ROI_ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
1,0,0,0,0,0,0,0,0,7.167508011e-05,0,0.0001416706218,3.979730172e-05,0.01885372959,0.0326388143,0.000891642936,6.752892659e-05,0,0,4.227058525e-05,1.833708097e-06,2.020271859e-05,0,0,7.409992395e-05,0,0,4.449406333e-05,0.0001218938414,7.839727914e-05,0.0002858633525,0.0001191595074,0.0002394020266,0.0001260730642,2.961010796e-05,0,0,0,0,0,0,0,0,0,0.09312869608,0.001468029572,0.001090461155,7.483192894e-05,0.0003534017305,5.952327774e-05,0.0002478657698,3.405728421e-05,0.0001678485278,0,0,0,0,0,0,0,0.0001610916661,0,0,0,0,0,0,0.0002389332658,7.120879309e-05,0.0006354278885,0,0,0.0001741736342,0.7796497345,1.959773726e-05,8.297902968e-05,0,0,0,0,0,0,3.711625823e-06,7.584686682e-05,0.05359580368,0.2126760632,0.0008239283925,0.001072595362,0,1.811402035e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,5.148980563e-05,0,0.01234626677,0.004761904944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001820097968,0.0001389892859,0,0,0,0,0,0,0,0,0,0,0,0,0.02649017982,0.00298940856,0.001151352888,0.002380952472,0,0,0,0,0.0001147882795,0,0,0,0,0,0,0,0,0,0,0,0,4.92685358e-05,0,0,0,0,0,0,4.579973847e-06,0.5186878443,0,0,3.013013838e-06,0,0,0,0,0,0,0,0.03324178979,0.1867048591,0.0001961165108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,4.817547392e-07,1.69867817e-05,0,0,1.931762426e-06,0.0002049199247,5.006285937e-05,0.0001691772195,7.083462697e-05,0.01268845983,0.007598329801,0.0002021086402,0.0001297582348,0,0,0,8.79372019e-05,0,0,0,0,0,0,0.0003049920197,0,0,0.0002012782643,0,0,0,0,0.0002880316461,0,0,0,0,0,0,0,0,0.06611075252,0.006461356767,0.003900020849,0.0002401463134,0.001533886301,9.657405462e-05,0.0005654801498,6.965079228e-05,0.0002538157278,0,0,3.537339944e-05,0.0001100775698,0,0.0001152346158,0,0.003058091272,0,1.36816916e-05,9.689773287e-05,1.88330996e-05,9.305916319e-05,0,0.0006788400933,0.0001925792458,0.001093546394,0,0,0.0001204658547,0.81637007,0.0001594433852,3.773799108e-05,1.946896191e-05,0,0,4.529641501e-06,4.235651068e-05,0,1.314539713e-05,0.005903571844,0.07542259246,0.2718485296,0.004119965713,0.001685685129,0.0002374500473,0,0,0,0,0,0,1.773456233e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.260755471e-05,0,0,0,0,0,0,0,0,0,3.046349661e-07,0,0,0,0,0,7.858534445e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,4.817547392e-07,0,0,0,0,1.399713256e-06,5.038028758e-05,0,0.0001509626018,8.287672244e-06,0.00661928067,0.004002471454,0.001049556537,7.263451698e-05,0,0,3.625564568e-05,5.849714944e-05,1.936715307e-05,8.323749353e-05,0,0.0001614636276,3.637363625e-05,0,0.0001157591978,0.0002004099952,6.673089229e-05,0.0002618906728,0.0001062419324,0.0001766547648,0.0001967454882,0,0,0,0,0,0,0,0,0,0,0.04589561373,0.008312106133,0.01077791862,0.005803277716,0.003272288246,0,0.0008635221748,0.0005517055397,0.005236633588,0,0,0.0004912224249,0,0,0,0,0.002162677469,0,0,0,1.917010013e-05,0,0,0.002281863708,0.0008246097714,0.001607803162,0,0,0.001954789506,0.7263922095,0.001697633415,0.002921247622,9.186576062e-05,0,0,0.000158958137,0,0,0,0.002380952472,0.08920831233,0.2831075788,0.005193891004,0.001855614595,0,0,0,0,0.0002926008601,0,0,0,0,0.0001021212811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,1.69867817e-05,0,0,0,0,0,0.0001663593575,0,0.0003727891017,0.0001254735544,0.0253412053,0.06698224694,0,0.0001556999632,0,0,0,6.84677434e-05,0,0,0,0,0,0,0,0,0,0.0002485048608,0,0.0006464651087,0,0,0,0,0,0,0,0,0,0,0,0.1163604483,0.0008424641564,0.0007127228309,0.0001455531892,4.428944521e-05,8.962897482e-06,7.766297495e-05,4.912875011e-05,0.0001160348256,0,0,0,0,0,0,2.416959796e-05,0.0004775839043,0,0,2.556906293e-05,0,0,0,0.0009965387871,0,0.001493840944,0,0,0.001214448479,0.8562732935,0.000148623134,1.369879556e-05,0,0,0,0,3.649196151e-05,0,0,0.0006455104449,0.0801628381,0.2417533547,0.002726441482,0.002730180277,0,0,0,0,1.755828816e-05,5.55010447e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,6.307158401e-06,0.002072411822,0.001302159973,0.0001367223158,0.0001436448802,0.01650585793,0.004539907444,0,2.27611763e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02384389192,0.009064111859,0.01025493629,0.002137307776,0.002300479915,0.004648858216,0.00152919523,0.002796329325,0,0,0,0,0,0,0,0,0.004810900893,0,0,0.0003390237689,0,0,0.002380952472,0.004761904944,0.003432507627,0.001615146291,0,0,0.001342402422,0.7394468188,0,0,0.006238965318,0,0,0.004761904944,0,0,0,0.009391578846,0.1158427969,0.2588652372,0.01071374957,0.003626762424,0,0,0.001259337296,0,0.0002265061921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001643905271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0.003581549507,0,0.0002571268415,0,0.014816924,0.002584303729,4.721416644e-06,0.0002807424462,0,0,0,0,0,0,0,0,0,0,0.002380952472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02264521085,0.004650013056,0.01502971444,0.004141236655,0.007142857648,0.0008463807171,0.002926289802,0.003138402011,0.0009171176935,0,0.002380952472,0.002380952472,0,0,0,0,0.00753765041,0,0,0,0,0.00310266437,0,0.002380952472,0,0.004538915586,0,0,1.083230745e-05,0.6254240274,0.002556647174,0,0,0,0,0.00376634323,0,0,0,0.0006074334378,0.07633527368,0.2642254531,0,0.0001200875704,0,0,0,0.001135243336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,1.931762426e-06,1.399713256e-06,0,6.307158401e-06,0,0,0.0001382836781,2.511430466e-05,0.000275479455,4.2198335e-05,0.009872811846,0.003319703043,8.061553672e-05,2.15907603e-05,0,0,0,1.318983141e-05,0,0,0,3.479761654e-05,0,1.614117173e-05,0.0001722629677,0.0004988512374,0.0003311554319,0.0003592340217,0.0001321324526,0.0002252568956,9.68451568e-05,0,7.21377146e-05,4.20174365e-05,0,0,0,0,0,0,0,0.05178841203,0.01172567718,0.009619784541,0.001170944888,0.0008932460332,0.0005927290185,0.001563376281,0.0001864631049,0.000623227912,0,0,0.000143404628,0.0002235497232,0,0,0,0.005335251335,0,0,3.928609658e-05,2.173043322e-05,0.0005150770885,0,0.000189860657,0.0002127644111,0.002004063223,0,0,0.001100264606,0.8227289915,0.0006650863797,0.001612477587,5.909630636e-05,0.0002462991106,0,0.0004272343067,0,0,8.001063179e-06,0.004340272397,0.09879922867,0.3079148829,0.007725684904,0.005985206459,0.0007304833271,0,0,0,0.000163104356,4.497273403e-05,0,0,0,0,0,2.457073606e-05,0,2.975053349e-06,8.95435187e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.827283813e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8224116e-05
9,7.167508011e-05,0,0.0002049199247,5.038028758e-05,0.0001663593575,0.002072411822,0.003581549507,0.0001382836781,0,3.567329259e-06,0.0005992552615,9.250431322e-05,0.005044725724,0.01165367663,0.0008668648079,0.0001013427536,4.764871392e-06,0,0,3.033786925e-05,7.195531362e-05,2.409758054e-05,0.0002859219967,0,5.697933375e-06,0,3.32620657e-05,5.726233576e-05,9.180948109e-05,4.40554104e-05,3.146436575e-05,3.76737662e-05,0,0,6.647108421e-06,2.065082299e-05,0,0,0,0,0,0,0,0.08108830452,0.006653049495,0.01184134651,0.001498442609,0.003070331644,0.002409734763,0.001573004527,0.0007831433322,0.007484476548,0.0006340612308,0.0002264419018,0.0002036931692,0.000126313651,1.857870484e-05,4.191460539e-05,3.028871333e-06,0.003786547342,0.0002929501352,0.0001257673721,0.0004560945381,6.611285062e-05,0.0002574477694,2.139312164e-05,0.01257704757,0.001160063781,0.004838332999,4.002855349e-05,4.654934401e-06,0.007603590377,0.9325278401,0.002199682873,0.001144612208,0.0001837841992,0.0002493388893,6.482409663e-05,0.0002600560256,0.0002177725255,1.671620339e-05,0.0003582750214,0.008893804625,0.1895002574,0.54735744,0.02511220239,0.003791863797,0.0001341465249,0.0004439791956,1.124781011e-05,2.5878624e-05,0.00122541259,0.0003285630373,0.0001899882918,0.0007604434504,0.0004011456913,0.00037650374,0.0004838727182,0.0001133321784,0.001584144309,0.0003547130327,0.0003211053554,0.0001365029748,0.0005053327186,3.00588672e-05,3.267879219e-05,6.442337053e-06,3.78876357e-05,0.0005345581449,0.000116500727,0.0002553782833,0,0.0001334169647,0.0002414137562,0,2.17161014e-05,5.691652041e-05,0.0001563599071,4.161052857e-05,4.423133942e-05,2.006662726e-06,4.454649024e-05,2.63683487e-05,0.0002158194984,0.0004604259157,0.0002174662077,0.0003060632735,1.233835792e-05,0.0002992616501,0.0001661971473,0.0001084044998,0,0.000832089514,0.0002092763898,0,0,5.109498306e-05,2.451404544e-05,8.001320566e-06,1.400189194e-05,7.31467162e-06,0.000238781693,0.0003178266052
10,0,0,5.006285937e-05,0,0,0.001302159973,0,2.511430466e-05,3.567329259e-06,0,4.883637757e-06,3.303203187e-07,0.001708872151,0.006215568166,3.647851145e-06,1.025044367e-05,0,0,6.309985474e-05,0,0,0,0,0.002380952472,0,0,2.384597065e-05,0,0,0.0001834148134,0,0,0,0,0,0.0001442766516,0,0,0,0,0,0,0,0.03619165719,0.0135539677,0.004562715068,0.002657061676,0.007243893575,0.002147749066,0.001605751575,0.0009196748142,0.001530881505,0,2.276144005e-05,5.496948688e-06,5.108275582e-05,0,0,0,0.0009290565504,0,0,9.651816072e-05,0,7.347708788e-07,0,0.001078739413,0.0001882341894,0.0001639794646,0,0,1.633338798e-05,0.7436468601,7.775954145e-05,0.000179745417,5.147023217e-07,2.370529728e-06,0,9.432837032e-06,1.01987589e-05,0,0.0001908953709,0.0008912999183,0.05699806288,0.4403549731,0.005290045869,3.008302883e-05,1.36739834e-06,7.833768905e-07,5.906441061e-07,0,0,0,0,0,0,0.001014057663,0,0,0,0,0.001511364942,0,0,0,0,0,0,0,0,7.710010686e-05,0,0.0001130341989,0.0001055665998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000275640341
