ROI_ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
1,0,0,8.937305211e-06,3.943954198e-06,1.237370498e-06,2.09318041e-05,7.453323178e-06,5.118830813e-06,0.001319305738,0.000373945717,0.01232741494,0.001226711553,0.06879615784,0.2556140423,0.04877750576,0.001982362708,3.047119435e-06,0,0,0,0,0,0,0,0,0,3.470377851e-05,1.072304713e-05,2.114762719e-05,3.399083653e-05,5.17985136e-05,0,0,0,2.666431465e-05,2.766475154e-05,0,0,0,0,0,0,0,0.1991495341,0.02930528671,0.0133567024,0.005310910288,0.008867677301,0.001511399052,0.003042015014,0.0008539679693,0.01201222092,0.0002018856903,0.0007296117838,3.818211189e-05,0.0004513776221,0.0002502334828,0.0001973082981,1.671573227e-05,0.006255100481,0.000167623075,0.0003392511571,0.0002732689609,5.673171108e-05,8.323264046e-05,1.813971357e-05,0.0099075092,0.000816387299,0.07648602873,0,5.407293429e-06,0.03330500424,0.8980130553,0.0005251525436,0.001715812949,0.002850465709,0.0001164306159,1.089922989e-05,5.767967741e-05,8.478415839e-05,0,7.655993977e-05,0.01410928927,0.2342341542,0.630627811,0.01541769039,0.1639667749,0.002379149897,0.0004670787603,2.434518319e-05,0,0.00023154667,1.629840335e-05,0,2.583598416e-06,2.334680858e-06,3.056197556e-06,1.499475388e-06,2.057307029e-05,0,0,3.316988568e-06,0,0,0,0,0,0,3.691087386e-06,0,0,0,0,1.393489242e-06,0,2.910757075e-07,0,0,0,0,7.181776709e-06,0,0,8.190957487e-06,8.346138202e-06,1.966738273e-05,0,0,2.960887468e-05,5.758209227e-06,0,5.43424585e-06,0,8.458086427e-07,0,0,1.962570423e-05,0,3.867543796e-07,0,0,1.883066398e-05,2.891189433e-05
2,0,0,0,0,1.953094761e-05,0,0,5.670023029e-07,0.0006212413427,6.925875641e-05,0.000791027036,0.0003246807319,0.07901989669,0.05925451964,3.015941184e-05,0.001934739994,2.644781671e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105812721,0.1071866974,0.0250016991,0.05856115744,0.0475984998,0.01307216752,0.02683976293,0.009732027538,0.006938497536,0.002380952472,0,0.0002510187333,0,0.0003771978663,0.0003415164538,9.572153067e-05,0.01543546934,0.0002667785739,0,0.001594990608,0.000379010773,4.92685358e-05,9.12296382e-05,0.006720202044,0,0.01481210906,0,0,0.0002088949113,0.6416852474,0.0009943289915,0.002858737251,4.113977411e-05,1.237066954e-05,3.886577178e-05,1.681786489e-05,0,0,0.000873609155,0.002365356311,0.1484068036,0.4872198701,0.0184549205,0.002104108687,0,1.905894806e-06,1.684868721e-06,0,0.001258341246,0,0,0,0,0,0,9.585750377e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8.937305211e-06,0,0,3.879057658e-06,0.0001478718914,0.0001721893786,6.394076536e-06,2.255134677e-05,0.009384418838,0.0002479804389,0.007881190628,0.0007831018884,0.207234323,0.1003166437,0.007274590433,0.005736871157,0,0,0,0,0,0,0,0.0004104696854,0,0,0.000493975298,0.0002101753198,0.0004223968717,5.386268094e-05,0.0001597933151,4.578736844e-05,0,0,0,0.000285161077,0.001363041112,0,0,0,0,0,0,0.2962929904,0.244259119,0.07445390522,0.04521603137,0.07447141409,0.01811500452,0.023291016,0.005896958522,0.01516755018,0.006769022904,0.00203772774,0.0004960623919,0.0005875958595,0.0002906690934,0.0005081543932,9.32096591e-05,0.02772517316,0.0007545132539,0.0009706757846,0.00167586375,0.0004054707242,0.00052722072,0.0001001328419,0.02934560925,0.003653616412,0.05982516333,1.132443504e-05,4.111630005e-06,0.003545528278,0.9197544456,0.003866773332,0.01000078768,0.0007282798761,0.0008800001815,8.79961317e-06,0.0003756018123,0.0001934710017,2.529999801e-05,0.0005403610412,0.03949989006,0.303288579,0.6758105755,0.04398620874,0.06300681829,0.001725863898,8.701855404e-05,4.365225323e-05,2.737774776e-05,0.002048991388,0.0003737456864,6.728287553e-05,1.029827035e-05,0,6.779537944e-05,8.927381714e-06,0.000190694278,0,5.931749547e-05,0.0001301755401,1.855182381e-05,0,0,0,0,1.228160613e-06,2.486380617e-05,0,8.872190665e-05,0,0.000151148095,1.541073289e-05,0,5.365243396e-07,0,8.92850494e-06,0,0,0,2.198535003e-05,3.097907211e-06,8.391656934e-07,5.364951357e-05,8.463727136e-05,2.015030441e-05,0,0.0003532679693,6.484894402e-05,1.078212063e-05,1.275139493e-05,7.109465514e-05,1.517093369e-05,5.656340363e-06,0,1.592058197e-06,0,3.328645164e-07,4.773141882e-06,0,7.951730367e-05,0.0002021321852
4,3.943954198e-06,0,3.879057658e-06,0,3.33426724e-05,0,0,4.251902737e-06,0.006757367402,0.0003081143659,0.004997517448,0.0004242272116,0.2215430737,0.04015292972,0.002834930317,0.002829351695,0,0,0,0,0,0,0,0,0,0,1.868370236e-05,0,9.05120105e-05,2.152911838e-05,7.457537322e-06,0,0,0,0,5.712062921e-05,0,0,0,0,0,0,0,0.2901751697,0.2821224034,0.146272406,0.1249983981,0.1638874263,0.07635500282,0.06626066566,0.04293619841,0.02203806862,0,0.0002219272428,0,0.000358358724,0.001803494873,0.0006291868049,0.0001817950833,0.04415763915,0,0.0008020900423,0.008388536051,0.000967300497,0.0007361000171,0.0002812681778,0.03496527299,0.01055273134,0.03159028292,4.479527342e-05,0,0.007459396031,0.7932138443,0.0115163736,0.02428655699,0.0008943841094,0.001016803901,0.0005807592534,0.0009808095638,0.0008020972018,6.881501122e-06,0.002977318363,0.04017137364,0.3220089674,0.5662490129,0.0506698899,0.0493251197,0.003593113273,0.0001044945384,4.658715989e-05,0.0003618496412,0.01134327054,0.001928231795,8.496392547e-05,0,0.0005736606545,0.001603808021,0.0007907224935,0.0007357007707,6.56634802e-05,0.000643640873,0.0008750092238,4.288433411e-05,0,0,0,2.613550691e-07,2.291468036e-06,0.0002887160808,0,0.0002041953849,0,0.0002749041596,5.098783367e-05,0,0,0,9.73553033e-05,0,0,0,0.0004754090915,1.595472099e-06,0,7.106453268e-05,0.0001341653551,0.0001495791803,0,0.001747209695,0.000131872468,0.000243518225,0,0.0001657117682,8.710147085e-06,0,0,0,0,1.064620619e-06,1.475636782e-05,0,0.0009783649584,0.00072239578
5,1.237370498e-06,1.953094761e-05,0.0001478718914,3.33426724e-05,0,1.695618084e-05,0,1.465350852e-05,0.006376228295,0.01098277606,0.02922699414,0.005813897587,0.05319322273,0.3099231422,0.04474659264,0.007508296985,0,0,0,0,0,0,0,0,0,0,0.00247688964,0,0,5.297490134e-05,0.0001225886517,0.0004323358589,0,0,0,0,0,0,0,0,0,0,0,0.2416871786,0.009233579971,0.01840534247,0.002940234495,0.001181223779,0.0004722329904,0.002373197814,0.0003665829718,0.01175848115,0.0002245981741,0.003356838599,0.001187403803,0,0,0.0003825874301,0.000130890985,0.01452684868,3.580897828e-05,0,0.0004960359656,0.0001987925352,0.007599311881,0.001614187262,0.007123080082,0.0006244677934,0.1492956728,0,0.0002653065312,0.1250427514,0.9432311654,0.006117908284,0.003531219903,0.06599800289,0.0005125364987,0.007142857648,0.01252587419,6.832898362e-05,0,0.0001996827195,0.02861178666,0.3063914776,0.6808172464,0.02323680744,0.2636932135,0.02591477707,0.008186380379,0.0009723387193,0.0005248741945,0.0004729167558,0.0002539545821,1.729769792e-06,0,0,0,0,5.759621672e-06,0,3.666835255e-05,6.716419193e-06,0,0,0,0,0,0,0,0,3.346646918e-05,0,1.492571118e-05,5.773068915e-05,0,0,0,2.626011701e-05,0,0,0,0,0,0,2.367607294e-06,0,0,0,0.0001060126378,4.135494237e-05,0,0,0,0,4.095722761e-05,0,0,0.0002336564648,0,0,0,5.706679985e-06,8.874140622e-05
6,2.09318041e-05,0,0.0001721893786,0,1.695618084e-05,0,0,1.409145443e-05,0.08327355236,0.01254415978,0.008512159809,0.0003911505337,0.3575702608,0.04255350307,0.001498510479,0.003910682164,0,0,0.0001907988626,0.0001389683457,0,0.001188611146,0,0,0,0,0.003352705855,0,0.002380952472,0,0,0,0,0.002380952472,0,0.001242036931,0.002380952472,0,0,0,0,0,0,0.2932938039,0.2651897669,0.1780788004,0.1045483053,0.1137466505,0.07509442419,0.07193034142,0.03260682151,0.01806571893,0.007142857648,0.004761904944,0.004761904944,0.002380952239,0.002380952239,0.004955202807,0.002800536808,0.07041106373,0,0.006450674962,0.009018803947,0.001758441096,0.01276421733,0.005323432386,0.03162938729,0.007692055311,0.1329494864,0,0,0.02366138436,0.8090316057,0.01550338883,0.02539181896,0.034101367,0.007142857648,0.007142857648,0.02506707981,0.002948607784,0.00169922132,0.001881843782,0.04009722918,0.3603625,0.5170304179,0.04854524136,0.05973304063,0.01190476213,0,0.006021242123,0.004525459837,0.009770260192,0.001018238137,0,0,0,0.0001963058457,0.0002075069497,0.0004286420008,0.000264725677,0.0002507514146,0.0004880882625,0.0007128074067,0,0,0,7.299301797e-05,0.0001643905271,0.0002455745416,0,0.0009969833773,0,0.00125101069,0.0004638717219,0,0,0.0005768334377,0.0004983328399,0,0,0,0.002380952472,0.001350598759,0,3.275135896e-07,0.0002995194518,0.0001688837365,0,0.00184175279,0.0007681404823,7.224280853e-05,0,0,4.020330016e-05,0,0,0,0,0,0.0003847549378,0,0.001976032741,0.00425319979
7,7.453323178e-06,0,6.394076536e-06,0,0,0,0,4.544087915e-06,0.06964451075,8.844579133e-05,0.00172689918,0.001238837838,0.4081192613,0.01816153526,0.0004407372035,0.008856436238,0.0007226283778,0,0,0,0,0,0,0,0,0,0.002380952472,0,0.002380952472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2498217225,0.271440804,0.1701224446,0.1418634057,0.1372258067,0.07542175055,0.07300468534,0.06917034835,0.01078663021,0.002380952472,0.002380952472,0.007142857648,0.002380952472,0.007142857648,0.002380952472,0,0.07918503135,0,0.004761904944,0.023487214,0.005848474801,0.007091184612,0,0.03206397593,0.009523809887,0.07430295646,0,0.000435823953,0.0001740098087,0.6965620518,0.02272761799,0.05267156288,0.000690611254,0.007142857648,0.001843760954,0.01567110419,0.0007372015389,0,0.00562375458,0.03177005053,0.2773192525,0.368054837,0.05551102385,0.0009307955625,0.005557347555,0,0.0002943043364,0.006992872804,0.009942645207,0.004866456147,0,0,0.0004548628931,0,0.001866325154,0,0.0005115060485,0.0006523633492,0.002165522892,0,0.002380952239,0,0,0,0,0,0,0.005863090511,0,0.003594184062,0.004900834523,0,0,0,0,0,0,0,0.0001263806626,0.001446922077,0,0,0,0.00103557657,0,0.004286842886,0,0.0001225246233,0,0,0.0006260917289,0,0,0,0,0,0,0,0,0.0002471526095
8,5.118830813e-06,5.670023029e-07,2.255134677e-05,4.251902737e-06,1.465350852e-05,1.409145443e-05,4.544087915e-06,0,0.006544376258,0.0006807788741,0.011417781,0.0006082321634,0.2034711093,0.04376137257,0.008958385326,0.001388409059,1.008972777e-05,0,0,0,0,0,0,0,0,0,6.755284994e-05,6.096287325e-05,3.05171543e-05,8.868375517e-06,6.144287909e-05,4.902480941e-05,0,0,0,5.244922704e-06,0,0,0,1.313233588e-05,0,0,0,0.3144258261,0.3058431447,0.1347552687,0.06209675223,0.0941612646,0.03592257947,0.03838216513,0.01085742842,0.01447303873,0.001935190288,0.008072881028,0.003188121365,0.0046274052,0.001263835351,0.00130494195,0.0002516509558,0.05653141439,0.004534964915,0.0009276194032,0.003281396581,0.000465112942,0.003226869041,0.0006239995128,0.04126151279,0.00417593075,0.1057208031,0,0.0002307150571,0.0555669032,0.9100661278,0.02308057621,0.02270468697,0.01079435274,0.007080822252,0.001887210296,0.005288397428,0.0004717601114,0,0.001254656818,0.07912182063,0.366964668,0.6981371641,0.05666644499,0.1951850951,0.01234347373,0.0002272595884,0.0002726563544,0.001175338053,0.003936557565,0.001013285946,5.617418356e-05,5.20042995e-05,0.0001612529159,3.642010051e-05,8.033104677e-05,4.051951692e-05,1.992372927e-05,5.376176341e-05,0.0001449712436,0.000312490738,0,0,0,0,0,0.000100176876,0,0.0001038639384,0,0.0002985332394,2.179259354e-05,0,0,4.38656316e-05,8.315266314e-05,0,0,1.925124161e-05,8.218564471e-05,2.522069553e-05,4.903447189e-05,5.877328476e-06,9.051744564e-05,3.640400973e-05,0,0.0004480506177,0.0001037365873,4.728982458e-05,0,0,5.298075121e-05,3.232229938e-05,2.855865023e-05,0.0002002390102,0,5.268790119e-06,0,0,0.0002523059084,0.0004691474605
9,0.001319305738,0.0006212413427,0.009384418838,0.006757367402,0.006376228295,0.08327355236,0.06964451075,0.006544376258,0,0.0001005593003,0.02819951251,0.002861926099,0.1546516269,0.3272670805,0.04279340804,0.002416042844,0.0001472727308,0.000191697909,0.0003342268174,0.0006056595594,0.0002609935764,0.0002703854698,0.0004264482122,0.0001933241292,5.065966252e-05,0.0002731331624,0.0002049028408,0.0004948848509,0.0007348911022,0.0005445436109,0.0002581258595,0.0003438545682,0.0002678966557,0.0006809187471,0.000117493073,0.000280602806,4.857508975e-05,2.521957504e-05,0.0007429640973,6.742218829e-05,0,0,0,0.3382616043,0.1307421923,0.1022524983,0.0228014458,0.05899845809,0.05003988743,0.01979617402,0.01199569087,0.06326916069,0.006750764325,0.00164159108,0.001315046567,0.001045267214,0.0001470528368,0.000303961162,3.736428334e-05,0.03349284455,0.001682447852,0.002435912611,0.005254101474,0.0006982034538,0.002196084242,0.0001844812941,0.1101764366,0.01032765396,0.1478966624,0.0002060894913,6.800928531e-05,0.2569708824,0.9877510667,0.01845732518,0.01208133623,0.01164696459,0.001780411578,0.0007468385738,0.002696584677,0.002591633936,0.0001834010036,0.005125239026,0.07064760476,0.6087475419,0.9239878654,0.2102980614,0.1700072736,0.004280790221,0.0104637146,0.0002597850689,0.0002612975368,0.01327051222,0.005283624865,0.006664847955,0.01184771676,0.008801009506,0.01089516189,0.01066023856,0.008770496584,0.008236629888,0.009165504947,0.009711802006,0.002431288827,0.001882597455,0.0003844878229,0.0001506353292,0.0007638308452,0.0004511672596,0.007213719189,0.0004599589738,0.005322514102,0.001264158986,0.003429946955,0.002120919991,0.0002183504839,0.0002340095234,0.00175938278,0.004295959603,0.0001768519141,0.0002208156657,0.000181228228,0.001090906677,0.0002728511172,0.01489138324,0.02289410867,0.005457226653,0.002994243754,0.0002024979331,0.006421712227,0.002437727991,0.005894722883,0.005430507939,0.003876975272,0.004191020969,0.001683718758,0.0006671237061,0.003468366805,0.002417881507,0.0003300590906,0.0001718421117,0.0001887436374,0.006330464967,0.004125564359
10,0.000373945717,6.925875641e-05,0.0002479804389,0.0003081143659,0.01098277606,0.01254415978,8.844579133e-05,0.0006807788741,0.0001005593003,0,0.0001316642447,1.36280014e-05,0.04673900455,0.08412243426,0.0001068585261,0.004798769951,0.0003032662789,0.0001298111456,0.0003190190473,0.000271513738,0.0006127037923,0.0002220127935,0.0003314171627,0.000212336512,0.000126638537,0.0001292230008,0.0002706152154,0.000197221394,0.0007992075407,0.0006386227906,0.0003520101018,0.0006501439493,0.0005361325457,0.0003749991884,0.0003897105344,0.000250723213,0.00106391334,0,0,0,0,0.0002507734462,0,0.2115335315,0.3777972162,0.06212138757,0.1558630913,0.271007508,0.09482805431,0.06388867646,0.05533037707,0.02113547549,0.001453837613,0.0001199801773,9.367432358e-05,9.803480498e-05,2.909844079e-05,0.0001619158138,5.881498964e-06,0.02101668902,0.0008933360805,0.0008450109162,0.009462742135,0.0007148085861,9.313537157e-05,2.665467218e-05,0.02445293777,0.002624936635,0.005357888062,1.250538298e-05,9.008916095e-06,0.0002099763515,0.8830057979,0.002734358422,0.006382119376,3.113479761e-05,3.1800133e-05,5.674580279e-06,8.750583947e-05,0.0007095189649,3.531048151e-06,0.006558257155,0.01481172629,0.2218560129,0.8306455612,0.06077638641,0.0009174988954,4.703032755e-05,1.946329576e-05,3.121901955e-06,1.970365702e-05,0.00532490667,0.002397535136,0.003175072372,0.002530259313,0,0.01370276324,0.00971809309,0.01627106592,0.005870882422,0.01985280029,0.03014945611,0.003580306191,0.002380952239,0,0,0,6.553587446e-05,0.004776445217,0,0.009484353475,0,0.003898028284,0.0008671655669,0,2.679805948e-05,9.643389058e-05,0.003017864423,0.000446447666,0,0,7.916698814e-05,2.086622089e-06,0,0.00175172661,0.004661777522,0.004740659613,0,0.0122098038,0.001004866906,0.003092591884,0.0004268949269,0.000287367031,0.003396117594,0,0,4.662307219e-06,0,1.027206054e-06,0,2.974664858e-05,0.002415863099,0.004353428725
