ROI_ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
1,0,1.653039476e-06,1.843380414e-05,3.510264651e-05,6.360312909e-06,2.439299351e-05,7.453323178e-06,1.590954889e-05,0.03389242664,0.01731947064,0.08858332038,0.08871944994,0.4463807344,0.5309157372,0.0510298647,0.1090638861,7.224528235e-05,0.0006675604964,0.00109184545,0.000875278085,0.000440214877,0.0003909024235,0.0007080990472,0.0008841961389,7.121131057e-05,0.00040584206,0.008295460604,0.01198966056,0.026438348,0.0139475679,0.007012385875,0.007484301925,0.008394489996,0.004938155878,0.002049159724,0.00388869294,0.00119108404,0.0004493017041,0.000216605491,7.610786997e-05,0.000246517593,0.0002433287882,0,0.3443485498,0.06794773042,0.03753372654,0.03044421598,0.02571877651,0.004079163074,0.01470725238,0.005207167473,0.007223685272,0.003804282984,0.007225325797,0.01166501641,0.01097691525,0.03028072976,0.007709964179,0.006665574852,0.03038357385,0.003952041734,0.002408813918,0.002698344877,0.001288745552,0.003007332329,0.00769869471,0.03867648914,0.008679165505,0.1088667512,0.0005731006386,0.001932582585,0.04042773321,0.9667114019,0.006577820517,0.009438722394,0.004404203501,0.0006741111283,0.0006249030121,0.002520432696,0.0005347258993,0.0005075529334,0.0005297035677,0.04554516822,0.6635641456,0.6007854342,0.2265501916,0.2088256031,0.005358646624,0.000639080652,0.0008772237925,0.002553800819,0.001153513556,0.0001636681991,2.402526115e-05,1.231369788e-05,1.704636816e-05,4.287854608e-06,1.499475388e-06,4.118720244e-05,9.773084457e-06,1.018492003e-05,1.55548114e-05,5.228379086e-05,5.183558824e-05,9.675486581e-06,3.308709893e-06,4.626631835e-06,6.891643352e-06,4.266450924e-05,0,4.471505963e-05,2.222847615e-05,6.749058957e-05,8.790440006e-06,1.020369655e-05,1.084174619e-05,6.40301223e-05,2.449766907e-05,1.686424184e-06,2.323676745e-05,8.116416575e-05,3.613211447e-05,2.949130794e-05,7.905549865e-05,1.258165867e-05,1.966738273e-05,2.307456452e-05,1.946473094e-05,0.000268418662,5.560436693e-05,1.378896104e-05,7.879456825e-05,1.729171527e-05,2.805124268e-06,0,3.473369361e-06,0.0001197265738,1.881264552e-06,1.444266491e-05,1.738806168e-05,1.594246714e-05,0.0001165196009,0.0001717774721
2,1.653039476e-06,0,1.354209076e-06,3.589166909e-06,5.389562284e-05,0,0,1.214039548e-05,0.01966148242,0.006288141478,0.006145006977,0.1074029356,0.6541056037,0.1535550058,3.015941184e-05,0.1187348664,0.0001460359053,0.0007705018506,0.0006398106343,0.001466701389,0.0008819529903,0.0007013385766,0.0007478125044,0.0002701938211,6.356100494e-05,0.0002031747572,0.01819449663,0.009527657181,0.01768124849,0.01242318843,0.006210001651,0.0049156514,0.002913625911,0.000470960571,0.002075550379,0.002246392425,0.001339173759,0,0,0.000429671607,0.002380952472,0,0,0.2841294408,0.1525361985,0.04053812474,0.1287947893,0.07382919639,0.02333995141,0.0566954501,0.03359313309,0.01001856569,0.006237217225,0.007068659179,0.006407557987,0.002996649127,0.04820256308,0.02889038064,0.01273134444,0.02946284786,0.002826861106,0.005519015249,0.01919864118,0.010092468,0.001053719781,0.008978325874,0.01949780621,0.00638665678,0.01123335864,0.0006170938723,0.002375024837,0.0002765836834,0.740937829,0.009880899452,0.0185787864,7.776114217e-05,9.203736408e-05,0.0003302055702,0.001307769679,0.0007711486542,0.0002972050279,0.003986186348,0.01105084084,0.4477277696,0.4720462561,0.1980003566,0.001879920252,0.0004160502285,1.028263341e-05,0.0004392715637,0.001485726447,0.003639596282,0.000844778493,0.0002776005131,0,0,0,0,9.585750377e-05,0.0001448504336,0,0.0001158203013,0,0,0,6.127509096e-06,1.045510999e-05,2.270161895e-05,0,5.265356231e-05,3.817546531e-05,5.441654503e-05,0.0001211681156,1.235751643e-05,7.487919902e-06,6.728143035e-06,0,0,5.027461611e-06,0,7.513337096e-06,3.128319804e-05,1.586217513e-05,0,0,0,0.000974953,5.498024166e-06,0.0003527057706,0.0001608632592,0.0003003865713,0.0001104941621,0.0003231079318,5.398586291e-05,0,2.351324156e-06,0,0,3.081778686e-06,4.268687462e-06,9.697389942e-06,7.466333773e-05,3.68552428e-05
3,1.843380414e-05,1.354209076e-06,0,1.326737674e-05,0.0001823582861,0.0001721893786,6.394076536e-06,6.305517309e-05,0.05682436749,0.006889559794,0.04917408526,0.03901283816,0.6858483553,0.3245519996,0.007872450165,0.1699267328,0.000670055917,0.001582472585,0.002770468825,0.002099329373,0.001851312816,0.00218154816,0.003537256038,0.001066987985,0.0003526645887,0.001234038966,0.03022686578,0.021990465,0.03031793609,0.02033950761,0.01638170518,0.01374643669,0.01294961106,0.01770564727,0.007587575819,0.01351037994,0.007071200758,0.0003339180839,0.001294390531,0.0001960938826,0.002725533443,0.002929034177,0,0.4631122351,0.3077633977,0.09328281134,0.09231831878,0.104549028,0.02197993733,0.03928373009,0.01131246332,0.01003160048,0.009116622619,0.002630377654,0.002382123843,0.004544176627,0.01198653411,0.005556103308,0.00288105919,0.05458664894,0.004655819852,0.00136873452,0.003616505768,0.001436316757,0.001025516307,0.002786531812,0.05344252288,0.006962355692,0.08448457718,0.000148882842,0.0005919567193,0.004463051911,0.9672346115,0.007623607293,0.01517177373,0.0009813471697,0.00103088282,0.0001329967199,0.0009359332616,0.001006742707,0.000119836579,0.001054172055,0.07019007951,0.6733033657,0.650693059,0.2532970607,0.07709812373,0.003449794371,9.471909289e-05,0.0002456473303,0.0007319060387,0.002735903719,0.0005058560055,0.000111093439,1.917851841e-05,0,7.58658789e-05,8.927381714e-06,0.000190694278,1.557326686e-05,7.13158006e-05,0.0001301755401,2.251838669e-05,0,0,0,3.531059747e-07,7.194144473e-06,5.265012078e-05,0,0.0001161403197,0,0.0001710409997,3.733207632e-05,4.693826668e-06,4.037909093e-06,1.41006899e-06,1.89974653e-05,2.375773875e-06,0,0,2.198535003e-05,1.174904901e-05,1.421365141e-06,6.868803757e-05,8.463727136e-05,4.451146742e-05,2.922709427e-05,0.0004800513852,0.0001164780915,1.114718452e-05,1.275139493e-05,8.916407387e-05,2.069068069e-05,5.656340363e-06,0,1.592058197e-06,0,3.677540462e-06,4.773141882e-06,0,0.0001907183032,0.0003056669666
4,3.510264651e-05,3.589166909e-06,1.326737674e-05,0,6.294348714e-05,0,0,1.173200508e-05,0.06777122617,0.08853575587,0.03979793936,0.1835072488,0.8486796618,0.2619853914,0.00226812996,0.140810892,9.814089572e-05,0.0007137911161,0.0008041743422,0.0008491605986,0.0007278998964,0.0007237106329,0.0006292645703,0.0005770985736,0.0002160373115,0.0002266818192,0.02707419358,0.01024547499,0.01806651615,0.01215227135,0.005786692258,0.003833920229,0.00336428429,0.001508416375,0.003167472081,0.002548414283,0.002726578619,0.001938038971,0.0001291122317,0.0006401579594,0.0007069841959,0.0006646041875,0,0.5507557988,0.3703288138,0.2007779181,0.2487538606,0.2513619065,0.1147848442,0.1545797437,0.1281383187,0.02263333835,0.01201975718,0.02599739283,0.03243445978,0.01796463691,0.1126352549,0.1080285907,0.04282232001,0.09346291423,0.02109513059,0.02561786398,0.05364186317,0.03546271101,0.01069982629,0.03110263497,0.05880381539,0.03839293867,0.04866118357,0.005117759109,0.01047467533,0.009051809087,0.868637383,0.02339468524,0.08158914745,0.00522264652,0.008469109423,0.004973771051,0.01333381515,0.006439397112,0.003505466739,0.0170436576,0.06467601657,0.5963734388,0.5529723763,0.2056126744,0.05137067288,0.01591853611,0.0004547319841,0.00743232714,0.01742613502,0.02630854584,0.006498148199,0.0003247522982,0.000107941305,0.0007938983035,0.00183714577,0.0007907224935,0.0007357007707,6.56634802e-05,0.000910322764,0.001392344013,0.0003589777625,0,4.327660008e-06,1.159623116e-05,1.135433286e-05,6.27357731e-05,0.000320903695,1.223169147e-05,0.0004243480216,0,0.0009986433433,0.0002393600444,5.564400999e-05,3.330117761e-05,7.476044993e-05,0.0003337144153,3.019295582e-05,0.0001649477199,0.0003653875901,0.001781754894,0.00013259548,0,0.0006272622268,0.0002018717496,0.0001825573854,0.00012617436,0.003397724126,0.0005174686667,0.0005039853277,0.0001625587902,0.000305405556,0.000120063989,0,9.732127182e-06,4.475035894e-05,6.420659702e-06,8.788347623e-05,0.0001083602838,8.726773376e-05,0.001223839703,0.002213448286
5,6.360312909e-06,5.389562284e-05,0.0001823582861,6.294348714e-05,0,2.058015161e-05,0,2.014444362e-05,0.08321668208,0.1049144715,0.1753831804,0.1435545087,0.1644344926,0.5231556892,0.05229398981,0.2803345919,0.0005266251392,0.001102667535,0.006583508104,0.005411084276,0.003803860396,0.003069172148,0,0.003993359394,0.002712084679,0.001337602502,0.07403118163,0.02525463514,0.04133278131,0.03551785648,0.02921690978,0.02407311834,0.006636784412,0.009523809887,0.0125851864,0.01257197745,0.0137941055,0,0,0.0006408502231,0,0,0,0.2869751751,0.0175245218,0.03226438537,0.009247097187,0.003666905453,0.0008621581364,0.00667101983,0.00166824169,0.009819872677,0.001608618186,0.01559366286,0.01248857751,0.009121660143,0.0527311191,0.01205809135,0.02495682053,0.03294875473,3.580897828e-05,0.0002716967429,0.002288721502,0.001405145507,0.01244647801,0.04186309874,0.03826961294,0.01024384983,0.2171188593,0.0007515525795,0.01804261841,0.1440175772,0.9808038473,0.01195992716,0.01524490491,0.09506700933,0.005299064796,0.01314071659,0.0269021187,0.0005185777554,0.007978666574,0.0007313559181,0.05344158411,0.7320503592,0.6600256562,0.2260882854,0.3092714846,0.05108589306,0.01026700065,0.01082350221,0.01677243039,0.0007306564949,0.0005904811551,1.729769792e-06,0,0,5.496140147e-05,0,5.759621672e-06,0,0.0001210220653,2.710310946e-05,6.339183892e-05,0,0,0,0,2.452656736e-05,3.937405199e-05,0,0.000195500048,0.0005065419828,0.0008647825452,0.0001927441917,0,0,0.0001458043553,0.0001185629008,0,0,0,0,0.0003683401737,0,2.367607294e-06,1.01200867e-05,0,0,0.0003924448101,0.0001344257325,1.38377336e-05,0,0,0,4.095722761e-05,0,0,0.0004013860598,0.0002912649943,0,0.002380952472,5.706679985e-06,0.0004741338198
6,2.439299351e-05,0,0.0001721893786,0,2.058015161e-05,0,0,1.409145443e-05,0.1852675676,0.02759586647,0.05218745396,0.01942103729,0.6558750868,0.2013917863,0.001498510479,0.06605192274,5.076796151e-05,0,0.001372493221,0.0001389683457,0,0.001188611146,0,0.0009381077252,0,0.002380952472,0.0262692757,0.01151173934,0.02559886314,0.02990647219,0.0223722551,0.003815145232,0.002380952472,0.008631950244,0.003484998597,0.006406546105,0.005776174366,0,0,0,0,0,0,0.3565762341,0.2976104915,0.1906466782,0.126763314,0.1428812295,0.07892179489,0.08087190986,0.04363423958,0.01355948392,0.009523809887,0.004761904944,0.004761904944,0.002380952239,0.002380952239,0.004955202807,0.007978991605,0.08352874219,0,0.008831627667,0.01197888516,0.002602444729,0.01514516957,0.008587207645,0.04829605669,0.01095863525,0.1793703586,0,0.007503140718,0.02971218526,0.8241730332,0.01550338883,0.03654247895,0.04590947554,0.007142857648,0.007142857648,0.0266601555,0.003643725999,0.00169922132,0.003487045877,0.0499397479,0.5744096637,0.4966782629,0.1501944512,0.08058431745,0.0142857153,0,0.01052816026,0.004525459837,0.01235839352,0.001018238137,0,0,0,0.0001963058457,0.0002912082127,0.0004286420008,0.000264725677,0.0002507514146,0.000620114617,0.003093759995,0,0,0,7.299301797e-05,0.0003187202674,0.0003452368546,0,0.001068691839,0,0.001682883594,0.0005119756097,0,0,0.0005768334377,0.0004983328399,0.001944248914,0,0.002380952472,0.002380952472,0.001350598759,0,3.275135896e-07,0.0002995194518,0.0004808638187,0,0.002320205327,0.0007681404823,0.0001487917907,0.0008508731262,0,0.0002697289747,0,0,0,0,0,0.0003847549378,0,0.002110808389,0.00492165843
7,7.453323178e-06,0,6.394076536e-06,0,0,0,0,9.089376363e-06,0.08807892352,8.844579133e-05,0.002744557103,0.005905972794,0.4624720514,0.1677697152,0.0004407372035,0.02780809067,0.0007226283778,0,0,0,0,0,0,0,0,0,0.005302185658,0,0.002380952472,0.008057331666,0,0.002380952472,0,0,0,0,0,0,0,0,0,0,0,0.2634180486,0.287743777,0.1772653013,0.1485262215,0.1443233639,0.0807999298,0.07835524529,0.06482717395,0.009052089415,0.002380952472,0.002380952472,0.007142857648,0.002380952472,0.009523809887,0.004761904944,0.004021028988,0.08279283345,0,0.004761904944,0.02469666675,0.008956342004,0.007091184612,0.002380952472,0.03206397593,0.007142857648,0.0721013248,0,0.000435823953,0.0002616989659,0.7094807029,0.02348713018,0.05336605757,0.000690611254,0.004761904478,0.001843760954,0.01567110419,0.00154423865,0,0.007590994239,0.02938909642,0.3013597727,0.3583308458,0.06470436603,0.001791105256,0.005557347555,0,0.0002943043364,0.006992872804,0.009942645207,0.005093996879,0,0,0.0004548628931,0,0.001866325154,0,0.0005115060485,0.0006523633492,0.003065379569,0.001504470943,0.002380952239,0,0,0,0,0,0,0.008213284425,0,0.003594184062,0.004900834523,0,0.002380952472,0,0.0001050073843,0,0,0,0.0001263806626,0.001446922077,0,0,0.0006917141727,0.00103557657,0,0.005388525315,0,0.0001225246233,0,0,0.0006260917289,0,0,0,0,0,0,0,0,0.0002471526095
8,1.590954889e-05,1.214039548e-05,6.305517309e-05,1.173200508e-05,2.014444362e-05,1.409145443e-05,9.089376363e-06,0,0.057411246,0.0887811482,0.08167535067,0.1686659604,0.7185986638,0.2071402818,0.009061555378,0.06519717723,0.0001252457441,0.0004659066035,0.0007572735194,0.0007117620553,0.0004866974195,0.0005746150273,0.0004275279061,0.000114935021,6.254122127e-05,0.0002438792726,0.02389328927,0.0160406176,0.03333536163,0.018743027,0.007817794569,0.005312003661,0.003792323172,0.003521583276,0.001540361438,0.00339965825,0.002454596804,0.001578586409,7.800038293e-05,0.0001260116696,0.0004784925841,0.0003802779247,0,0.5402644277,0.3864547014,0.1756728441,0.1235853881,0.1484217495,0.04250625521,0.07618433982,0.02704508789,0.01412069704,0.01882415637,0.06001479551,0.04444207996,0.04070231318,0.1348524094,0.07065980136,0.05759255216,0.09720576555,0.01856368594,0.01422821637,0.01525447331,0.01009255834,0.03804797307,0.07186205685,0.07696353644,0.0263304729,0.1630420387,0.002884649672,0.03158215061,0.05668307468,0.9617005587,0.03466647491,0.05724934116,0.02235008776,0.03065134212,0.01852489635,0.035942588,0.002729634289,0.009055899456,0.00403435668,0.1179252937,0.7251181602,0.6762233973,0.2558392882,0.2482847422,0.02754144557,0.004382371437,0.02176877484,0.03428505734,0.007840676233,0.002461959841,0.0002883428824,5.20042995e-05,0.0001612529159,4.716117837e-05,9.593197319e-05,8.913153579e-05,3.277809083e-05,8.548922779e-05,0.0002124957537,0.0005110977218,0,7.127181016e-05,5.934715227e-05,1.85388617e-05,8.00074049e-05,0.000193292668,0,0.0002319896885,0,0.0006306818686,0.0001159568201,0.0004130338493,0.0001630323386,0.0001098370849,0.0003005599137,3.554825889e-05,0.0004024356313,0.001002103905,0.0008300177287,0.0005233198754,5.955025699e-05,2.467745071e-05,0.0002146185288,0.0001228167384,0.0003976912994,0.0008764195372,0.001124376548,0.0001119185981,0,0.0001848776155,5.695560321e-05,0.0001344151242,7.836605073e-05,0.001105534495,2.574967402e-05,0.0004123432736,0.0003102181654,0.0003590984852,0.0005539122503,0.001718437299
9,0.03389242664,0.01966148242,0.05682436749,0.06777122617,0.08321668208,0.1852675676,0.08807892352,0.057411246,0,0.0007238097605,0.05815677345,0.01934989356,0.6124572754,0.7066391706,0.04303236306,0.1694453508,0.03339053318,0.1175676361,0.1423388273,0.1341526061,0.0992071256,0.101800099,0.1061107665,0.08180807531,0.02591577359,0.06621705741,0.0183330141,0.1027361676,0.117425859,0.08568923175,0.05225456133,0.08040111512,0.1105719581,0.05859664828,0.02073716745,0.04834338278,0.0357105881,0.02869922481,0.02631369419,0.01167839766,0.01550864708,0.01058552787,0.001373403589,0.5318015814,0.5816625953,0.2796267867,0.3710896373,0.4575459957,0.2452821434,0.1546415687,0.1340531856,0.07404868305,0.0160897281,0.004159481265,0.003803249449,0.003408550285,0.00212864182,0.003266371554,0.001521604601,0.1217245683,0.004575823434,0.02260357328,0.06323689222,0.009247863665,0.005762141664,0.001651191618,0.2241298258,0.02326506004,0.139218688,0.002997171367,0.001085973461,0.305296272,0.9965587258,0.05022859946,0.08474140614,0.01320437063,0.003861963982,0.001664476236,0.006930067204,0.04990402609,0.0008451555623,0.08515135944,0.1739257574,0.8228049278,0.9186668396,0.4842756093,0.1779507548,0.005815756973,0.01108647883,0.0008581642178,0.001319357078,0.1083162799,0.08707948774,0.08486448973,0.1186465994,0.08907710761,0.1637958735,0.1498595774,0.1020475551,0.1442821175,0.1649386287,0.1604758352,0.05854120106,0.03891482577,0.01046726201,0.00748906564,0.01796614937,0.007457802072,0.1158454046,0.01281525753,0.1185219064,0.02135568671,0.06981652975,0.03430843726,0.004691390321,0.006016041618,0.02934735082,0.0951372385,0.003442045534,0.001392719685,0.001452088007,0.01417536102,0.002632915508,0.09740050882,0.1222574115,0.1004062817,0.07560136169,0.001933201682,0.142595619,0.05606897548,0.09773895144,0.0669702813,0.05072201788,0.08511658758,0.05718226358,0.005392746534,0.005224569235,0.005702934694,0.001953900559,0.002970649861,0.003152112011,0.1102084368,0.08475111425
10,0.01731947064,0.006288141478,0.006889559794,0.08853575587,0.1049144715,0.02759586647,8.844579133e-05,0.0887811482,0.0007238097605,0,0.0002932585194,0.001550828107,0.7843897343,0.2795338631,0.0001546965359,0.2066534013,0.08193299919,0.1636996418,0.1838544309,0.179726094,0.1621239185,0.1667752862,0.1636738181,0.1195052415,0.06969851255,0.127554968,0.05907001719,0.1918116361,0.1869547218,0.1874295026,0.1623161435,0.1995784342,0.2363328934,0.164549157,0.08027747273,0.1397480816,0.1121030748,0.06551603228,0.05111583695,0.0588795729,0.05372910202,0.03994826972,0.002793425927,0.5998228192,0.6642966866,0.101333186,0.4719043076,0.5748531222,0.1829743832,0.1559092402,0.1719704121,0.02450865135,0.006614033598,0.0007191721234,0.0005009038723,0.00042936916,0.002388981869,0.006294802297,0.001253813505,0.03777264059,0.001405376825,0.003174714977,0.03359979391,0.005800733343,0.0003228238784,0.0009047603817,0.04216299951,0.004844358191,0.004279784393,0.0009728801087,0.0007165895659,0.0002821593662,0.9648219347,0.006698111538,0.01558738761,4.198780152e-05,9.807501192e-05,5.036134462e-05,0.0002805871482,0.004801886156,0.0001618547831,0.02670492046,0.02737533674,0.4822146893,0.8280926347,0.2733353972,0.0005962349824,6.882018351e-05,2.779402166e-05,0.000169245468,0.0003673763713,0.01646654122,0.007557649631,0.06994951516,0.01720301807,0.004761904944,0.03975388408,0.04677011073,0.02716738917,0.01414444577,0.09105249494,0.06599135697,0.01130809728,0.009739564732,0.00236702105,0.002215032466,0.02291730419,0.006210494787,0.01433194149,0.006085433066,0.04889493063,0.002380952472,0.01958066411,0.01215102617,0.0009539811872,0.005300202873,0.008624783717,0.009031566791,0.001089546829,0.0004335462581,0.0001275731338,0.001391757745,0.001457610866,2.795108048e-05,0.03465999663,0.01884127781,0.01962006651,0.0005783176166,0.0575850904,0.003468807787,0.02355392091,0.005980394781,0.006535011344,0.01934772916,0.002067908878,0.0005860696547,1.810420326e-05,6.703523832e-05,0.0003287177533,0.001028977102,0.001242890139,0.01504313108,0.01111349743
