ROI_ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
1,0,0,8.009384146e-06,3.286893161e-06,1.237370498e-06,2.439299351e-05,5.753092864e-06,5.107197012e-06,0.004781170748,0.0003752586781,0.01791267283,0.001218869351,0.1248157695,0.2132942975,0.04527420923,0.003050231375,0,0,0,2.133717499e-05,0,0,0,0,0,0,0.0003464836627,0.0005365106044,0.0008212164394,0.0003714567283,0.0002597337298,3.413109152e-05,0.0003005101462,0,4.97281917e-06,0,0,0,0,0,0,0,0,0.3903955519,0.04200764,0.01654716395,0.00557205081,0.01192627754,0.002068606205,0.003741326276,0.001158113824,0.00124795083,0.0001449808333,0.0009428663761,0.0001855714363,0.0005065593286,1.007105766e-05,8.797898772e-05,7.81326662e-07,0.006439109333,0.000167623075,0.000476793386,0.0003823222942,4.129003719e-05,0.0001043650554,9.797797247e-06,0.005208642222,0.0002633458353,0.02156392112,0,4.154975159e-06,0.02317887358,0.9260306358,0.0005254555726,0.002030604286,0.002269276185,8.794841051e-06,1.089922989e-05,9.551197581e-05,7.128177094e-05,2.770654191e-06,0.0001065146716,0.01141539123,0.2075620294,0.3859779239,0.01123218611,0.1007970199,0.001449621515,0.000279738917,2.399426558e-05,0,0.0003054251429,5.458506348e-05,3.401922868e-06,2.583598416e-06,2.334680858e-06,3.056197556e-06,1.499475388e-06,2.057307029e-05,1.621902811e-06,3.908106407e-07,3.316988568e-06,0,0,0,0,0,0,0,0,2.965602334e-06,0,1.954944537e-06,1.635444391e-06,0,0,0,0,0,0,4.3382488e-06,0,0,4.37884155e-05,4.561477908e-06,1.966738273e-05,0,0,4.181571057e-05,5.758209227e-06,0,5.43424585e-06,0,8.458086427e-07,0,0,1.962570423e-05,0,0,0,0,2.237999979e-05,4.735324546e-05
2,0,0,0,0,1.953094761e-05,0,0,1.383567337e-06,0.0006021253648,0,0.000607666967,0.0001072395899,0.09948433936,0.04244691506,0,0.0005660671741,0,0,0,0,0,0,0,0,0,0,0.001086707576,0.0007537048659,0.0005966375466,0.0007161062676,0.0001531495218,0.0003160274646,0,0,6.176187162e-05,0,0.0005268143141,0,0,0,0,0,0,0.2208743989,0.09938959777,0.02448851429,0.04219412431,0.03521284088,0.01013940107,0.0157516934,0.009509607218,0.001569697168,0,0,0.0002510187333,0,0,0.001164044719,0,0.01065405738,0,0,0.001038884511,0.0002875874925,4.92685358e-05,0,0.006940721534,0,0.00248846109,0,0,0.0002640668245,0.6523044109,0.0009943289915,0.001852470567,5.607768344e-06,1.237066954e-05,3.886577178e-05,1.681786489e-05,0,0,0.0001931261504,0.002079685219,0.1413910091,0.3155673146,0.006092243828,0.001169301802,0,1.905894806e-06,1.684868721e-06,0,0.001258341246,0,0,0,0,0,0,0,0.0001448504336,0,0,0,0,0,0,0,0,0,0,9.647957086e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.346857193e-05,0
3,8.009384146e-06,0,0,3.879057658e-06,0.0001368174708,0.0001721893786,2.759004929e-06,2.184697405e-05,0.008406528272,0.0001688127231,0.009180767462,0.0006954691489,0.2087737173,0.1014594287,0.006742410827,0.005419528577,0,0,0,1.559252451e-05,0,0,0,0.0004104696854,0,0,0.001581882825,0.0005372505984,0.001354027656,0.0004044454836,0.0002301121422,0.000807319826,0.0001701940928,0,0,0.0005697529414,0.0005269134417,0,0,0,0,0,0,0.4202149808,0.2307918668,0.06998788565,0.04261529818,0.06674539298,0.0174183473,0.02105696127,0.005420818459,0.002177612856,0.001592646702,0.001649912447,0.0002895377111,0.0004211762571,0.0001554953196,0.0003560277401,1.284181872e-05,0.02329163626,0.0005510707851,0.0007314257673,0.001414438244,0.0003551518021,0.0005112811923,7.819562597e-05,0.01977970824,0.002301765373,0.01886258833,0,1.213898213e-05,0.002868233249,0.9377638102,0.002987907734,0.009177965112,0.0004482414806,0.0007290412323,1.64749199e-05,0.0003231580195,0.0002742741781,1.303756017e-05,0.0005369145656,0.03358434141,0.2651204765,0.4488238692,0.02771051973,0.03782706335,0.001621558098,5.582328959e-05,3.386494427e-05,2.737774776e-05,0.002145741601,0.0003684823168,6.728287553e-05,1.029827035e-05,0,5.683946438e-05,8.927381714e-06,0.0001621110132,0,4.951193841e-05,9.900455188e-05,1.855182381e-05,0,0,0,0,1.447419095e-06,1.347479429e-05,0,8.040531975e-05,0,0.0001492552692,2.12771738e-05,0,5.365243396e-07,0,0,0,0,0,0,2.540036803e-06,8.391656934e-07,4.182565317e-05,7.944175741e-05,9.445659998e-06,0,0.0002882715198,9.385462909e-05,6.82578866e-06,1.275139493e-05,7.109465514e-05,1.040391362e-05,5.656340363e-06,0,1.592058197e-06,0,3.328645164e-07,4.773141882e-06,0,4.16227449e-05,0.0001859085605
4,3.286893161e-06,0,3.879057658e-06,0,3.33426724e-05,0,0,3.659637287e-06,0.002899047686,7.460383495e-05,0.003747854382,0.0001816720032,0.1632424891,0.03620222583,0.001791225513,0.0005567672197,0,0,7.726619515e-05,0,0,2.385910011e-05,0,0,0,0,0.00145941379,0.0003211063449,0.001169880154,0.0005285974476,0.0001009577099,0.0001098827997,0.0001082559465,0,4.898592306e-05,0.0001157200022,9.691566811e-05,0,0,0,0,0,0,0.383108139,0.2667252719,0.1375411004,0.1049932316,0.157744512,0.07086316496,0.05402895436,0.0403893292,0.007917183451,0,0,0,0.000358358724,0.001429814729,5.676833098e-05,2.448423584e-05,0.04646038637,0,0.0003389574413,0.006384820677,0.0006824767333,0.000698786811,8.119220729e-05,0.02995081432,0.008008326404,0.009158843197,0,0,0.005009255372,0.8358578086,0.009981582873,0.02337186038,0.0007269596099,0.0008781803772,0.0005146742333,0.0008071484044,0.0007611543988,6.881501122e-06,0.003093696665,0.03937138245,0.2902004421,0.4141988158,0.02878464945,0.01832116768,0.004209528212,0.0001044945384,7.34904097e-05,0.0003979935427,0.01122239884,0.001438088715,8.496392547e-05,0,0.0005736606545,0.001734298305,0.0004907801631,0.0007357007707,6.56634802e-05,0.0004866503004,0.0007707518525,4.288433411e-05,0,0,0,2.613550691e-07,0,0.0002609007061,0,0.0001746328198,0,0.0001662672148,4.838178938e-05,0,0,0,6.626531831e-05,7.19571608e-06,0,0,0.0004861590569,2.642870641e-06,0,1.991798854e-05,0,8.723044448e-05,0,0.001462709974,0.000131872468,0.0002312944125,5.366479672e-05,0.0001657117682,8.710147085e-06,0,0,0,0,1.064620619e-06,0,0,0.0009783649584,0.0007539681392
5,1.237370498e-06,1.953094761e-05,0.0001368174708,3.33426724e-05,0,1.695618084e-05,0,1.187356156e-05,0.01619149931,0.01098277606,0.04186922312,0.006362908985,0.09811295569,0.2869598567,0.04113152251,0.01415757742,0,0,0,0.0001953738683,0,0.00101956469,0,0,0,0,0.007417670451,0.0007873736904,0.0006126844673,0.00119515066,0.00122232351,0.001842309488,0,0,0,0,0,0,0,0,0,0,0,0.4307083786,0.01426268928,0.02002223209,0.003476766637,0.00185645232,0.0006426546024,0.002957682591,0.0006000014255,0.001346370787,0.0002245981741,0.002380952472,0.001187403803,0,0,0,0.0001513763127,0.01348640025,3.580897828e-05,0,0.0007750443765,0.0001627293677,0.008030783385,0.0003467621573,0.00664732838,0.0009182667709,0.0491079092,0,8.12636863e-05,0.08447883278,0.9612889886,0.003880418371,0.001921362593,0.05566810817,0.0005125364987,0.004761904944,0.014082429,0.0003450566728,0,0.0002277191088,0.02679137886,0.2888029814,0.4426731467,0.01507655997,0.1504658163,0.01936036535,0.008838293143,0.0003643121454,0.0005248741945,0.001217291225,0.0002773006272,1.729769792e-06,0,0,0,9.680136827e-06,1.125056315e-05,0,4.612283738e-05,6.716419193e-06,6.339183892e-05,0,0,0,0,6.245154509e-06,5.016800515e-06,0,0.0001153099511,0.0005065419828,9.918121941e-05,5.773068915e-05,0,0,0,2.626011701e-05,0,0,0,0,0,0,2.367607294e-06,0,0,0,7.695497334e-05,0.0001536796335,0,0,0,1.612836786e-05,4.095722761e-05,0,0,0.0001985628769,0,0,0,5.706679985e-06,4.259863272e-05
6,2.439299351e-05,0,0.0001721893786,0,1.695618084e-05,0,0,1.128918484e-05,0.03477841616,0.01151021663,0.009345430881,0.0003747555311,0.2658775747,0.04761497676,0.001423710608,0.003795493161,0,0,0,0,0,0,0,0,0,0,0.003452983219,0,0.001845880295,0,0.002380952472,0,0,0,0,0,0,0,0,0,0,0,0,0.3438431621,0.2433573455,0.1741305143,0.08069836348,0.1104500517,0.07369007915,0.05926836655,0.02689047903,0.008409869857,0.007142857648,0.002380952472,0.004761904944,0.002380952239,0.002380952239,0.002574250335,0.001554779941,0.0659737587,0,0.004973355681,0.006712207105,0.001056046924,0.01038326416,0.004761904944,0.03162938729,0.008327830583,0.04874769226,0,0,0.01086226199,0.8128743172,0.01550338883,0.02578342147,0.03402246907,0.004761904944,0.007142857648,0.01792422123,0.002948607784,0.00169922132,0.002551776823,0.036506854,0.3088099957,0.3714327514,0.03014057502,0.03111049533,0.009523809887,0,0.003640289651,0.003380485578,0.009977441281,0.001018238137,0,0,0,0.0001963058457,0.0002075069497,0.0004286420008,0.000264725677,0.000156363385,0.0004657626268,0.0007128074067,0,0,0,7.299301797e-05,0.0001643905271,0.0002690124966,0,0.0009686736739,0,0.001546799322,0.0003978878667,0,0,0.0005768334377,0.0004983328399,0,0,0,0.002380952472,0.001350598759,0,3.275135896e-07,0.0002929097682,0.0004808638187,0,0.001835093717,0.0005392812309,8.08798286e-05,0,0,4.020330016e-05,0,0,0,0,0,0.0003847549378,0,0.001976032741,0.001266857376
7,5.753092864e-06,0,2.759004929e-06,0,0,0,0,4.544087915e-06,0.02541623265,5.39477187e-05,0.0006801647833,0,0.278729707,0.02228556015,8.16267202e-05,0.00329677877,0,0,0,0,0,0,0,0,0,0,0.002590966877,0,0,0,0,0.002380952472,0,0,0,0,0,0,0,0,0,0,0,0.2504236996,0.2408897281,0.1565460563,0.1067346856,0.1089990735,0.07512075454,0.06543990225,0.04386629537,0.005679022986,0.002380952472,0.002380952472,0.007142857648,0,0.004761904944,0.002380952472,0,0.07153816521,0,0.002380952472,0.01644030213,0.004762825556,0.007091184612,0,0.02730207145,0.007142857648,0.01603080519,0,0.000435823953,0.0002430782479,0.6881055832,0.02034666575,0.04111378267,0.0004544776748,0.004761904478,0.001843760954,0.01567110419,0.00154423865,0,0.004098437261,0.02761754394,0.2103385478,0.3299949169,0.02863210067,0.0002871602774,0.003913078457,0,0,0.004611920565,0.009942645207,0.002891270444,0,0,0.0004548628931,0,0.001866325154,0,0.0005115060485,0.0001703515009,0.002165522892,0,0.002380952239,0,0,0,0,0,0,0.006605474278,0,0.003594184062,0.004593251273,0,0,0,0,0,0,0,0,0.001446922077,0,0,0,0.00103557657,0,0.004552967846,0,0.0001225246233,0,0,0.0006260917289,0,0,0,0,0,0,0,0,0.0002471526095
8,5.107197012e-06,1.383567337e-06,2.184697405e-05,3.659637287e-06,1.187356156e-05,1.128918484e-05,4.544087915e-06,0,0.004389163107,0.0003529908427,0.01218251511,0.0005245057982,0.1788671762,0.04003759846,0.008287973702,0.0006816339446,1.303343379e-05,0,1.45815311e-05,5.238813901e-05,1.319664079e-05,0,0,0,0,5.854240044e-06,0.001498515019,0.0009743071278,0.002173515735,0.0009735766216,0.0003621951619,0.0001620357652,0.0001075823093,9.190386481e-05,0.0001242760336,5.425052223e-05,2.79320775e-05,0,0,9.560866602e-05,0.0001308283099,0,0,0.4442331493,0.2840239704,0.1276167482,0.04823859781,0.09243980795,0.03223830089,0.03247487918,0.008912956342,0.002909889445,0.001611770364,0.004481945187,0.002713378752,0.004462783691,0.001155700418,0.0004263710289,0.0003212206648,0.05144945532,0.002154012676,0.001958975336,0.002717349678,0.0004247394972,0.003169531701,0.0006394441007,0.02335401438,0.002561417408,0.03273576871,0,0.000253772916,0.03103727661,0.9306147695,0.01964392513,0.01824240945,0.005984610412,0.005435451865,0.001327999285,0.004235407338,0.0002363053354,0,0.00132631883,0.06715254486,0.3161921799,0.4773601592,0.03736365214,0.1186946929,0.01076086145,0.0004330685188,0.0001698827546,0.0009956485592,0.004030404147,0.0008768802509,5.617418356e-05,4.150274253e-05,0.0001378136803,9.213317753e-06,8.033104677e-05,4.051951692e-05,5.105976925e-06,5.211571261e-05,0.0001355983404,0.0002278754255,0,0,0,0,0,5.999775749e-05,0,7.955374895e-05,0,0.0002600553271,2.216469329e-05,0,0,4.38656316e-05,6.155810843e-05,0,0,1.925124161e-05,3.355966692e-05,1.805640386e-05,0,2.665149395e-06,4.022094799e-05,1.969409823e-05,0,0.0004117028147,0.0001037365873,4.728982458e-05,0,0,4.927151167e-05,0,0,0,0,5.268790119e-06,0,0,0.0002245212672,0.000363208499
9,0.004781170748,0.0006021253648,0.008406528272,0.002899047686,0.01619149931,0.03477841616,0.02541623265,0.004389163107,0,4.772893226e-05,0.01384770498,0.001061113901,0.1075702012,0.09841518104,0.01270817593,0.001131866011,0.0001954145409,0.0006292497856,0.0001742841414,0.0004619679239,0.0002554475504,0.0002086192399,0.0004331627861,0.0003458303981,9.356268856e-05,9.173291619e-05,0.0002274262079,0.000343301188,0.0008003456751,0.0004084200482,0.0002130492066,0.0001954283653,0.0001231828792,0.0003025931655,6.361965643e-05,0.0002303364599,5.989202327e-05,2.521957504e-05,0.0009146280354,6.191138527e-05,0,0,0,0.4700543284,0.2642402947,0.137406379,0.06394153833,0.1502754837,0.09976000339,0.03779774532,0.02843419276,0.03237986565,0.007051430177,0.001838643104,0.001739405328,0.001242185943,0.0001975947816,0.0004875650629,4.394035204e-05,0.04638268054,0.001923418953,0.005194400437,0.01397023257,0.001693607192,0.002715528011,0.0002634046541,0.1168459803,0.01112583838,0.05276172608,0.0004092442687,8.728868124e-05,0.09366627038,0.9874434471,0.02353574522,0.0241718851,0.004333463963,0.001969341189,0.000688491913,0.003337672912,0.0087177651,0.0001367190707,0.01701150276,0.08465965092,0.5630587339,0.783092916,0.1849301606,0.06593094766,0.002213655272,0.003504576162,0.0001562027173,0.0003309824679,0.02898138389,0.01777165011,0.01425217465,0.02435925417,0.01810225286,0.03336457536,0.02959742397,0.0240039546,0.02618869022,0.03286781907,0.03364002705,0.009491463192,0.009271881543,0.0009314685012,0.0004986266722,0.0007101842784,0.0006826505996,0.02285482362,0.001247265609,0.02165449224,0.002035964979,0.01249066275,0.006387798581,0.0009063177276,0.000465187768,0.006313874386,0.01628847606,0.0002771598811,0.0002219476009,0.0001857766183,0.002914336976,0.0003645176766,0.009676137939,0.02297979221,0.01913768984,0.01355085336,0.0002399514051,0.02623059228,0.008299967274,0.01771495119,0.01367553324,0.01106574666,0.01414932963,0.008945796639,0.0006783034187,0.001558792661,0.0009839920094,0.0002191309468,0.000551297213,0.0002920925908,0.01877910085,0.01543462556
10,0.0003752586781,0,0.0001688127231,7.460383495e-05,0.01098277606,0.01151021663,5.39477187e-05,0.0003529908427,4.772893226e-05,0,7.439349429e-05,6.998278877e-06,0.03920060769,0.04978781939,5.941300333e-05,0.0001590497268,0.0001175387515,0,0,3.351386476e-05,6.679941725e-05,0,0.0004201767151,0,0,0,0.0002158620628,0.0002188897342,0.0004903909285,0.0002175692061,4.009011536e-05,0,0,0,3.496524005e-05,0,0,0,0,0,0,0,0,0.318893522,0.3846854866,0.06060087681,0.1405672729,0.2485094815,0.1006382406,0.05618524924,0.04793811217,0.006773674395,0,4.579480083e-05,6.905066402e-05,0.0001162713888,1.893856097e-05,0.0001564252598,4.878608252e-06,0.01716331579,0.0009052890236,0.000676109863,0.007928032428,0.0005746269599,7.331491361e-05,1.77994516e-05,0.01876156591,0.002017433057,0.001380044734,0.0001019496049,7.108277259e-06,0.0002142106387,0.8900610209,0.002861123765,0.005399791989,1.461385909e-05,2.633542681e-05,5.674580279e-06,6.347634917e-05,0.0007709913771,3.531048151e-06,0.006827457342,0.01369447168,0.196479246,0.6589459181,0.03672103956,0.0003223106032,2.682209742e-05,8.528781109e-06,2.329038352e-06,1.252275524e-05,0.005866253749,0.002307760064,0.004057367798,0.0008397420752,0,0.02098643966,0.006188123953,0.01432482339,0.003230860224,0.02482111007,0.02952956967,0.001919167931,0,0,0,0,4.926627298e-05,0.002599174157,0,0.009781033732,0,0.003299126402,0.0005389228463,0,2.679805948e-05,0.001372991945,0.002995606745,0,0,0,0,5.744495866e-06,0,0.00175172661,0.004492523614,0.00474988576,0,0.0152363237,0.0008021526155,0.00396718923,0.0004268949269,0.000287367031,0.004312227946,0,0,9.530678653e-06,0,1.027206054e-06,0,0,0.003047090955,0.003301435616
