ROI_ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
1,0,0,0,4.285652267e-06,3.488184177e-07,0,0,2.6936209e-07,6.744254642e-05,0,4.926692054e-05,3.446451956e-05,0.02464734204,0.03089758195,0.000891642936,4.32287452e-05,8.902748959e-06,0.0001193117205,0.0003749905154,0.0001527350105,5.386829434e-05,9.998043424e-06,6.302991096e-05,1.036944559e-05,0,2.7695065e-05,0.003810858587,0.004237755667,0.01642631367,0.007677909452,0.002111679176,0.0009271548479,0.0009663120145,0.0005605961196,0.0002749543928,0.0002937726385,0.0001732086675,0,0.0001771729294,0,0,0,0,0.1605546325,0.00103200844,0.0008498571115,3.520987957e-05,4.729869033e-05,6.490639498e-05,5.9050868e-05,2.838581531e-05,0.0001308347564,0,0,0,0,0,0,0,0.0002167170751,0,0,4.981180155e-06,0,0,0,0.0001347786601,9.846629837e-06,0.000182216565,0,0,0.0002496112138,0.7689963579,1.959773726e-05,7.789370284e-05,0,0,0,0,0,0,3.711625823e-06,0.0007174367784,0.1013787836,0.1395296305,0.001362979761,0.0003177578328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.359815524e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.0133800013,0.00347710331,0,0.0001473088196,3.449834185e-05,0.000491634768,0.0005047956365,0.0004260240239,0.000101428428,0.0003421914007,0,0,0,0.0001976193307,0.01116455998,0.007657941431,0.01892160811,0.01313301083,0.003582233097,0.002122029662,0.001106002368,0.000171970576,0.0004647303722,0.0004408396489,0.0002690496622,0,0,0,0,0.0004390352697,0,0.04945851862,0.002380952239,0,0,0,0.002380952472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.92685358e-05,0,0.002380952472,0,0,0,0,0.00109907845,0.4265374839,0,0,0,0,0,0,0,0,0,0,0.06073661149,0.09446180612,0.0005981746945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,4.817547392e-07,1.69867817e-05,0,0,3.308648957e-06,0.0001303997997,5.006285937e-05,9.039378347e-05,5.388771751e-05,0.01460934617,0.008212967776,0.0002021086402,0.0001119937442,5.081049676e-05,0.0001287185005,0.0003587868996,0.0002577538253,0.0001191498231,0.0002342792723,0,0,0,9.189382399e-05,0.01179080363,0.01091269683,0.01475959457,0.01186271012,0.0046701557,0.002065462293,0,0,0.001463924302,0.002591688419,0.0003686877608,0.000301093125,0.002396220807,0,0,0,0,0.09717942774,0.004373322241,0.003154709935,0.0001376721484,0.000344701577,0.0001434817968,0.0001639806578,6.965079228e-05,0.000130912289,0,0,0,0.0001100775698,0,0.0001152346158,0,0.002544936957,0,1.36816916e-05,6.008260243e-05,0,9.305916319e-05,0,0.0004186715523,0.0002228970261,0.0004005458613,0,0,0.0009136411245,0.7815876007,7.092290616e-05,4.502467345e-05,1.946896191e-05,0,0,0,0,0,0,0.005543761421,0.1257017255,0.1791013926,0.002477149013,0.0002554816892,0,0,0,0,0.0001358244335,0,0,1.773456233e-06,0,0,0,2.131298061e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.85874272e-06,0,0,0,0,0,0,0,3.046349661e-07,0,0,0,0,0,7.858534445e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.285652267e-06,0,4.817547392e-07,0,0,0,0,5.886423878e-06,0.0001449351548,0.0001270856446,6.609515549e-05,2.169149047e-05,0.006735682953,0.0044465838,0.001049556537,8.654436533e-05,0.0001226077293,0.0003617927141,0.0006357153761,0.0008255210705,0.0003809841292,0.0005690780235,0.0002418508084,0,4.756360067e-05,0.0001711511286,0.01478111371,0.009027247317,0.01741984487,0.01339857094,0.0042579812,0.002418967662,0.001188018825,0.0007197976811,0.001347609796,0.0008015210042,0.00138313591,0.000625183864,0.0020946078,0.000229682817,0.0005724846851,0.0001640107366,0,0.06934242696,0.003415293759,0.00795137044,0.002780001843,0.002424440579,0,0.0008635221748,0.0005517055397,0.004033508711,0,0,0.0004912224249,0,0,0.00017164358,5.006913125e-05,0.002162677469,0,0,0,0,0,3.701154856e-05,0.0006273293402,0.0008246097714,0.001296147588,0,0,0.0007563792751,0.6941625476,0.001364300144,0.001608627499,9.186576062e-05,0,0,0.0001368244702,0.0001097748827,0,0,0.002380952472,0.1162866578,0.1827280372,0.003850608133,0.001855614595,0,0,4.487448678e-06,0,0.0002926008601,0,0.000189336366,0,0,0,0,0,0,0,0,0,0,0,0,6.571879112e-07,1.187452654e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09421682e-06,0,0,0,0
5,3.488184177e-07,0,1.69867817e-05,0,0,0,0,0,0.0001281997829,0,0.0001131940153,0.0001254735544,0.03240220621,0.06801407784,0,0.0001321567252,0,0,0.0004417911987,0.0006129104877,0.0005193285178,0,0,0.002380952472,0.002380952472,0,0.02152568661,0.008689687587,0.03259378672,0.02080204897,0.005429562181,0.002856857376,0.0005611511879,0,0.006932044402,0.001356642926,0.00204306771,0,0,0,0,0,0,0.210083887,0.0005083559081,0.00103518134,0.0001201208579,5.341327324e-06,0,4.919487765e-05,2.419661723e-05,2.125136962e-05,0,0,0,0,0,0,0,0.0008779010386,0,0,0,0,0,0,0.0009965387871,0,0.0005765895476,0,0,0.004628250375,0.8489342928,0,1.369879556e-05,0,0,0,0,3.649196151e-05,0,0,0.0001988263539,0.1371102482,0.151262328,0.001324321609,0.001226632739,0,0,0,0,1.755828816e-05,0.0001490169088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,6.307158401e-06,0.00186127075,0.001302159973,0.0001367223158,0.0001436448802,0.0132884765,0.005374481902,0,6.3755062e-05,0,0,0.001691135578,0,0,0.002380952472,0,0,0,0,0.003477117047,0.002863983391,0.009044146165,0.01889716461,0.007011923473,0.004147733096,0,0,0.0006375564262,0.0008241414907,0.001014269656,0,0,0,0,0,0,0.0403984189,0.004730428569,0.00724368589,0.0009491034434,0.00113400945,0.002883689478,0.00152919523,0.0004153768241,0,0,0,0,0,0,0,0,0.00395545736,0,0,0.0003390237689,0,0,0,0.004197444301,0.002380952472,0.001615146291,0,0,0.001342402422,0.7128500342,0,0,0.004761904944,0,0,0.004761904944,0,0,0,0.00877512712,0.1508817524,0.1768100858,0.004327326082,0.002380952472,0,0,0.001259337296,0,0.002607458737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0.00460597733,0,0.0002571268415,0,0.01919697039,0.004110693466,4.721416644e-06,0.0002807424462,0,0,0,0,0,0,0,0,0,0,0.0005735997693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02723241784,0.001491591916,0.009501188062,0,0.004761904944,0,0.003974745516,0.003138402011,0.0009171176935,0,0,0,0,0,0,0,0.00753765041,0,0,0,0,0.002380952239,0,0.002380952472,0,0,0,0,0.001177482889,0.5422074795,0.0008180861478,0,0,0,0,0.001385390642,0,0,0,0,0.1016955748,0.1432991475,0,0.0001200875704,0,0,0,0.001135243336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2.6936209e-07,0,3.308648957e-06,5.886423878e-06,0,6.307158401e-06,0,0,0.0002156912233,0.0001309535437,0.0003901426389,0.0001479018247,0.008969506249,0.003441655776,8.061553672e-05,3.462061431e-05,8.125516615e-05,0.0002758066985,0.0004196481605,0.0003998724569,0.0002180003212,0.0001029898776,4.122105747e-05,0.0005773947341,5.58691936e-05,6.812474749e-05,0.0120528033,0.0113071166,0.02924196236,0.01909818314,0.005072259344,0.002583144465,0.001128131873,0.0009777316591,0.0007676646928,0.001037694863,0.002205339959,0.000473153108,0.0003174918238,0.0001471288269,0.0004814700806,0,0,0.09065668285,0.00705371704,0.006077317521,0.000709986547,0.0006094693672,0.0005284642102,0.001331726671,0.0002161854209,0.0004662401334,0,0.0001368364901,0.000143404628,0.0002235497232,0.0004537187342,0,9.294763004e-05,0.00213877135,0,0,2.065865556e-05,7.408618694e-05,0.0004072590382,0,0,3.791681593e-05,0.001300412696,0,0,0.001851486275,0.7883161306,0.0007400563918,0.0007110997685,0,0.0002462991106,0,0.000317146827,0,0,8.001063179e-06,0.003626944963,0.1341888607,0.2129690945,0.003481911262,0.005985206459,0.000120945384,0,4.218101458e-05,0,0.0003142978821,0,0,0,0,0,0,0,0,2.975053349e-06,0,0,0,0,0,0,1.447870318e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,6.744254642e-05,0,0.0001303997997,0.0001449351548,0.0001281997829,0.00186127075,0.00460597733,0.0002156912233,0,2.213132348e-06,0.0003879300784,7.01199242e-05,0.005328234751,0.01869277656,0.0005022645928,7.4484793e-05,0.0001603534911,0.0005153181846,0.001012323424,0.001281292294,0.0006113401614,0.0004485548707,0.0005139405839,7.124953117e-05,1.934098873e-05,0.0003516652214,0.0002921759442,0.0005931304186,0.002477670321,0.001129037468,0.0001584470156,0.0001763722103,0.0002011997422,1.354097185e-05,3.224778266e-05,5.194057303e-05,0.0001985254057,0.0001943796524,0,0,0,0,0,0.1167402193,0.004279293586,0.007550887764,0.0008664525812,0.001903293421,0.001698143315,0.001005435945,0.0005078721442,0.003754447913,0.0005296085146,8.851430175e-05,0.000141272234,8.42643858e-05,1.22066549e-05,2.325385867e-05,1.907298724e-06,0.002317123348,0.000141903176,7.470028504e-05,0.0002565328032,4.10683424e-05,0.0001265570172,1.560010242e-05,0.006801923271,0.000494772743,0.002703926526,3.546964217e-05,1.206239176e-06,0.005104449578,0.894921124,0.001059535309,0.0006256396882,0.0001123206457,0.0001427587995,3.214253957e-05,0.0001686015603,0.0001784370543,1.499366408e-05,0.0002244863717,0.004749458283,0.2118448615,0.3587560058,0.01495636441,0.001954533625,9.221493383e-05,0.000162571916,6.300651876e-06,1.650443664e-05,0.00118227012,0.0002505355806,0.0001899882918,0.0005011486937,0,6.45961336e-05,0.0002136717085,0.0001039755953,0.001571713481,0.0001869732077,0.0002386281121,5.023288031e-05,0.0005053327186,3.00588672e-05,0,6.442337053e-06,1.178867296e-05,0.0005345581449,0.000116500727,0.0001743638859,0,7.993110194e-05,0.0001310817606,0,1.773634722e-05,3.114947685e-05,8.413427713e-05,4.161052857e-05,4.423133942e-05,5.479723313e-06,3.718673906e-05,9.110939573e-06,0.0001967548742,0.0009100533207,0.0001113326944,0.0003060632735,0,0.0001810107497,9.425217286e-05,5.650672756e-05,0,0.0004612472258,0.0001786877547,0,0,3.376572204e-05,0,1.023500226e-05,1.400189194e-05,3.845758783e-06,0.0001173712153,0.0001800095488
10,0,0,5.006285937e-05,0.0001270856446,0,0.001302159973,0,0.0001309535437,2.213132348e-06,0,2.284419907e-06,1.055777489e-06,0.001730129938,0.007480889093,0,4.007935786e-06,8.072620403e-05,0.0005073736538,0.0007123465184,0.000730662432,0.0001774495759,0.0002695469011,0,0,6.716768985e-05,0.0003225355758,0.001055295812,0.001730159158,0.003821534337,0.003122679889,0.000750716601,0.000299444655,0.0001437378814,0.0002509535989,0.0001437093015,3.881691373e-05,5.2840649e-05,0.002260162495,0.0003296473587,0,0,0,0,0.0456664823,0.01008153148,0.002186785452,0.000912572199,0.005860368721,0.001452293363,0.001071504783,0.0005250871181,0.001366982353,0,3.837006716e-06,0,5.108275582e-05,2.583841251e-06,0,0,0.0003757347004,0,0,0,0,0,4.556492968e-06,0.000780637085,1.862851605e-05,8.509601321e-05,0,0,0.0006343179848,0.6764992476,9.054238762e-05,0.0001542039681,2.080644208e-07,1.971997563e-06,0,5.040506039e-06,0,0,0.0001690885256,0.0008152144728,0.08143432438,0.25760445,0.003839747747,1.100988629e-05,0,0,5.906441061e-07,0,0,0,0,0,0,0,0,0,0,0,0.001511364942,0,0,0,0,0,0,0,0,7.710010686e-05,0,0.0001130341989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000275640341
