ROI_ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
1,0,1.471258997e-06,1.320209412e-05,2.664943713e-05,7.401262792e-06,2.674816824e-05,9.395525922e-06,1.673370025e-05,0.01557549462,0.01095862687,0.07877220958,0.03777989,0.2910980582,0.9059681296,0.05246808752,0.1167506278,7.603021368e-05,0.0004414524301,0.00101033994,0.0006007867632,0.0003640708746,0.0004400067846,0.0006421836442,0.0001733669633,8.471403271e-05,0.0003912143584,0.01173961069,0.01585076191,0.02805788442,0.01290246472,0.007481721696,0.00822750479,0.009368045256,0.005419963039,0.002243246417,0.004992380738,0.001406286377,0.001242334722,0.000488418329,0.0002719189797,0.0004605156428,0.0003850519715,0,0.7378010154,0.2131738961,0.1013187468,0.02232650667,0.02373488992,0.008565166034,0.02034137957,0.005035655107,0.006851936225,0.004390983377,0.006307209376,0.008120990358,0.006502994336,0.03796102852,0.01151349489,0.008987380192,0.02922501042,0.004836273845,0.00261046947,0.002984331921,0.001641485491,0.0006818636903,0.003621763317,0.02594345994,0.007630657405,0.03740527853,0.0007165432326,0.0003385262971,0.02985414118,0.9578148723,0.004871782847,0.007424870972,0.00310021732,0.0003687493736,0.0001159466046,0.0005555651151,0.0005543424049,7.990589802e-05,0.0006619227934,0.03216859698,0.5336433649,0.6523634791,0.08725190163,0.1361020505,0.002387982327,0.0005713948049,0.0001605859288,0.0003341174452,0.00198706612,0.0003583836078,3.54384938e-05,1.528898611e-05,2.472755295e-05,6.508533716e-06,8.61751414e-06,5.048578896e-05,9.773084457e-06,1.012787288e-05,1.696176332e-05,0.0002144476457,5.183558824e-05,9.675486581e-06,0,5.290391528e-06,8.993976735e-06,2.348834278e-05,0,2.807073906e-05,2.222847615e-05,5.089144906e-05,1.15213179e-05,5.4677962e-06,1.829756798e-06,1.206362322e-05,2.556637355e-06,0,8.77837374e-06,1.906996113e-05,3.774241486e-05,7.97388202e-06,0.0001761475141,1.203635111e-05,5.477599552e-05,1.168606468e-05,3.399878551e-06,0.0002108416811,2.78978132e-05,1.479943239e-05,5.43424585e-06,0,8.458086427e-07,0,5.993315995e-07,1.722429442e-05,3.389626727e-06,7.715180459e-07,6.258119356e-06,6.146692613e-06,7.097618072e-05,0.0001377249428
2,1.471258997e-06,0,2.555232754e-07,2.283156846e-06,1.953094761e-05,0,0,6.661782209e-06,0.01223318093,0.004235041793,0.007614625152,0.04305482283,0.3749277592,0.3238942623,3.015941184e-05,0.07861918956,0.0001285443577,0.0001429304248,0.0004869998666,0.0007043589139,0.0001258815173,0.000647364941,0,0.0002701938211,0,0.0002496767265,0.02802630886,0.01232605055,0.01994596422,0.01074702106,0.005212236661,0.003123869421,0.00129907974,0.0006521546165,0.001913491054,0.002622181317,0.001727264374,0.002973957919,0.0007152454928,0.0005735877785,0.002907143207,0.001119993045,0,0.490064472,0.1801029295,0.07252050191,0.09421445429,0.0561896041,0.02498758212,0.0508890301,0.03512353823,0.01002933364,0.006237217225,0.004038200714,0.006334471516,0.003019356169,0.05058731139,0.04153818637,0.015767904,0.02621323615,0.00408189185,0.003528457368,0.02346068434,0.01387434267,0.0003739990934,0.003204264445,0.01310968213,0.005963382311,0.006598424632,0.0001769025112,0.0003726722498,0.0003781004343,0.7261038423,0.006204238627,0.01287170686,5.991421131e-05,1.237066954e-05,6.37065823e-05,0.0005115214153,0.0008950076299,1.32992709e-05,0.00423859898,0.006941468455,0.3475495875,0.4841325879,0.05374727771,0.001585380523,0.0002940015402,5.504236015e-06,4.375006756e-05,0.0001444681839,0.003639596282,0.0005262247287,0.0002548258926,0,0,0,0,0,0.0001448504336,0,0.0005891783512,0,0,0,0,0,1.920323302e-05,0,5.265356231e-05,5.437954314e-05,5.441654503e-05,0.0001796370052,1.969723417e-05,0,6.362547538e-07,0,0,0,0,6.653224773e-06,5.948877151e-05,3.666067187e-06,0,7.312270463e-05,0,0.000974953,1.303288741e-06,0.0005331933498,0.0001060015275,0,0,0.0003231079318,2.855984894e-05,0,0,0,0,0,0,0,3.346857193e-05,6.106898218e-05
3,1.320209412e-05,2.555232754e-07,0,1.260977024e-05,0.0001700985304,0.0001721893786,8.64309095e-06,6.405997556e-05,0.0283118654,0.005004932173,0.1112323701,0.0156540107,0.4541960657,0.9594575763,0.00802537892,0.1754197478,0.000703184749,0.001072882325,0.001542259124,0.001592199318,0.001601287513,0.001392042846,0.002005248098,0.001459153835,0.0003842837759,0.001374852727,0.04239924625,0.02520612255,0.03352171555,0.02071759664,0.0150895929,0.01241023373,0.01381540019,0.01442036498,0.005521100014,0.01259583607,0.01043023914,0.0005866806605,0.001294390531,0.0001960938826,0,0.0009229267016,0,0.7895341516,0.4198868573,0.1316036135,0.07790853083,0.09795221686,0.02329954505,0.03798386082,0.01016789209,0.008010481484,0.008180180565,0.002326805843,0.003905055113,0.001945322379,0.01876909658,0.00759270601,0.003342267824,0.04391084239,0.004401028156,0.001388997189,0.003442015033,0.001752302283,0.0008824810502,0.00184787903,0.04355600476,0.006673538592,0.03009151667,5.31087062e-05,0.0001452103606,0.003782936605,0.9627455473,0.006233485416,0.01443628594,0.0007106043049,0.0008757326286,7.968208956e-05,0.0005853046314,0.0006844146992,2.70962264e-05,0.0009992334526,0.06205226481,0.5531488657,0.6907683015,0.1183162257,0.04362000525,0.002683505183,9.00215091e-05,0.0001111499005,0.0001415074221,0.003013690934,0.0006437177071,6.728287553e-05,2.415148811e-05,0,7.58658789e-05,8.927381714e-06,0.000190694278,1.557326686e-05,6.750597822e-05,0.0001301755401,3.834548261e-05,0,0,0,0,3.883668796e-06,5.265012078e-05,0,0.0001112314785,0,0.0001741989399,2.938210127e-05,0,1.103196723e-06,0,1.89974653e-05,0,0,0,2.198535003e-05,5.506554771e-06,1.421365141e-06,5.364951357e-05,8.463727136e-05,3.905997801e-05,0,0.0004311654484,0.0001506809203,3.036270209e-05,1.275139493e-05,0.0001333650143,1.919316128e-05,5.656340363e-06,0,0,0,1.232809609e-06,4.773141882e-06,5.656755548e-06,0.0001850865519,0.0002753816079
4,2.664943713e-05,2.283156846e-06,1.260977024e-05,0,8.345709648e-05,0,0,1.092566163e-05,0.04601944238,0.05169028044,0.1350111812,0.0726614818,0.5268368721,0.9113140106,0.003227916313,0.09697306156,7.306348562e-05,0.0003003109305,0.0005393516039,0.0002102577273,0.0002980353602,0.0002964604937,0.0003193904413,0.0003270284797,0.0001594956993,0.0002339779021,0.04295848683,0.01413655654,0.02023658156,0.00958351139,0.005232091527,0.003355511231,0.003391457023,0.002405026462,0.002824391704,0.002483066404,0.005024106707,0.006061552558,0.001741070184,0.0005724048824,0.001322224969,0.0007499913918,0,0.674507916,0.4218301773,0.2279694825,0.2529503405,0.2665263414,0.1114659235,0.1795119941,0.1580147445,0.0254339911,0.01332370192,0.01371139102,0.03521819413,0.0148322545,0.1290713549,0.1457992196,0.05228810385,0.1088716164,0.02712209709,0.03054873459,0.06865606457,0.04492998868,0.004028076772,0.0133090578,0.05476731434,0.04581510276,0.02752360515,0.006146921776,0.002519217553,0.01013117284,0.868208468,0.02617739327,0.09191763401,0.003568085842,0.004860680085,0.002732133958,0.003424831433,0.009177614003,0.0007743879687,0.02144080028,0.0641630441,0.5024639964,0.5742889047,0.1120332852,0.04798665643,0.007194236852,0.0002694248105,0.001592671382,0.001922952011,0.03243735805,0.006830657832,0.0004197000817,0.000107941305,0.0006418624544,0.002115016105,0.0007907224935,0.0007357007707,6.56634802e-05,0.000643640873,0.002659460064,0.0007493956946,0,0,0,1.049546154e-05,6.601351924e-05,0.0003388978657,3.004432074e-05,0.0004242228169,0,0.001489879796,0.0003094964486,2.140478318e-05,9.019261597e-06,9.339956887e-05,0.0002140007709,7.19571608e-06,0.0001197035308,0,0.001889946871,3.005183316e-05,0,0.0007212157943,0.0002018717496,0.0002089844784,0,0.003581169993,0.0008271253901,0.000536784064,0.0001625587902,0.0004583564587,0.0001426540111,4.771259046e-05,1.098709527e-05,4.612287739e-05,4.111697126e-05,1.315918962e-05,1.94175791e-05,1.401317695e-05,0.001223839703,0.003422910348
5,7.401262792e-06,1.953094761e-05,0.0001700985304,8.345709648e-05,0,9.889548892e-06,0,2.51808633e-05,0.04183805734,0.05144225433,0.177472353,0.05476088077,0.1543580294,0.883762002,0.0475320816,0.3230480552,0.0008189235232,0.001562794554,0.006191841327,0.00707800081,0.004764332902,0.002817203756,0,0,0.003183539491,0.001736216014,0.102081202,0.03078990243,0.04885773733,0.03505275026,0.037465211,0.02670381032,0.01142245997,0.009523809887,0.01914530061,0.01859561354,0.01741673984,0.001117960201,0.0005408343277,0.0006408502231,0,0.002380952472,0,0.7238761187,0.1492991596,0.145669952,0.01485191658,0.006506295875,0.005934509449,0.02731519751,0.002962962026,0.007037698757,0.001608618186,0.01083175838,0.0154465558,0.005085641053,0.05817211792,0.009543919936,0.02931498922,0.06258235127,0.00096550124,0.0009704406257,0.003818968544,0.001369936275,0.01209746115,0.01909988187,0.02945992351,0.009331347421,0.07960528135,0.001070302678,0.001733765472,0.1086444557,0.9779161215,0.009048357606,0.01196639333,0.06862715632,0.007720182184,0.006998118944,0.01999443583,0.0006065044436,0.0003826344036,0.0008726731176,0.04132580757,0.6189311743,0.6891232729,0.09692394733,0.2047091275,0.02339371853,0.01164528914,0.003287407104,0.004806212615,0.003111333819,0.0007663494325,2.556096888e-06,5.902747034e-06,0,6.345659494e-05,9.680136827e-06,2.497220885e-05,0,0.0001418499596,2.89391719e-05,6.339183892e-05,0,0,0,0,3.056560308e-05,1.547348984e-05,0,0.0001389968093,0.0005065419828,0.0008612184902,0.0003283877159,0,0,0.0001458043553,2.626011701e-05,0,0,0,0,0.0001876626775,0,2.367607294e-06,1.01200867e-05,0,0,0.0003316178336,0.0002418794902,0,0,0.0001978807559,1.612836786e-05,4.095722761e-05,0,0,0.0001707930351,0,0.0001111112942,0,2.473572749e-05,0.0002538679983
6,2.674816824e-05,0,0.0001721893786,0,9.889548892e-06,0,0,1.707356023e-05,0.1608251482,0.021050632,0.2587139904,0.0227174405,0.5389838219,0.8778585792,0.003768560942,0.1680096835,0.0001429349359,0.001623128308,0.0009372648201,0.0001389683457,0.0005723697832,0.001333928201,0,0.0009381077252,0,0.002380952472,0.03225133941,0.01246390399,0.02296400815,0.02357715368,0.02002518065,0.01045798976,0.004761904944,0.008631950244,0.002847442171,0.01035032887,0.005776174366,0,0,0,0,0,0,0.5098356605,0.3534273505,0.2215397805,0.1378858536,0.1444551796,0.08158674836,0.09202280641,0.05245532095,0.01208485011,0.009523809887,0.004761904944,0.004761904944,0.002380952239,0.009523809887,0.007336155511,0.01760400273,0.09624989331,0,0.006450674962,0.01409119833,0.003226563334,0.01276421733,0.009470716119,0.04426486418,0.01274208166,0.07995570451,0,0.01111350674,0.02924551629,0.8219010234,0.01550338883,0.03803640977,0.04218541831,0.007142857648,0.007142857648,0.03220993653,0.003797907615,0.00169922132,0.003835755633,0.04630313814,0.520806849,0.5108852386,0.104176417,0.05928706378,0.01190476213,0,0.006021242123,0.006906412076,0.01332345977,0.001178979059,0,0,0,0.0001963058457,0.0002912082127,0.0004286420008,0.000264725677,0.0002507514146,0.000620114617,0.003093759995,0,0,0.0003551535774,7.299301797e-05,0.0001643905271,0.0003452368546,0,0.001285937615,0,0.001748139272,0.0005119756097,0,0,0.0005768334377,0.0004983328399,0,0,0,0.002380952472,0.001350598759,0,3.275135896e-07,0.0002995194518,0.0004808638187,0,0.002424869454,0.0007681404823,0.0001791537215,0.0008508731262,0,0.0002956677636,0,0,0,0,0,0.0003847549378,0,0.002110808389,0.00698807789
7,9.395525922e-06,0,8.64309095e-06,0,0,0,0,9.089376363e-06,0.08393589407,0.0003996973392,0.09072772413,0.00378589076,0.4331647158,0.7460737824,0.0004579867236,0.03731269017,0.0007226283778,0,0,0,0,0,0.00140000903,0,0,0,0.006112491246,0,0.007142857648,0.0009144741925,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2795157135,0.2850648761,0.1812375039,0.1447193772,0.1390994042,0.0807999298,0.07835524529,0.06487227976,0.01282188017,0.002380952472,0.002380952472,0.007142857648,0.002380952472,0.009523809887,0.004761904944,0.007142857648,0.08517378569,0,0.004761904944,0.02481521666,0.01061038021,0.007091184612,0,0.03206397593,0.009523809887,0.07029553503,0,0.000435823953,0.0003803118598,0.7089682817,0.02348713018,0.05135419592,0.000690611254,0.007142857648,0.001843760954,0.01567110419,0.00154423865,0,0.006479389034,0.02844613791,0.2963597775,0.377258569,0.05074911937,0.0009603041108,0.005557347555,0,0.0002943043364,0.006992872804,0.009942645207,0.005093996879,0,0,0.0004548628931,0,0.001866325154,0,0.0005115060485,0.0006523633492,0.003065379569,0.001504470943,0.002380952239,0,0,0,0,0,0,0.006605474278,0,0.003594184062,0.004900834523,0,0,0,0.0001050073843,0,0,0,0.0001263806626,0.001446922077,0,0,0.0006917141727,0.00103557657,0,0.005388525315,0,0.0001225246233,0,0,0.0006260917289,0,0,0,0,0,0,0,0,0.0002471526095
8,1.673370025e-05,6.661782209e-06,6.405997556e-05,1.092566163e-05,2.51808633e-05,1.707356023e-05,9.089376363e-06,0,0.04657378048,0.05591193959,0.2120155841,0.07684645802,0.495208919,0.977148056,0.01050279289,0.1115611792,0.0001162335611,0.0002139251737,0.0003946103388,0.0004072111333,0.000229298108,0.000487488549,0.0006395609817,0.0001501919469,4.792687105e-05,0.0002716926974,0.0357648544,0.02116435021,0.03518812358,0.01568663865,0.007462081965,0.005252200179,0.003720554989,0.002955741715,0.001519063488,0.003096894594,0.00304941833,0.003180832369,0.0008834768087,0.000142501347,0.001072861254,0.0003814481315,0.000510037411,0.8103765249,0.4898038805,0.2228111327,0.1442627609,0.1469602883,0.04556525126,0.09143513441,0.03516833857,0.01658149995,0.01889263839,0.03356399387,0.04239430279,0.04086221382,0.1576048732,0.08974023908,0.07166612893,0.1205284521,0.02079813369,0.01441972423,0.0198466666,0.01302818954,0.01168977562,0.03227021545,0.06536655873,0.02801221795,0.06289172918,0.003717417829,0.007781665772,0.04014802352,0.9640006423,0.03324238583,0.06024181843,0.01264228951,0.01262292825,0.005623015575,0.01319611166,0.003859795397,0.00129291194,0.005024774,0.1166437566,0.6128963828,0.7010197639,0.1293027699,0.1541659385,0.01351605076,0.001993737882,0.003385790391,0.007356722374,0.01025773585,0.002889645286,0.0002978223201,5.20042995e-05,0.0001612529159,4.716117837e-05,9.181560745e-05,8.913153579e-05,4.817086665e-05,0.0001037358597,0.0002374053292,0.0006047758507,0,3.557164382e-05,1.224992138e-05,1.503066323e-05,6.22867301e-05,0.0002147830091,0,0.0002959377016,0,0.000756027177,0.0001419576729,0.0001154101774,6.411534559e-05,0.0001808277157,0.0003415746614,0,7.580536476e-05,0.0002628371294,0.000709440792,0.0002960843558,6.568812387e-05,2.586400115e-05,0.0002429221058,0.0001195636869,2.746980681e-05,0.0009583861683,0.001243867911,0.0001280229189,0.0006084799534,0.0001848776155,7.717504195e-05,3.232229938e-05,2.855865023e-05,0.0002002390102,0,4.669255213e-05,0.0002177152928,2.730639062e-05,0.0005559739657,0.0021104021
9,0.01557549462,0.01223318093,0.0283118654,0.04601944238,0.04183805734,0.1608251482,0.08393589407,0.04657378048,0,0.0005779966014,0.127072528,0.01888495497,0.5776841044,0.9582514167,0.04686466232,0.2642468214,0.025742881,0.09441946447,0.1016974002,0.09547373652,0.07300304621,0.07795068622,0.09231137484,0.06851608306,0.02095435001,0.05501155555,0.02273243666,0.1011329815,0.1247609854,0.08654419333,0.05283458158,0.07926247269,0.1118321046,0.05985567719,0.02160124108,0.05120320246,0.03752708063,0.02464463376,0.02616748214,0.01150688808,0.01431405637,0.01134239882,0.002142812125,0.7555530071,0.4706715345,0.2271131724,0.1511423737,0.2793088853,0.1653698087,0.07911854237,0.06391698122,0.06715457141,0.01501248032,0.003759385319,0.003429681761,0.002759751864,0.002789485501,0.004212100059,0.002158619231,0.08225915581,0.004449683242,0.01325789932,0.03358592093,0.006382000633,0.004652400501,0.001110211015,0.1890786886,0.02062098682,0.1256017834,0.002419347409,0.0005248347879,0.3210198283,0.9952006936,0.03811065853,0.048058182,0.0121478904,0.003133981721,0.001225903514,0.005371031351,0.02192678489,0.0004775500856,0.04034543782,0.1316634566,0.7619310021,0.9227908254,0.3453881443,0.1589670628,0.005224996712,0.01002968103,0.0005082035204,0.0007314599934,0.05822312832,0.03925196826,0.04806138948,0.05463151261,0.04069288075,0.0744619742,0.06467965245,0.04934056476,0.0619632192,0.07463914156,0.07185425609,0.02439842559,0.01506756246,0.004015055951,0.003760794643,0.01291506272,0.005252516363,0.04963370413,0.007205990609,0.05170854926,0.01013585646,0.02994750068,0.01570269093,0.002263325732,0.004321929999,0.01511844993,0.04085882381,0.001705612056,0.0006234491593,0.0007822127664,0.007041455247,0.001481472049,0.1687796712,0.06868029386,0.04449020699,0.03204806522,0.001032308675,0.06183517352,0.02271143161,0.04204302281,0.02717669681,0.0242553018,0.0371125266,0.02436388843,0.003079009475,0.004385585431,0.003180631902,0.001065014047,0.001727244235,0.001327808015,0.04540257901,0.03526322916
10,0.01095862687,0.004235041793,0.005004932173,0.05169028044,0.05144225433,0.021050632,0.0003996973392,0.05591193959,0.0005779966014,0,0.002411205787,0.001157884602,0.5761268735,0.7840691805,0.0001558295189,0.1641095877,0.06239438429,0.1159858853,0.123856023,0.1172023565,0.1123415679,0.1229097024,0.1228088886,0.08773032576,0.05684190989,0.1026305854,0.06463339925,0.1813845783,0.1810322404,0.1721982956,0.151305154,0.1874920577,0.2126474977,0.1420653313,0.0757381171,0.13026914,0.1046595126,0.06068263203,0.04662335292,0.04534829035,0.05257449299,0.04305079207,0.002294906881,0.7679174542,0.634612143,0.1172413379,0.293005079,0.4048054814,0.1551925242,0.120609954,0.1379885525,0.02171546035,0.004990926478,0.000677409058,0.0005905070575,0.000472369109,0.002711517038,0.00798524078,0.001638221904,0.03247084469,0.00134804775,0.002767454367,0.03330589458,0.006982695311,0.0002449159801,0.0006238699425,0.03287450969,0.004572231788,0.004917290993,0.0009775965009,0.0003762498382,0.0004566155549,0.9522057772,0.005731130484,0.01257933956,3.905151607e-05,6.332576595e-05,5.089873957e-05,0.0002056255616,0.003705566749,0.0001036840767,0.02180957608,0.02285304666,0.3734112382,0.8385642171,0.1050242111,0.0008651550161,9.129778482e-05,2.765235877e-05,8.993050142e-05,0.000172122629,0.01462554745,0.005032751709,0.05121875554,0.001648850739,0.002380952472,0.02906206995,0.02297160588,0.02458793484,0.01069986261,0.06014475226,0.04566821828,0.008086767048,0.004761904944,0.001345800585,0.002350152703,0.01714280248,0.004262303468,0.01018299628,0.002241157228,0.03441075608,0.002380952472,0.01396289002,0.009261185303,0.0002889079042,0.003417274915,0.004833423533,0.007773734163,0.0008199487929,0.0001143014815,6.870253128e-05,0.0005001662066,0.0008484026184,0.0001767298527,0.02114306763,0.006169161759,0.01429633144,0.000307060458,0.03649109975,0.003515901277,0.01548210345,0.002285781549,0.00300256419,0.01270924881,0.001418295898,0.0003510543029,1.162245462e-05,7.439043111e-05,0.0001654530788,0.0007607761654,0.0008125174791,0.009035709314,0.007441213354
