ROI_ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
1,0,6.753755315e-07,1.332070497e-05,1.214362965e-05,5.466718903e-06,2.439299351e-05,7.453323178e-06,1.290612727e-05,0.006955371704,0.006546270102,0.03398131952,0.03875758499,0.2695268989,0.7775909901,0.05147564784,0.08784084022,4.066997644e-05,0.000186538964,0.0004941155785,0.0003678080975,0.0001854694565,0.0002258634195,0.0004796147405,0.0001941737864,4.585391798e-05,0.0002487041929,0.00373340724,0.005372351967,0.01287732366,0.006356433034,0.00390769029,0.004213843029,0.003925312776,0.003230710747,0.001030948828,0.001995377941,0.0004881186469,0.0002045001311,0.0003112453851,0.0001261844591,0.000246517593,0.0001137757063,0,0.5527936816,0.0538934283,0.04942942783,0.01578623429,0.01767041534,0.003290063236,0.01077017188,0.003775825026,0.1544337869,0.002635540906,0.005577682983,0.007669030689,0.008126397617,0.01707962714,0.005026136991,0.004150672816,0.02970455773,0.004010250792,0.002247517463,0.002234318526,0.0008615206461,0.001167073147,0.003488187678,0.05517516658,0.006382785272,0.1091281325,0.0006385192391,0.0006270411541,0.04620687664,0.9789626598,0.00739517482,0.007860201411,0.004519501701,0.0004656222009,0.000246174488,0.0012026435,0.00040963621,0.0001066126933,0.0004161393153,0.04860762507,0.6984320283,0.9817605615,0.5035298467,0.2480031252,0.004446463659,0.0007989006699,0.0002161093289,0.0005105665768,0.0008794371388,0.0002087954927,2.117573968e-05,2.583598416e-06,1.704636816e-05,3.056197556e-06,1.499475388e-06,4.118720244e-05,9.773084457e-06,6.412381026e-06,3.316988568e-06,4.687827095e-05,2.648560621e-05,0,0,4.363615517e-06,4.295328381e-06,3.075630957e-05,0,2.587306153e-05,0,3.721097164e-05,6.977557859e-06,3.505405175e-06,5.364069693e-06,7.292007467e-06,2.169324034e-05,0,1.039671042e-05,3.375689266e-05,4.089138747e-05,1.494568096e-05,0.0001761475141,1.021640037e-05,1.966738273e-05,5.021463039e-06,6.808009402e-06,0.0001213556388,1.167906339e-05,3.100688673e-06,5.43424585e-06,0,1.975498662e-06,0,5.993315995e-07,1.962570423e-05,1.508362288e-06,3.170840273e-06,4.437336884e-06,1.12678008e-05,4.755034752e-05,9.723447147e-05
2,6.753755315e-07,0,2.555232754e-07,6.692018815e-07,5.389562284e-05,0,0,7.593694136e-06,0.007437778171,0.003366176039,0.003757555271,0.04890624061,0.4741445184,0.2799447775,3.015941184e-05,0.08294087648,4.24887694e-05,0.0004299627326,0.0004609690805,0.000609749346,0.0002751419379,0.0002819538058,0.0003257817589,0.0002701938211,6.002323789e-05,3.482865941e-05,0.00843594037,0.004132098053,0.007778707892,0.004407482222,0.002499375027,0.001008134102,0.0004714115348,0,0.0006398895057,0.0007031820132,0.0005268143141,0,0,0.0003729461459,0.002380952472,0,0,0.37059623,0.1507283598,0.04838883132,0.1157175526,0.06207980588,0.01990730315,0.0546156615,0.03848296776,0.1167815924,0.004761904944,0.003555376548,0.003068209393,0.0025652654,0.02557149716,0.01514844503,0.008324322291,0.03327640519,0.001698339242,0.001937324065,0.0122941602,0.0059621525,0.0007773674442,0.004116374068,0.02200145833,0.0055670375,0.02440245822,0,0.0008457969525,0.0003938604204,0.7455127835,0.005406964105,0.01017140783,4.704162711e-05,1.899710514e-05,8.382217493e-05,0.0003769046743,0.0003681583912,6.482424214e-05,0.003276261734,0.01508876681,0.4721674919,0.6945380569,0.3637648821,0.002759024967,5.749391858e-05,1.905894806e-06,6.905334158e-05,0.0003109289974,0.002672267146,0.0007468858385,0,0,0,0,0,9.585750377e-05,0.0001448504336,0,0.0001158203013,0,0,0,6.127509096e-06,5.161325134e-06,1.347229681e-05,0,0,3.817546531e-05,5.441654503e-05,6.064885383e-05,7.339716831e-06,7.487919902e-06,3.645730203e-06,0,0,5.027461611e-06,0,7.513337096e-06,0,6.066550668e-06,0,0,0,0.000974953,1.303288741e-06,0.0003527057706,0,0,0,0,2.855984894e-05,0,7.690173334e-07,0,0,1.295405582e-06,0,0,3.346857193e-05,6.163155922e-05
3,1.332070497e-05,2.555232754e-07,0,1.014488043e-05,0.0001700985304,0.0001721893786,8.64309095e-06,4.285063187e-05,0.01676075906,0.002881702734,0.02807678282,0.01848821156,0.4381406605,0.6500191092,0.007979685441,0.13368918,0.0002710939734,0.0006314810016,0.000798621797,0.0007113761967,0.001113079954,0.001153521123,0.0008999142447,0.0009006350301,0.0001569982269,0.0002915601945,0.01571783237,0.01011738181,0.01540517621,0.01011039689,0.008502885699,0.007639341522,0.007909826003,0.01259940024,0.003038840136,0.007194978651,0.006961044855,0,0.001294390531,0,0.002380952472,0.0005480816471,0,0.6160482764,0.2854146063,0.1092840806,0.07412715256,0.09169559181,0.02069481462,0.03523308039,0.00887340121,0.1637226939,0.01111864951,0.002461746335,0.00407536421,0.003306365339,0.007262562402,0.00288052531,0.001488777343,0.05098169297,0.004036332015,0.001240464393,0.00309732859,0.001020887052,0.001064672717,0.001249388792,0.07372006029,0.008934373036,0.08604538441,2.552258593e-05,0.0001735634869,0.005102896132,0.976732254,0.008586271666,0.01533845905,0.001087667537,0.001000185614,7.737521082e-05,0.0006285730051,0.0006286038551,6.386361929e-05,0.0008552110521,0.07290237397,0.7070013285,0.9812325835,0.5248671174,0.09287906438,0.003164117457,9.16046265e-05,9.838329424e-05,0.0001770213275,0.002655213932,0.0004670889466,6.728287553e-05,1.029827035e-05,0,6.779537944e-05,8.927381714e-06,0.000190694278,1.557326686e-05,7.13158006e-05,0.0001301755401,1.855182381e-05,0,0,0,0,4.409014764e-06,5.265012078e-05,0,0.0001101232774,0,0.0001619245741,3.077469592e-05,4.693826668e-06,9.000609111e-07,1.41006899e-06,1.89974653e-05,0,0,0,2.198535003e-05,5.775889349e-06,1.421365141e-06,7.203214045e-05,0.0001013019137,3.91624344e-05,0,0.0004067329282,6.484894402e-05,3.036270209e-05,1.275139493e-05,0.0001333650143,1.666845128e-05,5.656340363e-06,0,1.592058197e-06,0,2.057361826e-06,4.773141882e-06,0,0.0001164994974,0.0002771165746
4,1.214362965e-05,6.692018815e-07,1.014488043e-05,0,8.345709648e-05,0,0,8.066685041e-06,0.03325729817,0.03659555316,0.03524057195,0.08026318997,0.705391407,0.615922153,0.003227916313,0.1104257256,5.25376563e-05,8.343196532e-05,0.0003357220849,0.0001480730425,0.0001515193435,0.0002231648687,0.0001620706898,0.00033059821,9.31727991e-05,5.00219503e-05,0.01277058665,0.005288984161,0.00839097891,0.004350049887,0.00213311729,0.001301037613,0.001182301319,5.531842908e-05,0.001056741341,0.0008004306583,0.001767428941,0,0.0004282036971,0.0002564708411,0.0003768792958,0,0,0.5511287451,0.3417510986,0.2030084431,0.2088062316,0.2247996777,0.0988600105,0.1353038698,0.1011642292,0.1485158503,0.007289920468,0.009443246759,0.01276862063,0.01299803611,0.06383381039,0.05849503353,0.02458575927,0.07792308182,0.0112561537,0.0126714725,0.03550911695,0.02246741392,0.006283855066,0.01376468316,0.0676054433,0.02957559191,0.04954059422,0.001636130968,0.004252621904,0.00917509757,0.8574077487,0.01803583093,0.06188299879,0.002118572593,0.002304818481,0.001438543783,0.004059754312,0.005678864662,0.0007434040308,0.01164770871,0.05897504091,0.6107122898,0.7706371546,0.4192150831,0.06029587612,0.008789792657,0.000213669744,0.001990875229,0.004152258858,0.01999128051,0.00372036011,8.496392547e-05,0,0.0006418624544,0.001926691853,0.0007907224935,0.0007357007707,6.56634802e-05,0.0007824981003,0.002446836792,0.0003865131002,0,0,7.807233487e-06,7.631061635e-06,3.004131395e-05,0.0002887160808,1.223169147e-05,0.0002491430496,0,0.0006560477777,0.0002116604301,1.164340847e-05,1.064520075e-05,4.162111509e-05,0.0001688680932,2.29315865e-05,8.636710118e-05,1.356867415e-05,0.0005818079808,5.651241372e-05,0,0.0003782118438,0.0002018717496,0.0001825573854,1.334612261e-05,0.003173565026,0.0004778373695,0.0002946541063,0.0001625587902,0.000305405556,8.941318811e-05,0,6.866904187e-06,0,4.111697126e-05,1.34630609e-05,3.601749268e-05,3.354929504e-05,0.001132978126,0.00159479212
5,5.466718903e-06,5.389562284e-05,0.0001700985304,8.345709648e-05,0,1.695618084e-05,0,1.666746175e-05,0.01991352625,0.05000896752,0.07159357518,0.07112254947,0.1332106888,0.755934,0.05229398981,0.2395634204,0.0005266251392,0.0009912636597,0.005304640625,0.001007517683,0.002460711403,0.0009570125258,0,0,0.002712084679,5.881963079e-05,0.0336074084,0.008444288746,0.01997770369,0.01550774369,0.02046236396,0.01451376081,0.003815018339,0.004761904944,0.007764657028,0.008055350743,0.008479888551,0,0,0.0006408502231,0,0,0,0.5184824467,0.01508216094,0.04114505276,0.006572831888,0.003007265273,0.000961547019,0.005996194668,0.001259560697,0.1743349284,0.001608618186,0.01102604344,0.008617841639,0.007142857648,0.0327376239,0.004550004844,0.01601229794,0.03486179933,0.002416761592,0.0002716967429,0.001752767479,0.0008046576986,0.01235547103,0.01944508217,0.04952467978,0.01334200706,0.2090887278,0.001173215103,0.005278099794,0.1618990153,0.9861353636,0.01274483744,0.01476507261,0.09131873399,0.01169876195,0.008378811181,0.02347301692,0.0006264501717,0.004375152756,0.0006461902522,0.05076918751,0.7726874948,0.9681043625,0.5033605695,0.3675577939,0.05383112654,0.01477049384,0.006781673525,0.01018308755,0.001186515903,0.0005146031617,1.729769792e-06,0,0,1.032601813e-05,9.680136827e-06,1.125056315e-05,0,4.112485476e-05,1.41401888e-05,6.339183892e-05,0,0,0,0,2.429181586e-05,1.547348984e-05,0,0.000141101671,0.0005065419828,0.0003592372814,0.0001927441917,0,0,0.0001458043553,2.626011701e-05,0,0,0,0,0.0002236145374,0,2.367607294e-06,1.01200867e-05,0,0,0.0002938557591,0.0001536796335,5.830999726e-06,0,0,1.612836786e-05,4.095722761e-05,0,0,0.0002336564648,0,0.0001111112942,0,5.706679985e-06,0.0003040599113
6,2.439299351e-05,0,0.0001721893786,0,1.695618084e-05,0,0,1.707356023e-05,0.138696894,0.01965542138,0.04744064435,0.01636718586,0.5303691626,0.5688371658,0.001747860457,0.1414400786,5.076796151e-05,0,0.0001907988626,0.0001389683457,0,0.001333928201,0,0,0,0,0.01484597009,0.008332169615,0.0109672742,0.005238300655,0.009185624309,0.004891936202,0.002380952472,0.00625099754,0.0004664898734,0.007328342181,0.005776174366,0,0,0,0,0,0,0.423668474,0.2940830886,0.1994814575,0.1318815202,0.1359358877,0.07530675828,0.08801227063,0.04779392108,0.1461815685,0.007142857648,0.004761904944,0.004761904944,0.002380952239,0.004761904944,0.004955202807,0.01214647107,0.09456773102,0,0.006450674962,0.01350058988,0.002585522365,0.01514516957,0.007089763414,0.05079289153,0.01333958935,0.1837578118,0,0.01111350674,0.02971218526,0.8257119656,0.01550338883,0.03626753017,0.04699515924,0.007142857648,0.007142857648,0.02982898615,0.003870328888,0.00169922132,0.002902695443,0.05054493621,0.5849778652,0.6783972383,0.3231443167,0.0909249112,0.0142857153,0,0.006021242123,0.006906412076,0.01332345977,0.001018238137,0,0,0,0.0001963058457,0.0002912082127,0.0004286420008,0.000264725677,0.0002507514146,0.000620114617,0.003093759995,0,0,0.0003551535774,7.299301797e-05,0.0001643905271,0.0003452368546,0,0.001161440392,0,0.001748139272,0.0004638717219,0,0,0.0005768334377,0.0004983328399,0,0,0,0.002380952472,0.001350598759,0,3.275135896e-07,0.0002995194518,0.0004808638187,0,0.002424869454,0.0007681404823,0.0001791537215,0,0,0.0002697289747,0,0,0,0,0,0.0003847549378,0,0.002110808389,0.006583006121
7,7.453323178e-06,0,8.64309095e-06,0,0,0,0,9.089376363e-06,0.08048926294,8.844579133e-05,0.01427709684,0.0042203716,0.4384655058,0.4661886096,0.0004407372035,0.02602725662,0.0007226283778,0,0,0,0,0,0,0,0,0,0.005092171486,0,0.002380952472,0.005676378962,0,0.002380952472,0,0,0,0,0,0,0,0,0,0,0,0.2721627951,0.2935250103,0.1805722117,0.162875846,0.1479135007,0.0807999298,0.08149526268,0.07379803807,0.04671039805,0.002380952472,0.002380952472,0.007142857648,0.002380952472,0.007142857648,0.004761904944,0.002380952472,0.08362670243,0,0.004761904944,0.02561352775,0.008956342004,0.007091184612,0,0.03444492817,0.009523809887,0.1296085417,0,0.000435823953,0.0003030981752,0.7134814858,0.02348713018,0.05574701726,0.000690611254,0.007142857648,0.001843760954,0.01567110419,0.00154423865,0,0.006479389034,0.03177005053,0.3079911172,0.3969872296,0.08695831895,0.002548514865,0.005557347555,0,0.0002943043364,0.006992872804,0.009942645207,0.004866456147,0,0,0.0004548628931,0,0.001866325154,0,0.0005115060485,0.0006523633492,0.002790907631,0.001504470943,0.002380952239,0,0,0,0,0,0,0.008213284425,0,0.003594184062,0.004900834523,0,0,0,0.0001050073843,0,0,0,0.0001263806626,0.001446922077,0,0,0,0.00103557657,0,0.005388525315,0,0.0001225246233,0,0,0.0006260917289,0,0,0,0,0,0,0,0,0.0002471526095
8,1.290612727e-05,7.593694136e-06,4.285063187e-05,8.066685041e-06,1.666746175e-05,1.707356023e-05,9.089376363e-06,0,0.03538285568,0.04164219648,0.05853993446,0.08587060124,0.5584776402,0.6844501495,0.008984643966,0.1020565405,9.313851479e-05,8.176796109e-05,0.0001476474572,0.0001953183237,0.0001329682418,0.000119870776,0.0002465500438,5.180415974e-05,3.539630779e-05,0.0001802084007,0.01210854203,0.008385130204,0.01512504928,0.007589971181,0.00349029107,0.002202545526,0.001678770874,0.001651280792,0.0006039839936,0.0009242963861,0.00179108826,0.002836478176,9.308319568e-05,0.000142501347,0.0001308283099,0.0001544195111,0,0.6373916864,0.3848740757,0.1797669232,0.1171172559,0.1343556643,0.04226281494,0.07971862704,0.02972284704,0.1680506468,0.01617017388,0.03043325618,0.02829562873,0.02446104027,0.08170784265,0.03629713506,0.03247601166,0.1087744907,0.01093023736,0.01088184305,0.01310447138,0.007397302426,0.0202845782,0.03304919228,0.08019283414,0.01796160266,0.1545146257,0.00108234887,0.01362738758,0.0673899278,0.9650115371,0.03497634828,0.05758463591,0.01842877641,0.01242270786,0.004500367679,0.01493600197,0.002485150238,0.002341591055,0.003540567355,0.1195589826,0.7493898273,0.9789872169,0.532227695,0.2861729562,0.02056199312,0.001840887824,0.004401848651,0.01105178427,0.00822977908,0.00238662702,0.0002600119915,5.20042995e-05,0.0001612529159,3.642010051e-05,8.033104677e-05,8.913153579e-05,3.277809083e-05,9.941933968e-05,0.0001933127787,0.0005305962986,0,3.616495815e-05,2.416576535e-05,1.446695478e-05,4.81761308e-05,0.0001198595055,0,0.0002128139749,0,0.0006120516919,0.0001070671788,0.0001680098358,8.172931848e-05,0.0001772976393,0.0002386717679,2.896861406e-05,2.119145392e-05,0.000246286043,0.000273253303,0.0002319413761,6.568812387e-05,2.467745071e-05,0.0002337068436,0.0001195636869,7.621868281e-05,0.0007709293859,0.000629918708,0.0001113919498,0,0.0001848776155,6.960568135e-05,3.232229938e-05,2.855865023e-05,0.0002002390102,0,8.273137792e-05,0.000245229865,6.406473403e-05,0.0004479824274,0.001461076899
9,0.006955371704,0.007437778171,0.01676075906,0.03325729817,0.01991352625,0.138696894,0.08048926294,0.03538285568,0,0.0003552006965,0.06053465232,0.01209521107,0.4547935426,0.8990045786,0.04605745897,0.1762667149,0.01468296908,0.0512316674,0.06357719004,0.06050124764,0.0458974354,0.0464441143,0.05469032377,0.03983009607,0.01121971384,0.02917722799,0.009459747002,0.05311359093,0.0611176379,0.04474307597,0.0272329282,0.04038626328,0.05609291792,0.02997051738,0.01047760807,0.02536762692,0.0190040078,0.01618149877,0.01474813651,0.007541783154,0.00824506674,0.006114152726,0.0006324233254,0.6068825126,0.2709368169,0.1572236419,0.0600723885,0.1463191658,0.1024345234,0.04200530797,0.02989437059,0.2018249631,0.01306859404,0.003105474869,0.002717626514,0.002075039083,0.001299619209,0.001852744841,0.0009180778288,0.05688274652,0.003160686931,0.006467502564,0.01527087111,0.002768993378,0.003819714068,0.0008363648085,0.193177253,0.01890354045,0.1830567867,0.001090224716,0.0004348710645,0.3745375574,0.9976986647,0.03225929663,0.02645421587,0.01428912207,0.002828165656,0.001128417091,0.004324357957,0.008393799886,0.0004110693408,0.01600637101,0.1130160689,0.8270225525,0.9975379109,0.6290488243,0.20501706,0.005805589724,0.01204095874,0.0004667648172,0.00059949141,0.02767163515,0.01534289308,0.02640012279,0.02480809018,0.01928233914,0.02913332358,0.02500815503,0.02219429053,0.02207572199,0.028837502,0.02815513872,0.008392481133,0.007797842845,0.001384621253,0.001930268016,0.008610478602,0.003090135753,0.02033243887,0.001733319019,0.01861877739,0.007099546492,0.01115134265,0.007179917302,0.0008721718914,0.002580172382,0.006083382759,0.01405778993,0.0003388495534,0.0006626685499,0.0004128139699,0.00339551433,0.001007359708,0.1614361852,0.03879662976,0.01670581289,0.01200863812,0.0005908607272,0.02261919342,0.008343932219,0.01648717187,0.009927554056,0.01212197449,0.01327241864,0.008646463044,0.001507600187,0.004489921499,0.003617293434,0.0008710527909,0.0009718107758,0.001190788695,0.01854003035,0.0134681398
10,0.006546270102,0.003366176039,0.002881702734,0.03659555316,0.05000896752,0.01965542138,8.844579133e-05,0.04164219648,0.0003552006965,0,0.0005363306846,0.0007816163707,0.5390300751,0.5244640708,0.0001396442385,0.1499665529,0.03468808904,0.07277834415,0.0767037645,0.07894723117,0.07394629717,0.0742405951,0.0781666562,0.06302638352,0.02991774306,0.0560981445,0.02987818979,0.09535332024,0.09499976784,0.09384875,0.07897040248,0.1021508723,0.1198411435,0.08035364002,0.03883191571,0.06987348944,0.0524654761,0.03021542355,0.02567947283,0.02651130036,0.03141481802,0.0241574347,0.0002024606656,0.6816563606,0.5347438455,0.1033342853,0.2719170451,0.4032467604,0.1374697834,0.1104787141,0.1131763309,0.1025111526,0.004174722359,0.0004798302834,0.0002945855667,0.0003024516336,0.001423401525,0.003809762886,0.0006889679935,0.03359755501,0.001183118671,0.001362760784,0.02257333137,0.003876405302,0.0002227490768,0.000474142842,0.04905906692,0.005087441765,0.01061072294,0.0006152144633,0.0002858213848,0.0003838253033,0.9764075279,0.00619971985,0.01160467416,4.2439151e-05,5.379247159e-05,2.581934132e-05,0.0002078146936,0.002667618217,4.99859816e-05,0.01304565929,0.02728650346,0.4912255108,0.9881945848,0.4080279469,0.001570882974,6.262218812e-05,2.404024235e-05,5.558496559e-05,0.0001730005752,0.01094540209,0.003873977112,0.03309851885,0.003116854699,0,0.02772267349,0.02256093547,0.02326168679,0.01002688427,0.051795993,0.03706019744,0.006052256562,0.006425151601,0.001043478493,0.001562816789,0.01026035007,0.003547779052,0.006737531163,0.001531772316,0.02205579728,0.002380952472,0.009543520398,0.006604491267,0.0002590630902,0.002091429895,0.004965812899,0.005315239076,0.0007047491963,0.0001297927083,8.846225683e-05,0.0005876752548,0.0006004701136,0.0001767298527,0.02301070467,0.006339126732,0.009356829338,0.0001611405314,0.02854334377,0.00145599409,0.009764552116,0.001000484568,0.002668319503,0.008956609294,0.001126317424,0.0002673124836,1.316387988e-05,5.856735152e-05,0.000151158587,0.0004317857383,0.0005478493986,0.006943676621,0.005541790277
