ROI_ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
33,0.000792789564,9.91517154e-05,0.002539619571,0.0001383701019,0.001571868313,0,0,0.0001076750123,0.0078529967,0.01054337714,0.02508286014,0.007760941517,0.04084651917,0.04437363148,0,0.02255228534,0,0,0,0,0,0,0,0,0,0,1.094039089e-05,1.171948315e-05,5.718783541e-06,1.377053468e-05,0,0,0,0,0,0,2.873046651e-05,0,0,0,0,0,0,0.08175777644,0.03624560311,0.03786504269,0.03603025153,0.02022482455,0.02344844118,0.05507096648,0.05005256832,0.02466609888,0.009363373742,0.01248824317,0.01067282632,0.009656951763,0.0314251259,0.05284858122,0.04057895392,0.03407921642,0.01097426657,0.02761072852,0.05346729979,0.06032184139,0.005317566916,0.005992973689,0.007310493384,0.02712192386,0.01550055295,0.030812921,0.003422300331,0.003894597758,0.4859620631,0.02322755009,0.04232767969,0,0.002380952472,0,0.0131814573,0.0276672896,0.003759810003,0.04206277803,0.02152600139,0.2027568221,0.2620479167,0.0138585344,0,0,0,0.002122020116,0.001889795414,0.0140003683,0.01811006665,0.002380952472,0,0,0.0009810567135,0.002380952472,0.004761904944,0.002380952472,0,0.000607010792,0.007780516986,0.002380952239,0.001195361488,0.0008507207385,0.0009976272704,0.003170684911,0,0,0.02205170691,0.002380952239,0.02303404175,0.02522030845,0,0.0005595968105,0.002380952472,0.01292921882,0,0,0,0.007661543787,0.001084852731,0,0.0005986204487,0,0,0.002380952472,0.021323191,0.002380952472,0.005803928711,0.004761904944,0.0006447621272,0.001663076458,0,0,0,0,0.0001102046735,0,0,0.005497565493,0.01515229419
34,0.0006357087404,0,0.001204464352,0,0.002380952239,0.0004213621723,0,0.0002586055489,0.004022028763,0.006847807672,0.01754824072,0.007123472635,0.0280670654,0.0395832397,0,0.0126988655,0,0,0,0,2.866109207e-05,0,0,0,0,0,2.995629802e-05,0,0,1.282964513e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05446285382,0.01904555783,0.03107179329,0.02937321924,0.01013741549,0.009523809887,0.01822827756,0.02756725624,0.0143380519,0.007142857648,0.01068389788,0.008723221719,0.005605772603,0.02763901278,0.03576721996,0.03382446617,0.02618388832,0.006462657358,0.01489625406,0.04906621575,0.05486334115,0.004138266668,0.006082486827,0.0008885720163,0.03084187023,0.01255503576,0.008341691457,0.003105725627,0,0.3970831037,0.01148308069,0.02239074185,0.001004821155,0,0,0.002380952472,0.007615804207,0.00139049266,0.03053719923,0.007142857648,0.1345527917,0.1515296698,0.009756004438,0.004761904944,0,0,0.001408792217,0,0.01499579474,0.007734264247,0,0,0,0,0,0,0,0.0008978070691,0.007142857648,0,0,0,0,0,0.003821432823,0,0,0.009034280665,0,0.004483166616,0.008024063893,0,0,0,0.006160516758,0,0,0,0.009523809887,1.951278136e-05,0.002380952472,0,0,0.002380952472,0,0.01412583143,0.007142857648,0.004761904944,0,0.002380952239,0,0,0,0,0,0,0,0,0.002380952239,0.01342154481
35,0.0001364193449,0,0.0002241557668,3.184538582e-05,0.002250099322,0,0,3.366113378e-05,0.001207456342,0.004050827119,0.01229064632,0.003052464919,0.03308894485,0.03287883475,0,0.003689103061,0,0,0,0,0,0,0,0,0,0,9.42681163e-06,0,5.945784324e-06,0,1.469833592e-06,4.322276084e-07,0,0,0,2.476831924e-06,0,0,0,0,0,0,0,0.08691588044,0.02248373255,0.03485328332,0.02899868041,0.01468468923,0.01834976301,0.03789740428,0.02858255431,0.02344915643,0.002380952472,0.004515966401,0.01718353108,0.007364123594,0.0181443058,0.0286157988,0.02348135039,0.01553382911,0.01515129115,0.02125108615,0.04159387574,0.0398401916,0.0002230436949,0.002984944033,0.01134100091,0.02365605533,0.01796060614,0.01260617934,0.001113687176,0.007975767367,0.6793804765,0.01500078477,0.02844915912,0.000314054545,0.0005197760765,0,0.004199075978,0.01502777915,0.0005674547283,0.03687673062,0.002855071099,0.2577163875,0.3558249474,0.01900935173,0.001384877367,0,0.001442649285,0.0002099184785,0.001664685667,0.01955058612,0.01349753514,0.002380952472,0.002380952472,0,0.002380952239,0,0.003832587972,0,0.006073825527,0.01470709126,0.00808591675,0,0.002380952472,0,0.0002842830727,0.001784461201,0.002380952472,0,0.00603452092,0.003404463641,0.009784817696,0.01072945073,0.002380952472,0.0002523619041,0,0.003297197632,0.0004935274483,0,0,0,0,0,0.002380952239,0,0.003436679021,0,0.02004368231,0,0.00506151747,0,0,0.008791296743,0,0,0,0,0,0,0.000258132437,0.007142857648,0.02181939781
36,0.000621851359,9.385289741e-05,0.001430662815,0,0.003628597828,0.001324399607,0,7.403219934e-05,0.003100876929,0.007714705076,0.01798021048,0.005410159938,0.03316104412,0.04382462427,0,0.008985359222,0,0,2.172588211e-05,0,2.198338734e-05,1.006798357e-05,0,0,1.974247789e-05,0,2.915071309e-05,0,0,3.036882617e-06,2.425609409e-06,0,0,0,2.476831924e-06,0,0,0,0,3.366103192e-05,0,0,0,0.1041009948,0.02201379277,0.02326691523,0.03041275777,0.02481611632,0.02839493938,0.03352244571,0.04752616584,0.03525225073,0.02296649478,0.02178939432,0.01989793405,0.01210715342,0.0194195658,0.03941062838,0.02794039063,0.02777541801,0.02478266694,0.02107944526,0.04323243722,0.04075196758,0.007561484817,0.005429678597,0.01312846504,0.02790820226,0.02903861739,0.01361125708,0.003562010126,0.002816195833,0.7450150251,0.02141650207,0.03891029209,0.0001794305717,0.003953186795,0,0.002334862715,0.02309930511,0.0003091914405,0.04528563097,0.01307226345,0.3090304434,0.4462133944,0.04241497442,0.006484687794,0.002261215122,0,0.0001404185896,0.0007370383828,0.02510491386,0.02828435414,0.0009014636162,0.003510135226,0,0,0.004135567695,0.0008201055462,0.002380952472,0.00425505219,0.01376630086,0.007849185728,0.002380952472,0.009523809887,0.003730176715,3.088685116e-05,0.001893213135,0.003286248539,0,0.008194696158,0.002380952239,0.02164158225,0.01109494176,0,0.0002019544045,0.003169814823,0.007142857648,0.002380952472,0,0,0.003755759448,0.0006195910391,0,0.002380952472,0.004761904944,0.007142857648,0,0.01787211932,0.007982528768,0.01492724661,0.001127032097,0,0.002358850092,0,0,0,0,0,0,0.0008265277138,0.008777116425,0.01940411888
37,0.0001393197308,0,0,6.240309449e-05,0,0,0,0,0.002356243785,0.003344840137,0.01111382339,0.00557584269,0.02122708783,0.03436935693,0,0.007896998897,0,0,0,7.272759376e-06,0,0,0,0,0,0,1.906457555e-06,0,0,3.090228574e-06,0,0,2.873046651e-05,0,0,0,0,0,0,0,0,0,0,0.0357696116,0.009344489314,0.01204751618,0.01021636557,0.003933207132,0.004761904944,0.01066279318,0.01151166111,0.004589790478,0,0.0004614823556,0.003181735752,0.002380952472,0.01469754241,0.03274481744,0.02417996339,0.008224642836,0.008982885629,0.001059444039,0.03015704267,0.03209797293,0.002380952472,0.002339929342,0,0.008116229437,0.006044715177,0.006570433732,0.0007984442636,0,0.2554168105,0.0008106646128,0.01110190619,0,0,0,0.002380952472,0.0009954506531,0,0.02693376131,0.002380952472,0.09465334564,0.09867873788,0.006279487628,0,0,0,0,0.001206942252,0.003053890541,0.004761904944,0,0,0,0,0,0,0,0.0011071997,0.002380952472,0.0008524999139,0,0,0,0.0002345991525,0.0007393382839,0,0.0005850609741,0.0003121884074,0,0.01038674358,0.005527422298,0,0,0,0,0,0,0,0,0,0,0.0001559646626,0,0.002380952472,0,0.001684741583,0,0,0,0,0,0,0,0,0,0,0,0,0.002380952472,0.002380952472
38,0,0,0,0,0,0,0,0,0.002935540164,0.004022143316,0.00660803169,0.000713288784,0.002380952239,0.009523809887,0,0.004731920548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003883064725,0.002380952472,0,0.002380952472,0,0,0,0,0.002380952472,0,0,0,0,0.0007001730264,0.007544221822,0.009475064464,0,0,0,0.005371528212,0.007142857648,0,0,0,0,0,0,0.001216293662,0,0.05527086928,0,0.004761904478,0,0,0,0,0,0,0.002380952472,0.002380952239,0.01190476213,0.01904761977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002380952239,0,0,0,0,0,0,0,0,0,0,0,0.002380952472,0.002380952472,0,0,0,0,0,0,0,0,0,0,0,0,0.002380952472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,0,0,0,0,0,0,0,0,0.001333522028,0.0008054099744,0.005522215739,0.0004962477251,0.002380952472,0,0,0.00301324483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00837334618,0,0,0,0,0.002380952239,0.00776621094,0.002380952239,0.002380952472,0,0.002380952472,0,0,0.003022151766,0.00822298415,0.004815937951,0.002380952472,0,0.002380952472,0.003118100343,0.005767771043,0,0.002822251758,0,0.002380952472,0.002380952472,0,0,0,0.04523809627,0,0.008386161178,0,0,0,0,0,0,0,0,0.004761904944,0.03095238283,0.002380952472,0,0,0,0,0,0,0,0,0,0,0,0,0.002380952472,0,0,0,0.002380952472,0,0,0,0,0,0,0,0,0,0.002380952472,0.001764794113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002380952472
40,0,0,0,0,0,0,0,0,0.0009411491337,0.00256919302,0.004236551467,0.002050567186,0.01176526956,0.002380952472,0,0.002495846013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.366103192e-05,0,0,0,0,0,0,0,0.00896571856,0.003586392617,0.002380952472,0.007142857648,0.004761904944,0,0.004761904944,0.007142857648,0.002380952239,0,0,0.002380952472,0,0.01328986976,0.01063210424,0.009688476101,0,0,0.002380952472,0.01043752767,0.01839661039,0,0.00111137901,0.002380952472,0.002380952472,0.002380952472,0,0.001180085354,0,0.1166666746,0.004761904944,0.005824520718,0,0,0,0,0.003137869062,0,0.009523809887,0,0.02955258638,0.06767398864,0.004761904944,0,0,0,0,0.000780266535,0,0.002380952472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001273884904,0,0,0.0005510084447,0,0.0004656635865,0,0,0,0,0.002380952472,0,0,0,0,0,0,0,0,0.0009224360692,0,0.002380952472,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,9.902739112e-05,0,0,0,0,0,0,0,0.00119772472,0.002414237475,0.005774464924,0.002754414221,0.003742621746,0.009523809887,0,0.001377949258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.823104296e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.005624325946,0.009523809887,0.0009989968967,0.004761904944,0,0,0.004761904944,0.007142857648,0.004761904944,0,0,0.002380952472,0.000857330102,0.005789292511,0.01030286495,0.0220573321,0.0007618264644,0,0,0.01087912172,0.005658085924,0,0.002588963835,0,0.004761904944,0.002380952239,0.002380952472,0,0,0.05238095298,0,0.01190476213,0,0,0,0.002380952472,0.001400104957,0,0.003377607558,0,0.008530162275,0.02142857201,0.002380952472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002380952472,0,0,0,0,0,0,0,0,0,0,0.001419099048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,0,0,0.0005480816471,0,0,0,0,0,0.0008305297815,0.001857915428,0.00558598619,0.002417776268,0.01474605687,0.003592455527,0,0.001628414611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009523809887,0,0.002380952472,0,0,0,0.007142857648,0.005184066482,0,0.002380952239,0,0,0.002380952472,0.003427716903,0.01833165623,0.01002886333,0,0,0.002380952472,0.008978397585,0.01082454808,0,0,0,0,0.004761904944,0,0,0,0.04695078731,0,0.002380952472,0,0,0,0,0.007142857648,0,0,0,0.004761904944,0.009523809887,0,0,0,0,0,0,0.002380952472,0.002380952472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002380952472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002380952472
43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.004799328e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000395316194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142857153,0,0,0,0,0,0,0,0,0,0,0.002380952472,0.002380952239,0.002380952472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,0.2355794609,0.1010871828,0.2124921829,0.1214660853,0.2560093999,0.09665960819,0.05710602552,0.1803355217,0.216425404,0.2380478382,0.195825547,0.2264549583,0.4734477699,0.6046420932,0.2276406288,0.2103046924,0.0559158586,0.04075145349,0.04971364513,0.05791188031,0.06323072314,0.03790777177,0.02907334641,0.02694581263,0.03150332719,0.07296516001,0.1399993151,0.07586861402,0.1073880121,0.1225632206,0.1114376113,0.108975932,0.08175777644,0.05446285382,0.08691588044,0.1041009948,0.0357696116,0.003883064725,0.00837334618,0.00896571856,0.005624325946,0.009523809887,0,0,0.09242295474,0.1486423314,0.1566737443,0.1739542931,0.1638977081,0.1420911252,0.1878839433,0.2219016254,0.1958357096,0.2152888626,0.2146286517,0.1914812028,0.2323334962,0.2275585085,0.2526034713,0.179377377,0.203053236,0.2024372369,0.1910812855,0.229119584,0.2256369293,0.2053293884,0.2745982409,0.2625300884,0.2220905721,0.1987037957,0.2569010258,0.2091627866,0.930310905,0.2514099479,0.2037820369,0.1754037291,0.2216586769,0.1910788864,0.2086290568,0.2428705394,0.2517685592,0.2426787317,0.2353776693,0.5945680737,0.8393751979,0.3045611978,0.2065373659,0.2084060907,0.2509334385,0.2401507199,0.2035965919,0.2273770869,0.2459320277,0.2506065369,0.2434975356,0.2622486651,0.2322414815,0.2402137369,0.2654311955,0.1866852492,0.2276142091,0.2357099205,0.1945011914,0.05053262413,0.07144588977,0.0812433362,0.1573588699,0.2262043506,0.1882132888,0.04774938151,0.2062990665,0.03851089627,0.2305884808,0.2262568921,0.1019764915,0.1857878566,0.1207627356,0.2020141333,0.06513060629,0.1142209768,0.1900854409,0.2175317556,0.201757893,0.06982143968,0.2331841439,0.1824280918,0.1643479764,0.116556488,0.1985374689,0.2010503709,0.2074140906,0.13085109,0.07400164753,0.1683793664,0.08925031126,0.1035923511,0.09654575586,0.1172966883,0.2115421146,0.1235533282,0.1547367126,0.2349450141,0.2163835466
45,0.005648999941,0.01072876714,0.02450728603,0.03406871855,0.00225576479,0.02130190469,0.01389737707,0.03049551137,0.01763081551,0.03743987158,0.01390317548,0.0356098488,0.0773615092,0.1812875867,0.06693471968,0.03299859911,0.01619868726,0.005183052272,0.02273723856,0.02343949303,0.03274121508,0.01085286308,0.003732405137,0.003588080639,0.009487071075,0.005166439805,0.02489954792,0.02411977015,0.027013693,0.04005537182,0.04254017025,0.03967721388,0.03624560311,0.01904555783,0.02248373255,0.02201379277,0.009344489314,0.002380952472,0,0.003586392617,0.009523809887,0,0,0.09242295474,0,0.002283033216,0.0003374018997,0.0002483605058,0.0004160681856,0.001034990535,0.001043985016,0.08793785423,0.06315363944,0.07598794252,0.1013612673,0.05024172366,0.03908729553,0.03921794146,0.03298069164,0.02262243815,0.03465250507,0.03770789877,0.01025932748,0.0452355817,0.09856621176,0.04661191627,0.1368076801,0.1079991609,0.02486560121,0.01770726033,0.0255905278,0.06756586581,0.93041116,0.1403651983,0.06164070591,0.03627990186,0.09961166978,0.05267484114,0.08970301598,0.02341789193,0.02003408782,0.00943102967,0.1368584931,0.6209000349,0.7142086029,0.1424361914,0.05637035519,0.06841336191,0.03490643576,0.03144947439,0.05037939548,0.003261820413,0.01255056635,0.002663513878,0.001327930368,0.000411928806,0.001130194287,0.0004816568398,0.0002905204019,0.001036625588,0.001604296267,0.000530017307,0.006453285459,0,0.007142857648,0.002380952472,0.003742196131,0.02320722491,0.006720562465,0,0.00731407851,0,0.02877566777,0.03628184646,0,0.01560906041,0.004334354773,0.008076244965,0.003083945485,0.004761904944,0.00259590894,0.009760936722,0.01229506172,0.001331652282,0.007198983338,0.006507992279,0.01421177667,0,0.006702037994,0.014114419,0.003616591217,0,0,0.009032990783,0,0.002380952472,0.01037874073,0.009048197418,0.009998315014,0.004761904944,0.002380952472,0.003917086869,0.01625524089
46,0.007089229301,0.007667534053,0.01516536903,0.02807909995,0.005507366732,0.03340229392,0.02712273784,0.02598110959,0.02974753082,0.0147477556,0.01749639958,0.01794420369,0.2147016376,0.3290946484,0.1455170214,0.05328981951,0.02873564512,0.01827917807,0.01696848311,0.03930117935,0.02422612347,0.02139991708,0.004761904944,0.002380952472,0.00534921186,0.01480850019,0.02604743093,0.02684538439,0.03205744177,0.04332742468,0.04060195759,0.03758296743,0.03786504269,0.03107179329,0.03485328332,0.02326691523,0.01204751618,0,0,0.002380952472,0.0009989968967,0.002380952472,0,0.1486423314,0.002283033216,0,0.001178387669,0.01764744893,0.01126330253,0.0004609045573,0.001344716875,0.02897755243,0.01488398015,0.008532172069,0.004595888779,0.00272426731,0.00305217714,0.00532059744,0.005346269812,0.000793555635,0.006667996291,0.005063460674,0.002224402037,0.007616811432,0.005165413488,0.002941515762,0.0179794766,0.02354278415,0.0214128159,0.009083788842,0.005646780133,0.09452623129,0.6876968145,0.0139885433,0.002909540897,0.02007455006,0.006685032044,0.002653593663,0.004446870182,0.01269271784,0.00937138591,0.004366780166,0.005249246955,0.1801609695,0.6208623648,0.07716864347,0.07382321358,0.01094398927,0.05124907568,0.006404736545,0.003251999384,0.01021703146,0.01314596459,0.002809884259,0.001739120926,0.003410562407,0.0007814035635,0.002506958088,0.002313289791,0.002865728224,0.002296752296,0.001451803022,0.002690050285,0.004761904944,0.0007408495876,0.001832641545,0.001011220273,0.006797918119,0.003379804082,0.0006258927751,0.006704333704,0.002380952472,0.009438966401,0.008314531296,0.006247185171,0.001837949036,0.00898037944,0.005084731616,0.004226424266,0.001748092705,0.006574598141,0.00801040791,0.00348434085,0.01333472412,0.01002337597,0.009304042906,0.002487026853,0.006600383669,0.004277555272,0.005610218272,0.005110410973,0.002072496805,0.003329855157,0.003821805585,0.0009525817586,0.0008689954411,0.007368075196,0.003508807393,0.00223944732,0.003005547216,0.003161943285,0.003256164957,0.008222152479
47,0.001136940671,0.007142857648,0.002100535203,0.02127063088,0.0004570169258,0.01200270932,0.01214504242,0.004998509772,0.004024870694,0.01924639568,0.00359330466,0.0129954936,0.06234771386,0.0960657075,0.06790884584,0.01832209527,0.04084548354,0.01522978954,0.03493065014,0.03501522541,0.03375897929,0.02186207473,0.02029176988,0.01140200999,0.01259160787,0.01348957699,0.0173624754,0.03993361816,0.03221276402,0.04236375913,0.04935640842,0.04644712061,0.03603025153,0.02937321924,0.02899868041,0.03041275777,0.01021636557,0.002380952472,0,0.007142857648,0.004761904944,0,0,0.1566737443,0.0003374018997,0.001178387669,0,0.0002888522868,0.0009054461843,0.0001404348295,0.0002301449276,0.04798770323,0.03580455109,0.03364144266,0.06868372113,0.06158828363,0.01689229161,0.03308746591,0.01566089876,0.02251079492,0.02181312069,0.0322865583,0.008051725104,0.03091463633,0.05843824521,0.03673479706,0.05946145952,0.0668540597,0.011171408,0.02039072476,0.03116826527,0.04523970932,0.9161880612,0.07282797992,0.04194233567,0.02255645581,0.05789536238,0.01995853521,0.06278842688,0.01983469538,0.01543466561,0.005345399026,0.07686063647,0.5213212371,0.5605391264,0.07829547673,0.04672974721,0.0302365385,0.03393010795,0.01179776154,0.0356971398,0.001154622878,0.008377686143,0.001164925168,0.00024370756,4.913262092e-05,0.0001180897307,4.597315274e-05,0.0001185839137,0.0004228327016,8.978765254e-05,6.918316649e-05,0.004641782958,0,0,0,0.007532458752,0.02414625324,4.049676863e-05,0.002380952472,0.001684729941,0.002380952472,0.006049549207,0.01148489024,0,0.006978714373,0.00197282969,0.0002847385185,0,0,0.0003462673048,0.01635577157,0.00368040707,0.005065596662,0.0009305080748,3.092690167e-05,0.0009416614193,0.002380952472,0.001003968413,0.005723413546,0.001065600081,0.0005327149993,0.003014579415,0.001199866296,0,0,0.007926529273,0.004155667499,0.001713818521,0.001458127866,0.001315321191,0.0003120822075,0.003556936048
48,0.001064280164,0.004761904944,0.00499574095,0.009783752263,0.0001732811215,0.008313712664,0.0120297065,0.005875518546,0.008032917976,0.02388438769,0.007249708753,0.02149276994,0.05284686014,0.1279082,0.04668462649,0.02392803505,0.02094951272,0.01300545316,0.01722126827,0.02405184507,0.01400542632,0.009640308097,0.007142857648,0.004761904944,0.007142857648,0.004761904944,0.01627779938,0.02400072664,0.02771903947,0.03437871486,0.03034766205,0.03103817813,0.02022482455,0.01013741549,0.01468468923,0.02481611632,0.003933207132,0,0,0.004761904944,0,0,0,0.1739542931,0.0002483605058,0.01764744893,0.0002888522868,0,5.064076322e-05,0.002128463471,3.959781679e-05,0.06080106646,0.03684930876,0.04568804801,0.04036488011,0.04452873766,0.02625191584,0.02388573065,0.01498487312,0.05761489645,0.02394512296,0.02758911066,0.01442023832,0.03945347667,0.09908793867,0.03022377566,0.09477157891,0.08906652033,0.0186510589,0.01231456175,0.01545116398,0.04731908813,0.9379550815,0.1122996062,0.06909350306,0.03342097998,0.07297118753,0.03709020093,0.07952713966,0.01309446804,0.009108312428,0.0052110916,0.1229046807,0.5866339207,0.653347671,0.1071368158,0.04592716694,0.04818929732,0.0255227536,0.02401097864,0.02963292785,0.0004089786671,0.003661266528,0.0002911099291,0.000201764371,0.0001607542945,0.0001796781871,3.207723785e-05,4.650433402e-05,0.000146164195,0.0001081932569,9.942080214e-05,0.001560683828,0,0,0,0.008393624797,0.01546909288,0.0001668218756,0.002380952472,0.001143770409,0.002380952472,0.01449361164,0.02625063807,0.002380952472,0.002380952472,0.002531416714,0.001461083884,0,0,0,0.001056597335,0.002380952472,0.007142857648,0.002403265098,0.0001011767963,0.001622059732,0,0.001037516049,0.003083414631,0.0005333520239,0.0009753084159,0.001744586974,0.00250422419,0.003691925434,0,0.003739055945,0.000397279131,0,0.002380952472,0,0.0003319207462,0.004542034119
49,0.0001885716774,0.002380952472,0.001235801727,0.002741392469,0.0001696293039,0.009196809493,0.007064007688,0.001667815843,0.005704667885,0.01288599335,0.007389061153,0.01257005613,0.0905700177,0.2177900374,0.02688559145,0.03302699327,0.01121461112,0.01383372303,0.008709536865,0.01779418997,0.01238128264,0.01317510102,0.004761904944,0,0.003206550376,0.0107497219,0.02272743545,0.02551808394,0.02229019441,0.02849631384,0.03604979813,0.03541080281,0.02344844118,0.009523809887,0.01834976301,0.02839493938,0.004761904944,0,0.002380952239,0,0,0,0,0.1638977081,0.0004160681856,0.01126330253,0.0009054461843,5.064076322e-05,0,0.001212430652,3.971269689e-05,0.02333496697,0.01255413424,0.0120071508,0.04214576632,0.02303011157,0.01616480015,0.01565570384,0.004780927207,0.02400245145,0.0129315434,0.01261911914,0.000917258265,0.003663721029,0.04456215352,0.01845450886,0.05694130808,0.04159567133,0.01824724302,0.003049305407,0.0002337547776,0.03026731871,0.9663479328,0.05660164356,0.02591515332,0.02223007008,0.04050202668,0.006964303553,0.05417789146,0.0001406295778,8.482641715e-05,9.96009112e-05,0.1071925461,0.6025841832,0.6507617235,0.08472067118,0.05712466314,0.01869754493,0.001320558134,0.0003836209653,0.01487567835,4.127074135e-05,0.0001060759168,4.384870863e-06,0,7.29868043e-06,3.457856292e-05,5.953837172e-05,2.3399356e-05,0,4.158954471e-05,1.280358174e-05,0.000111092515,0,0,0,0.002380952472,0.003779245075,9.956880967e-05,0,0.0005422467366,0,0.001246284111,0.003350359853,0.0008316346793,0.003154234728,0.003983439412,0.0001007849496,0,0.001205173205,0,0.003144723596,0.0001303240424,0,0.001642496558,1.886113205e-05,4.354276098e-05,0,0.0001935223117,0.0009936679853,0.0004609318858,7.905800885e-05,0,0.0008628184441,0,0,0.002380952239,0.0007333879475,0.0003505075292,0,0,7.322817692e-05,0.0008172739181
50,0.001040108618,0.01186232269,0.002361355117,0.01952205226,0.0006735186907,0.001933962456,0.01006914675,0.01115709078,0.004073396325,0.007954232395,0.003830517875,0.00507215783,0.0881126225,0.1178702563,0.06162898988,0.02701801993,0.03131290525,0.02036494389,0.02671672776,0.03845078871,0.04432357848,0.01926024817,0.01595493406,0.00721950084,0.01770428568,0.03046723269,0.01764794067,0.02177193575,0.03143270686,0.04802962393,0.04169299826,0.04967386648,0.05507096648,0.01822827756,0.03789740428,0.03352244571,0.01066279318,0,0.00776621094,0.004761904944,0.004761904944,0.007142857648,0,0.1420911252,0.001034990535,0.0004609045573,0.0001404348295,0.002128463471,0.001212430652,0,7.056116738e-05,0.02052587457,0.01322881225,0.01234788354,0.0142521197,0.008534959517,0.004932690412,0.001772673335,0.004203842487,0.0004231109342,0.010606247,0.003389909863,9.603521903e-05,0.002405230189,0.01579320058,0.004644613713,0.02253053151,0.02773666941,0.01119015273,0.005390994716,0.01128810365,0.05502907559,0.8959797025,0.02619990893,0.003239265876,0.02590314113,0.01240153611,0.004040221684,0.01179550122,0.004433778115,0.02214198373,0.000384255196,0.02822444588,0.4666723609,0.4946671426,0.05531184003,0.05992815644,0.01837910153,0.016702516,0.00648230454,0.001727864379,0.0006611333229,0.003407481126,6.843204028e-05,6.284449046e-05,0.001137375832,7.089253631e-05,0.0001997486834,1.441873246e-05,7.831656694e-05,1.424985476e-05,5.741096174e-05,9.522973414e-05,0,0,0,0.004761904944,0.004982343875,0.0009625338716,0.002380952472,0.0006458341377,0,0.002506189747,0.007093266118,0,0.001661066432,0.0009969070088,0.000160700627,0,0,0.0002259527537,0.002916188212,0.002094631782,0.004761904944,0.001932213549,0,0.001073336694,0,0.0008318172768,0.004917198326,0.0004192872439,0.000301197957,0.002380952472,0.001067860168,0,0,0.001991841709,0.005230944604,0,0.002552678576,0.005605799612,0.0002262910712,0.0009128222009
