ROI_ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
1,0,3.812836439e-05,0.001969313249,0.0004492300213,0.02736242674,0.04219431058,0.002109372057,0.000568599673,0.001290842541,0.0001506532426,0.004141815472,0.003821045626,0.003801361192,0.01492226776,0.01988357678,0.001903819502,5.781662185e-05,2.095303353e-05,0.0003001127916,0.0002619491715,0.0001466440881,0.0001697413682,0.0001450794662,0.0001170347969,6.230117287e-05,5.269372923e-05,9.502000466e-05,0.0002786714467,0.0006042033201,0.0006079527666,0.000175728419,0.0001591259206,0.0004526614503,0,0,4.899061969e-05,8.544439333e-05,0,0,3.270607704e-05,2.475724432e-05,0,0,0.003285294864,0.002543466864,0.003197551705,0.003360341769,0.002594571328,0.003130531404,0.003691047197,0.003278903896,0.002822471317,0.0007979369839,0.000240298672,0.0001664130832,0.0001656979875,0.0001662084833,0.001985942014,0.0003160380584,0.004962569568,0.001053984161,0.002686412772,0.006898420863,0.003972448409,5.067406164e-05,0.0001642152056,0.003454870079,0.0008043539128,0.002476319671,0.0009772130288,0.000115957504,0.002740768716,0.006740997545,0.003112428123,0.004269029945,0.00046805272,8.180083387e-05,2.101901555e-05,8.842172247e-05,0.002749558305,3.00757074e-05,0.005613798276,0.001707014511,0.005213070661,0.005163745489,0.00349540147,0.001304885256,0.0001719737775,0.0006657928461,6.470031076e-05,6.513474364e-05,0.004456623923,0.004649661947,0.2495574504,0.0227359999,0.06839266419,0.005164642818,0.008132836781,0.02274586819,0.01041286625,0.003553417278,0.004285365809,0.02222886682,0.002653865144,0.00123009691,0.0006969939568,6.240003859e-05,1.423744015e-05,0.05063218251,0.0007814896526,0.002100702608,0.0002856220817,0.001354252687,0.000261387846,0.001661229529,4.087494381e-05,0.004744470119,0.0953265205,0.0008626049967,0.0001004508304,0.000141489727,0.0002518638212,2.629861228e-05,0.03268450126,0.9701758623,0.3352191448,0.002021108521,0.0006396743702,0.003590287408,0.002840596018,0.469042629,0.04459411651,0.02730306052,0.005911496468,0.01765072905,0.0009454332176,0.003007381456,0.001880863565,7.011544949e-05,0.0006959304446,4.848029857e-05,0.005325449165,0.003355971305
2,3.812836439e-05,0,1.284376958e-05,5.165061339e-06,0.01499212533,0.0168456696,3.635413304e-05,7.995950727e-05,0.0004147039726,0,0.0002454196219,8.787190018e-05,0.004648738075,0.006768940482,5.818686623e-05,0.0001559572556,9.136998415e-05,7.867026579e-05,0.0003560015175,0.0005765705719,0.0003446804476,0.0007138591609,0.0007539308281,0,0.0002576253319,0.0001104757393,0.0001701153669,6.367927563e-05,0.0001691008511,0.0001343737968,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002380952472,0.006638592109,0.002380952472,0.003013439011,0.00631579943,0.001215737197,0.004788555671,0.00762408739,0.002303701825,0,0,0,0,0,0.001848922577,3.764430221e-05,0.001877466915,0,0.0002889845055,0.00620550802,0.003417211818,2.035043872e-05,5.340711141e-05,0.006178743672,0,0.0004743848112,0.0008061435074,3.118486575e-06,1.861439159e-05,0.003539198311,0,0.00234213192,0,1.741252345e-05,0,0,0.001109280856,0,0.005057570059,0.002916331403,0.0005909433239,0,0.0004194727808,0,0,8.265903944e-07,5.156005955e-06,0,0.002408843953,0.003423487535,0.1555482298,0.05281588435,0.08489761502,0.03812135756,0.03936874121,0.02955303155,0.01771133393,0.01580594853,0.01862060651,0.00506220758,0.0004253812949,8.300932677e-05,7.447483222e-05,2.320223393e-05,2.584832373e-06,0.01791209728,0.0001897403272,0.002277593361,4.316297054e-05,0.0009495270206,0.0001688318007,8.582076407e-05,1.309625895e-05,0.001870917156,0.01009264123,4.882882422e-05,1.890691237e-06,6.211369509e-06,8.574366075e-05,6.246713383e-06,0.0002682867344,0.8930518627,0.1175759211,0.001040312694,1.814403731e-05,0.004297949839,0.0003523856867,0.3364008963,0.009873184375,0.007448324468,0.004061571788,0.0002973713563,9.454950487e-06,1.2351436e-06,8.293420251e-06,1.837457376e-06,3.030902008e-05,1.48002855e-05,0.001214568038,0.0007823993801
3,0.001969313249,1.284376958e-05,0,5.986933684e-05,0.1547025442,0.02549431473,8.504099242e-05,0.001617137692,0.004569372628,0.0002596633567,0.003054321744,0.001461353619,0.01039874554,0.001872358844,0.0007851489354,0.003530702088,0.0004852489219,0.0002726101957,0.0006590749836,0.0003252819297,0.0006142230704,0.0007994185435,0.0003506756038,0,0.0002249026147,0.0002062405256,0.000591480115,0.0008747011307,0.000471079984,0.0004138507356,0.0003059615847,0,0.0001326239872,0,0,9.115815192e-05,0,0,0,0,0,0,0,0.007552672178,0.008559563197,0.007987990975,0.01518776733,0.01019942109,0.0132282488,0.01068643853,0.01226288453,0.009904993698,0.001188845607,0,0.0002638944425,9.036350821e-05,0.0007404226926,0.004295691848,0.0004696212418,0.006078819744,0.001350832055,0.006128884852,0.01248885505,0.009292978793,0.0001179223036,0.0001498144702,0.009496885352,0.002234668005,0.00461801514,0.001880739816,9.357400268e-05,0.0002311985445,0.00344193331,0.004004301969,0.008566330187,4.663096843e-05,3.640228897e-05,3.9108294e-05,7.909494161e-05,0.006184251048,3.275527706e-05,0.01167800557,0.005018539727,0.004707344342,0.0107124811,0.005934579764,0.001286539598,0.0001660805283,5.573497765e-05,4.769799489e-05,0.0001270218636,0.01255975477,0.009492186829,0.2176025063,0.03122187033,0.07536122203,0.01392121892,0.01739763655,0.03531382605,0.01386156399,0.008138857782,0.00853127148,0.00719292881,0.0003319396637,0.0002995784453,0.000409000786,3.375035521e-05,1.883103687e-05,0.03384136036,0.0005836486816,0.003447002964,0.0002646168286,0.002998369746,0.0004511668812,0.0008172143134,4.003713912e-05,0.002806350356,0.02671694569,0.0001549181907,5.693732601e-05,5.105817399e-05,0.0004432411224,2.634492375e-05,0.0004340933228,0.9309842587,0.1857034117,0.002692034468,0.000551445235,0.006840713322,0.004912373144,0.3465182185,0.02468102798,0.01418152917,0.006721287034,0.0007198429666,0.0001480628271,8.891909965e-05,0.0001073089516,3.666025441e-05,0.0005587109481,7.896205352e-05,0.00734572392,0.005509126466
4,0.0004492300213,5.165061339e-06,5.986933684e-05,0,0.02613509819,0.009427820332,0.000651334587,7.698562695e-05,0.0008488973835,5.323125879e-05,0.001201940468,0.0001062572992,0.006309998687,0.0004795386631,0.0008314821171,0.0003699963854,0.0001116552303,0.0002806265547,0.0005805686233,0.000817541033,0.0006890239893,0.0005529309274,0.001020148396,0.0001786633802,9.252452583e-05,0.0001770413219,0.0001138563966,0.00010526798,0.000198403286,0.0001171934127,9.977486479e-05,0.0001590639731,2.601363485e-05,0,3.838532211e-05,1.769334631e-05,0.0001653876243,0,0,0,0,0,0,0.01083173137,0.004361067899,0.003513903124,0.01163254585,0.003985385876,0.0150881568,0.0060767252,0.01765471697,0.009703406133,0,0,0,4.726961561e-05,4.663894651e-05,0.001345827826,0.000361445389,0.004069535062,4.298567364e-05,0.0109595079,0.01723558828,0.01019175909,0,0,0.005524799693,0.001601182739,0.002951720962,0.001668512588,1.94403292e-05,0.0004775596317,0.002197100082,0.005016507115,0.009113044478,1.140679251e-05,0,0,8.982241707e-05,0.005953258835,6.485079211e-06,0.01475032605,0.002239384456,0.007715858519,0.01089237723,0.004890838172,0.002380952472,5.667170262e-05,0,2.834144834e-05,0,0.01532419678,0.01291768253,0.2047996819,0.07180324942,0.1629519612,0.0272386875,0.04389493912,0.06838614494,0.01539384667,0.01092142146,0.01354248729,0.005237020552,0.0003751970944,9.821310232e-05,0.0001025164893,1.200798579e-05,6.292958915e-06,0.03476340324,0.0001491856528,0.003049650695,0.0001306381455,0.002103613922,0.0003422153532,0.0002794351603,9.858301382e-06,0.002529148012,0.0320732072,0.0001057963527,6.512246728e-06,9.021900951e-06,0.0001578324009,2.5454774e-06,0.003956243861,0.901374042,0.161737904,0.002402688377,0.0001939453941,0.00935520418,0.005767656025,0.3811070323,0.0139790317,0.007353831083,0.00451536756,0.001975159859,9.400831914e-05,0.0005332109286,0.0001839536999,1.95937082e-05,0.0002129245695,6.977516477e-06,0.008819392882,0.008670785464
5,0.02736242674,0.01499212533,0.1547025442,0.02613509819,0,0.2531233728,0.3514403105,0.01829898171,0.04546240717,0.04855209216,0.08453912288,0.1287577748,0.04031286389,0.1628772616,0.1446302682,0.08359824121,0.04623001814,0.01333419047,0.01575991325,0.02295606025,0.01734718308,0.0217670314,0.003851740388,0.0119150877,0.02385682426,0.0105991466,0.009421983734,0.004137015436,0.01207401045,0.005362103228,0.006106856745,0.007772765588,0.005298899487,0.004761904944,0.009784096852,0.01152153593,0.005015736911,0,0.002380952239,0.009232306853,0.004761904944,0.004761904944,0,0.03745478392,0.03063082136,0.05007661507,0.04168115556,0.03824654594,0.03797244281,0.04551308602,0.045064006,0.05449895561,0.02088218927,0.006927500013,0.01236674748,0.002934249118,0.01796906069,0.03580213338,0.03423471749,0.05672656372,0.006776704919,0.0424949564,0.05300406739,0.04709877819,0.03001714498,0.01987601258,0.03387160599,0.03372297809,0.04569313675,0.04103147984,0.0303666126,0.06910973042,0.06908045709,0.02927961946,0.05108082667,0.09131289274,0.03562187776,0.03748385981,0.0363798365,0.05944526196,0.05692639202,0.05231777951,0.03298020363,0.05053228885,0.04851833731,0.04687103257,0.02286646701,0.02054914646,0.1811593473,0.08047218621,0.0394599326,0.05271259695,0.0543464981,0.5877664089,0.1211668774,0.1176972315,0.105991289,0.09075327963,0.1087499857,0.1768067181,0.1172777936,0.1225999966,0.2053255588,0.1095152125,0.1074259058,0.0696939826,0.00697661005,0.005008255132,0.3370159864,0.0704197064,0.08290430903,0.04960237816,0.05922700465,0.02589602582,0.1406224966,0.01306377724,0.1510124356,0.2746630013,0.1293304563,0.05656067654,0.2604118884,0.05945146829,0.03101330437,0.3406673074,0.9843133688,0.6753913164,0.0606559962,0.161080122,0.1781023145,0.1422640681,0.6838530302,0.284614414,0.3020130396,0.1241001412,0.3169874549,0.2033354342,0.3219487965,0.2441945523,0.1183277965,0.10893742,0.04207468778,0.2548065782,0.1777298748
6,0.04219431058,0.0168456696,0.02549431473,0.009427820332,0.2531233728,0,0.009270634502,0.01026463881,0.108344309,0.007238100749,0.0490597412,0.0216641482,0.1020236313,0.01417387277,0.00362284109,0.01641911454,0.006832874846,0.002812444698,0.008801866323,0.01001938526,0.006748911459,0.003769430798,0.00331764482,0.002380952472,0.01480377465,0.005376661662,0.01089682523,0.007142857648,0,0.01263310201,0.001405157731,0.004742613062,0,0,0,0.004761904944,0.002380952472,0,0,0,0,0,0,0.07113993168,0.05223525688,0.04507395998,0.08562012017,0.07689632475,0.111401774,0.07546726614,0.1162190735,0.1072137207,0.01107507478,0.004761904944,0,0.002380952472,0.007810399402,0.07810890675,0.07658799738,0.03981236741,0.01525043324,0.06378245354,0.1328453869,0.1504570246,0.01457387768,0.02453835681,0.03812530637,0.04336256534,0.1026563197,0.065583691,0.05159819126,0.004415808246,0.04142118618,0.06883917004,0.1034500226,0.008891469799,0.004761904944,0,0.007208369207,0.1095090285,0.02181793936,0.1299862415,0.03375029564,0.05122192949,0.05825080723,0.05530902371,0.009228418581,0.007142857648,0.01860705949,0.02749596722,0.01299427543,0.130138576,0.1239316463,0.6641349196,0.1818401814,0.3323190808,0.08065652847,0.1119781882,0.2925464213,0.1350620836,0.08031407744,0.1120033115,0.1461383998,0.05411955342,0.1062531471,0.1389794946,0.04064292461,0.01365441084,0.351400584,0.07143577933,0.09798806161,0.03631170467,0.1145121381,0.0670497492,0.1436656415,0.07712057233,0.129839927,0.34233132,0.09676375985,0.02293076366,0.1441572607,0.03385298699,0.05880934745,0.04532163963,0.986528039,0.5865144134,0.09851073474,0.1399652213,0.1345236599,0.1453957111,0.7035163641,0.1869080812,0.175374195,0.1396223754,0.1989844143,0.1292042881,0.0838919878,0.06519884616,0.07014127821,0.1354983449,0.03190944344,0.2424338609,0.1633256674
7,0.002109372057,3.635413304e-05,8.504099242e-05,0.000651334587,0.3514403105,0.009270634502,0,0.001647952828,0.02062629163,5.021995457e-05,0.001441651606,0.004084386397,0.01269221772,0.0006373872748,7.690530038e-05,0.008344641887,0.001347580925,0,0,0.0004199127143,0,0,0,0,0,0,0,0,0,0,0,0.003319961019,0,0,0,0,0,0,0,0,0,0,0,0.004346661735,0.005720189773,0.009546039626,0.001320550567,0.007085375953,0.02171932347,0.01101398095,0.03480563685,0.04059620947,0,0.002380952472,0.002380952239,0,0.004140271805,0.01516263466,0.005839758553,0.005628873128,0.002380952472,0.01695469581,0.05401729047,0.09892330319,0,0,0.01293645613,0.01026822999,0.01595443673,0.01531737484,0.01524229813,0,0.002980185207,0.01108667534,0.02465512045,0,0,0,0,0.02132545784,0,0.1031295732,0.004761904944,0.01059119962,0.00818177592,0.01076336391,0.000167072707,0,0,0.0003216667683,0.002380952472,0.01569219306,0.05006038398,0.3751964569,0.1355912089,0.178474322,0.1135934889,0.08968326449,0.08690962195,0.09414210171,0.106207788,0.09717559069,0.06522597373,0.004761904944,0.01810506918,0.02771724574,0.0162686538,0.006696930155,0.1966117173,0.005280901212,0.08808266371,0,0.033706218,0.03022804111,0.03323486075,0.006018028595,0.04547803849,0.04852023721,0.008695541881,0.003191249212,1.501357656e-05,0.001728871139,0.008082827553,0.0002042411797,0.9196049571,0.3326050341,0.05064571276,0.01432621665,0.02711142227,0.001767246518,0.5444708467,0.06301727891,0.04743731022,0.1261721998,0.0009652607841,0.0005808349233,6.81703159e-06,2.262368434e-05,4.255217937e-05,0.04345588014,0.002380952472,0.006062055938,0.00239728461
8,0.000568599673,7.995950727e-05,0.001617137692,7.698562695e-05,0.01829898171,0.01026463881,0.001647952828,0,0.001679698704,0.000513089064,0.003342240117,0.0007832658011,0.004747686908,0.002254873281,0.0007599676028,0.0009041151498,0.0001357896108,0.0002024395799,0.0006705657579,0.0006992430426,0.0004130136222,0.0001978773653,0.000396064861,9.600392514e-05,3.438773274e-05,8.138294652e-05,0.000108983324,0.0002053109056,0.0005798790953,0.0002332502772,0.0001162483895,0.0001193548815,0,0.000210459315,5.975480235e-05,0.0001806987275,0,4.089128197e-05,0,0,0,0,0,0.007615562528,0.009617413394,0.005537114572,0.007301430218,0.005614061374,0.01054554339,0.009545493871,0.008200859651,0.009652657434,0.001827603322,0,0.0002327473485,0,0.000337188103,0.005112258252,0.0005192894605,0.006468901411,0.0007757776766,0.006679437123,0.009497537278,0.007677109912,0.000348684378,0.0001087352066,0.004819293041,0.001951981219,0.007196391933,0.003515962046,0.0004220858391,0.000344875647,0.003039607778,0.005957643501,0.007439908106,0.001551329275,0.0009734243504,0.0002357071498,0.001079592737,0.006132309325,0.0003158152686,0.008985948749,0.003068404738,0.008616960607,0.006996972952,0.00695212977,0.001287026098,0,0.003758617211,0.000484492426,0.0002760532079,0.005548447371,0.007344392128,0.1924026161,0.02332088165,0.08690541983,0.005597596057,0.008130830713,0.03275734559,0.009943416342,0.003489598166,0.004180587828,0.02490605973,0.00217019557,0.001487634028,0.00156736956,5.72397621e-05,2.136502553e-05,0.05724050105,0.001285904669,0.002594396239,0.0006358641549,0.00255921483,0.000478582253,0.003809160087,0.0001151202887,0.005540112965,0.1118097156,0.003006423591,0.0004776212154,0.0005966807366,0.0009541397449,9.691894229e-05,0.01942310669,0.9708124995,0.3449362814,0.00327884662,0.003017677693,0.004585111514,0.006088354625,0.4707199037,0.04916107282,0.03518700227,0.006942953449,0.04046180099,0.004221233539,0.008793211542,0.005781092215,0.0003588101827,0.002335188212,0.000236994485,0.007851837203,0.006295726635
9,0.001290842541,0.0004147039726,0.004569372628,0.0008488973835,0.04546240717,0.108344309,0.02062629163,0.001679698704,0,2.589531505e-07,2.018610576e-05,3.363343058e-05,2.1636165e-06,1.212759071e-05,6.018630302e-05,6.80021185e-06,0.0001584112906,0.0006787744351,0.001227315282,0.001399460016,0.0008401314844,0.0009695779299,0.0008016751381,0,9.637866606e-05,0.0003179228806,5.507461537e-06,0.0001216093515,9.146443335e-05,9.730326565e-05,4.45760852e-05,1.870676715e-05,1.05119816e-05,1.157738734e-05,1.581991819e-05,6.026410119e-06,4.067371265e-05,0,0.0002844633127,0,0,0,0,1.830668225e-05,0,0,0,9.007140761e-06,1.042021722e-05,5.368161965e-06,1.517666192e-06,0,0,0,0,0,0,0,1.478075973e-07,0,0,2.869843047e-05,3.080761189e-06,3.815857781e-06,0,0,0,0,0,0,0,0,4.36573373e-06,5.751291155e-06,3.651644192e-06,1.823398452e-05,0,0,0,6.216197107e-06,0,4.78962902e-05,0,0,0,1.632145722e-05,0,0,2.312236029e-05,0,0,1.164556488e-05,7.613636262e-05,0.2091343254,0.01507360954,0.01724128798,0.003055684501,0.003416816704,0.001928420505,0.01095129456,0.001476601232,0.0005343492958,0.004034569021,0.0008179957513,0.0002957058314,0.0001491761795,8.35423707e-05,1.002100726e-05,0.01246230863,6.526315701e-05,0.000318583101,0.0006735525094,8.03050134e-05,9.111277177e-05,0.000245278643,6.08419532e-06,0.001104824478,0.07197958231,0.000882354856,8.140078535e-06,3.8825724e-06,0,0,0.0270984564,0.8994852304,0.1662172675,0.0001650124177,0.0001725130569,9.566335939e-05,0.0001867638348,0.2796802521,0.01081012283,0.004317191429,0.002410011832,0.05231881514,0.002452995861,0.0005287964595,0.002006739378,4.079997962e-05,2.120757745e-05,0,0.0008049433818,7.663357246e-05
10,0.0001506532426,0,0.0002596633567,5.323125879e-05,0.04855209216,0.007238100749,5.021995457e-05,0.000513089064,2.589531505e-07,0,1.736298429e-07,0,3.413900777e-05,0,0,9.051435086e-07,0.0004421114863,0.000366509892,0.0003812065697,0.000946191838,0.001412552781,0.001147175208,0.001426342875,0,0.0006990930997,0,0,0,0.0001114469778,0.0001458527695,4.953052121e-05,0,0,0,3.45803528e-05,0,0,0,0,0,0,0,0,0,0,0,0.0003974840802,0,0,0,0,0,0,0,0,0,0,0,1.324001914e-06,0,0,0,0,6.358998507e-05,0,0,0,0,0,0,0,0,0,0,3.260042649e-05,0,0,0,0,0,0,3.666144039e-05,0,0,0,0,0,0,0,0,0,0,0.000479154638,0.1252205521,0.03896240517,0.02932741679,0.01700317487,0.01231988985,0.007313096896,0.01805784926,0.009946377017,0.005716781598,0.003342200536,0,0.0007479304913,0.000440468255,0,0,0.008059349842,0,0.0007242282736,0,0.0003522058541,0.0001155055361,0.000145943297,0,0.002609594492,0.0149496831,4.194465873e-05,0,0,0,0,0.0003028747742,0.7039471865,0.09396643937,0.002870762488,2.343689084e-05,0.001432202989,0.0004844894283,0.2295809835,0.001324877026,0.003313070163,0.002417780459,0.001243755105,9.085393685e-06,3.760588925e-06,4.899434316e-06,4.089461981e-06,0,0,0.00193404709,0.0001407364325
