ROI_ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
1,0,0.00035380997,0.02189582773,0.004269167315,0.2914061248,0.8107736111,0.02017663419,0.1708360165,0.003887480125,0.003890648717,0.01988063194,0.03082125448,0.0125013208,0.1610559076,0.1624353528,0.01671932265,0.00334585784,0.02477640659,0.03091984801,0.01942245476,0.01284558605,0.01523325127,0.02096241713,0.0135968281,0.003010154469,0.01165788993,0.007161261048,0.02200262435,0.02721069567,0.02094069123,0.01446609292,0.01462114695,0.01774662174,0.01156746689,0.004402501043,0.01016469952,0.004471251275,0.006997652352,0.004178481642,0.002494839951,0.002783293137,0.002015731763,0.0003727731528,0.01082943007,0.009382757358,0.008052903228,0.009368785657,0.007932736538,0.007682963274,0.009822681546,0.007825402543,0.006527855527,0.00307079195,0.000904169865,0.0003677524801,0.001300511765,0.002985159401,0.004955145065,0.001309254672,0.01169541851,0.002269180026,0.005682914983,0.01272667665,0.008187567815,0.0008099812549,0.0008322225767,0.007296407595,0.002189356368,0.006218442693,0.002426333725,0.0003840951249,0.05981291458,0.03533670306,0.005117271096,0.009744438343,0.004484733101,0.0008793314919,0.0006218655617,0.0002735692542,0.005500935949,0.0003908143553,0.01133300923,0.008106877096,0.01134108938,0.01184819732,0.00706423074,0.004437453579,0.0009268971044,0.008036053739,0.0007017829921,0.0002590477816,0.00901593361,0.010339614,0.3576546907,0.05789569393,0.1465410292,0.01387364604,0.0213212613,0.05009100586,0.0270537287,0.00958182849,0.01081078872,0.02973363362,0.007157459389,0.004248442594,0.002231348539,0.0005986948381,0.0004182971606,0.1223527193,0.002360287355,0.00518921623,0.001028368832,0.003195790574,0.001035598922,0.005050699227,0.000244529976,0.01214610972,0.2091261595,0.003853403265,0.0005247210502,0.0008615771076,0.0009146882803,0.000133792666,0.3458569944,0.9930129051,0.4583856761,0.004745492246,0.002169838408,0.007894358598,0.006021991372,0.6845180392,0.1335297674,0.08496084064,0.01622528955,0.1408780068,0.007592355367,0.03079734184,0.01780597679,0.0005050951731,0.002138965297,0.0002300509514,0.009367765859,0.007836048491
2,0.00035380997,0,0.0006083135959,0.0001851327979,0.354219079,0.6543282866,0.0001936298795,0.1440064609,0.004939394537,0.0008966068272,0.00173392368,0.01330853906,0.05130537599,0.03190328926,0.0001390128891,0.01136524696,0.01095009129,0.03913944587,0.04220240563,0.03882592171,0.0360895209,0.04068487138,0.04799485952,0.03427054733,0.01397324912,0.03271045908,0.0173079446,0.02704580687,0.03239153698,0.02732482553,0.02196164988,0.02653300203,0.0233906731,0.01678548753,0.01283787843,0.02030175552,0.01994412579,0.002887426876,0.002285471419,0.01119413506,0.007544751745,0.009321795776,0.001986759948,0.02160252072,0.01951685548,0.01451459713,0.02354541421,0.02500713244,0.04387741163,0.04471572861,0.06814852357,0.0171885211,0.0006705589476,0.002296129242,0.002675211988,0,0.003089223756,0.006455279887,0.001913848915,0.01597171649,0.003254143056,0.009769253433,0.05102365464,0.01925852895,3.645871402e-05,0.001180589315,0.008704854175,0.002019332023,0.005047149491,0.003262116807,0.0002081319399,6.684263644e-05,0.01437679492,0.01195902657,0.01809795573,3.172595098e-05,4.266393807e-05,5.071106443e-06,0.0001320483279,0.008465279825,7.171460311e-05,0.03889446333,0.005739106797,0.008726987056,0.008855094202,0.01169167645,0.0001008532345,0,1.629976032e-05,8.839971269e-05,0.0002642325126,0.021009285,0.02239812538,0.494510591,0.3686997294,0.5003046393,0.2030120045,0.2546107173,0.1793173552,0.1069700271,0.09240659326,0.1050836071,0.01929885894,0.004364513792,0.002267398173,0.0005812969757,0.000707735715,0.0004784628109,0.09076596797,0.001322092721,0.01701330952,0.001493966323,0.005782552995,0.00187384442,0.000634975906,0.0001822786726,0.01195605844,0.08785624802,0.00037521575,2.078313082e-05,5.239069651e-05,0.0002922628773,7.078376075e-05,0.0002874165657,0.9631115794,0.1825130582,0.007417805493,0.0001356389112,0.02235751413,0.003070109291,0.5579472184,0.09536524862,0.0546640642,0.02501192503,0.001485024928,8.070378681e-05,2.909899922e-05,7.383611955e-05,3.793627184e-05,0.0002656995493,8.075303049e-05,0.010769994,0.004467024934
3,0.02189582773,0.0006083135959,0,0.0045437878,0.5144000053,0.8408235312,0.01335665025,0.1933050007,0.03265020996,0.006507770624,0.05278499424,0.07278697938,0.0930325985,0.1335994303,0.05488036573,0.09479353577,0.04197628424,0.1121983081,0.1122715473,0.1106270179,0.1054680273,0.1115197837,0.1101311371,0.106258139,0.04269178584,0.08730854839,0.04086311907,0.05282634124,0.05765555426,0.05707533285,0.05228647217,0.05192381889,0.05959312245,0.02960248291,0.03182640299,0.05330036581,0.04530556872,0.01393324137,0.02164643444,0.03536047414,0.0183825884,0.008439997211,0.004124296829,0.08920138329,0.09566147625,0.07135482132,0.07367118448,0.08714807034,0.08051825315,0.07176920772,0.08037661761,0.05026363954,0.01440341771,0.002032800112,0.004463195801,0.00351393898,0.006955007557,0.02605285309,0.003783544991,0.05042904243,0.007096792571,0.05214238167,0.08113922179,0.05107322708,0.00140692119,0.001433354686,0.03632190824,0.01606286317,0.0289803613,0.01253953576,0.0006171205896,0.006292357575,0.09320306033,0.02949647605,0.05826779455,0.002075800672,0.001254181028,0.0005685306387,0.001906212652,0.03473506868,0.0005291086854,0.07269003242,0.0446104221,0.06433919072,0.06708965451,0.05337576941,0.009316880256,0.001484439126,0.002970423317,0.0006368576433,0.0008754808805,0.06942881644,0.0661309436,0.4726865292,0.1749293208,0.3102091849,0.07950809598,0.1071058288,0.1667059809,0.07349677384,0.05024032667,0.05602567643,0.0190853551,0.002253345447,0.001678552828,0.002020779066,0.0003720474488,0.0005904882564,0.1275919229,0.003114181571,0.02238373645,0.0015422086,0.01755715907,0.003265254665,0.004095933866,0.0002827262506,0.01433146093,0.1129911765,0.001304108649,0.0005042934208,0.001060714247,0.002858413616,0.0002457999508,0.01144000702,0.982725203,0.2912442982,0.01716343313,0.003117932472,0.04434614629,0.02826440334,0.6117140055,0.1347801685,0.07893531024,0.03907151893,0.01162080094,0.002918224782,0.005301629193,0.004323065747,0.0005036946968,0.00271738437,0.0004742246238,0.04119193554,0.03235619888
4,0.004269167315,0.0001851327979,0.0045437878,0,0.4125492871,0.6720986962,0.002008265117,0.1321449429,0.01103055291,0.006541916169,0.007427425124,0.0107653914,0.03446684778,0.005192639306,0.002524964279,0.009965644218,0.0106110936,0.03161896393,0.03027187102,0.02661364339,0.02642356418,0.03076649271,0.0316433683,0.02946639434,0.01155677997,0.02351120114,0.01467679627,0.02017864585,0.01936674863,0.01654368266,0.01602792926,0.01707909815,0.01606789418,0.01290423796,0.01053620782,0.01574586146,0.01238045376,0.009116934612,0.01713412814,0.008447960019,0.009530703537,0.007937747054,0.0001016491951,0.0275399033,0.0181960538,0.02195001021,0.05121386051,0.03520829603,0.08270060271,0.03256046772,0.08536931127,0.04459308088,0.01478610467,0,0.003219964448,0.0005291483249,0.006132150535,0.0210428182,0.003537748707,0.02582922019,0.002670754213,0.02415888943,0.07908563316,0.04126909375,0.0008579661953,0.002026300877,0.01389961503,0.009821516462,0.01909797639,0.006379599683,0.0006324455608,0.002555563115,0.01333801821,0.02337422408,0.03776259348,0.0005705521908,0.001078338595,0.0008790389984,0.0009134529973,0.01940487139,0.0003043032193,0.07413575798,0.0155648049,0.02440670505,0.03314505517,0.02420632169,0.00448454218,0.00171696383,0.000598610728,0.0008294732543,0.0009917822899,0.05902966857,0.06781602651,0.5240521431,0.363215059,0.5269747972,0.1728449017,0.2277528048,0.2668450475,0.07656938583,0.06521682441,0.07849683613,0.01372738183,0.001950471778,0.0009961867472,0.0005432263133,0.0007573153707,0.001173300785,0.1210248023,0.001494505326,0.01689682715,0.002011745237,0.01126296632,0.003536978038,0.001383290277,0.0002033378696,0.0119328564,0.07711623609,0.0008569341153,0.0003094314015,0.0001475478493,0.001710170181,0.0001237492688,0.0182135161,0.9528059363,0.2363906056,0.009146155789,0.001759155188,0.0430992879,0.01556840912,0.5581185818,0.07808255404,0.0521475412,0.02339755557,0.01025317423,0.0008880415699,0.001911001746,0.00122376089,0.0001663251314,0.0009197752806,0.0001861925848,0.04358226433,0.03233521804
5,0.2914061248,0.354219079,0.5144000053,0.4125492871,0,0.9558196664,0.808216691,0.7791289687,0.06983939558,0.2305721194,0.1571883857,0.3335449398,0.03618942574,0.3276725113,0.3219190836,0.2112577856,0.4260342717,0.3058515489,0.3226042986,0.3184477687,0.3262245357,0.2951987684,0.2327502221,0.2097759545,0.3231762648,0.3245511949,0.2081349343,0.2103226036,0.2006695718,0.2244966328,0.2069740891,0.2033285797,0.1672032773,0.1153942496,0.1682461649,0.1659340858,0.1406096518,0.02380952425,0.03796289116,0.1155695394,0.03571428731,0.05734136328,0.003631147556,0.0348075591,0.02923054993,0.06382009387,0.04078186676,0.0321392715,0.0327530615,0.04628541321,0.04087731242,0.07820958644,0.07081186771,0.1019383445,0.1706071496,0.18836914,0.2278811038,0.1033107489,0.2983772457,0.06875617802,0.1043852642,0.05979118496,0.07098500431,0.07883564383,0.1986869872,0.2458561957,0.05592866242,0.09927360713,0.06417030096,0.1615394801,0.2464689016,0.2596882284,0.09452878684,0.06564368308,0.0701976344,0.2078688592,0.09107203782,0.07881822437,0.1261337847,0.1170533374,0.1934692115,0.07428511232,0.06129615754,0.07232654095,0.08064009994,0.08314877748,0.05163691565,0.06196961924,0.3587503135,0.1881908327,0.1268360168,0.05756636709,0.08303918689,0.4515019655,0.1313881725,0.08776887506,0.2154150605,0.1425483376,0.08696205169,0.273835808,0.2143418342,0.1368670613,0.3717617095,0.5235280395,0.5360325575,0.556855917,0.6303381324,0.6396356821,0.3091852069,0.5744653344,0.1963857263,0.5018866062,0.1787195951,0.4174437523,0.4227052033,0.3511436284,0.393718183,0.5554106236,0.4008934796,0.1907487065,0.2714441717,0.2843836248,0.2494586855,0.8769462705,0.9807222486,0.6756849885,0.1934365332,0.316562891,0.1856077909,0.1635960937,0.8504675031,0.4583261311,0.4236510396,0.2158624232,0.8598484993,0.5267207026,0.4677746892,0.6475185752,0.1898618788,0.2973303199,0.1686848104,0.2012596577,0.17112647
6,0.8107736111,0.6543282866,0.8408235312,0.6720986962,0.9558196664,0,0.8535268307,0.6622068882,0.6816054583,0.3326049447,0.8412764668,0.8171009421,0.7008054256,0.6999592781,0.616014421,0.6940840483,0.6026012301,0.4829017818,0.573576808,0.5913459659,0.5700491667,0.4955236018,0.3079340458,0.2177103013,0.4519989789,0.4902371168,0.3651820123,0.149921298,0.2583044469,0.3479139209,0.3512724042,0.247127071,0.1381760091,0.09792352468,0.2344039679,0.2362305522,0.2064513117,0.02142857201,0.07137262821,0.1407141984,0.06444958597,0.06564993411,0.009523809887,0.4588415921,0.466070354,0.4505881965,0.5300969481,0.4920334518,0.6148170233,0.5470776558,0.7166547179,0.6155523062,0.08696792275,0.05139509216,0.03728943318,0.04523809627,0.08327881992,0.438665092,0.427737236,0.3453943729,0.0648053661,0.3898118436,0.7476848364,0.7561058402,0.09384590387,0.1673748791,0.2253090888,0.2770884633,0.5955863595,0.3876348436,0.2493368834,0.125473693,0.6673674583,0.3508956432,0.5020172596,0.1291368753,0.04523809627,0.04523809627,0.1250562519,0.6056334972,0.1053231061,0.7565415502,0.2009193897,0.5245827436,0.5330324173,0.4487698078,0.08761199564,0.04285714403,0.2203101069,0.1914192885,0.0830649212,0.6162344217,0.7307804227,0.9395614266,0.8269440532,0.8841793537,0.7447757721,0.7685124874,0.8528411388,0.768112123,0.710152626,0.7325587273,0.7343806028,0.4177547395,0.6419642568,0.6445509791,0.5278527737,0.4864214659,0.8790773749,0.4848366976,0.6958029866,0.3189723194,0.6873419881,0.6039348841,0.7088972926,0.4635800421,0.7281423211,0.8638914824,0.5345848203,0.2267665267,0.3380535841,0.24730663,0.3451964855,0.6592430472,0.9996701479,0.9427548647,0.6723068953,0.6486655474,0.7231339216,0.6788845658,0.968360126,0.8462509513,0.7986937165,0.76368469,0.8465809822,0.7362516522,0.4712688327,0.6741584539,0.3853807151,0.653024435,0.3056187332,0.7657948136,0.7185704708
7,0.02017663419,0.0001936298795,0.01335665025,0.002008265117,0.808216691,0.8535268307,0,0.02012198791,0.1075070128,7.244849985e-05,0.008433582261,0.01263007335,0.0776316002,0.009381972253,9.245743422e-05,0.03020225093,0.01644517109,0.002380952472,0.007532854099,0.006531652063,0.004042746034,0.004102668259,0.002380952472,0,0.00295044994,0.003046385245,0.004270059988,0,0.002380952472,0.002380952472,0.00583245093,0.003319961019,0,0,0,0.002380952472,0,0,0,0.001133661834,0,0,0,0.009591115639,0.01629864238,0.04403848201,0.05829144642,0.06756334007,0.1180983707,0.06969750673,0.1898138523,0.1611566544,0.002380952472,0.004761904944,0.002380952239,0.002380952472,0.0142857153,0.07800215483,0.04560605064,0.03387384117,0.009523809887,0.06689967215,0.3908005059,0.4186531305,0.005535289645,0.004761904944,0.02329747379,0.04285714403,0.1091049239,0.04923312366,0.03391307965,2.17393208e-05,0.01480978727,0.05893704295,0.1328312308,0,0.0003666908306,0.0009572569397,0.007142857648,0.1270724088,0.0008917882806,0.5181435943,0.01904761977,0.04327465221,0.05552517623,0.06353659928,0.0009408071055,0,1.37953939e-05,0.001348974416,0.0131524168,0.1141334921,0.2485060096,0.6138336658,0.884966433,0.821810782,0.7316904068,0.7459771633,0.4336301982,0.6472733617,0.7211465836,0.5610123873,0.3057413399,0.05824484676,0.1416284889,0.2006664872,0.08543481678,0.01805231348,0.8436607122,0.06646607816,0.496029973,0.02619047649,0.1517129838,0.1729035527,0.2701642513,0.05581919849,0.3714849055,0.609408021,0.1021108404,0.01490590069,3.593393558e-05,0.005381198134,0.02754823864,0.0001355734566,0.9880521894,0.7389649153,0.3450380266,0.13555713,0.1652684361,0.01001140196,0.9271128774,0.5254365802,0.449932307,0.7542626262,0.003452034434,0.003236122197,1.59477695e-05,0.0004142758262,0.001506900415,0.187516138,0.03857694939,0.03039663285,0.01627461798
8,0.1708360165,0.1440064609,0.1933050007,0.1321449429,0.7791289687,0.6622068882,0.02012198791,0,0.09493582696,0.05371972173,0.1654470414,0.06823069602,0.2100757062,0.07826394588,0.02310660854,0.04314867407,0.0490732789,0.1447136998,0.1635548919,0.1233061329,0.08759265393,0.09841456264,0.1208203435,0.0873625204,0.02508044429,0.07678655535,0.04409550503,0.08909668028,0.1070869789,0.088557899,0.06660429388,0.08233175427,0.09613803774,0.05694554746,0.02624435537,0.05523089319,0.04114191979,0.03425748274,0.03029122017,0.01571122371,0.02729589306,0.0199448429,0.001857741852,0.2336787879,0.2438726127,0.3139137626,0.3251588941,0.3080448508,0.3573230207,0.3551963866,0.3680621684,0.3856106102,0.2612365186,0.2037089169,0.2425400913,0.2144423723,0.1783137918,0.322846055,0.2932349741,0.2903418541,0.2902382612,0.3384588957,0.3739901483,0.3812749386,0.1305709928,0.1419805139,0.3179220557,0.3566840887,0.3219813406,0.3597940207,0.122829169,0.1180043966,0.162984252,0.3580152988,0.3468277752,0.0399640426,0.04805587232,0.03007906862,0.07961857319,0.3719641268,0.05916876346,0.3858252168,0.2546843588,0.3024046421,0.3215606511,0.3613044024,0.1366315782,0.05876819417,0.05523502454,0.03173160926,0.05719675869,0.3787077069,0.3837751746,0.6896098852,0.4029963911,0.4909766912,0.3725346029,0.3781548142,0.4102229178,0.3778427541,0.3659996092,0.3656983674,0.395288825,0.3986245096,0.3682138622,0.3458085656,0.3746542931,0.3782615364,0.4517584741,0.4083340466,0.3838144839,0.4060881138,0.3805194795,0.3893921375,0.2362825722,0.1616735905,0.4123001397,0.4656944871,0.1845751703,0.04296660051,0.05148266256,0.3252361715,0.09994064271,0.2325466722,0.9950721264,0.6873273849,0.3857110441,0.1085023135,0.3801828325,0.3617088497,0.7921248674,0.4657242,0.4412666857,0.3769768775,0.4029496014,0.09195306152,0.1297159642,0.08581171185,0.0189128574,0.1216509715,0.03930328786,0.3775131404,0.3693624437
9,0.003887480125,0.004939394537,0.03265020996,0.01103055291,0.06983939558,0.6816054583,0.1075070128,0.09493582696,0,1.172182465e-06,7.286258187e-05,9.925237828e-05,9.580016922e-06,0.0001103025788,0.0003426972835,1.837133823e-05,0.001438942738,0.003196307225,0.004017312545,0.004097494297,0.002384664025,0.002555503743,0.001982765505,0.001081674127,0.0005496119848,0.001342242467,3.771871707e-05,0.0003140297194,0.000352994306,0.0001682491275,0.0001300431177,0.0002054605575,0.0001686955511,0.0001451181452,2.543591472e-05,8.117609104e-05,0.0001427508541,0,0,4.675059972e-05,0.0001273202797,0,0.000138197167,2.657241203e-05,0,0,0,1.367690493e-05,3.515760545e-05,0,1.517666192e-06,0,0,3.391723567e-06,0,0,0,9.913906069e-06,4.19010621e-06,0,0,5.958234397e-06,2.644223423e-05,2.947638131e-05,0,9.909949767e-07,0,1.313161465e-05,1.634949695e-05,5.950652849e-05,5.940502774e-07,0.0001797431032,2.446109829e-05,9.87353269e-06,1.615847032e-05,4.528343197e-05,6.935551937e-06,3.816844583e-06,0,0.0001008505205,1.816217946e-06,0.0001260928548,1.846797386e-05,0,0,3.060909148e-05,0,0,0.0002513876825,8.679593861e-07,0,1.164556488e-05,0.0001222582359,0.2583894432,0.02241238579,0.02048118226,0.006035649218,0.005044167396,0.0028815798,0.01548103429,0.003718498861,0.002043392276,0.005273957271,0.001689819386,0.003443890717,0.002248968231,0.01483173575,0.003573101014,0.01553444006,0.004022027366,0.001497186255,0.009865873493,0.000544732553,0.001446354785,0.0003929550876,0.0007264989545,0.003129249439,0.09769830853,0.002749216277,0.0001917859772,0.0001164714631,0.0001890632993,7.051845023e-05,0.1928199828,0.9320720434,0.1681918204,0.001154588652,0.0005290610716,0.0007860581973,0.0004766758066,0.3772279918,0.0063870023,0.006470562425,0.006606912706,0.3524151742,0.01257176325,0.004699819256,0.01644823328,0.0002518245019,7.15517599e-05,3.523949636e-05,0.0009131407714,0.000157104223
10,0.003890648717,0.0008966068272,0.006507770624,0.006541916169,0.2305721194,0.3326049447,7.244849985e-05,0.05371972173,1.172182465e-06,0,2.888902202e-07,6.593986654e-07,8.057054947e-05,3.066025965e-05,0,5.817553301e-06,0.003178786486,0.002273894614,0.002756401664,0.002784613054,0.001950134872,0.001085069263,0.0009329296881,0,0.0003516741272,0.0004171855107,0,0,0.0001340251911,0.0001430582633,0.0001301584562,3.724675844e-05,0,0.0002072246425,0,4.560533489e-05,0.000497304718,0,0,0,0.0003387758625,0,0,0,0.000172398155,0.0001116369822,0.000600350264,0,0.0006292629987,0,0.00041486189,0.001762309344,0,0,0,0,0,8.44835904e-06,7.927890692e-06,0,0,0.0001521609811,0.0006157708121,0.0002271195553,0,2.869042191e-06,0,0.0001864442602,1.554791379e-05,4.312342935e-05,2.87259445e-06,0,3.552371709e-05,2.755863716e-05,5.39298926e-05,0,0,0,0,0.0002184543991,1.836806064e-06,0.001367922407,0,0.0002835034102,0.0003441385343,0.001215041149,0,0,0,0,0,0.0006497954018,0.0006975663127,0.2378113568,0.2333540618,0.1542517841,0.09876738489,0.1055040136,0.05942988768,0.09473300725,0.06029271707,0.04770705104,0.01588213816,0.01077065431,0.0063603241,0.00267081405,0.0140452534,0.005250198301,0.07440260798,0.004422203172,0.02159347385,0.001196210505,0.003888524836,0.008102829568,0.001159347827,0.0005189593066,0.01814416051,0.08531570435,0.0009234955069,2.90700882e-05,1.366691208e-06,0.000211638544,8.073029312e-05,0.000183186683,0.8100309968,0.1365970522,0.01186012849,5.110185884e-05,0.01118140854,0.002059233608,0.3988351822,0.04223809764,0.02866587602,0.03233967721,0.008104274981,0.0001355014829,1.141690245e-05,4.167734733e-05,7.120902865e-06,0.0001116410349,1.038934897e-05,0.00693560252,0.002332142321
