ROI_ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
1,0,2.402530981e-06,6.774597568e-05,2.011415563e-05,0.0003560697078,0.001691819285,2.728923755e-05,3.017623931e-05,4.768554572e-05,0,7.585230924e-05,0,0,0.0004453156726,0.002077713842,7.649403415e-05,1.309777758e-06,0,5.03961237e-05,1.492937554e-05,2.04752414e-05,0,0,0,0,0,1.178492221e-05,0,0,9.249550203e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001351186656,0,0,0.000291521108,5.798313578e-05,0,3.455187834e-05,5.234156106e-06,0,0,0,0,3.387169636e-05,3.410703357e-05,4.345979789e-07,0,0.0005084917066,0.0001229525951,4.059593266e-05,6.309106539e-05,0,0,7.196993829e-05,0,7.044983795e-05,4.234594235e-05,4.188672392e-06,0,0,8.928563329e-05,0,0,0,0,0,3.181576176e-05,0,0.0001043615339,0,5.350131323e-05,0,0,0,0,0,0,0,0.0001464792149,4.838164023e-05,0.001488799113,0.0006980933249,0.001482045744,0.0001679452689,0.0002870287281,0.0005451634061,0.0004388232774,0.0001218203251,0.0001149154195,0.0003640989598,0.00013579386,9.599646e-05,6.808753096e-05,1.740294351e-06,4.296521752e-07,0.003156412393,8.003198309e-05,5.206072819e-05,9.451900951e-06,3.094393833e-05,1.267567404e-05,0.0001667175675,3.681511316e-06,0.0004464839585,0.001389526529,6.568552635e-05,3.87785758e-06,5.003430033e-06,4.074005119e-06,4.127427644e-07,0.0005023481208,0.2258971781,0.05432146043,4.680463826e-05,4.774647823e-05,6.665736146e-05,4.674899901e-05,0.1132629439,0.003990518861,0.003516299417,0.0003979175817,0.0005537775578,3.57819772e-05,6.188869884e-05,3.45501976e-05,2.455931281e-06,7.150698366e-05,2.365455657e-06,8.04837764e-05,6.785033474e-05
2,2.402530981e-06,0,0,2.441879019e-07,9.617016622e-05,0.001469633658,0,1.798911853e-06,2.196655623e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007990118465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002399767836,0,0.001124354196,0.0001156651924,0.000529117533,0.0005433449405,0.0002330047864,7.700436981e-05,0.0001869927073,9.385091107e-05,0,0,2.972596121e-06,0,0,0.0006386176683,0,1.027021426e-05,0,0.0001331786771,0,2.009528998e-06,0,3.550178371e-05,0.0001993740007,0,0,0,0,0,5.814461929e-06,0.2454328388,0.01189481653,0,1.243789143e-06,0,0,0.07345443219,0.001197545324,5.717988097e-05,0.0001944036048,5.478050753e-06,0,0,0,3.924161547e-07,0,8.569420061e-06,0,0
3,6.774597568e-05,0,0,2.902178949e-06,0.00336216623,0.002513627056,0,6.861107977e-05,3.447432391e-05,0,2.300770575e-05,1.39703634e-05,0,0.0002798101341,0.0001229272602,1.622329e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001225724409,9.528072042e-06,0,8.550406346e-05,8.531597996e-05,0,0,0,0,0,0,0,3.734498023e-05,0,0,9.954163397e-05,1.987666838e-05,0,0,0,0.0001266464678,0,6.187298277e-05,1.946671546e-06,0,0,0,0,0,0,0,0,1.241899736e-05,0,1.4146588e-05,0,0,0,0.0001738178835,0.0001428068645,0,3.982416274e-06,0,0,0.0001390460384,1.829729445e-05,0.0008515274385,0.0003104333009,0.0004733385867,0.0001518615318,0.0001073889653,0.0001966191048,0.0001741331362,9.476638661e-05,6.822124851e-05,3.296755312e-05,5.103213425e-06,6.923545243e-06,2.883560592e-05,5.197579753e-07,0,0.001072931569,4.034046651e-05,2.588965253e-05,0,1.577343573e-05,6.172588201e-06,4.86545905e-05,2.86293357e-06,8.80137668e-05,0.0005141064175,5.149821391e-06,0,0,0,8.019901543e-07,1.717644409e-05,0.2719016671,0.02440930344,3.134207145e-05,3.119351459e-05,4.374173659e-05,0,0.07336095721,0.001028252649,0.0006307965377,0.0001711206423,4.65699959e-05,3.966726581e-06,0,3.526941555e-06,1.135736284e-06,5.603067621e-06,2.017703537e-06,2.53306207e-05,5.622736353e-05
4,2.011415563e-05,2.441879019e-07,2.902178949e-06,0,0.0004085182445,0.0005204539048,1.993690967e-05,6.766431397e-06,1.086161956e-05,0,0,2.653546107e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005860737874,0,0,0,0,0,0,0,0,0,0,0.0004542446113,0,0,0,0,0,0.0001419079053,0,0,0,0,0,0,0.0001479021594,0,0,0,0,0,0,0.0001591670007,0,0,0,0,0,0,0,0,0,0,0.0001485757675,0.00137502735,0.0009112413973,0.003363570897,0.001166975591,0.001932309242,0.000429143809,0.0001490088034,0.000182578151,0.0002683308267,0.0001099660876,3.775779987e-05,1.702376903e-05,2.073544056e-05,0,0,0.0009440616122,0,7.884794286e-06,0,2.948188558e-05,5.102234809e-06,2.842498543e-05,0,0.0003835425887,0.0009889096254,0,0,0,0,0,0.0002410203597,0.250750035,0.02070122957,1.098356915e-05,0,5.69428521e-05,0,0.1081355512,0.0008978521801,0.0003693258914,0.0001682127331,5.630730811e-05,3.57769818e-06,0.000124069149,1.790122042e-05,0,5.270976908e-05,0,0,0
5,0.0003560697078,9.617016622e-05,0.00336216623,0.0004085182445,0,0.002925985027,0.004115239717,0.0002624331391,0.0003848909691,0.0005079548573,0.000663219078,0.001218694495,0.0002321148932,0.0004640184925,0.001211668015,0.0009617303731,0.0001996917417,0,0,0,5.138821871e-05,0,0,0,0.0003103128693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002380952472,0,0,0,4.793014523e-05,0,0,0.0002747253166,0.0001227113971,7.817747974e-05,0.0002936790406,9.293141193e-05,0.0002390427981,0,0.002380952472,0,0.0004929230199,0.0001406574884,0.0002102768194,0.0002127560874,0.0003452279198,0,0.001120828674,0.0006444096798,0.0006948562805,0.002380952472,0,0,6.233267777e-05,0.0001351297251,0,0.000630158931,0,0.0002101190767,2.645129462e-05,0.0003628593113,0.0001155331702,0,0,0.000959394325,0.0005150589277,0.001282958896,0.0003895372793,0.0005097432295,0.0004343245528,6.068862058e-05,0.0003221377265,0,0,0,0.0002424378617,0.001291357563,0.0002105830936,0.001029351028,0.0001416126179,0.002195443027,0.0008286621887,0.002426721156,0.00187182182,0.0002654109849,0.005916947033,0.001883919933,0.0004880136403,0.006792758591,0.009945053607,0.009281475097,0.005427418742,0.0002533257066,9.383868019e-05,0.01017472334,0.006829696242,0.001320460346,0.0002008197334,0.0007141781389,0.0003331740445,0.009809209034,0.0006527362857,0.01532167662,0.009099856019,0.007700941525,0.0006274300395,0.001376441331,0.0006104682689,0.0005222168984,0.002245153999,0.06482646614,0.09162584692,0.001357518369,0.01338465232,0.0005646938225,0.0002774558961,0.2021033019,0.02894147113,0.02273988724,0.005768673494,0.005110335071,0.003824672895,9.940434393e-05,0.0007642277051,0.0002488679602,0.008762859739,0.001946737873,0.0001212172501,0.0003912282991
6,0.001691819285,0.001469633658,0.002513627056,0.0005204539048,0.002925985027,0,0.001421437017,0.0004398865567,0.0007269076305,0.0003971494443,0.001072983723,0.0005813720054,0.0002482453419,1.640953087e-05,0.0009776481893,0.0005509770708,0.0003614460584,0,0,0.001083467971,0,0.0002882330737,0,0,0,0,0.002380952472,0.002380952472,0,0,0,0.001092609135,0,0,0,0,0,0,0,0,0,0,0,0.002690672874,0.002380952472,0,0,0.0004904076923,0.00141571823,0.001132126781,0.002874661703,0.004551902879,0,0,0,0,0,0,0.00126591837,0.001590051223,0,0.003288187087,0.002664108295,0.001348853577,0,0,0,0.002380952472,0.002901491243,0.003518256359,0.001461522304,0,9.920629964e-05,0,0.003399956273,0.002380952472,0,0,0,0.004118512385,0.002380952472,0.0007901302888,0,0.0002849919838,0.0009580532787,0,0,0,0.006364411209,0.00183169113,0,0.001088475809,0.002486246405,0.004892398603,0.006599923596,0.009019286372,0.003462101566,0.004802860785,0.004689908121,0.007262351457,0.004022283945,0.002075165045,0.009346609004,0.009716918692,0.01701512933,0.01658177003,0.002152730944,0.000880982785,0.0172080677,0.01064415276,0.00199776236,0.002884681104,0.002496196656,0.002719879616,0.02481091209,0.00621252181,0.02013665438,0.06948459893,0.0113547435,0.001230988652,0,0.001135051018,0.006999629084,0.01296938304,0.1376142204,0.1131640002,0.003994765691,0.0187537726,0.001875127899,0.003277242882,0.2681244612,0.03552596271,0.02752009593,0.008724831045,0.05046002567,0.01629896834,0.01239224337,0.01687855646,0.005464695394,0.01573959552,0.001159561099,0.001391043887,0.0004864551884
7,2.728923755e-05,0,0,1.993690967e-05,0.004115239717,0.001421437017,0,5.367924314e-05,0,0,6.790659972e-05,7.60072362e-05,0,0,0,0,0.0006714845076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006964312633,0,0,0,0,0,0,0,0,0,0,0,0,0.001016868744,0,0,0,0,0,0,0,0,5.087065074e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002380952472,0.002084583044,0.002187353559,0.001681971713,0.001784746535,0.0009964138735,0.000295671256,0.001913281973,0.002082007704,0.0003969639074,0,0,0.002380952472,0.0009807457682,0.002380952472,0,0.002673678333,0,0.002380952472,0,0,0,0.007972501218,0,0.002380952472,0.001902551157,0,0,0,0,0,0,0.2733534873,0.05250315741,0,0.0004920353531,0.0001977639477,0,0.1733562946,0.00498632621,0.009523809887,0.003142064437,0.0001454769808,5.719319597e-05,0,0,0,0,0,0,2.570143442e-05
8,3.017623931e-05,1.798911853e-06,6.861107977e-05,6.766431397e-06,0.0002624331391,0.0004398865567,5.367924314e-05,0,5.244510612e-05,0,0.0001077624765,4.078518759e-05,0,4.107676068e-05,4.068989438e-05,6.805948033e-06,2.533169436e-06,0,4.732537491e-05,9.980023606e-06,2.917706752e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004745558545,7.371008542e-05,0,0,0.0002115849784,0.0001127598662,0,0,0.001164796762,0,0,0,0,0,0,0,0,0,6.290021702e-05,0.0002196476707,0,0,0,0,0,0,0,0,0,6.907986244e-05,0,0,0,3.207286863e-05,2.380862861e-05,0.0002039844112,0,2.405778105e-05,0,0.000236216918,0.001246356056,0,0,0,0,0,0,0.0001045352255,8.465355495e-05,0.001097743865,0.0006764578284,0.001601408236,0.0001690648496,0.0001969508594,0.0004409425019,0.0004203777062,0.0001101064336,0.0001099089059,0.0001649484766,6.278031651e-05,0.0001542605023,0.0001163583147,7.010107311e-06,1.200415682e-06,0.003032765817,0.0001310954976,3.994754297e-05,7.307645137e-05,4.536715642e-05,8.337064173e-06,0.000355309865,6.693065643e-06,0.0002491407504,0.002236441243,0.0001790579699,0,2.021266846e-05,5.847802458e-05,7.047333838e-06,0.0004458635522,0.2302661687,0.05879682302,9.213954036e-05,0.0002419882367,5.925679216e-05,9.868903726e-05,0.1205712259,0.004319675732,0.003726212541,0.0004531380546,0.002597631654,0.0002856314532,0.0004473865556,0.0001892242435,2.267309355e-05,0.0001740556763,0,0.000264801085,3.998491229e-05
9,4.768554572e-05,2.196655623e-05,3.447432391e-05,1.086161956e-05,0.0003848909691,0.0007269076305,0,5.244510612e-05,0,0,9.954834468e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000141818673,0.0001319173753,0.0001046212637,0,0,4.941111547e-05,0.0002276376035,6.915695849e-06,3.107678276e-05,0,0,0,0,0,0,0.0004562152317,0,5.518288162e-06,0,0,0,0,0,0.0001851251,0.000102041522,0,0,0,0,0,0,0.2017222345,0.01426686812,0,0,0,0,0.04327481613,0.00056920934,0,1.146422619e-05,0.0001208794201,0,0,0,0,0,0,3.489574374e-05,0
10,0,0,0,0,0.0005079548573,0.0003971494443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003938387963,0,0.0006110997638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1961617321,0.008678031154,0,0,0,0.0003583279613,0.06395486742,0,0,0,0,0,0,0,0,0,0,0,5.000436795e-05
