ROI_ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
1,0,0.0002864664129,0.02302062325,0.003218515078,0.06234972924,0.7174661756,0.02001589164,0.01561185345,0.001840840792,0.001944199903,0.01804114133,0.02579274587,0.008668263443,0.1477223337,0.1721075922,0.009791558608,0.0004940468352,0.002926744055,0.003437096952,0.002240497852,0.001682758681,0.001820946112,0.002502916614,0.001549487351,0.0004262660514,0.001345068566,0.0009054249385,0.002106428146,0.002718228381,0.001790600363,0.001256029471,0.001449731993,0.001813020906,0.0009048045031,0.0003284334671,0.001249356079,0.0005116310786,0.0002012055484,5.47965974e-05,2.165648402e-05,0.0002154702524,0.0001606304431,0,0.007007243577,0.006497006863,0.005217486992,0.005590165034,0.00562066026,0.005046646111,0.005800182,0.004843264353,0.004160583951,0.002003066475,0.0004848670796,0.0001638457179,0.0002887556038,0.0004496024339,0.002593625803,0.000448810315,0.007377935108,0.0007355064154,0.002774691908,0.007331292145,0.004849876743,0.0002525385062,0.0002144833707,0.006383691914,0.0008555894601,0.003521204693,0.001549159177,0.0001987609867,0.02757397667,0.03188593313,0.003303538542,0.004931356758,0.004591560923,0.0006252527237,0.000495150045,0.0001190418698,0.003387831617,0.0004343272594,0.006534378044,0.00660243351,0.007143988274,0.006774032023,0.004884980153,0.003548811655,0.0009768732125,0.008138241246,0.0006791742053,0.0001687355543,0.00528282579,0.00629938161,0.1608004272,0.04354516789,0.1059746295,0.01045401487,0.0155715961,0.03602622822,0.02128939331,0.006951491348,0.007075245492,0.02444270067,0.006896283012,0.003921177238,0.001989461016,0.0001601494441,6.563239731e-05,0.1042126641,0.002047357615,0.003232485149,0.0006408412009,0.001824407373,0.0004328258219,0.004933531862,0.0001310278167,0.01227138191,0.4233411551,0.004979500081,0.000678471115,0.0008306987002,0.0005435101921,8.485725266e-05,0.3199077547,0.9777488708,0.466013819,0.003131991951,0.00221733097,0.004862385336,0.00394081464,0.7509465814,0.1562565565,0.08844289929,0.01369208191,0.1558212191,0.008474513888,0.03014142998,0.0188503731,0.0006380438572,0.001867806306,0.000196853216,0.00659146579,0.004721052479
2,0.0002864664129,0,0.000613368873,3.014962022e-05,0.03173492476,0.3761264384,0.0001866577368,0.008122180589,0.002484224271,7.595361967e-05,0.001645628246,0.001741300919,0.03731382266,0.02823225595,0.0001390128891,0.002773196204,0.00106468366,0.002814629348,0.003746073926,0.00335793593,0.003015054623,0.002580551431,0.002601946937,0.002198900562,0.0017439269,0.002682973864,0.001730149495,0.001506292494,0.002647958696,0.001336460118,0.001157065504,0.002054708079,0.001820248668,0.001039637602,0.0008396743797,0.0008884268464,0.0003741622204,0.002380952472,0,0.0009608318214,0,0,0,0.01488827541,0.020376781,0.01648901962,0.02737301216,0.02821514383,0.04477391019,0.0392312929,0.07018816471,0.01775218546,0.0006705589476,0.0007385545177,0,0,3.405322059e-05,0.007377970498,0.000550920493,0.01676220074,8.063868154e-05,0.01109326631,0.05516925827,0.02017712593,3.645871402e-05,0.0003897247661,0.004130320624,0.00374499755,0.005286537111,0.002803488867,6.224343815e-05,5.605246406e-05,0.009389599785,0.01056024432,0.01760542206,1.28768279e-05,0,1.914041059e-05,0,0.008291650563,3.344286961e-05,0.04437580705,0.005739106797,0.007884432562,0.009579787031,0.01221146062,0.0001008532345,0,2.477177804e-05,9.003451851e-06,2.858000335e-05,0.02284503728,0.02492161095,0.2062444538,0.4118031263,0.5251335502,0.2537514269,0.3077706099,0.1986297369,0.1203280538,0.1032617241,0.1196656227,0.02277255617,0.005422203336,0.002267558826,0.0005472860648,0.00014064688,5.477331797e-05,0.09181685001,0.0008735191077,0.01628270186,0.001444793539,0.00533158239,0.001182043925,0.000699448341,5.345775207e-05,0.01272807363,0.09981256723,0.0003823122242,1.932659325e-05,4.782306496e-05,0.0002998950658,2.519311784e-05,0.0004739648721,0.9245016575,0.1859865487,0.00766573986,0.0001576126378,0.02513680607,0.00269122934,0.6592990756,0.1049178466,0.06391619891,0.02772944048,0.00241596112,9.799766849e-05,3.594768714e-05,8.64878748e-05,1.794933269e-05,0.0002377640485,5.357560076e-05,0.01051527355,0.004825924523
3,0.02302062325,0.000613368873,0,0.002786060097,0.3526765406,0.6678966284,0.009771323763,0.0596655719,0.0508217141,0.005870404188,0.05398756266,0.04871942475,0.1300179511,0.1024447009,0.03613531217,0.07540601492,0.02163027413,0.03360975906,0.03520737216,0.03158321232,0.03111841902,0.03460465744,0.03614682332,0.03589929268,0.01478175353,0.02743249945,0.01394689269,0.01959840767,0.01706694998,0.01673509367,0.01534665748,0.01737865247,0.01154521387,0.01295584906,0.009169100784,0.01662614755,0.01963372342,0.003374306951,0.01108481549,0.01456711907,0.0104598999,0.007175276056,0,0.1216626614,0.1328339875,0.1083411127,0.1366401017,0.1461965442,0.1448118985,0.1495497525,0.1493584067,0.09190086275,0.03547127917,0.007002393249,0.004375721328,0.00582312746,0.007316417992,0.04685471207,0.007332274225,0.09471733868,0.0123154847,0.08499213308,0.1448962539,0.08982398361,0.001888545696,0.001660768641,0.0663363561,0.03163958341,0.05350022018,0.02396701463,0.0009915932314,0.007637800183,0.1000958979,0.06108864024,0.1056577116,0.003835857147,0.001705130097,0.001228431938,0.001249778899,0.06638504565,0.0009437657427,0.1311199218,0.07368256152,0.08766256273,0.1056253463,0.08593191206,0.02180873603,0.002136700554,0.004469030537,0.001377569744,0.001445394824,0.1292283088,0.1195654571,0.3240408897,0.2906550169,0.415512532,0.1770788878,0.2101980746,0.2529735267,0.1495585442,0.1154207811,0.1184951365,0.04514096677,0.0102541307,0.004018802661,0.003296183422,0.0006497174618,0.0008301628986,0.1812568158,0.006040711422,0.04781720042,0.004079838749,0.03406840935,0.00739749847,0.006835930981,0.0004520395887,0.02708769031,0.2194688022,0.003044163808,0.001296569942,0.001755993231,0.006169341505,0.0003337581293,0.0137396697,0.9705275297,0.3240246177,0.03503178433,0.00551169971,0.08923385292,0.05107506365,0.6749719977,0.1860215962,0.1152559444,0.07485166937,0.01903201081,0.005108638201,0.006895351689,0.006465448998,0.001128203352,0.004596869927,0.0008215695852,0.07825426012,0.05742385611
4,0.003218515078,3.014962022e-05,0.002786060097,0,0.05282818154,0.3886659741,0.001822448685,0.003309930675,0.004962258972,0.0008316918975,0.006163924467,0.001178464037,0.02813601308,0.003323150566,0.002605170012,0.002176924376,0.001226652763,0.002442933852,0.002372985939,0.001714676502,0.001842766535,0.002195972484,0.001185262459,0.001247970853,0.0009939612355,0.001542259008,0.0007438026951,0.0006297825021,0.0009629479027,0.0007744204486,0.0005754693993,0.0007514936733,0.001038228744,0.0003657455673,0.0004835463187,0.00062004762,0.0006166043459,0,0.0002975426323,0.0006877205451,0.001601954806,0.0001601278782,0,0.02346044779,0.01828502677,0.02220601588,0.05708481371,0.04077035189,0.08503839374,0.03219281882,0.08450229466,0.04795607924,0.01267436706,0,0.000107334854,4.726961561e-05,0.001485029235,0.01454398129,0.0006793797365,0.02704919316,0.002670754213,0.02518876269,0.0816641897,0.04113249853,0.0001109739387,0.0002092515642,0.01709227636,0.007966881618,0.01897245646,0.005925910082,0.000210922808,0.001640534494,0.009703965858,0.02410245501,0.037972752,0.0004189726897,5.228698865e-05,0,0.0001376582077,0.01843045466,7.320072473e-05,0.07863148302,0.01535976492,0.02287215553,0.03341527283,0.0241554454,0.00505077187,0.0004890623386,0.0006809193874,0.000128475207,0.0003471886739,0.06145520508,0.07168047875,0.2982360721,0.3842079341,0.5439609289,0.182411775,0.244802177,0.2750637233,0.08202293515,0.06369296461,0.07714918256,0.01311088726,0.001562702237,0.0007697783876,0.0004774092522,0.0001146337599,0.0001143245681,0.1215363741,0.001109790523,0.01450637914,0.001182890031,0.008144234307,0.001573238405,0.001372917206,4.59894618e-05,0.01076404378,0.1158967093,0.0009538047598,0.0002803372336,6.84006518e-05,0.001162746339,2.480438343e-05,0.01983369701,0.9222457409,0.2415165901,0.00880167447,0.001838411787,0.03956793994,0.01463553123,0.6299288869,0.09162648022,0.05180518329,0.02300706878,0.0115306396,0.0008320761262,0.001926197438,0.001276974683,7.894032024e-05,0.0008419436635,8.962048014e-05,0.04025392607,0.03280699998
5,0.06234972924,0.03173492476,0.3526765406,0.05282818154,0,0.9139493108,0.7685282826,0.1694305986,0.02582049556,0.09170668572,0.1135782301,0.2248318046,0.02166263945,0.2791989446,0.3180112541,0.1249159053,0.139058128,0.04803209379,0.07603828609,0.07163064182,0.04988931492,0.051024694,0.03387971595,0.03816932067,0.064004004,0.05863792077,0.01439786237,0.02308368124,0.02236662246,0.01570594683,0.01906649396,0.01820027828,0.02147712745,0.01150504593,0.01772139221,0.02343297936,0.02915794402,0.0008078473038,0.004761904944,0.04979298264,0.002380952472,0.01080071554,0.002380952472,0.0195917543,0.01761177927,0.03526733443,0.02445751242,0.01926197857,0.01899641939,0.02504130639,0.02181648836,0.03243901581,0.01239991002,0.008714922704,0.01312175766,0.009488302283,0.008746589534,0.01749779284,0.02601990663,0.03245608136,0.01701231301,0.02049981989,0.03494655341,0.02781304531,0.02567015402,0.02113174275,0.02230054885,0.02029987052,0.0265533682,0.02793961205,0.02611348405,0.1522252262,0.07454541326,0.01311465912,0.02883862332,0.1801295429,0.04303845763,0.05729070678,0.02727345563,0.03781086579,0.07055898011,0.03225948662,0.01760683767,0.03930620477,0.04273845255,0.03690813482,0.03726778552,0.03153419867,0.308722347,0.1078891158,0.0366085209,0.02981970273,0.03438420594,0.2237755805,0.09929217398,0.06530577689,0.1144629419,0.08398207277,0.05770530552,0.1896380931,0.1057395041,0.0766499266,0.2384915203,0.1621251255,0.1660741717,0.1086063609,0.02538920939,0.02509809285,0.2969713509,0.1227859333,0.06930449605,0.07515837252,0.04686932638,0.0441166535,0.2145888656,0.01835934073,0.2363270819,0.8201177716,0.2630166709,0.108276099,0.1699731648,0.0478913039,0.02956034616,0.7431591749,0.7490381002,0.7429738641,0.06602272391,0.2385455966,0.1018947065,0.08232171834,0.9221650362,0.5164723396,0.4582424462,0.1447291225,0.8730890751,0.4817857742,0.3878031671,0.604865551,0.1308058947,0.1401914656,0.05400662869,0.1279061288,0.09976629168
6,0.7174661756,0.3761264384,0.6678966284,0.3886659741,0.9139493108,0,0.3676421642,0.4530836642,0.6668477654,0.1817315668,0.4949629605,0.399421066,0.5301173925,0.3258635998,0.2737927735,0.3403564692,0.6580057144,0.582029283,0.6550062299,0.6838932037,0.6245769262,0.5303062201,0.335487783,0.2363202125,0.4843712747,0.5575738549,0.3145754635,0.1617577225,0.2826734483,0.3731002212,0.3570706844,0.2415694147,0.1306727827,0.07446769625,0.1906937808,0.2622664571,0.2062586248,0.02685427479,0.06737171859,0.1541211158,0.04805073515,0.07279279083,0.007142857648,0.3543904126,0.3202524185,0.3660954535,0.4822572172,0.4488156438,0.5981423259,0.546815455,0.7617908716,0.6616149545,0.08831358701,0.03949032724,0.03095238283,0.05000000075,0.08274748921,0.4642294645,0.5035252571,0.3301820755,0.0684781298,0.4187952578,0.7892352343,0.820720911,0.09165025502,0.1859679371,0.2518952489,0.2933856249,0.6357653737,0.4185536206,0.2465085983,0.06094857678,0.4007273614,0.3745393455,0.5091763735,0.08658528328,0.04523809627,0.04285714403,0.09450787306,0.6760773659,0.1170189977,0.812605381,0.2006995678,0.4671782851,0.4573776424,0.4452520609,0.06534150988,0.03095238283,0.1259444505,0.1689799279,0.0743933171,0.6321652532,0.7849910259,0.8958711028,0.8699362874,0.912973702,0.8065205216,0.8299685717,0.8728116155,0.8216254115,0.7708615065,0.7829043269,0.7661771178,0.4648291171,0.6740028858,0.6916307211,0.5843737125,0.5735940933,0.9144020081,0.5511375666,0.7646452188,0.3528797925,0.7606451511,0.6928556561,0.7580499649,0.4495995045,0.7782268524,0.8913347125,0.5514862537,0.2224378288,0.2675195932,0.2659791708,0.3375955224,0.3112680912,0.9890605211,0.96844697,0.7315201163,0.6936626434,0.7813475132,0.7162063718,0.9828230739,0.883640945,0.846482873,0.8208724856,0.6263049841,0.6201524734,0.2666573822,0.3996807933,0.339754194,0.6649424434,0.2824742198,0.7973452806,0.7654746771
7,0.02001589164,0.0001866577368,0.009771323763,0.001822448685,0.7685282826,0.3676421642,0,0.01867135242,0.11299292,7.244849985e-05,0.008643380366,0.01274372358,0.07501328737,0.009394678287,9.245743422e-05,0.03039329685,0.01702186838,0.002380952472,0.009913805872,0.004150699824,0.004042746034,0.004102668259,0.002380952472,0,0.002129558241,0.0006654328899,0.00401346758,0,0.003350524697,0.002380952472,0.00583245093,0.003319961019,0,0,0,0.002380952472,0,0,0,0.001133661834,0,0,0,0.01108268276,0.01867959648,0.04669138789,0.06424137205,0.06518238038,0.1302104592,0.07611313462,0.2029686123,0.1767887175,0.002380952472,0.004761904944,0.002380952239,0.002380952472,0.0142857153,0.08137872815,0.05385522917,0.0399687402,0.009523809887,0.06804794818,0.4060918987,0.4276359081,0.005535289645,0.004761904944,0.02507888339,0.04285714403,0.1194437593,0.0529245846,0.03502816707,2.17393208e-05,0.0157796219,0.06108818203,0.1377156526,0,0.0003666908306,0.0009572569397,0.007142857648,0.1258726865,0.0007681164425,0.5350633264,0.02299185842,0.0453783907,0.05354230851,0.06218310818,0.0009408071055,0,1.37953939e-05,0.001073895954,0.0131524168,0.1133516058,0.2588664889,0.4857130051,0.9039640427,0.814448297,0.7999836802,0.799896121,0.4376448989,0.6839146614,0.7872456312,0.5981004238,0.324593395,0.06776865572,0.143473357,0.2136294991,0.09440564364,0.01879306138,0.8468019366,0.06601107121,0.5195800066,0.02380952425,0.1631422043,0.1783593148,0.2876044214,0.06015807763,0.3907071352,0.4552196562,0.1022160128,0.01607753523,3.593393558e-05,0.005650748964,0.0251672864,0.0001470955904,0.9527968168,0.7374067903,0.3590025306,0.1316930354,0.168454662,0.01038358826,0.9283094406,0.5347089171,0.4596413076,0.7828103304,0.004518531729,0.003380764741,1.59477695e-05,0.0004188022576,0.001570475753,0.1911793351,0.03908139467,0.03130209818,0.01718772575
8,0.01561185345,0.008122180589,0.0596655719,0.003309930675,0.1694305986,0.4530836642,0.01867135242,0,0.01412452478,0.006166908424,0.0314129889,0.01252846792,0.03731283545,0.01139611751,0.01759277657,0.004793133587,0.007216978353,0.02171666734,0.02445229702,0.0196548216,0.01331397984,0.01442643814,0.01811107993,0.01460153237,0.003304067999,0.01149092428,0.004552730825,0.01053775288,0.01063922606,0.008314593695,0.006820207927,0.009170080535,0.01234675106,0.005474108737,0.002608976094,0.006415504031,0.005942984018,0.00287463679,0.003229288384,0.002142747864,0.002628000686,0.002452510875,0.0001506861736,0.04169467464,0.04793477431,0.04807256535,0.05665091425,0.05553215742,0.06214880198,0.06062723696,0.05845542997,0.06256999075,0.02850450017,0.02523054183,0.02854515612,0.01855254732,0.01622882672,0.05144940689,0.02971875295,0.05261566862,0.03895012289,0.0499654524,0.06591131538,0.06571234018,0.01197897643,0.009205184877,0.0410429202,0.05060808733,0.04930260405,0.04874271527,0.006662610918,0.0288859047,0.03196075559,0.06262648106,0.05546197295,0.0206225086,0.007559956517,0.004663928412,0.004818904214,0.05469267815,0.004734578542,0.06606185436,0.04562652856,0.04923281074,0.05709102005,0.05421773717,0.02060246095,0.007260992657,0.0377259627,0.004739676137,0.005328691565,0.06291931123,0.06532593817,0.2717545629,0.1010130867,0.2240153849,0.05134122074,0.05701643974,0.1073845029,0.06147255749,0.04752376676,0.05285170302,0.07661201805,0.06023353711,0.04763098061,0.02877296694,0.03327505663,0.03750363737,0.1752165854,0.04869667813,0.05904183909,0.05704326555,0.05933339149,0.05615274236,0.03190366551,0.007570735179,0.07613486052,0.4626319706,0.03178554773,0.006998146884,0.007573680952,0.04914195836,0.004076412879,0.1804279536,0.9837828279,0.5449475646,0.06064949557,0.02137666009,0.06003463641,0.05391437188,0.7437626123,0.2339387834,0.1644056141,0.06527338922,0.4169205725,0.04313959181,0.1018331647,0.07670117915,0.003761985805,0.0178535711,0.003998610657,0.0631538853,0.06256890297
9,0.001840840792,0.002484224271,0.0508217141,0.004962258972,0.02582049556,0.6668477654,0.11299292,0.01412452478,0,1.123216748e-06,7.438381726e-05,9.146914817e-05,7.390393421e-06,0.0001241873251,0.0003808504262,1.724930553e-05,0.0001489978895,0.0004668746551,0.0003122675698,0.0003300783283,0.0002368424321,0.0006799636176,0.0001481612562,0,0.0001348331571,0.0003044612531,7.643589925e-06,5.357913687e-05,8.658815932e-05,4.632121636e-05,4.876907951e-06,0,0,2.389275141e-05,9.955359928e-06,2.3390965e-05,5.158287604e-05,0,0,2.451986802e-05,0,0,0,2.657241203e-05,6.084980669e-06,0,0,1.367690493e-05,4.988775981e-05,0,1.517666192e-06,0,0,0,0,0,0,4.619371339e-07,3.574161269e-07,0,0,2.309703814e-05,1.876365423e-05,1.029435134e-05,0,1.052993639e-06,0.0001103388786,0,1.066291134e-05,2.882742228e-05,0,7.803986955e-05,3.152246427e-05,9.87353269e-06,1.116393469e-05,4.910535063e-05,1.056744054e-06,8.583921954e-06,0,2.063694046e-05,8.493689734e-07,5.826659981e-05,1.846797386e-05,0,0,3.060909148e-05,0,0,0.0003106869117,1.482689299e-06,0,5.723848153e-05,9.907704225e-05,0.06006275117,0.03030583821,0.02942936867,0.005060376134,0.005641392432,0.003662128234,0.01985498518,0.002394251991,0.001183375483,0.002787254052,0.0008881336544,0.0009535744321,0.000627450645,0.001816987759,0.0002305383969,0.01913645305,0.001345637604,0.0007152085309,0.0002823724644,0.0002025904541,0.000286177441,0.000403385231,5.829857037e-05,0.003717311192,0.2958317697,0.005445305724,0.0002605479676,0.0001338079164,2.463864257e-05,2.814972959e-06,0.2004634887,0.8523315191,0.1841583848,0.0009163424838,0.0008911882178,0.0003015021211,0.0003179617925,0.503929615,0.016537413,0.01204974111,0.005410690792,0.4392679036,0.01664212905,0.004930425901,0.01997171342,0.0003899326548,4.149819142e-05,3.378751353e-05,0.0005989164347,7.535097393e-05
10,0.001944199903,7.595361967e-05,0.005870404188,0.0008316918975,0.09170668572,0.1817315668,7.244849985e-05,0.006166908424,1.123216748e-06,0,7.297590514e-07,0,9.349225729e-05,3.066025965e-05,0,9.051435086e-07,8.082911518e-05,0.0003126907686,2.58839882e-05,1.867147512e-05,0,4.521112351e-05,0.0002138189157,0,0,0.0001600725518,0,0,0,2.074480835e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,4.896120663e-05,0.000172398155,0.0001116369822,0.000600350264,0,0.0006292629987,0,0.0003249500587,0.000331734831,0,0,0,0,0,0,2.097389824e-06,0,0,0.0001913409506,0.0005103690783,0.0001997056388,0,0,0,0.0001864442602,1.554791379e-05,1.673849511e-05,0,0,3.552371709e-05,2.755863716e-05,7.117083442e-05,0,0,0,0,0.0002184543991,0,0.001321544754,0,0,0,0.0001696640247,0,0,0,0,0,0.0006497954018,0.0007972127059,0.06964208931,0.2784275413,0.1721486896,0.1342665702,0.1480366886,0.07460121065,0.1084803566,0.06714980304,0.04236737639,0.01463914663,0.006008747965,0.004202933051,0.002051789314,0.0008607059135,0.000398420525,0.08034397662,0.003010204062,0.01102037262,0.002380952472,0.0009167582612,0.002252313076,0.0006458786083,4.029073534e-05,0.01824182831,0.111976631,0.0009610695997,2.90700882e-05,1.366691208e-06,0,3.069282684e-06,0.0001726808405,0.715294838,0.1405363381,0.008921924978,6.320515968e-05,0.01204278879,0.001714512589,0.4917161763,0.05423463508,0.0373634249,0.02933998592,0.009552621283,0.0001790468086,1.141690245e-05,4.34813046e-05,7.120902865e-06,0.0001220992708,1.038934897e-05,0.005586760119,0.001015351969
