ROI_ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
1,0,0.0001935040927,0.03848738223,0.003125501331,0.1119047776,0.8107415438,0.01813841611,0.01577153429,0.002375473501,0.001450697775,0.01859435439,0.02574104257,0.009825801477,0.1498921961,0.1638845801,0.01003734116,0.0001826276275,0.0004181553377,0.0003644260869,0.0002837790817,0.0001390137477,0.0001822943595,0.0001943913085,1.291457193e-05,0.0001017063914,0.000113060225,0.0003152962599,0.0001244522864,9.786093142e-05,7.938300405e-05,0.0001493179734,0.0001131258468,0.0001261450525,1.102775286e-06,0.000120488221,0.0001246551692,8.818555216e-05,0,0,2.165648402e-05,6.491617387e-05,6.490469241e-05,0,0.008444736712,0.008370809257,0.006182716694,0.006940502673,0.006858769339,0.006890267599,0.007396792993,0.006015450228,0.005718719214,0.002393332077,0.0008412919124,0.0001638457179,0.0002283861395,0.0004276938562,0.002936370438,0.0005674643326,0.01029119641,0.002152535366,0.005069064908,0.009665004909,0.006557790563,0.000305444788,0.0003712715406,0.006947977934,0.001102581853,0.005362169351,0.001542392769,0.0002858766529,0.01850559935,0.03317383304,0.004383096937,0.00734682614,0.002433127258,0.0002879734966,0.0002469799365,0.0001443612855,0.004999025725,0.0002022019762,0.009309161454,0.008669910952,0.008998834528,0.009612455033,0.005930300802,0.002955527045,0.0003888751089,0.004938836675,0.0003533941344,0.0001165910508,0.008040159009,0.008366934955,0.1987480372,0.05566597357,0.1219407693,0.01426237449,0.02109230496,0.04326693341,0.02677009255,0.009264658205,0.009264870547,0.05118213966,0.008857558481,0.004834835883,0.002456672024,0.0001564765844,3.867640771e-05,0.1181046367,0.002473247703,0.004194953945,0.0007635062793,0.002508604899,0.0005001992104,0.00613432005,0.0001425839728,0.01549747307,0.3347807229,0.003214843338,0.0004160821845,0.0005170287332,0.0006413817173,8.928366879e-05,0.1886630207,0.9940797687,0.5253013968,0.004119993653,0.002385009546,0.00649862038,0.005155342165,0.8120583892,0.2023036331,0.1082901806,0.01731413789,0.0807422772,0.004778072704,0.01681606658,0.01040345524,0.0003400815767,0.002302177949,0.0002025342983,0.007774680853,0.005855828058
2,0.0001935040927,0,0.0005919130053,2.058663995e-05,0.02852228284,0.6016795039,0.0001570462337,0.001003626152,0.001577078365,3.273889524e-05,0.0009932181565,0.0007837087032,0.02330695465,0.02732177638,0.0001390128891,0.001804256812,9.406136815e-05,0,4.679007543e-05,8.880277164e-05,0,0.000207879857,0,0,3.561605263e-05,0,1.25649367e-05,0,0,9.749431047e-05,0,0,0,0,0,0.0003263366525,0,0,0,0,0,0,0,0.007240252569,0.01049568597,0.0121563673,0.01363067608,0.0139294304,0.03539176658,0.03240052983,0.03938495368,0.01207851805,0.0006705589476,0,0,0,3.405322059e-05,0.005246164277,0.0002727536485,0.009429052472,8.063868154e-05,0.005893216468,0.03145145625,0.01268958859,1.610827348e-05,0.0001085761251,0.001637923066,0.001842835452,0.003787340829,0.001424177783,5.5028926e-05,3.140387344e-05,0.007271036971,0.006988277659,0.009243491106,5.253925792e-06,0,5.071106443e-06,0,0.00657872716,1.983021139e-05,0.02720881253,0.002159287687,0.004643912893,0.007576641161,0.007824677043,6.931780081e-05,0,1.508238529e-05,9.003451851e-06,2.858000335e-05,0.01243391354,0.01508750208,0.139360249,0.2660349905,0.3448656797,0.1536173522,0.1876105964,0.1290015876,0.07404224575,0.06262818724,0.07069067657,0.01745647378,0.002107769717,0.001785761444,0.0004025429662,6.139106699e-05,1.542844257e-05,0.06847773492,0.0006893448299,0.01027918234,0.0006837971159,0.003343608929,0.0006482877652,0.0004667415924,3.51166309e-05,0.01007584855,0.0460730195,0.0002676280274,1.607811464e-05,3.046623533e-05,0.0001390668476,1.999681444e-05,0.0001704956667,0.9623053074,0.2283301353,0.004021729343,0.0001109398872,0.01520785317,0.001732034725,0.6535813212,0.07888826728,0.0479603,0.01868396811,0.001033658627,6.259667134e-05,1.844851067e-05,4.367650399e-05,1.28687052e-05,0.0001693888626,4.570567762e-05,0.006766415667,0.00331006269
3,0.03848738223,0.0005919130053,0,0.007956414483,0.3915823996,0.8500040174,0.01378813665,0.1207621768,0.05390191078,0.005121734925,0.07429222763,0.08622533828,0.1353149116,0.1609829664,0.06493772566,0.1152863652,0.08435871452,0.1076718494,0.1093478352,0.1047967896,0.08438213915,0.0827852264,0.07552736253,0.07506477833,0.04903918505,0.08400250971,0.02907564491,0.04671189561,0.03350141272,0.03800227121,0.03654627874,0.03749059513,0.04642508924,0.02550883777,0.02416085638,0.03952524066,0.06188802049,0.009232370183,0.02704372816,0.03921302781,0.03832860664,0.03542308882,0.001743344124,0.133247599,0.1561156958,0.1143476591,0.1298425943,0.1568491012,0.1306432933,0.1295136958,0.140399918,0.08658573776,0.0314530246,0.002117008204,0.003026404185,0.003629033221,0.01002595574,0.04680524766,0.007463052869,0.08290214092,0.01949554496,0.07883100957,0.1333502382,0.08639308065,0.001822582795,0.001712285448,0.06861440092,0.03099900484,0.05310468003,0.02511630766,0.0009635729948,0.003008855972,0.1302075237,0.05470103398,0.09694658965,0.001208529342,0.001072799787,0.0002442826517,0.001278474811,0.06450941414,0.0006588575779,0.1246078983,0.06089714915,0.0981143266,0.1078368798,0.08559334278,0.01833966002,0.00145966222,0.001468854956,0.0005328552797,0.00106782862,0.1230928451,0.115409486,0.3549114466,0.2569130361,0.3606613576,0.1686503738,0.1972254664,0.2302539945,0.135504812,0.120968841,0.1207941175,0.03533773497,0.005191670731,0.002944136271,0.002961057471,0.0009909335058,0.00183566648,0.1652646065,0.006160876714,0.04789600894,0.00407481147,0.0341826342,0.009061981924,0.005992064718,0.0005249826936,0.02401646599,0.1320721954,0.001604507677,0.0005264912616,0.0007348073414,0.006914184894,0.0003878253046,0.005548318848,0.9870554209,0.3654077649,0.032143116,0.004188850522,0.08712587506,0.04981607571,0.7192543149,0.1719365269,0.09991229326,0.06974940002,0.006562579889,0.00184134976,0.002286124742,0.001958918991,0.0003705813433,0.003903572448,0.0007057093899,0.07360748947,0.05767703429
4,0.003125501331,2.058663995e-05,0.007956414483,0,0.05412946641,0.6726278067,0.001879014657,0.001506902743,0.004445738159,0.0002933328215,0.00623853365,0.0004795751884,0.02791231126,0.003369252197,0.002605170012,0.001910784165,0.000346661167,4.166430517e-05,4.739736687e-05,0.0001101070811,0.0001005082013,0.0001075492037,8.832888852e-05,0,7.956654736e-05,9.035743278e-05,6.181397475e-05,0,7.792652468e-05,2.3296363e-05,6.362451677e-05,5.680425602e-05,0,0,6.720284e-05,9.15707642e-05,5.249882088e-05,0,0,0,0,0,0,0.02283452265,0.01574981585,0.02573257685,0.05548616499,0.04077035189,0.08135317266,0.03219281882,0.08432154357,0.04872474447,0.01267436706,0,0,4.726961561e-05,0.001311147586,0.01496089157,0.0006627993425,0.02988883294,0.002156741684,0.02560363151,0.07863806188,0.04053803161,0.0001109739387,0.0001787466754,0.01656101272,0.00715931505,0.01828971691,0.005977031309,0.0001991092722,0.001640534494,0.01083857287,0.02331902459,0.03802660108,0.0004189726897,5.228698865e-05,0,0.0001982190443,0.01772398874,7.320072473e-05,0.07628916949,0.01447134092,0.02269877307,0.03368423134,0.02362070233,0.00505077187,0.0002975827083,0.0005412034225,0.0001049103157,0.0002957546676,0.06175155565,0.07223782688,0.2713284492,0.3819215894,0.5374267697,0.1812623441,0.2423350811,0.2720959485,0.08126208931,0.06127726287,0.07348965853,0.01617249101,0.001523004496,0.0007666590973,0.0004750705266,5.614341353e-05,2.439950367e-05,0.1252868325,0.001108981669,0.0139571391,0.0007932734443,0.007783208974,0.001329787774,0.001342679258,4.049612471e-05,0.01059880201,0.1040349975,0.0008343786467,0.0002128384367,6.389974442e-05,0.0005751264398,1.536588752e-05,0.01689961739,0.940439105,0.2908405662,0.00850865338,0.001750875148,0.03806627169,0.01502640918,0.65304178,0.09175233543,0.05257314071,0.02297959663,0.008050330915,0.0007108496502,0.00158037676,0.0009826689493,6.20679275e-05,0.0008740568883,8.186401101e-05,0.03862760216,0.03298289701
5,0.1119047776,0.02852228284,0.3915823996,0.05412946641,0,0.9681261182,0.6979412436,0.2146315873,0.03157128021,0.07782365382,0.1172170267,0.226503998,0.02619835921,0.2819782495,0.2971203029,0.1287189573,0.1712526232,0.05971837044,0.09515164793,0.07985801995,0.06663990766,0.06271357834,0.02948234044,0.03342070058,0.0879862532,0.06659363955,0.01673644595,0.01763533615,0.01865802892,0.01415510755,0.02349659428,0.01610114798,0.01891463622,0.009124092758,0.01708031446,0.02418895625,0.03949289024,0.0008078473038,0.004761904944,0.05139703676,0.002380952239,0.01556262001,0.002380952472,0.02381060086,0.02283333242,0.0406655632,0.02864744514,0.02340559103,0.02413077466,0.03028666787,0.02808998339,0.04156132415,0.02176234871,0.00395301776,0.008989742957,0.004373183008,0.007308966015,0.02291140147,0.02658062242,0.03529875353,0.01180520002,0.02919320017,0.04081611708,0.03387157246,0.02473660931,0.01933464408,0.02116937749,0.02060555667,0.03207212687,0.02946989983,0.0264348425,0.09806599468,0.0790034309,0.01636934094,0.03628469259,0.1073414609,0.03066756018,0.04201059788,0.02816586755,0.04406227171,0.04867549241,0.04011586308,0.02004575543,0.04411628842,0.04545680806,0.04097680748,0.02740584128,0.01618670113,0.1948014647,0.06758583337,0.03570080921,0.03811393678,0.0428070873,0.3475720882,0.1188581362,0.07923116535,0.1385301948,0.1012915075,0.07093452662,0.2195185274,0.1275784373,0.09274862707,0.2725430131,0.1628727764,0.1753253341,0.1095113233,0.01439335104,0.0110502243,0.3518881202,0.1138610914,0.07877317816,0.06951018423,0.05072305351,0.03694432229,0.2315683961,0.0167093873,0.2502166033,0.5599423051,0.1975354701,0.07622008026,0.187923342,0.04414580017,0.03041353077,0.4591418505,0.9611621499,0.8161603808,0.07324562222,0.2392544597,0.1203413159,0.09794661403,0.9342855811,0.5587189198,0.4906929135,0.161472857,0.4700079262,0.3135286868,0.3116473854,0.3419673741,0.1086624041,0.1585435718,0.05408906564,0.1527958214,0.117786549
6,0.8107415438,0.6016795039,0.8500040174,0.6726278067,0.9681261182,0,0.7447452545,0.5487541556,0.7742376924,0.3030296862,0.8285753727,0.7760307193,0.7191759944,0.6520026922,0.5455024838,0.6376596093,0.7413094044,0.623916924,0.71570611,0.7316057682,0.71089679,0.590035677,0.3773549199,0.2742610574,0.5608994365,0.6324544549,0.4119854569,0.1996759474,0.3089008629,0.4204031825,0.4104730189,0.2841908932,0.152020514,0.1030280665,0.2559877932,0.2943980992,0.2475272715,0.03161618114,0.0799549669,0.18042472,0.07886920869,0.09226212651,0.009523809887,0.4763455391,0.4621284902,0.4769670665,0.5900463462,0.5380896926,0.6776823997,0.6248944402,0.8307997584,0.7155723572,0.09480098635,0.05853794888,0.04205133393,0.05839181691,0.09589810669,0.5196245313,0.5475178361,0.3752612174,0.08153782785,0.4370411336,0.8532601595,0.875074029,0.1153273582,0.1937976032,0.2700103819,0.3393260837,0.6979481578,0.4682297707,0.2912991345,0.08018833399,0.6594723463,0.4258207083,0.5643843412,0.1092853248,0.05074626952,0.05238095298,0.1359866261,0.7325815558,0.1393897831,0.8722171187,0.22213386,0.5769171119,0.5848718286,0.4979419112,0.08621183783,0.03809523955,0.1626088768,0.1995028406,0.09092760086,0.670117557,0.8440583348,0.9570147991,0.9123088121,0.9438188672,0.8633489013,0.8804118633,0.9176430702,0.8736813664,0.8319086432,0.8475105762,0.8236221075,0.5355921984,0.7393218279,0.7219365835,0.6598150134,0.657957077,0.9376336336,0.6057987809,0.8304843903,0.3893799782,0.8310011625,0.7708517313,0.7896647453,0.4930886328,0.8403837085,0.9204703569,0.5865587592,0.2441633046,0.3103177249,0.3051005304,0.3827956915,0.4802992642,0.9999417663,0.9778126478,0.7989603281,0.7158212066,0.8512237072,0.7618034482,0.9907637239,0.9004213214,0.8809869885,0.8698792458,0.7116046548,0.686171174,0.3244903684,0.5057138801,0.3999271095,0.6948840022,0.3306525946,0.8629187346,0.8294993639
7,0.01813841611,0.0001570462337,0.01378813665,0.001879014657,0.6979412436,0.7447452545,0,0.01584744453,0.09976642579,7.244849985e-05,0.00765001867,0.01204334758,0.0751093179,0.009512182325,9.245743422e-05,0.02810465172,0.01606419869,0.002380952472,0.009913805872,0.001769747236,0.004042746034,0.004102668259,0,0,0.002129558241,0.0006654328899,0.002971419366,0,0.003350524697,0.002380952472,0.00583245093,0.003319961019,0,0,0,0.002380952472,0,0,0,0,0,0,0,0.008701729588,0.01867959648,0.04092276096,0.05379942805,0.053533189,0.1045205742,0.06668955833,0.1610984653,0.1532547921,0.002380952472,0.002380952472,0.002380952239,0.002380952472,0.01190476213,0.06574013829,0.04651483148,0.0328258872,0.007142857648,0.05887669697,0.3367976844,0.3643999398,0.00315433694,0.004761904944,0.02507888339,0.04047619179,0.09877041727,0.04346283153,0.03502816707,1.172023713e-05,0.01402932219,0.05870722979,0.1187780499,0,0,0.0009572569397,0.004761904944,0.1185752153,0.0007681164425,0.4499894381,0.02299185842,0.03727834299,0.04379147664,0.05163183808,0.0009408071055,0,1.37953939e-05,0.00124040735,0.01077146456,0.09252284467,0.2216130644,0.5143575072,0.7637105584,0.7004264593,0.6300511956,0.6594589949,0.3700580299,0.5594722629,0.6290498972,0.4977858663,0.2516566515,0.0536409542,0.1215927079,0.1736859828,0.06930790842,0.01650233008,0.7339606881,0.05756212771,0.4429828525,0.01190476213,0.1493838429,0.1542749405,0.2284242511,0.05596110225,0.3480455875,0.2674709558,0.08438692242,0.01561785676,3.184187881e-05,0.00531811174,0.02400320768,5.612954556e-05,0.9786483645,0.6956448555,0.3093261123,0.1152960658,0.1445474327,0.009174059145,0.9025836587,0.4503310621,0.3818476498,0.6509429216,0.003342799144,0.002938731341,1.506357512e-05,0.0004047535185,0.001014973153,0.1687757671,0.03029549308,0.026266573,0.01523114741
8,0.01577153429,0.001003626152,0.1207621768,0.001506902743,0.2146315873,0.5487541556,0.01584744453,0,0.007487417664,0.001899499679,0.02018813416,0.007912064902,0.02549416013,0.009819926694,0.01871917211,0.003297651419,0.004105254542,0.005560613237,0.007698257454,0.005695157684,0.003389711957,0.003655090695,0.002674960997,0.003197570564,0.001254121773,0.003190005198,0.0009497495485,0.002175359055,0.001719135442,0.001581200282,0.001271301182,0.001477166195,0.002674217569,0.0007659050752,0.0005663500051,0.001768200775,0.001382165123,0.00119985966,0.0006129699177,0.0007984010736,0.001347630518,0.001066859462,0.0001506861736,0.03605927899,0.03666086122,0.03244208917,0.04047008976,0.04628062993,0.04101319984,0.0387423262,0.03858172521,0.03373098001,0.0152798919,0.002867887728,0.00358670135,0.00592136709,0.00414860202,0.01650619321,0.003828666173,0.02398426458,0.007895976305,0.02922388166,0.04496063665,0.0317562446,0.00305856904,0.001819578465,0.01922119223,0.01188288536,0.02892943285,0.0127028469,0.001947148587,0.01696127653,0.02049315907,0.02176365629,0.03929217905,0.01087897737,0.002629018156,0.001737817889,0.00210289727,0.02521387115,0.001641233568,0.04147704691,0.02725936845,0.02617988549,0.0324106738,0.02601288259,0.008378618397,0.00363437226,0.0197484158,0.002306394977,0.001768931863,0.0380608961,0.03828443587,0.2295050323,0.1037659347,0.2387664169,0.04079956189,0.05043514818,0.1022263765,0.04780435562,0.02622521669,0.0279782787,0.06689573824,0.01248975564,0.01168300211,0.007165499963,0.001015117974,0.001005423837,0.1700212508,0.006399673875,0.01725828275,0.004183856305,0.01355777308,0.004677846562,0.02027611621,0.0008231840911,0.02973516844,0.4104109704,0.01587952301,0.003419537796,0.003293635324,0.005245166365,0.0007495443569,0.1115182266,0.990175724,0.5810709,0.01864147373,0.01635547355,0.02522555925,0.02514619008,0.8177651763,0.268589735,0.165877834,0.03676440194,0.2395202965,0.02521642111,0.06222908944,0.04487821087,0.001956357853,0.01114866789,0.001499491744,0.03006486036,0.02685603499
9,0.002375473501,0.001577078365,0.05390191078,0.004445738159,0.03157128021,0.7742376924,0.09976642579,0.007487417664,0,6.455226185e-07,7.297092088e-05,9.19576778e-05,6.984517768e-06,0.0001218260004,0.0002719088225,1.660221642e-05,0.0001002331992,0,0,6.054559344e-05,2.663807936e-05,1.547482316e-05,6.105256034e-05,0,0,3.237677811e-05,0,0,0,3.772048103e-06,4.083834028e-06,0,2.737775139e-05,0,0,2.955100399e-06,2.748079351e-05,0,0,0,0,0,0,2.657241203e-05,6.084980669e-06,0,0,0,6.047483839e-05,0,1.517666192e-06,0,0,3.391723567e-06,0,0,0,4.619371339e-07,0,0,0,5.601393696e-06,1.915692337e-05,1.193303251e-05,0,1.052993639e-06,0.0001103388786,0,1.066291134e-05,3.734335678e-06,0,2.985882566e-05,3.152246427e-05,9.87353269e-06,6.874248356e-06,4.07225707e-05,1.056744054e-06,4.310021723e-06,0,6.586088421e-05,8.493689734e-07,5.712010534e-05,1.846797386e-05,0,0,3.153197031e-05,0,0,0.0001715002727,2.908343504e-07,0,5.635355774e-05,7.11408502e-05,0.1262363493,0.03620285168,0.03213942423,0.007926946506,0.008991746232,0.004350194708,0.02176454663,0.002900348976,0.001368259313,0.00753182359,0.001335063367,0.001126383548,0.0002009372402,9.965875506e-05,2.423524347e-05,0.0277696047,0.0002894597419,0.0007491590222,0.0006735525094,0.0001515144977,0.0001209509574,0.0006237855996,3.241035301e-05,0.00472179288,0.2234725356,0.002731960267,0.0001659173286,9.501792374e-05,0,1.94671793e-06,0.1222271174,0.9494048953,0.273740679,0.0006922771572,0.0003273598559,0.0002423830301,0.0003918807197,0.5566500425,0.0246662572,0.01698481292,0.006340291817,0.21784693,0.007970570587,0.002886460163,0.009593790397,0.0001994977501,4.112267561e-05,0,0.0006780340918,8.659018931e-05
10,0.001450697775,3.273889524e-05,0.005121734925,0.0002933328215,0.07782365382,0.3030296862,7.244849985e-05,0.001899499679,6.455226185e-07,0,7.297590514e-07,0,8.057054947e-05,3.066025965e-05,0,9.051435086e-07,8.082911518e-05,0,2.58839882e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.896120663e-05,0.000172398155,0.0001116369822,0.000600350264,0,0.0006292629987,0,0.0002107605251,0.000331734831,0,0,0,0,0,0,2.097389824e-06,0,0,0.0001913409506,0.0003198719351,0.0001440555934,0,0,0,0.0001864442602,1.554791379e-05,0,0,0,3.552371709e-05,1.433918533e-05,3.857040065e-05,0,0,0,0,9.283612599e-05,0,0.0008992283256,0,1.621732554e-05,0,0.0001696640247,0,0,0,0,0,0,0.000563530135,0.09396035969,0.1964265555,0.1246274337,0.07230992615,0.07970504463,0.04484526441,0.06982130557,0.04260728508,0.03088154644,0.01658034883,0.004740648903,0.003506810404,0.001782353967,6.739052333e-05,0,0.05178576335,0.000543041504,0.004542909097,0,0.0007521891384,0.001007721294,0.0004819257592,9.87774547e-06,0.01275256369,0.05107287318,0.0001606038568,2.90700882e-05,0,0,0,0.0001210997871,0.7701294422,0.1898688674,0.007126936689,3.642994852e-05,0.004915794358,0.001566339983,0.4929959774,0.05014628172,0.02823476307,0.01368716918,0.006611089688,0.0001285999024,3.760588925e-06,4.119253936e-05,7.120902865e-06,8.583116141e-05,0,0.00215878617,0.0007014102885
