ROI_ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
1,0,0,1.166269385e-06,6.275628266e-07,1.237370498e-06,8.261514267e-06,0,7.844318475e-07,0.0003556708398,5.403996693e-05,0.003351491876,0.0001518872887,0.03161358088,0.09745982289,0.005536282435,0.0004278218548,0,0,0,0,0,0,0,0,0,0,0,0,2.114762719e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06857741624,0.009476417676,0.005059401505,0.0009235414327,0.002108433284,0.00023209551,0.0008803592063,0.0001448119147,0.00179323717,0,0.0005368221318,0,0,0,0,0,0.001835240866,0.000167623075,7.539633953e-05,0.000124303202,7.571693914e-06,0,0,0.003662865143,0.0004443328071,0.01016911678,0,2.22645167e-06,0.01946795546,0.8777733445,0.0001834616996,0.0003049857332,0.001458444516,0,0,0,5.031070395e-05,0,2.187087375e-05,0.00412818417,0.1449498981,0.490418911,0.004996858537,0.05874507129,0.000152858338,0.0002408457076,2.33507194e-06,0,1.324311233e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.536273082e-07,0,0,0,0,0,0,0,0,0,0,8.830884894e-07,0,0,0,0,5.758209227e-06,0,0,0,0,0,0,1.17526115e-05,0,3.867543796e-07,0,0,0,4.987823559e-06
2,0,0,0,0,0,0,0,0,0.0002560659486,2.685571781e-05,0.0001999262604,5.908612366e-05,0.0428054966,0.05294919759,3.015941184e-05,0.0005017032963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04884717613,0.05155235156,0.01690859534,0.01390266698,0.01923501864,0.004650020041,0.01133175008,0.004910476971,0.00254284218,0,0,0.0002510187333,0,0,0.0003415164538,0,0.007147318218,0,0,0.0001693867962,1.680044988e-05,4.92685358e-05,0,0.00101677794,0,0.01050362829,0,0,4.095919576e-05,0.6677743793,0.0006993638817,0.002057540463,1.62317865e-05,0,0,1.681786489e-05,0,0,5.032801346e-05,0.0007674984518,0.09958805144,0.4066227376,0.008576812223,0.001655684435,0,1.905894806e-06,0,0,0.001258341246,0,0,0,0,0,0,9.585750377e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1.166269385e-06,0,0,1.156187977e-06,2.786429468e-05,0,5.147508091e-06,1.931762426e-06,0.001693653292,0.0001054770328,0.002108024666,0.0001848508109,0.05588627234,0.06139689684,0.0009876951808,0.0008978617843,0,0,0,0,0,0,0,0,0,0,0.0001216709861,0,0,0,0.0001228406327,0,0,0,0,0.0002137411502,0.0008361276123,0,0,0,0,0,0,0.1219960228,0.0483317636,0.0291391369,0.01013081986,0.01258249488,0.003066895064,0.005693871994,0.001124817994,0.002450926229,0.003438103944,0.0006103686173,0.0001822946942,0.0001755989215,7.964613906e-05,0.0002457068767,0,0.007185515016,0.0001058976995,0.0001498117344,0.0003719008237,8.531763888e-05,0.0002415269992,6.469532673e-05,0.007664821576,0.0009026756161,0.01109729055,1.132443504e-05,0,0.002114230301,0.9053648114,0.0009168280521,0.003395188367,0.0003564804501,0.0003861300938,0,0.0001674473751,4.544603871e-05,1.028376846e-05,6.373098586e-05,0.01041683368,0.1895234138,0.555080533,0.01609336585,0.02629545331,0.0009116626461,4.600086686e-05,1.438051277e-05,4.982334758e-06,0.000307328999,2.891200347e-05,4.730306318e-05,1.773456233e-06,0,0,0,2.131298061e-05,0,4.567123597e-06,2.634864722e-05,9.940514246e-06,0,0,0,0,0,0,0,1.025629263e-05,0,3.988143726e-05,1.361779482e-06,0,0,0,0,0,0,0,2.198535003e-05,3.046349661e-07,0,0,3.597840623e-05,1.186555255e-05,0,2.855581079e-05,0,0,0,1.453931418e-05,0,0,0,1.592058197e-06,0,3.328645164e-07,0,0,1.521817831e-05,1.42435847e-05
4,6.275628266e-07,0,1.156187977e-06,0,2.199447863e-06,0,0,1.399713256e-06,0.001109093311,0,0.001017674454,3.26586196e-05,0.04815611243,0.02922944911,0.001773116761,0.0001702140144,0,0,0,0,0,0,0,0,0,0,9.384218174e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1331276,0.05562898889,0.05035883188,0.025631072,0.0337337777,0.0134764323,0.01209501829,0.004247368313,0.008974813856,0,0,0,0,0,0,1.424473339e-05,0.01405311096,0,0.000183385695,0.001158705447,9.788254829e-05,0.0002316955797,7.420483598e-05,0.007827344351,0.0008246097714,0.006693550386,0,0,0.005594879854,0.7796137929,0.006354255602,0.009317310527,0.000762756099,0.0005192353274,0.0001822937775,0.000335844059,0,0,0.0006503426121,0.01620242372,0.2098294348,0.4840284884,0.02151435986,0.03169691563,0,8.47755291e-05,0,3.491045572e-05,0.001335737528,0.0001066007171,0,0,0,0.0001021212811,0.0001009414045,0,0,0,0.0002533102816,0,0,0,0,0,0,0.0001960380905,0,4.978285688e-06,0,0,3.462271707e-06,0,0,0,3.108998862e-05,0,0,0,0,0,0,1.164079549e-05,0,0,0,0,0,1.473305292e-05,0,0,0,0,0,0,0,0,0,0,0,0.0002859666129
5,1.237370498e-06,0,2.786429468e-05,2.199447863e-06,0,0,0,1.325573521e-06,0.00149699254,0.005789022427,0.007100401446,0.000442409626,0.02895725891,0.1457533687,0.00543912081,0.001410894212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08689104021,0.002291644923,0.006545838434,0.0006237910129,0.0002199340379,0.0001602641423,0.0007070288993,0.0001211565686,0.001942853793,0.0002245981741,0,0,0,0,0,8.135323878e-05,0.004388122354,3.580897828e-05,0,0.0001139048691,3.421962538e-05,0.002380952472,0.0001821229525,0.002161165001,0,0.01848848164,0,0,0.05085973814,0.9041022658,0.00305060111,0.001485223765,0.03692706302,0.0005125364987,0.002380952472,0.0005124597228,0,0,0.0001122760877,0.008428640664,0.1965924352,0.5545136929,0.01169499755,0.0978134796,0.00954166986,0.004445349798,0,0,4.641380292e-05,0.0001490169088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.202532859e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,5.720482363e-07,0,0,0,0,0,0,0,0,0,0,0,0,7.172189362e-05,0,0,0,0,0
6,8.261514267e-06,0,0,0,0,0,0,8.469793102e-06,0.01656574756,0.008812136948,0.002762611723,0.0001664303854,0.07026515156,0.02841746435,0,0.0006765334401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002380952472,0,0,0,0,0,0,0,0,0,0.1116002798,0.05760855973,0.05874856561,0.01763422973,0.0134618124,0.01510247402,0.01243148651,0.00843360275,0.006184496451,0.002380952472,0.002380952472,0.002380952472,0.002380952239,0,0,0,0.0168861784,0,0.0002114505478,0.001909949002,0.0004741267185,0.002380952472,0.002380952472,0.01447966229,0.006976705045,0.03109818138,0,0,0.01644673571,0.8017972708,0.00740445219,0.003268066561,0.01326212473,0.002380952472,0.002380952239,0.01190476213,0.001723764348,0,2.74797585e-05,0.01602746174,0.2230567336,0.4412322342,0.01913794316,0.0220830068,0.009523809887,0,0.003640289651,0.00114497426,0.002607458737,0,0,0,0,0,4.036644896e-05,0,0,6.700360245e-05,0,0,0,0,0,7.299301797e-05,0.0001643905271,0.0002251245896,0,0.0001157724619,0,0,0,0,0,0,0,0,0,0,0.002380952472,0,0,0,0.0002281942579,0,0,7.55304136e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002568448544
7,0,0,5.147508091e-06,0,0,0,0,0,0.01513473224,3.449807627e-05,0.0004674899683,0.001158630126,0.1089822352,0.03830076009,0.0003531869443,0.002749465872,0,0,0,0,0,0,0,0,0,0,0.002380952472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1064464897,0.0613803789,0.06951069087,0.03191336244,0.02759933285,0.01342752669,0.01646564342,0.02185419016,0.005679022986,0.002380952472,0.002380952472,0.004761904944,0.002380952472,0.004761904944,0,0,0.03170642629,0,0.002380952472,0.01072360016,0,0.004710232373,0,0.01539730839,0.003881902434,0.1131749153,0,0,8.684609929e-05,0.7058312893,0.0168423634,0.007918412797,0.0003806368331,0.002380952239,0.0001956878405,0.008528248407,0,0,0.0006623928784,0.01533847675,0.183989957,0.3633584082,0.02693959326,0.0007788899238,0.002380952472,0,0.0002943043364,0.001135243336,0,0,0,0,0,0,0,0,0,0,0.001149532269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001103699091,0,0,0,0.00103557657,0,0.0009682736709,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,7.844318475e-07,0,1.931762426e-06,1.399713256e-06,1.325573521e-06,8.469793102e-06,0,0,0.001115207444,2.511430466e-05,0.002955734497,0.0001011237182,0.04964139685,0.02522685938,0.0005437899963,0.0002205373748,0,0,0,0,0,0,0,0,0,0,0,3.919409937e-05,0,2.485869572e-06,1.848336615e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.1347063631,0.06683970988,0.04508240148,0.006809853017,0.01147621498,0.004901442211,0.007637390401,0.001737626735,0.003482555971,0,0.004387325607,0.000143404628,0.004026981536,0.0002305094968,6.068910443e-05,2.981854232e-05,0.01771217212,0.002154012676,0.0001695748651,0.0005879406817,9.907389176e-05,0.001107517863,0.0003556255251,0.007229453884,0.001160671352,0.01575867087,0,4.298102795e-05,0.02852223068,0.8942491412,0.007649314124,0.006616259459,0.003953878768,0.002029182389,0.0002489881881,0.001278789365,0,0,0.0002071903582,0.02375953458,0.2264595479,0.577419579,0.02391441911,0.08272724599,0.004060863983,0.0001755955891,0.0001719063584,0.000304720772,0.001073211432,0.000230312653,1.830762812e-05,3.995664883e-06,4.627876842e-05,0,0,2.457073606e-05,0,8.114182492e-06,1.566559877e-05,0.0001224156586,0,0,0,0,0,4.065556368e-06,0,1.258756492e-05,0,1.253964001e-05,0,0,0,4.489125331e-06,0,0,0,0,0,0,4.903447189e-05,3.21217999e-06,0,0,0,1.827283813e-05,0,0,0,0,2.205680357e-05,0,0,0.0002002390102,0,3.932713298e-06,0,0,6.476281851e-05,3.8224116e-05
9,0.0003556708398,0.0002560659486,0.001693653292,0.001109093311,0.00149699254,0.01656574756,0.01513473224,0.001115207444,0,3.555612784e-05,0.009097081609,0.0005445139832,0.09030275047,0.09948159754,0.008417312056,0.001187653281,1.236784465e-05,2.621378735e-05,9.82860729e-05,6.459272845e-05,3.690842277e-05,3.809807095e-05,0.0004040762724,0,0,6.455387484e-05,8.252959378e-05,0.000155818896,0.0002103321021,9.086383943e-05,6.912470417e-05,7.949856808e-05,3.314087371e-05,0,3.520863902e-05,6.677192141e-05,3.24339635e-05,2.521957504e-05,0.0005519113038,2.520865928e-05,0,0,0,0.1651560366,0.04148706794,0.04551627487,0.007472992875,0.01772515289,0.01511446666,0.006863818038,0.003950413782,0.0258314535,0.004124325234,0.0007528772112,0.0007285514148,0.0004710593203,5.874787894e-05,0.000138434305,1.012427947e-05,0.01451781858,0.0009057985735,0.0009608021937,0.001865818631,0.0002689801913,0.0009831630159,8.492686175e-05,0.05131505802,0.004677336663,0.03719368204,9.843831504e-05,2.38226221e-05,0.1572559625,0.9790245891,0.008628196083,0.004847787321,0.006203575525,0.0008223407785,0.0003272257745,0.001183347427,0.0008195063565,0.0001005716185,0.001732547535,0.03214908391,0.4272105098,0.8608317971,0.09370686859,0.08164846897,0.001806824002,0.006616324652,0.00010804466,0.0001115600899,0.005100174341,0.001658486901,0.0007212734199,0.002527726814,0.002060170285,0.003377454355,0.003556580516,0.001670418424,0.003528359812,0.002210528823,0.002892617136,0.0007276539109,0.0007384103956,0.0003068731748,0.0001412148122,7.211055345e-05,0.0001498570637,0.002049048897,0.0001836073061,0.001691243961,0.0009548585513,0.0009806412272,0.0009207231924,5.642805627e-05,7.692367944e-05,0.0003562461643,0.001168432645,4.161052857e-05,0.0001091537124,8.532765059e-05,0.0005975762033,0.0001262848673,0.006129402667,0.004011378624,0.001882993151,0.001119259046,7.927569823e-05,0.001738332212,0.0006730571622,0.001188710216,0.001169200987,0.001469630166,0.001072063344,0.0001734357793,0.0003559924371,0.002162220655,0.001275791437,0.0001525350526,4.626866212e-05,0.0001257854747,0.001832243172,0.001059767092
10,5.403996693e-05,2.685571781e-05,0.0001054770328,0,0.005789022427,0.008812136948,3.449807627e-05,2.511430466e-05,3.555612784e-05,0,5.47279451e-05,4.975322554e-06,0.02448785305,0.06047956273,3.04354362e-05,0.0002128208434,4.258235276e-05,0,0,3.573797221e-05,0,0,0,0,0,0,2.379129728e-05,0,0.0002004337002,2.489769031e-05,0,8.875425556e-05,0,2.640253115e-05,0,2.071926792e-05,0,0,0,0,0,0.0002507734462,0,0.1114859059,0.1364202946,0.02918148413,0.05310341343,0.09216882288,0.03621258959,0.02196784876,0.01806227118,0.006313281134,4.401377737e-05,4.579480083e-05,3.83810584e-05,5.852166578e-05,1.340050585e-05,6.883992319e-05,2.38985649e-06,0.009392968379,0.0008933360805,0.0002943486033,0.002579070162,0.0001927076082,4.673466537e-05,8.231537322e-06,0.01052117534,0.0009881372098,0.00495573692,1.512537347e-05,4.635745427e-06,0.0001227676839,0.8798484802,0.001399395755,0.002899651881,2.005292663e-05,1.076580793e-05,5.674580279e-06,5.331379361e-05,0.0001500889775,2.340812671e-06,0.002130780369,0.007457664702,0.1537111104,0.7689552903,0.02826401778,0.001301670447,9.833596778e-06,1.169379993e-05,1.90069693e-06,4.37356357e-06,0.001413982594,0.0006318842643,0.001590001513,0,0,0.001014057663,0.008799407631,0.005946410354,0,0.001446528477,0.009678212926,0.0001768787624,0,0,0,0,5.432072157e-06,0.002689111512,0,0.002673659474,0,0.001532463706,0.0006854546955,0,2.679805948e-05,9.643389058e-05,0.0008810692234,0,0,0,7.916698814e-05,2.086622089e-06,0,0,0.001190738403,0.001092181192,0,0.004253136925,0.000643836509,0.001459156047,0,0,0.0008502803976,0,0,2.570531706e-06,0,0,0,0,0.0001707644406,0.001113953884
