ROI_ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
1,0,2.107683486e-06,9.546741239e-06,2.57106949e-05,3.470985575e-06,2.439299351e-05,3.333579571e-06,1.653297477e-05,0.02504117973,0.009523933753,0.03615035862,0.01700044796,0.1633647084,0.5450575948,0.04067317396,0.1211807951,0.0001126346833,0.0006351190968,0.001280464465,0.0007033090806,0.0004354568955,0.0007454176084,0.0007367221406,0.0005238563172,8.26854448e-05,0.000553589256,0.006770736538,0.01427067537,0.02047460712,0.01272944361,0.008099779487,0.01045845263,0.011271636,0.008196786046,0.003225494176,0.006560354028,0.001400794019,0.001487136236,0.0004151444009,0.0003671092563,0.0003120472247,0.0003902282915,0,0.4642394781,0.04653584957,0.02437465824,0.02101349831,0.01719603315,0.003447288414,0.01341902558,0.005129310302,0.08840558678,0.006862120237,0.005576713011,0.008386513218,0.005834838375,0.03729574755,0.01517995261,0.01013045665,0.02307930589,0.005338355899,0.003123377915,0.003459801432,0.002229868202,0.0007177924272,0.002800520277,0.01693090051,0.009826626629,0.1363131702,0.0009796745144,0.000366012915,0.03192513064,0.9490062594,0.002478307579,0.007635964546,0.002861693269,0.0001618529204,2.941074308e-05,0.000386924512,0.00073798222,4.766876009e-05,0.0006685077096,0.02131563611,0.6171333194,0.8586078286,0.2563397586,0.1462802887,0.02199366502,0.0005167577765,4.553723193e-05,0.0001205010994,0.001430660253,0.0001835715084,1.697462358e-05,5.870261703e-06,2.334680858e-06,3.056197556e-06,4.94375081e-06,5.306408639e-05,0,1.089481248e-05,1.020373566e-05,7.814657874e-05,3.585599188e-05,9.675486581e-06,6.510873391e-06,5.518128546e-06,8.048229574e-06,2.71794288e-05,0,4.734142931e-05,2.222847615e-05,6.339157699e-05,1.654633161e-05,0,2.723777243e-06,1.354583492e-05,1.155310383e-05,0,0,1.187686121e-05,6.386318273e-05,9.036568372e-06,0.0001263490267,7.603067388e-06,5.477599552e-05,1.691277066e-05,0,0.0002816996421,5.998078996e-05,1.644496115e-05,5.43424585e-06,0,3.07887376e-06,0,0,1.17526115e-05,0,3.867543796e-07,6.258119356e-06,0,6.554081483e-05,0.0002080217964
2,2.107683486e-06,0,0,0,0,0,0,3.828676654e-06,0.01586963609,0.003662368748,0.005963405594,0.01839046925,0.2165905237,0.1740269065,3.015941184e-05,0.06608407944,3.679596557e-05,0.0001865737868,0.0002397616336,0.0001228226611,8.874235937e-05,0.0008194433176,0.0002820683003,0.0002701938211,7.303259918e-05,0.0001792853873,0.003484296147,0.001928710844,0.003739104141,0.002204874298,0.001328587066,0.002308981027,0.0003295984352,0.0005935565569,0.0005832503666,0.001596809016,0.0003564128419,0,0,0.001021688338,0,0,0,0.2708384693,0.1196982637,0.03763708845,0.1036269814,0.04773204029,0.02351085842,0.07405097038,0.04705992341,0.07418473065,0.006237217225,0.003778080223,0.006357603241,0.002709389664,0.05028646439,0.04599375278,0.01664192602,0.0283283852,0.004756573588,0.006144260522,0.02808956057,0.0156907551,0.0003913422697,0.002885744441,0.01610753126,0.0120297838,0.04775396734,0.0008241549949,0.0004087852722,0.0002174547699,0.7197496891,0.0063262037,0.01676558517,4.373452975e-05,4.315955812e-05,6.37065823e-05,0.0005529791815,0.001407109317,1.39361855e-05,0.007044723723,0.007319141645,0.4000213742,0.6241940856,0.2094228417,0.0009693025495,0.02355948649,1.905894806e-06,0,0.0001234586234,0.0078947125,0.001284222235,0.0002548258926,0,0,0,0.0005041650729,9.585750377e-05,0,0,0.0005891783512,0,0,0,0,5.161325134e-06,1.455630081e-05,0,5.265356231e-05,9.554030839e-05,5.441654503e-05,0.0002600756998,2.891340955e-05,0,1.27499095e-06,2.275981024e-05,6.685533299e-05,0,0,0,5.948877151e-05,5.468043582e-06,0,0,0,0.000974953,0,0.0006323346752,0.0002134273382,0.0001376051659,0,0.0003231079318,2.855984894e-05,0,0,0,0,0,0,0,3.346857193e-05,4.730610453e-05
3,9.546741239e-06,0,0,1.161276487e-05,0.0001116359563,0.0001721893786,5.147508091e-06,4.589340097e-05,0.03518494219,0.003493921831,0.01909364201,0.007719953079,0.2871015072,0.3217436075,0.006104147062,0.170197472,0.0006904526963,0.00197579409,0.001506880159,0.002355250996,0.001822206308,0.001336805755,0.003153641941,0.001928183134,0.0004302350571,0.001748084207,0.02190974168,0.02436015382,0.02220108174,0.01744328439,0.01716506295,0.01465119701,0.01789410226,0.02164768428,0.006997438148,0.01519317925,0.005331166089,0.000320303021,0.001294390531,0.001131081022,0.0008936758386,0.0008384331595,0,0.49982512,0.2322170883,0.0750451982,0.05254361406,0.06613004208,0.01791847311,0.03014593758,0.007864674553,0.08553660661,0.01006298512,0.002206291072,0.004314900376,0.003787324065,0.01783219539,0.009178658947,0.003605163423,0.03175393492,0.003754953621,0.002459161682,0.003262180835,0.001870293054,0.001208232716,0.001948710531,0.03767089546,0.006337194238,0.1074613333,9.36036522e-05,0.0001305664919,0.003660203656,0.9546427727,0.004966167267,0.01382851694,0.0006271422608,0.0008932686178,3.282706166e-05,0.0003562798665,0.001067831181,1.495847846e-05,0.0007953400491,0.04754436389,0.624486506,0.8743636608,0.287984252,0.05875012651,0.02414862998,7.123257092e-05,4.209600957e-05,6.524279161e-05,0.003070301609,0.0004286039912,6.728287553e-05,1.029827035e-05,0,5.28003111e-05,8.927381714e-06,0.000190694278,1.557326686e-05,4.713470116e-05,9.10049348e-05,3.834548261e-05,0,0,0,0,4.140590136e-06,1.849897671e-05,0,7.837807061e-05,0,0.0001280975121,2.745311031e-05,0,1.04952926e-06,3.170636091e-06,5.45318062e-06,0,0,0,2.198535003e-05,3.097907211e-06,1.421365141e-06,4.562212052e-05,7.262886356e-05,2.414087066e-05,0,0.0002646969515,9.558683814e-05,6.82578866e-06,0,0.0001152956029,4.35764332e-06,3.584941396e-06,0,1.592058197e-06,0,1.232809609e-06,6.264559488e-06,0,0.0001019659394,0.0002894433273
4,2.57106949e-05,0,1.161276487e-05,0,7.31841792e-05,0,0,5.428187251e-06,0.0544240512,0.04530704021,0.034174826,0.03456577659,0.3848100007,0.2884340882,0.00291513605,0.07638188452,1.712429548e-05,8.094500663e-05,0.0001134813283,3.639946226e-05,0.0001079742069,0.0002028957097,5.439517554e-05,0.0002381319937,3.521552935e-05,3.301349352e-05,0.004288438708,0.001271609101,0.001878705691,0.0008317796746,0.000693249458,0.0009129500249,0.00110015017,0.0002302630746,0.0006968047819,0.0006902484456,0.0003869917709,0,0.0001679366833,0,0.0006636792095,6.717076758e-05,0,0.4703819752,0.3117086291,0.1846787483,0.2433753312,0.223607406,0.1040800735,0.2150865793,0.1764609069,0.1041866541,0.0200397931,0.01297175046,0.03344334662,0.01490466297,0.1172202006,0.1790147573,0.05529670045,0.1266342103,0.01764025912,0.03614743426,0.09559607506,0.05948119611,0.003200774081,0.01147048548,0.04529401287,0.05132005364,0.07680568099,0.008414286189,0.001848935615,0.007443408482,0.8261091113,0.02602490596,0.101269573,0.001398984692,0.001911184983,0.0005859005614,0.002465132391,0.01037777867,0.0002668684756,0.02698358521,0.05719496682,0.564022541,0.6938055158,0.2290071994,0.04492456093,0.02457820252,0.0001044945384,0.0002192291577,0.0008746095118,0.03348154947,0.009933698922,0.0004197000817,0.000107941305,0.001444138237,0.001706655603,0.0007083640667,0.0006088879309,6.56634802e-05,0.000614474935,0.002506144112,0.0009454514948,1.410219738e-05,0,0,8.794762834e-06,6.118548481e-05,0.0003110824618,1.223169147e-05,0.0005071476917,0,0.001550065586,0.0003340174444,1.793387491e-05,7.853406714e-06,0.0002520967682,0.0003799233236,0,2.492039494e-05,0,0.001562709105,1.340580548e-05,0,0.0007212157943,6.770639447e-05,0.00024735427,0,0.00309309666,0.0008245166973,0.0005731553538,0,0.0002926446614,0.0001426540111,4.771259046e-05,0,0,0,0,1.800942846e-05,0,0.001494054333,0.004694588482
5,3.470985575e-06,0,0.0001116359563,7.31841792e-05,0,1.695618084e-05,0,1.59740448e-05,0.05304617435,0.0528844595,0.06877575815,0.03551045433,0.09238891304,0.5196214318,0.04261283576,0.3173383176,0.001172503456,0.002121954923,0.006480711512,0.006771843415,0.005669116508,0.003909798805,0,0,0.003159291577,0.002939998871,0.06233889982,0.02754498273,0.04208793491,0.03561237827,0.04487493262,0.03450041264,0.01755008101,0.01729556546,0.01621664315,0.03459114209,0.01682491601,0,0.002380952472,0.0006408502231,0,0,0,0.4643353224,0.01285745483,0.02266220376,0.004882646725,0.002388575347,0.0008922346751,0.003886058927,0.0009560372564,0.08485812694,0.002554977546,0.01418859698,0.01103885658,0.003456996288,0.06150067598,0.01741938479,0.02937728167,0.02620834485,0.00096550124,0.001382944291,0.002305309987,0.001550511341,0.009106996469,0.01847511344,0.01789814048,0.002979067853,0.2334960997,0.001070302678,0.002945841057,0.09687449783,0.9737374783,0.007970295846,0.009771303274,0.06644392014,0.002893488854,0.007142857648,0.01489568874,0.0006759639364,0.0003826344036,0.0008198464639,0.03232479095,0.691421926,0.8713169694,0.2768764794,0.2293796092,0.03029928356,0.008711664006,0.001041577081,0.00266318908,0.000465789286,0.0005977068213,1.729769792e-06,0,0,1.032601813e-05,0,3.493250233e-06,0,7.085184188e-05,2.814484651e-05,6.339183892e-05,0,0,0,0,2.432044857e-05,0,0,6.438617856e-05,0.0005065419828,0.0008811741136,0.0003700189118,0,0,0.0001458043553,2.626011701e-05,0,0,0,0,0.0001876626775,0,2.367607294e-06,1.01200867e-05,0,0,0.0002447722363,0.0002418794902,0,0,0,1.612836786e-05,4.095722761e-05,0,0,0.0001707930351,0,0,0,5.706679985e-06,0.0001929784048
6,2.439299351e-05,0,0.0001721893786,0,1.695618084e-05,0,0,1.128918484e-05,0.1635120064,0.02070655674,0.01870884746,0.003893554676,0.413669467,0.2096212506,0.001498510479,0.07695615292,0.0001429349359,0.00309623545,0.0009372648201,0.0004628063762,0.0005723697832,0.001333928201,0,0.0009381077252,0.002586006187,0.002903390676,0.04123073444,0.01246390399,0.01943014562,0.03421287611,0.01871230826,0.01189946383,0.006216559559,0.01101290341,0.00334563409,0.01635205559,0.004761904944,0,0,0,0,0,0,0.3757674694,0.2444283664,0.1718361527,0.09499759227,0.1057134867,0.06667291373,0.07255738229,0.04011759534,0.08058094233,0.009523809887,0.004761904944,0.004761904944,0.002380952239,0.004761904944,0.009717108682,0.01202043891,0.07604502141,0,0.004069722258,0.008499363437,0.00302873482,0.01514516957,0.007142857648,0.03401033953,0.01448725909,0.1947659999,0,0,0.02279167995,0.8201305866,0.01040866226,0.02475644834,0.03458921984,0.004761904944,0.004761904944,0.02506707981,0.003643725999,0.00169922132,0.002311054617,0.04166142642,0.5531163812,0.6162449718,0.1633667201,0.05433852971,0.01190476213,0,0.006021242123,0.004525459837,0.01069584396,0.0009107355145,0,0,0,0.0001963058457,0.0001922454976,0.0004286420008,0.000264725677,0.0002233669948,0.0004437961907,0.0007128074067,0,0,0,7.299301797e-05,0.0001643905271,0.0003452368546,0,0.001156698447,0,0.001515651122,0.0005119756097,0,0,0.0005768334377,0.0004983328399,0,0,0,0.002380952472,0,0,0,0.0002995194518,0.0002155852562,0,0.001444737194,0.0007681404823,7.224280853e-05,0.0008508731262,0,0.0002295256563,0,0,0,0,0,0.0003847549378,0,0.001976032741,0.002052740892
7,3.333579571e-06,0,5.147508091e-06,0,0,0,0,4.544087915e-06,0.06467990577,0.0003996973392,0.002175539266,0.001464895089,0.3923549652,0.1882526278,0.0004407372035,0.03036141954,0.0007226283778,0,0,0,0,0,0,0,0,0,0.003941553179,0,0.002380952472,0.002380952472,0,0.002380952472,0,0,0,0,0,0,0,0,0,0,0,0.2583740354,0.2332783043,0.1631813496,0.1041608602,0.1093214825,0.07286582142,0.06991274655,0.04644984752,0.02448832989,0.002380952472,0.002380952472,0.007142857648,0.002380952472,0.01190476213,0.007142857648,0.004761904944,0.08041188121,0,0.004761904944,0.02198781446,0.00934773311,0.007091184612,0,0.02968302369,0.009523809887,0.1648829877,0,0.000435823953,0.0002328610281,0.7146208286,0.02272761799,0.04283914715,0.000690611254,0.007142857648,0.001843760954,0.01567110419,0.00154423865,0,0.003426183248,0.02938909642,0.3002256453,0.3956594765,0.06834753603,0.0004331886885,0.0296497792,0,0.0002943043364,0.004611920565,0.009523809887,0.002891270444,0,0,0.0004548628931,0,0.0006565059302,0,0.0005115060485,0,0.001792279654,0,0.002380952239,0,0,0,0,0,0,0.004743017722,0,0.003594184062,0.004900834523,0,0,0,0,0,0,0,0.0001263806626,0.001446922077,0,0,0.0006917141727,0.00103557657,0,0.005388525315,0,0.0001225246233,0,0,0.0006260917289,0,0,0,0,0,0,0,0,0.0002471526095
8,1.653297477e-05,3.828676654e-06,4.589340097e-05,5.428187251e-06,1.59740448e-05,1.128918484e-05,4.544087915e-06,0,0.05231966078,0.0463915877,0.04320291802,0.03270777687,0.350966692,0.2160964757,0.008506267332,0.05243401974,4.191396511e-05,0.00019670646,0.0003239367798,0.0002690967522,0.0001284957543,0.000355172815,0.0001913059386,0.0001501919469,3.685694173e-05,0.0001779972517,0.004546714947,0.004482305143,0.004898319021,0.00288894237,0.002033438766,0.001902258489,0.001760463114,0.001971889054,0.0005147264455,0.001585611608,0.0005154951359,0,9.308319568e-05,0.0001823286584,0.0003096363798,0.0003027761413,0,0.5469146371,0.3255095184,0.1624922752,0.1264195144,0.1157284155,0.03852680326,0.08546335995,0.03539348766,0.09276700765,0.02288281359,0.02117782645,0.04063338786,0.0293788258,0.1537744105,0.1015147641,0.07580964267,0.1164368913,0.02529044636,0.0185330715,0.02167230844,0.01722706668,0.01140037831,0.02531227656,0.05585275218,0.03045514598,0.182507202,0.004296018742,0.005525943357,0.04584622383,0.9419049025,0.03089049831,0.05912124366,0.008173919283,0.008296861313,0.004433976486,0.008564523421,0.004652316216,0.0006427151384,0.005745669827,0.09852630645,0.686034441,0.8742983341,0.2973195612,0.1836739033,0.03724844754,0.0004484369711,0.000897245307,0.002452434041,0.01136807259,0.002918823622,0.000271624187,4.150274253e-05,0.000209115402,3.09885545e-05,6.636245962e-05,8.269693353e-05,3.76893222e-05,8.577512199e-05,0.000235676911,0.0005537492107,0,2.580451837e-05,1.00141815e-05,1.51300037e-05,7.297428965e-05,0.0001293917448,0,0.0002105240419,0,0.0008166522603,0.0001571134489,8.96167403e-05,1.407889704e-05,0.0001133671612,0.0002970882051,0,0,0.0001936723856,0.0006250889855,0.0002167823986,6.568812387e-05,2.284957736e-05,0.0001371524704,9.662462253e-05,0,0.001061810064,0.001293895417,0.0001048248305,0.0006084799534,0.0001848776155,7.992615429e-05,0,2.855865023e-05,0.0002002390102,0,1.493744912e-05,0.0001365055941,0,0.0004650726332,0.001988423988
9,0.02504117973,0.01586963609,0.03518494219,0.0544240512,0.05304617435,0.1635120064,0.06467990577,0.05231966078,0,0.0007833414711,0.0940746367,0.01301412284,0.5540260077,0.8392552137,0.03799284622,0.3643190861,0.03548849374,0.1252358109,0.1358022541,0.1230045557,0.1005091295,0.1091118753,0.1234575585,0.09168341756,0.03069255129,0.08223092556,0.05077952147,0.1761089265,0.2296640426,0.1506833583,0.08738613129,0.1257572919,0.1680056006,0.09451174736,0.03709711879,0.08645599335,0.06528428197,0.04387500882,0.04314038903,0.01855778322,0.02522988431,0.02064771205,0.005529884715,0.6198652983,0.394502759,0.2217877358,0.2149959952,0.287704885,0.1713206023,0.1326684207,0.1162849218,0.157568261,0.0179892052,0.004233410116,0.00359717221,0.003056976246,0.003009485779,0.005372109357,0.002585599665,0.1149464548,0.005484261084,0.01958108321,0.04939397052,0.009584274143,0.004912868608,0.001381388982,0.1766108871,0.01983722113,0.2189835608,0.003347093938,0.0007615810027,0.3120028675,0.9949572086,0.04154043645,0.06456941366,0.01144612301,0.003447970375,0.001348574762,0.005678077228,0.03178301081,0.0006158384494,0.05513785034,0.1399854124,0.7991890907,0.9787313938,0.4608123302,0.1629903018,0.03750628978,0.009842413478,0.0006566838128,0.001040166942,0.07254967839,0.05338682607,0.05573378876,0.0648239702,0.04359190539,0.09431649745,0.08043350279,0.05995893106,0.07778152823,0.09299839288,0.0880234614,0.03820803761,0.02320947871,0.005330789834,0.005003825296,0.01826369576,0.006995574106,0.06452632695,0.007751993835,0.0690388009,0.01239391789,0.04362798855,0.02504714392,0.003311095759,0.005077563692,0.02047879808,0.05821804702,0.002568744356,0.00075788307,0.001093218802,0.01145795267,0.002042734763,0.1576579213,0.0809636265,0.0619388409,0.04700112343,0.001293214504,0.08096536994,0.03455449268,0.05949467048,0.03906282037,0.0372665301,0.05067731813,0.03079786338,0.003609714098,0.004108838737,0.003461894346,0.001422119793,0.002595966216,0.001788252965,0.061298199,0.05116978288
10,0.009523933753,0.003662368748,0.003493921831,0.04530704021,0.0528844595,0.02070655674,0.0003996973392,0.0463915877,0.0007833414711,0,0.0004608891322,0.0007030718843,0.236341089,0.326723516,0.0001298181014,0.1110123098,0.05474140868,0.1102239192,0.1129463688,0.1060561687,0.1030649766,0.1140926257,0.1192286462,0.09005271643,0.05314017832,0.09446167201,0.0708091408,0.2022561878,0.20369488,0.1962824613,0.1658555716,0.2037035823,0.2257697582,0.1559386551,0.08101149648,0.1441964209,0.1173815727,0.06034300476,0.04801869392,0.05481752753,0.06731580943,0.04402954504,0.00275832531,0.6120046973,0.4520348012,0.07411017269,0.2635275126,0.3377996683,0.1337478012,0.1243586615,0.1511922777,0.0826413855,0.003250361653,0.001080554794,0.0005466243019,0.0004467623075,0.002775182948,0.009956544265,0.001836777665,0.03200578317,0.00139836676,0.003663347801,0.03709984198,0.008925122209,0.000476994057,0.0005802245578,0.02914831229,0.004774708766,0.03020838276,0.001363880932,0.0003444319009,0.0002825628326,0.9496830702,0.006654789671,0.01416496374,4.610712131e-05,0.000159374933,3.206934343e-05,0.0001877552422,0.003660254879,9.605890955e-05,0.02625757083,0.01957592554,0.4282770157,0.9515726566,0.2406401187,0.0006960110622,0.02760392241,2.937046702e-05,8.53734673e-05,0.0001701832662,0.01678534225,0.006116353907,0.04865067825,0.003148394637,0,0.02649409696,0.01958550513,0.01752987131,0.006628364325,0.05004316568,0.0432875976,0.007588879671,0.003258183831,0.001817092183,0.000673818693,0.01499222592,0.004785926547,0.007537276484,0.002241157228,0.026566891,0.0005585228209,0.01445862465,0.00838573277,0.0007825143402,0.002888409188,0.00576905068,0.00740250526,0.0006155045703,9.772439807e-05,4.744223406e-05,0.001550769666,0.0008625402115,5.313699148e-05,0.02995471656,0.007939470001,0.01331397612,0.0002619060397,0.03533612937,0.002900501713,0.009958805516,0.001712191734,0.005096149631,0.01369567961,0.001242257073,0.0002258718159,1.379372861e-05,5.607727144e-05,0.000180831441,0.000739322626,0.0006264693802,0.008027939126,0.005796209443
