ROI_ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
1,0,0.000307321432,0.02091754973,0.002781596733,0.1034950018,0.1861971468,0.01883101836,0.01166785229,0.008387269452,0.002378298203,0.02757811733,0.02533802204,0.02596074902,0.1438061297,0.1543194652,0.01232452691,0.0004193597706,0.0009284691769,0.001191015006,0.0006975119468,0.0003121911141,0.0003525518114,0.000483465119,4.557734428e-05,0.000151567685,0.0003068948572,0.0005421267124,0.0006787907332,0.0002238353773,0.0004707518674,0.0004224355798,0.0003784516302,0.0009489414515,0.0002084558218,0.0001841691846,0.0003742712433,0.000588173396,0.0001480917708,3.6305104e-05,7.043890946e-05,8.967342001e-05,0.0001388288947,0,0.01897229254,0.02066558227,0.02264906839,0.02153974958,0.01954493299,0.02016860805,0.02735389583,0.02384139039,0.02120285854,0.009372778237,0.002250840887,0.0004807235091,0.0009159710607,0.001502514118,0.01118477434,0.001593029476,0.03108801879,0.004140677396,0.02296654321,0.03815602884,0.02335627191,0.0007498738123,0.0008735359297,0.01785965264,0.005914313253,0.0194490049,0.005708908662,0.0004721686128,0.03558811545,0.04552595317,0.01493465248,0.0292415563,0.005240885075,0.0008467375301,0.0005641781609,0.0004677308898,0.01542259566,0.000573368452,0.03295419738,0.0198739972,0.02602765337,0.03299722821,0.02068018168,0.01182600111,0.001313496963,0.009166397154,0.0007987558492,0.0002961063583,0.02798595466,0.03050610051,0.2221327573,0.1274261773,0.2625999153,0.03239714727,0.05155073106,0.1000586376,0.04938373715,0.01873720065,0.02215198427,0.0425519608,0.01146256924,0.006948646158,0.003536647651,0.0002662649786,7.294071111e-05,0.1673120856,0.00354138948,0.0113790473,0.001713013975,0.007678608876,0.001316625974,0.008699837141,0.000247284479,0.02053488232,0.3683782518,0.006236971822,0.0008245792123,0.001038403483,0.001563542522,0.0001488888083,0.3562435806,0.9893485308,0.532171309,0.01148176473,0.003614277346,0.01987165958,0.01581991278,0.8383389711,0.248247847,0.1441289783,0.03107675351,0.1643559635,0.009572340176,0.03314683586,0.02023520321,0.0007026324747,0.003522135084,0.0003743251727,0.02235230803,0.02005898952
2,0.000307321432,0,0.0005644263583,2.186339407e-05,0.04008799791,0.1208600253,0.0001675850799,0.0009579156758,0.002454043832,3.828135959e-05,0.001711541787,0.001307642204,0.04734555259,0.02459475584,5.818686623e-05,0.002330734394,0.0001559729135,0.0001751248346,4.679007543e-05,8.880277164e-05,6.215347094e-05,0.000207879857,0,0,3.561605263e-05,7.62224081e-05,2.743033838e-05,0,0,9.749431047e-05,0,0,0,0,0,0.0002730159904,0,0,0,0,0,0,0,0.0135601908,0.01936001889,0.016691586,0.03016995639,0.03351188079,0.04083062708,0.04232042655,0.07145170122,0.01679387875,0.0006705589476,0.0007385545177,0,0,3.405322059e-05,0.007568202913,0.0003900376032,0.01614374667,0.001121492358,0.01148744673,0.0619465597,0.02154964395,3.645871402e-05,0.0001456427126,0.01103724539,0.00374499755,0.005209051073,0.003445086768,4.828071178e-05,5.605246406e-05,0.01175986882,0.01096558385,0.02066880651,1.28768279e-05,4.266393807e-05,1.914041059e-05,0,0.008509741165,3.344286961e-05,0.04939195886,0.006466053892,0.008122684434,0.008387819864,0.01181210019,0.0001008532345,0,2.223099182e-05,1.168409563e-05,5.651744232e-06,0.02274338901,0.02589330636,0.1445784122,0.4374245107,0.572185874,0.2565591931,0.3229271472,0.2088715583,0.1251691729,0.1058208942,0.1255073249,0.02291123755,0.004860703368,0.00258075865,0.0005728522665,7.448936231e-05,1.728957432e-05,0.09826309234,0.0009002771112,0.01719498634,0.001584407408,0.005792448297,0.001019371557,0.0007725427276,5.601027806e-05,0.0137436334,0.1163249686,0.0003965560754,2.211621722e-05,5.100541239e-05,0.0003212573065,2.057849997e-05,0.006333958358,0.9520873427,0.2184101045,0.007614813279,0.0001740221924,0.02701703645,0.002874215832,0.707082808,0.1143031418,0.06760496646,0.02789943665,0.005084585398,0.0001414539292,3.734364145e-05,9.269515431e-05,2.0742169e-05,0.0002565514296,5.357560076e-05,0.009607039392,0.004886412993
3,0.02091754973,0.0005644263583,0,0.0004571283644,0.3715129495,0.2276454717,0.004184558522,0.01909882762,0.05179567635,0.004778972827,0.03665065765,0.01437123865,0.1238294989,0.03901427239,0.009450652637,0.04065411538,0.004535756074,0.003473212477,0.004602065776,0.003291056026,0.003451550612,0.003389276797,0.002800902585,0.003061694326,0.002495650202,0.005426685326,0.004901321139,0.007150104269,0.00393918436,0.003886657301,0.002527062083,0.001820918522,0.002993121976,0.005095931236,0.001531226328,0.003291962203,0.001375525258,0,0.002485136036,0.003804844571,0.0008936758386,0.001715519349,0,0.1089017466,0.1151602119,0.1013100594,0.1356818676,0.139034301,0.146999523,0.1451959163,0.1484466791,0.09617060423,0.03846301883,0.004025348462,0.002954356838,0.00442538457,0.006895171013,0.0441066213,0.005827425048,0.08708686382,0.0120375324,0.0894555375,0.1545816213,0.09713891894,0.001903231605,0.001930272207,0.05879716575,0.02697560005,0.05732580647,0.02265323326,0.0008868156583,0.008230553009,0.06761651486,0.0604461059,0.1135813519,0.004541952163,0.002017315943,0.001530200359,0.001435105456,0.06776048988,0.001089214697,0.139129594,0.0677081123,0.0879662931,0.1076022983,0.08877424151,0.02115812525,0.002981777536,0.005319148302,0.001616735477,0.001321832999,0.1237726882,0.1256486177,0.2842354476,0.3039169312,0.4650638998,0.1446915567,0.1929467469,0.2649914324,0.119791992,0.08137025684,0.0913085714,0.0295080021,0.005725338589,0.003212032607,0.003330291249,0.0006280595553,0.0007510784199,0.1736292988,0.00502903387,0.03866899759,0.003420743393,0.0315002203,0.005909110419,0.006472512148,0.0004045063688,0.02302630432,0.1988552511,0.002924355213,0.001462974935,0.002001395449,0.005110097583,0.0002926131419,0.02112299018,0.9836115241,0.3526592553,0.02982006036,0.005586633924,0.08144526184,0.05319480598,0.7445553541,0.1914626211,0.1143000722,0.0638654083,0.02405627631,0.006017587148,0.007876566611,0.007788733579,0.00135025382,0.004189922474,0.0007163418923,0.07175828516,0.06163797155
4,0.002781596733,2.186339407e-05,0.0004571283644,0,0.04454112798,0.0383990258,0.001650083927,0.0005921600387,0.004000676796,0.0001949117868,0.005404705647,0.0004656309611,0.02555348352,0.003209518967,0.002054805867,0.001538124867,0.0003241386439,8.068914212e-06,3.123649003e-05,4.313317913e-05,8.494012582e-05,8.847426216e-05,3.072817344e-05,0,5.765049355e-05,4.870882549e-05,4.905999958e-05,0,4.953485404e-05,1.437953324e-05,5.54473736e-05,3.736783037e-05,0,0,6.720284e-05,9.15707642e-05,0,0,0,0,0,0,0,0.02184066176,0.0143275978,0.01971203089,0.05017725378,0.03903489932,0.06929437071,0.0298470743,0.07051376998,0.04249341413,0.009979892522,0,0,4.726961561e-05,0.001253023045,0.01030709688,0.0005483852583,0.02739100158,0.001779272803,0.01934107207,0.07190450281,0.03497631475,6.626360118e-05,0.0001659864647,0.01742114127,0.007055768277,0.01476850547,0.004378457554,0.0001691418584,0.002205563709,0.009307978675,0.01852839813,0.03318163007,0.0004189726897,0.0001129087104,0,0.0001358377485,0.01665278152,7.320072473e-05,0.06899424642,0.01520142797,0.01980752125,0.03267546371,0.0187324807,0.005376658868,0.0002975827083,0.0006809193874,0.0001455063903,0.0002957546676,0.04245997965,0.06384216249,0.2250671983,0.3416280746,0.4878397584,0.1474474072,0.2022234648,0.2393652201,0.06609670073,0.04992195964,0.06409534812,0.01041792147,0.001259389333,0.0006585528608,0.0004174937203,4.873555736e-05,1.932428313e-05,0.1047305465,0.00105355063,0.01175476518,0.0008150058566,0.006672195159,0.001155278063,0.001132211299,3.317407391e-05,0.009053198621,0.1000770628,0.0008203606121,0.000285088463,5.42286034e-05,0.0005317364703,9.431194485e-06,0.03293443844,0.9290764332,0.2615052462,0.007564222906,0.001591214794,0.03366492316,0.01170846634,0.6801770926,0.08656427264,0.04601106048,0.01925175823,0.01280956995,0.0007984639378,0.002100709593,0.001277102041,7.160372479e-05,0.0007369724917,7.340307639e-05,0.03446057439,0.02759050578
5,0.1034950018,0.04008799791,0.3715129495,0.04454112798,0,0.3946020603,0.7372794747,0.1579250693,0.05343385041,0.1109172627,0.1393309087,0.2145346701,0.02677180059,0.2664867938,0.2833387852,0.1347200722,0.09615448862,0.03834087774,0.03410606086,0.04013793916,0.03210446239,0.02964409068,0.008292474784,0.009807811119,0.04827289283,0.03571169451,0.01202343963,0.015108753,0.01165979542,0.01160825789,0.007326953579,0.01250043605,0.01191382762,0.004761904944,0.01502380613,0.01052757725,0.01034646202,0.003954057582,0.004761904944,0.01334991865,0.009523809887,0.01113519818,0,0.02094508521,0.0189032536,0.05131857097,0.02888814919,0.02177133225,0.02172257937,0.03764715046,0.0303143505,0.07505887002,0.03097930923,0.01347711403,0.01138398144,0.003254216863,0.01796526276,0.04778834432,0.03046167083,0.07633785903,0.01765843853,0.05519647524,0.07325015217,0.06678974628,0.02996886522,0.02720246837,0.05044681579,0.03665914759,0.06178016588,0.04617729038,0.03539107367,0.1657352298,0.07971883565,0.03654167429,0.06820294261,0.201287508,0.05360143632,0.0550592728,0.03404437378,0.07079385966,0.06942144036,0.07053878903,0.04391768947,0.07094147056,0.07297755033,0.07649681717,0.04230376333,0.0364834927,0.3575030565,0.1137015522,0.0421987474,0.04381007701,0.07602889091,0.2240207642,0.1447242647,0.08538207412,0.1605997384,0.1205122396,0.06515915692,0.2384600788,0.1308487207,0.08727498353,0.2558431029,0.1573809683,0.1749759912,0.1101260036,0.01067272387,0.005422830116,0.3569821119,0.1107033566,0.09460708499,0.06437502801,0.06616786867,0.03774836659,0.2365803719,0.01732142456,0.2507464588,0.7535667419,0.2674259245,0.1208254471,0.1663441658,0.05729263276,0.02752275392,0.8398346901,0.8073266745,0.793682158,0.08305928111,0.265989542,0.1179770753,0.1051777527,0.9528716207,0.595059216,0.5137831569,0.182071045,0.9431943297,0.5333821177,0.4084229469,0.6744863987,0.1343897581,0.1663344353,0.06090663373,0.1275159866,0.1154749617
6,0.1861971468,0.1208600253,0.2276454717,0.0383990258,0.3946020603,0,0.09817599505,0.05383198336,0.3750154674,0.07755707949,0.1945482194,0.09277637303,0.3326912522,0.08005730063,0.04005120322,0.07974168658,0.04588085413,0.02608716674,0.04518357292,0.03765475377,0.03944259882,0.02253148332,0.01819227636,0.01443506218,0.03692450374,0.04728202149,0.03822467476,0.01897685789,0.01252880041,0.04784072563,0.0242305696,0.02450589091,0.01089588366,0.01297249272,0.008983260021,0.01918496005,0.0169725623,0,0.007142857648,0.001644441858,0.002380952472,0.002380952472,0,0.1769151837,0.1690601707,0.2231422216,0.3111719191,0.285443455,0.3795412779,0.3583387136,0.4495822489,0.4254615307,0.04917031527,0.0173952654,0.02380952425,0.02619047649,0.03034638427,0.2695274949,0.2002389878,0.2137775123,0.03638505936,0.2773783207,0.5024555922,0.5044583082,0.04756306484,0.09516287595,0.1453261822,0.1506224871,0.399956882,0.2241970152,0.170454964,0.05948244408,0.1520719677,0.2376274765,0.354393959,0.08709266037,0.02931769565,0.01966778003,0.05389059708,0.3867814243,0.06726347655,0.5079962611,0.1372896284,0.2551591992,0.2741620839,0.273984164,0.05889855698,0.02857143059,0.1655330211,0.1332262605,0.06246105209,0.397605598,0.4982996583,0.7864934802,0.6400873065,0.8219612837,0.3616803288,0.4552789629,0.6977179646,0.4629161954,0.3008232713,0.3618652821,0.4442401826,0.2040552348,0.4065918922,0.4944939315,0.1500443965,0.05648691207,0.8019793034,0.2854555249,0.3482922614,0.154849261,0.3717055917,0.202338174,0.6061474085,0.2037832439,0.5023906827,0.7577549815,0.4104469717,0.1393401772,0.2522229552,0.1065707579,0.1753298193,0.3764382899,0.9786230326,0.9430417418,0.3893918097,0.5459080935,0.4116873741,0.4644392729,0.9726851583,0.7886065245,0.6938162446,0.4947393835,0.7631316185,0.5871426463,0.3576042056,0.5200328231,0.2119049132,0.4805614948,0.193457216,0.4699225724,0.4629773498
7,0.01883101836,0.0001675850799,0.004184558522,0.001650083927,0.7372794747,0.09817599505,0,0.01645306312,0.102383405,7.244849985e-05,0.00794294104,0.01267840993,0.07841035724,0.00879202038,9.245743422e-05,0.03165347502,0.01670004614,0.002380952472,0.007532854099,0.004150699824,0.003898608265,0.003045408521,0.002380952472,0,0.00295044994,0,0.002602649154,0,0,0.002380952472,0.00583245093,0.002380952472,0,0,0,0.002380952472,0,0,0,0.001133661834,0,0,0,0.008657358587,0.01629864238,0.04343270138,0.04827952385,0.0544122532,0.1079378277,0.07207845896,0.1869867891,0.1602995843,0.002380952472,0.004761904944,0.002380952239,0.002380952472,0.01366408169,0.07749374211,0.05517480522,0.03592632711,0.009523809887,0.06941470504,0.3868519068,0.3883193433,0.005535289645,0.002380952472,0.02507888339,0.03735081851,0.109348543,0.05167061836,0.03391307965,2.17393208e-05,0.01154531073,0.05729906261,0.1044932827,0,0.0003666908306,0.0009572569397,0.004761904944,0.1213806272,0.0008917882806,0.4857200384,0.02299185842,0.03707837686,0.051658649,0.0535055995,0.0009408071055,0,1.37953939e-05,0.001300026779,0.0131524168,0.08842835575,0.240946278,0.4770403802,0.841832757,0.7549394965,0.7005636096,0.7127238512,0.3886774778,0.5893617272,0.6861462593,0.518891871,0.273712635,0.05586389452,0.1444400251,0.1949148327,0.08624638617,0.01799989119,0.7792758942,0.06239172071,0.4690561295,0.02619047649,0.1519986838,0.1698205024,0.2532208562,0.05191320926,0.347361654,0.5932088494,0.09667339921,0.0137373535,3.593393558e-05,0.005381198134,0.02392390929,0.00325801759,0.9787130952,0.7152447701,0.3120904267,0.1263730377,0.1486365795,0.009071148001,0.9287552834,0.4979291856,0.420398742,0.7030493617,0.009884678759,0.003469224088,2.137134106e-05,0.0004159056407,0.001590705826,0.1730086654,0.03908139467,0.02746387757,0.01478527114
8,0.01166785229,0.0009579156758,0.01909882762,0.0005921600387,0.1579250693,0.05383198336,0.01645306312,0,0.008989945054,0.001584629761,0.02344913036,0.006240479182,0.03186227009,0.008982061408,0.01478365995,0.002876924118,0.0002916255326,0.0001178539242,0.000362030667,0.0002678651945,0.0001562851539,0.0001203686843,9.152894199e-05,4.598895976e-05,8.470996545e-05,0.0001441445784,0.0001325630728,0.0001701810834,0.0002361648949,0.0001625470468,0.0002012902987,0.0001664229494,3.227289562e-05,0.0003012788948,1.78944556e-05,0.0002839814406,6.135442527e-05,0,0,9.138393216e-05,0.0002695606381,0.0002311090502,0,0.04608398676,0.04541912675,0.04160298035,0.05096484348,0.05080956221,0.05040030554,0.05202944949,0.0468150489,0.04712608457,0.01074327435,0.002912377473,0.001409575692,0.00197259034,0.002770708641,0.02103890106,0.002950719558,0.03299563751,0.0059746732,0.04068116099,0.0550945513,0.04236680269,0.002308909083,0.00224819174,0.02521297708,0.01402962115,0.03941665217,0.01231771242,0.001610254287,0.02969293296,0.02462545596,0.03460794315,0.04898611829,0.01888844371,0.004364065826,0.003986483905,0.00238063978,0.02989410795,0.002048098948,0.05183498561,0.02905442566,0.04211635888,0.04360440746,0.03453019261,0.02433051728,0.002744107973,0.03947705403,0.003372938372,0.002092089504,0.04110178724,0.04870142415,0.2101946771,0.1323918253,0.3166720867,0.03427415341,0.05410670489,0.1249155179,0.04515251517,0.01805604622,0.02210800536,0.04187457263,0.008333642036,0.009738524444,0.007250551134,0.0003086184151,0.0001237780089,0.1788805276,0.005622345023,0.01468724478,0.001961831003,0.01377607882,0.00216454477,0.02248702571,0.0006688670837,0.02928312495,0.3801709414,0.02078305371,0.004801370203,0.004104527645,0.004135472234,0.0005589681678,0.1918122917,0.9870381355,0.5704945922,0.01896569505,0.01937507838,0.02488977648,0.03239907324,0.8301690817,0.2922097147,0.1907461733,0.03775581345,0.4278842807,0.04181947932,0.10349866,0.07942062616,0.002730283653,0.01140692737,0.001264500432,0.03197520599,0.03060976602
9,0.008387269452,0.002454043832,0.05179567635,0.004000676796,0.05343385041,0.3750154674,0.102383405,0.008989945054,0,9.770645875e-07,6.269764708e-05,8.19140696e-05,5.817796136e-06,0.0001022077631,0.0002902229608,1.447170416e-05,0.0002020258398,6.933284749e-05,6.368335016e-05,0.0001445127564,0.000124690152,9.191395657e-05,6.105256034e-05,0.0002500854898,2.990481153e-05,5.666509605e-05,3.065936426e-06,1.528650319e-05,0,3.772048103e-06,4.083834028e-06,0,0,0,0,0,6.550303806e-05,0,0,2.223072988e-05,0,0,0,2.657241203e-05,6.084980669e-06,0,0,0,6.291460886e-05,0,5.022808182e-06,1.196823905e-05,0,3.391723567e-06,0,0,0,4.619371339e-07,0,0,0,2.309703814e-05,2.577587838e-05,2.297352512e-05,0,1.052993639e-06,0.0001103388786,0,1.319345756e-05,1.53269466e-05,0,7.803986955e-05,2.809039142e-05,9.87353269e-06,1.91244726e-05,4.910535063e-05,1.056744054e-06,8.583921954e-06,0,7.225751324e-05,8.493689734e-07,8.536583482e-05,1.846797386e-05,0,0,6.212181324e-05,0,0,0.0002631975804,1.185322276e-06,0,6.402042345e-05,0.000100449688,0.0640007779,0.05392099172,0.04880812764,0.01083579939,0.0129212793,0.005267372821,0.02214578353,0.004928634502,0.002115119947,0.005512694363,0.001170406584,0.0009345191647,0.0007590542664,0.0001337725116,4.870567864e-05,0.02518183552,0.000395036157,0.0009315980715,0,0.0002024580754,0.0001895633322,0.0006824919255,8.305098891e-05,0.006407975685,0.2139759511,0.005231947638,0.0002605479676,0.000145494254,3.364956501e-05,1.94671793e-06,0.2105219811,0.9122459888,0.2421664,0.0007240333944,0.0009063872276,0.0004110358132,0.0005628858926,0.5880756974,0.02828258276,0.01855011098,0.007472654339,0.4496854246,0.01720583439,0.005460160784,0.02030249126,0.0003853443195,6.22181833e-05,0.0001164802379,0.000887675269,0.0001439778571
10,0.002378298203,3.828135959e-05,0.004778972827,0.0001949117868,0.1109172627,0.07755707949,7.244849985e-05,0.001584629761,9.770645875e-07,0,6.144986742e-07,0,8.620379958e-05,3.066025965e-05,0,9.051435086e-07,5.146076001e-05,0,2.58839882e-05,0,2.961894825e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.812962314e-05,0,0,0,0,0,0,0,4.896120663e-05,0.000172398155,0.0001116369822,0.000600350264,0,0.0002535464009,0,0.00041486189,0.000331734831,0,0,0,0,0,0,2.097389824e-06,0,0,0.0001913409506,0.0005103690783,0.0001903025113,0,0,0,0.0001864442602,1.554791379e-05,0,0,0,3.552371709e-05,2.755863716e-05,8.653031546e-05,0,0,0,0,0.0002184543991,1.836806064e-06,0.001434306381,0,1.621732554e-05,0,0.0001696640247,0,0,0,0,0,0.0006497954018,0.0009253182216,0.06253068149,0.2777516842,0.1788577884,0.1192515492,0.1500305533,0.07747591287,0.1100013405,0.07073389739,0.04308893159,0.01500741858,0.006008747965,0.004936779384,0.001414071769,0.0001343527838,0,0.0791021958,0.003010204062,0.006751726381,0.002380952472,0.0009033384267,0.001575012458,0.0006950033712,4.029073534e-05,0.01681718603,0.121308133,0.0009224151145,2.90700882e-05,1.366691208e-06,0,0,0.003320495132,0.7632915378,0.164684251,0.009411734529,6.320515968e-05,0.0105684977,0.001714512589,0.531106472,0.06394014508,0.03498247266,0.02628308721,0.01218484994,0.0002303185174,1.141690245e-05,4.757632269e-05,7.120902865e-06,0.000116120922,1.038934897e-05,0.005271159578,0.001376910252
