ROI_ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
1,0,4.317129424e-05,0.01632575318,0.0006118353922,0.1226604655,0.6720374823,0.002328882925,0.05911562592,0.001149914344,0.000357517798,0.003591156099,0.004143146332,0.003582216101,0.02261077613,0.02032304555,0.003807107685,0.0001752903772,0.0003566232626,0.0003269490844,0.0003474308469,0.0001465590758,0.000238492692,0.000236282649,6.526814104e-05,0.000109716093,0.0001902002259,0.0003210579162,0.000552837213,0.000871073571,0.0004592378682,0.0002019433305,0.0003994087165,0.0002029442985,0.0003141225898,0.0001268817578,0.0003140033223,2.336293073e-05,7.559265214e-05,0,4.280918074e-05,1.442077792e-05,0,0,0.002578750718,0.00267472933,0.002231356921,0.002954832278,0.003321448574,0.003603171092,0.004041236825,0.002835444175,0.002703334903,0.001959517598,0,0.0001383754425,8.759054617e-05,0.0002707658277,0.001678435481,0.000318481354,0.006357206963,0.0006530776736,0.001552891452,0.004659594037,0.00310225389,0.0001833625865,0.0001888369297,0.002398762852,0.000411187415,0.002099568723,0.0007986105047,0.0001525147236,0.01496495493,0.006138963159,0.002014019992,0.002616094425,0.0003571963753,4.219706534e-05,6.96727293e-05,4.809195889e-05,0.002241196577,3.563708378e-05,0.004499092232,0.001082290313,0.004131528083,0.002933073789,0.002580258995,0.001092061051,9.71055124e-05,0.0004404141509,8.171900845e-05,3.920766176e-05,0.003345303237,0.004288597964,0.1325232536,0.03049036488,0.07690644264,0.007244704757,0.01066698972,0.02524393797,0.01625807211,0.005188863724,0.0050392556,0.02651854418,0.005138027947,0.003002470592,0.001566852327,0.0001140153545,2.454422247e-05,0.0855088979,0.001541739213,0.00227770675,0.0004534751934,0.001243797597,0.0002889901225,0.003996803891,9.192924335e-05,0.01022920664,0.07595141977,0.001484653214,0.0001107522985,0.0001365382195,0.0003184077796,4.822570918e-05,0.04703939334,0.9906499386,0.4918156266,0.002099631587,0.001466986025,0.003521068953,0.002402730519,0.8420982957,0.1350073516,0.07201384008,0.0109069515,0.02248702198,0.001188716153,0.002695549745,0.001604727353,7.548946451e-05,0.001467681024,0.0001140631502,0.004366494715,0.00289100525
2,4.317129424e-05,0,0.0001283425227,3.75002287e-06,0.02118513733,0.2475883365,3.818638288e-05,0.002334620571,0.0001020258787,0,0.0002113054798,3.085165372e-05,0.001444762805,0.005600296892,5.818686623e-05,0.0004739160941,2.804599535e-05,0,2.565015711e-05,6.904250768e-05,0,0.0001972411555,0,0,2.080087688e-05,0,0,0,0,0,0,0,0,0,5.658315422e-05,0,0,0,0,0,0,0,0,0.002380952472,0.00342377997,0.003922143485,0,0.002001854358,0.006472257432,0.004761904944,0.003220810322,0.001615689835,0,0,0,0,0,0.0004193427158,5.149882782e-05,0.0006787276943,0,0.0001552134054,0.004521586467,0.001606264734,0,0,0,0,0.0006022376474,0.0003952608386,9.006092114e-06,1.861439159e-05,0.0004509973223,0.0009804858128,0.001010574517,0,0,0,0,0.0008156748954,0,0.00361259887,0,0.0002325437817,0.0008490912151,0.0001035882451,0,0,1.289730153e-05,3.247489758e-06,5.651744232e-06,0.003202725435,0.002748416038,0.06955137849,0.05603167787,0.09338345379,0.02023879625,0.02474379353,0.02953795902,0.01494276058,0.01022443827,0.01040243544,0.0074814572,4.997701035e-05,0.0005457137013,0.0001209258189,1.163147226e-05,1.101476846e-05,0.0283014439,0.0003755349899,0.001878528041,0,0.0005082964781,9.449548816e-05,0.0001481616637,9.378665709e-06,0.002840965055,0.01418772712,0.0001177588856,0,1.442517532e-05,1.665025775e-05,6.956108336e-06,0.0001284842438,0.9456431866,0.2041569054,0.001054380438,3.507758811e-05,0.003122840775,0.000454001507,0.7377325296,0.03509441391,0.01939905807,0.005481276661,0.002436318202,0.0001183790228,1.844068947e-06,1.612626147e-05,6.3047205e-06,5.649848754e-05,1.163998786e-05,0.0006391384522,0.0004444421502
3,0.01632575318,0.0001283425227,0,0.001713625039,0.2223929763,0.3170697987,0.0003336697991,0.06794647872,0.01612789556,0.001270118402,0.009758210741,0.005612893496,0.02322917618,0.0112741245,0.003216173267,0.01305164956,0.0527067706,0.06993486732,0.0734199062,0.06961020082,0.05823517963,0.05272549018,0.05224161968,0.04717488214,0.03328762576,0.0556708537,0.01690085977,0.0313500613,0.02529478259,0.02161634341,0.02316167392,0.02540217713,0.02954729088,0.01335827634,0.01407708693,0.02315334976,0.03878562897,0.005191178061,0.02464768663,0.02658516355,0.0239485316,0.0153612392,0,0.0236088559,0.03311254457,0.02777551301,0.03379812464,0.0408346951,0.03513366729,0.03321521729,0.03789347783,0.02594466321,0.005920816213,0.001047836966,0.001531859743,0.0007661825512,0.004002507776,0.01477355603,0.002512610052,0.0199673567,0.007132459898,0.02117826417,0.03703157976,0.02397128381,0.000284073205,0.0006313697668,0.02160290256,0.01301793102,0.01341368258,0.007366725244,0.0003956795554,0.0005933644134,0.01266498305,0.01538106427,0.02766538411,0.0001718369022,0.000131005916,2.927984497e-05,0.0003929088998,0.01914541051,0.0001765959896,0.03351884708,0.01125473715,0.0212560799,0.02878458053,0.02375528403,0.004259697627,0.0006549374666,0.0001909964631,0.0001182023989,0.0003394174855,0.0359307453,0.03116573207,0.1862717718,0.06975656748,0.1055847183,0.05199348554,0.0574984923,0.06542415917,0.04260914028,0.04114808142,0.03845451027,0.01148511376,0.001418384374,0.0009402142605,0.001004153397,0.0005116448156,0.001066268538,0.06710336357,0.002564628376,0.01601710729,0.001728862408,0.01075647119,0.003997772001,0.002241753275,0.0002208406659,0.008669910021,0.03858703002,0.000525777461,0.0001713074307,0.0001662883296,0.00222635665,0.0001584690763,0.0007354858099,0.97954005,0.3083824515,0.009724511765,0.001366186189,0.02753145061,0.01619662531,0.7458686829,0.08347632736,0.03696093708,0.02199518494,0.003415394342,0.0004284121387,0.0002221332834,0.0002183127654,8.947117749e-05,0.001293524751,0.0002928716422,0.02214382961,0.0164791178
4,0.0006118353922,3.75002287e-06,0.001713625039,0,0.02474719286,0.2421347797,0.0004039294145,0.00125940633,0.000362576422,1.841431367e-05,0.0005355885369,0.000182313539,0.002577352338,0.000541472109,0.001073083375,0.0003093853593,5.376768604e-05,2.83198533e-05,1.504826014e-05,3.752405974e-05,1.17729569e-05,1.191017691e-05,7.242053471e-06,0.000178149392,1.315772442e-05,2.9859395e-05,2.562223926e-05,0,0,4.438095857e-06,0,1.814405732e-05,0,0,5.806900663e-05,4.243310832e-05,0,0,0,0,0,0,0,0.001657722401,0.002711877692,0.002434071852,0.009177790023,0.004286659881,0.006338642444,0.001073878491,0.007159993052,0.004223171156,0,0,0,0,3.690917583e-05,0.002184196375,0.0001436526945,0.005866648629,0,0.004952053539,0.007809515577,0.004402055871,0,3.357417154e-05,0.0007781859022,0.0008889549063,0.001833983231,7.715709216e-05,2.402136306e-05,0,0.000278821215,0.00175692956,0.005195737816,0,0,0,0,0.001472516917,6.485079211e-06,0.008190946653,0.0006807305035,0.0005054924986,0.002384606516,0.002380952472,0.003940385301,0,0.0001676311804,7.641408592e-05,6.287447468e-05,0.00622671796,0.01069729589,0.1275828332,0.08341467381,0.1457108259,0.03072271869,0.04119242355,0.05859705433,0.01876543276,0.01165558957,0.01170082204,0.006401363295,0.00043794472,0.0002886025468,0.0001911718282,1.803381019e-05,5.203372439e-06,0.05432907492,0.0006267909193,0.001986046089,0.0001901286596,0.001052248292,0.0002342383523,0.00061005319,5.632859029e-06,0.004250838887,0.02910430357,0.0001334998524,0.0001020622003,2.168147694e-05,7.408500824e-05,2.55132386e-06,0.006925770547,0.9326016903,0.2503584325,0.001623588847,0.0005369580467,0.006459029391,0.001483035623,0.7243292928,0.05249092355,0.02263136767,0.005913574714,0.005240113009,0.0003441268345,0.001065631164,0.0003927969083,2.641325227e-05,0.0002648496884,9.488554497e-06,0.005031735171,0.003375467146
5,0.1226604655,0.02118513733,0.2223929763,0.02474719286,0,0.9238021374,0.2486298382,0.3896988332,0.03013976105,0.03898067772,0.05546036735,0.08669156581,0.02182223834,0.1007620618,0.08472435921,0.07576923817,0.1675180644,0.0589900203,0.09348130226,0.08021813631,0.06190502271,0.06888125837,0.03033910133,0.03065385483,0.09103613347,0.06708678603,0.02069037221,0.02378382161,0.0224851165,0.02048635483,0.02784164995,0.02336557955,0.02341906354,0.01150504593,0.01902282238,0.02280863933,0.03725227714,0.0008078473038,0.007142857648,0.05756226182,0.002380952239,0.01609560661,0.002380952472,0.02095896751,0.01781989634,0.03328124434,0.02666178718,0.02172492631,0.0227192454,0.02975780703,0.02617041767,0.04066644236,0.02051315643,0.00737260934,0.005827798508,0.004512645304,0.007274670526,0.02228498086,0.02564368211,0.03308578208,0.009902464226,0.02805356868,0.04112324491,0.03341527283,0.02157910354,0.01830261387,0.02132751048,0.01858633012,0.03051625751,0.03002928756,0.02523852326,0.1101985872,0.03769689426,0.01405779086,0.03340463713,0.03777496517,0.01367948018,0.02192786336,0.02520906366,0.04265343398,0.04050472006,0.03902291507,0.01659860462,0.02980826981,0.03650829569,0.03612706438,0.01332282182,0.006557714194,0.08210683614,0.05186706036,0.03518571705,0.0370278284,0.04064832255,0.2623594105,0.1106799841,0.07441744953,0.1474671811,0.102081567,0.06751359254,0.2166113853,0.1325255334,0.09174580127,0.243849948,0.1566559076,0.1561987847,0.09776988626,0.0139536066,0.01117464062,0.3240986466,0.1079434007,0.07784750313,0.06083568931,0.04931038246,0.03744945675,0.2129764855,0.01606193557,0.228353411,0.3032074571,0.147712931,0.05716333538,0.1703568101,0.04354899004,0.02956531756,0.2212977856,0.9228301048,0.7969560027,0.07174436748,0.2106121629,0.1183810905,0.09700547904,0.9609751105,0.5029737949,0.4401410818,0.1550271213,0.2329443395,0.1775012165,0.2045926005,0.1393668056,0.08309749514,0.1417220235,0.04801467061,0.1461213678,0.1138730198
6,0.6720374823,0.2475883365,0.3170697987,0.2421347797,0.9238021374,0,0.1345171779,0.4469524026,0.4092378616,0.09776284546,0.2304149568,0.1886740625,0.2854662836,0.1183769032,0.09406228364,0.141170457,0.6823899746,0.5936561227,0.6671001911,0.7049303651,0.6633033156,0.5534233451,0.3430243731,0.258654207,0.5092612505,0.5738392472,0.3009314835,0.1692464799,0.2878979146,0.3710231483,0.3761931062,0.2634332478,0.1293025166,0.0763996169,0.1728845537,0.2485176474,0.2098982036,0.02685427479,0.06737172604,0.1579536498,0.05648571253,0.07517374307,0.007142857648,0.1926141381,0.1623305678,0.1950008124,0.2683795094,0.2375986278,0.3688293993,0.292796582,0.4544194937,0.3942563534,0.05642899498,0.03949032724,0.02538467012,0.0250584837,0.07423582673,0.3030422926,0.3934909701,0.1664191335,0.05336488783,0.2307989448,0.4639651775,0.4880693853,0.07182049006,0.1248399764,0.1312467456,0.2198397815,0.3888138831,0.2787336111,0.1656192988,0.03305198625,0.1981894374,0.2326304615,0.278008163,0.05922511965,0.02857143059,0.02442968637,0.06659449637,0.4342312813,0.08670531213,0.4818553627,0.1003206223,0.2508826554,0.2235923111,0.2458803952,0.03222189844,0.009523809887,0.08789107949,0.1161836684,0.04352137446,0.4146073163,0.4620736539,0.813580215,0.5242316127,0.5167309046,0.6027637124,0.573895216,0.5456879735,0.6037456393,0.637370348,0.6137676835,0.5707845092,0.3739529848,0.49354285,0.4839054346,0.536226809,0.5782571435,0.6395712495,0.4500189126,0.5800981522,0.2875373363,0.5654950142,0.5927050114,0.529289186,0.3568114042,0.5811069608,0.7297368646,0.3622921705,0.1614499986,0.2443589568,0.2201637775,0.2679872513,0.2133192569,0.99403584,0.8639954925,0.5073868036,0.4396723211,0.5727978945,0.4544160962,0.9712745547,0.6177419424,0.5667422414,0.5877686143,0.5065709352,0.4395547211,0.2016423196,0.2873283327,0.2454140186,0.4461095035,0.199960351,0.6302927136,0.5092590451
7,0.002328882925,3.818638288e-05,0.0003336697991,0.0004039294145,0.2486298382,0.1345171779,0,0.004190397914,0.01099275891,8.498871466e-06,0.0006677589263,0.002616054146,0.005785237998,0.0004578792723,1.555212475e-05,0.0018217779,0.0036916635,0,0.001333989552,0,0.002380952472,0.00142287428,0,0,0.0006573468563,0,0.003228011774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003136522602,0.004761904944,0.002380952472,0.002380952472,0.005140375346,0.008764821105,0.008936095983,0.02174617164,0.01583096571,0,0,0,0,0.002380952472,0.01624854468,0.003858595854,0,0.002380952472,0.004761904944,0.05496656895,0.03619206324,0,0,0,0.002380952472,0.009881931357,0.00608814368,0.006346856244,0,0.0003286921419,0.004761904944,0.01439122483,0,0,0,0.002380952472,0.01474982314,0.0004947169218,0.03328919038,0.002380952472,0.002380952239,0.003561161691,0.006393741816,0.0007737344713,0,7.666601959e-06,0.0003267966094,0,0.006439830177,0.03235941008,0.2022777498,0.1213035807,0.1585534364,0.0797867775,0.08357889205,0.06532300264,0.1040780544,0.09894952923,0.06099892035,0.07943762094,0.004761904944,0.03837143257,0.05333327129,0.0163449347,0.002824790077,0.2759437561,0.01256819069,0.0581112802,0.002380952472,0.01655987464,0.02088362537,0.06737738103,0.01160339639,0.08771979064,0.110853672,0.0227411408,0.006580166984,1.501357656e-05,0.002140730852,0.002744501922,3.72829636e-05,0.9641721845,0.5356678367,0.0415700525,0.03952547908,0.01578447409,0.0007768915384,0.8858664036,0.2032871991,0.1319371462,0.1506584138,0.003711520927,0.00151683623,8.050476026e-06,0.0002346968977,0.0005167081254,0.05179418251,0,0.004326262977,0.001167623792
8,0.05911562592,0.002334620571,0.06794647872,0.00125940633,0.3896988332,0.4469524026,0.004190397914,0,0.01385447197,0.001771817217,0.02684246749,0.005369941238,0.03637260199,0.01485639904,0.005113514606,0.007629214786,0.00836850144,0.01013273466,0.01369742956,0.01041536033,0.006214983296,0.00682966318,0.00529071223,0.005329994485,0.002323332708,0.005961729679,0.002027237322,0.004742729478,0.004545815289,0.003410551464,0.003084935481,0.003421439091,0.005337817129,0.002196918009,0.001088398974,0.00322119426,0.003004546044,0.002168460283,0.001798509504,0.002013605088,0.002771993401,0.00215734425,0.000299384672,0.04522590339,0.06237053126,0.058646366,0.06963030994,0.05961723998,0.07406652719,0.06594188511,0.07879921794,0.05674889311,0.02344523557,0.007393135224,0.004416098818,0.009611973539,0.00602983078,0.02984171547,0.008469418623,0.05480018631,0.01156889461,0.05165071785,0.07312789559,0.05311581492,0.004776086658,0.002790344413,0.04043348879,0.03093332984,0.05328867584,0.02313264832,0.002502224408,0.02115650289,0.03026153892,0.03441160172,0.05546713248,0.005449002143,0.004954606295,0.002133682603,0.002427007072,0.04605069384,0.002238210524,0.0716906935,0.03372639045,0.04118267819,0.04641656205,0.04817860946,0.0173558183,0.003502957523,0.008150239475,0.001774215256,0.00326195918,0.06958477944,0.06721671671,0.2175973207,0.1444753855,0.2037893087,0.112449795,0.1195664853,0.1316212714,0.1024956703,0.08484508097,0.07578627765,0.06018361822,0.01848895848,0.01284771506,0.007670372725,0.002331063151,0.002589487936,0.1679688543,0.009178267792,0.04263782501,0.008711079136,0.02797383629,0.01184386946,0.02017834783,0.001611750224,0.03234295174,0.1501109898,0.01330101211,0.002996504307,0.002646300942,0.01023433171,0.001237941557,0.05314834043,0.9881848097,0.5480835438,0.03469770774,0.01504973508,0.05815939605,0.04906968772,0.8428865075,0.1957242191,0.135863781,0.06488329917,0.09803364426,0.0136523284,0.02286854759,0.01592961699,0.001592385699,0.01204997022,0.002448007464,0.06224668026,0.05031172559
9,0.001149914344,0.0001020258787,0.01612789556,0.000362576422,0.03013976105,0.4092378616,0.01099275891,0.01385447197,0,0,8.747340871e-06,8.025822353e-06,5.775934824e-07,9.902079e-06,3.633265442e-05,2.32732782e-06,6.048477007e-05,0,0,0,0,0,4.957976489e-05,0,0,2.225167918e-05,0,0,0,0,9.764200513e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.53172384e-05,0,1.517666192e-06,0,0,0,0,0,0,0,0,0,0,0,0,6.684593927e-07,0,0,0,0,0,0,0,2.985882566e-05,0,9.87353269e-06,0,0,0,0,0,1.012832217e-05,0,1.878767216e-05,0,0,0,0,0,0,7.946132428e-06,0,0,2.938133002e-05,1.184752909e-05,0.04997270927,0.01644891128,0.01772844605,0.003366695717,0.003004983068,0.002101566643,0.010302471,0.001399476663,0.0008360629436,0.005098331254,0.0007701499853,0.0006882690941,0.000175987705,9.552380652e-05,1.325664107e-05,0.01606602781,8.549310587e-05,0.0003959106107,0,6.301436224e-05,7.890818233e-05,0.0006497727591,4.264510608e-06,0.0029699062,0.02684999257,0.0005402632523,3.194354576e-05,1.168633571e-05,0,0,0.02028560452,0.9319689274,0.2696744502,0.0002207025682,0.0001366457873,0.0001620394905,0.0001978165965,0.649548173,0.01722584665,0.01347656641,0.004266328644,0.03559285775,0.0007529181894,0.00016511594,0.0007100180956,6.512286745e-06,2.291846067e-05,5.859953944e-06,0.0003996897722,4.008716132e-05
10,0.000357517798,0,0.001270118402,1.841431367e-05,0.03898067772,0.09776284546,8.498871466e-06,0.001771817217,0,0,0,0,3.413900777e-05,3.066025965e-05,0,9.051435086e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.733880238e-07,0,0,0,3.504306369e-05,4.071661169e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002193569526,0,0,0,0,0,0,0,0,0,0,0,0.03109978698,0.03802442178,0.037212383,0.006456640549,0.01234472264,0.00884781871,0.01481283549,0.005121633876,0.009872129187,0.005565372296,0,0.000326749403,0.0002829856239,0,0,0.02138865367,0,0.0009091158281,0,0.0001077118795,0.0002775258617,0.0002688033273,9.87774547e-06,0.003671986517,0.01058832929,0,0,0,0,0,2.007080002e-05,0.7590052485,0.1635686606,0.001199567458,1.262536625e-05,0.001729765791,0.0003583279613,0.5558485389,0.01684993692,0.01808894984,0.003805127926,0.002971391194,4.114707554e-05,3.760588925e-06,0,0,2.807954115e-05,0,0.0005244797212,0.0001694642124
