ROI_ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
1,0,8.168218528e-07,2.733236215e-06,7.187642041e-06,2.238944717e-06,8.261514267e-06,0,6.297901109e-06,0.004800231196,0.01152225677,0.003075831337,0.0530202277,0.08641227335,0.1428831369,0.01052061189,0.03769838065,3.805829328e-05,0.0003021116427,0.0004598372907,0.0003582604113,0.0001709824573,0.0001451608259,0.0003429092176,3.449813084e-05,2.085189772e-05,0.000165859281,0.0005854877527,0.003111053258,0.003192067612,0.002736020135,0.002224075142,0.00283190771,0.003134138649,0.002403833205,0.0006598929758,0.002413136186,0.0002217874717,0.0002045001311,9.463991591e-05,7.173036283e-05,0.0001682263392,0.0002026103029,0,0.4208246768,0.01435792074,0.01159807108,0.002927944995,0.003197266255,0.0008833122556,0.002404979663,0.000930900278,0.004423486069,0.003292525886,0.003923835233,0.0108257886,0.009215514176,0.02694657817,0.00661730906,0.006845990662,0.005782451015,0.002711815061,0.001123507856,0.000951635302,0.0008274422726,0.001254623989,0.005661890376,0.01066987403,0.004290111363,0.01129239704,0.0003233161406,0.00100598624,0.005610282067,0.9358169436,0.0009909661021,0.002443272853,0.0009359757532,0.0001613523054,0.000399936107,0.001254442264,0.0001888630359,0.0002628859947,0.0001576387731,0.007737096865,0.4447588921,0.567425251,0.02830857411,0.02095298842,0.001102021197,7.063877274e-05,0.0004190234467,0.001082076342,0.0002785624529,7.860532787e-05,1.697462358e-05,2.583598416e-06,0,0,0,1.822301601e-05,0,1.726109531e-06,0,3.959565947e-05,0,2.246563781e-06,0,4.155864644e-06,5.625759513e-06,0,0,1.218663783e-05,2.222847615e-05,1.361688373e-05,4.90578168e-06,6.698292509e-06,7.547424502e-06,7.292007467e-06,0,0,1.781462197e-05,2.526788739e-05,1.027589951e-05,1.731655539e-05,0,0,0,0,1.02078875e-05,9.320676327e-05,2.655074422e-05,8.694807548e-06,0,0,1.129690077e-06,0,0,6.664350076e-05,1.508362288e-06,5.792556294e-06,4.437336884e-06,9.402435353e-06,0,1.323317156e-05
2,8.168218528e-07,0,4.217601486e-07,2.367111165e-06,3.436467523e-05,0,0,4.682491181e-06,0.01197934058,0.005180969834,0.001547625987,0.0703670308,0.2105879486,0.03992886469,3.015941184e-05,0.07878937572,9.885300096e-05,0.0005296717864,0.0001069951904,0.00056364591,8.504297148e-05,0.0003931738611,0.0003257817589,3.254559124e-05,2.924837645e-05,0.0002102092112,0.0003343829885,0.0009424783057,0.0006046562921,0.001034768415,0.001049135579,0.0008474838687,0.001035085763,0,0.00043234654,0.0005194621044,0,0,0,0.0002573671227,0,0,0,0.1941467375,0.03392639011,0.01463183854,0.01519467309,0.01016676798,0.008058843203,0.01807462983,0.009035855532,0.007326902822,0.00385626452,0.004688130692,0.007583951578,0.002943844069,0.04728794843,0.02286075242,0.01322634611,0.01332946774,0.001431560609,0.002858424792,0.005955907982,0.0068401834,0.0005377933267,0.006597387139,0.005090240855,0.00380736473,0.006161339115,0.0006170938723,0.001230782713,0.000677369535,0.6852729917,0.005012869835,0.009711807594,8.188324136e-05,8.130977949e-05,0.0002481327974,0.0006327252486,0.000251641497,0.0001385121577,0.002139149932,0.003558963304,0.2863980234,0.4609318078,0.02818261646,0.0007624578429,0.0004103784449,8.99211409e-06,0.0001672599465,0.0005915607326,0.0008015908534,0.0005262247287,0.0002548258926,0,0,0,0,0,0,0,0.0001158203013,0,0,0,6.127509096e-06,5.161325134e-06,2.106626198e-05,0,5.265356231e-05,0,0,7.10522072e-05,1.969723417e-05,7.487919902e-06,6.362547538e-07,0,0,0,0,6.653224773e-06,0,1.548890941e-05,0,0,0,0,5.498024166e-06,0.0003527057706,0,0.0001376051659,0,0,0,0,7.690173334e-07,0,0,2.161991461e-06,3.06033553e-06,9.352368579e-06,0,0
3,2.733236215e-06,4.217601486e-07,0,7.979986549e-06,5.966241588e-05,0,5.147508091e-06,2.138724994e-05,0.006993986201,0.004936504643,0.001140266657,0.02332522161,0.1159858257,0.07223720104,0.00133931241,0.05453331023,0.00041530421,0.0003105870856,0.001035513822,0.001412749523,0.0009555986617,0.001574794995,0.001294457936,0.0004230877676,0.0002483669086,0.000431247754,0.003199658589,0.007894588634,0.005155512597,0.004836711567,0.006310393568,0.005725495052,0.004962943494,0.007950140163,0.002091694623,0.005960447714,0.001919223927,0.0002663776104,0.001294390531,0,0.002725533443,0.0005480816471,0,0.393977493,0.08629121631,0.04177928716,0.01347707398,0.01768860593,0.004708458204,0.009212058038,0.001746215159,0.004784108605,0.003438103944,0.001341563067,0.003768504364,0.001204937347,0.01115321368,0.004913672339,0.00274141808,0.01384174637,0.002945084358,0.0005092616193,0.0008424628759,0.0005803909735,0.0005633052206,0.001908004051,0.01355476584,0.00235402328,0.01082663052,1.132443504e-05,0.000240342677,0.001434841193,0.9445697069,0.001295074588,0.005524994805,9.072154353e-05,0.0003861300938,0,0.0004473022127,0.0005800422514,7.072687731e-05,0.0002086902969,0.01789050363,0.4728484154,0.619165659,0.04872110114,0.007578289136,0.0006436922704,1.366202741e-05,9.701253293e-05,0.0001126705029,0.001260391204,0.0001005179074,4.730306318e-05,1.773456233e-06,0,0,0,4.386925866e-05,0,1.418501051e-05,2.051028241e-05,5.151248843e-06,0,0,0,0,2.66479401e-06,0,0,2.989260247e-05,0,4.418170647e-05,7.119787369e-06,4.693826668e-06,3.999695764e-06,0,0,0,0,0,2.198535003e-05,6.238257811e-06,0,0,3.597840623e-05,2.419891871e-06,0,2.855581079e-05,0,0,0,1.453931418e-05,0,0,0,0,0,3.677540462e-06,0,0,6.800926349e-05,2.855743878e-05
4,7.187642041e-06,2.367111165e-06,7.979986549e-06,0,3.043429751e-05,0,0,3.264416819e-06,0.04236933589,0.06699207425,0.01452466566,0.1173430607,0.399112314,0.06029662117,0.002871645847,0.1053150818,2.494553337e-05,7.814819401e-05,7.46228834e-05,2.159862379e-05,5.679560127e-05,2.767061778e-05,0.0001399351459,0.0001691345678,2.056034282e-05,5.000930287e-06,0.0002040207328,0.0002054416109,0.0002649044909,0.0001941479422,0.0001560642704,0.0001919224887,0.0002980127756,8.660088497e-05,0.0002556784311,0.0001497859048,0.0001191233096,0,0,0,0,0,0,0.2975949943,0.113185145,0.1026395857,0.05674431473,0.07844118029,0.03322289139,0.05505281687,0.04438430443,0.01602201723,0.008701658808,0.01338740159,0.03352294862,0.01885251887,0.1068312824,0.08848819882,0.04149315506,0.0514286384,0.01587718353,0.01748565398,0.0313966535,0.02298926562,0.00637972774,0.02296829224,0.0200486891,0.03137452155,0.01455112547,0.002646087203,0.005921634845,0.003175626975,0.8154302835,0.01859391294,0.04667062312,0.0033623036,0.006240913179,0.003713072278,0.00781496428,0.005047340877,0.001321560005,0.01018770039,0.02681272663,0.4283615649,0.5423234105,0.04764848202,0.02370140702,0.008165099658,0.0002477785456,0.003938992973,0.007488514762,0.01136142481,0.003070038976,0.0002842841495,0.000107941305,0.0006418624544,0.0007475758321,0.0002043345594,0.0001917830232,0,0.0001278246782,0.001358438283,0.0001441573113,0,4.327660008e-06,1.530756526e-05,8.106280802e-06,5.378210335e-05,0.0001960380905,1.781263018e-05,0.0001984194678,0,0.0002558702836,0.0001624888828,4.355459168e-05,1.831090594e-05,4.162111509e-05,0.0002223164338,0,0.0001197035308,8.391800657e-05,0.0007226035814,5.625775884e-05,0,0.0005270277616,6.770639447e-05,2.031745316e-05,6.185399252e-05,0.0009645637474,0.0003221553343,7.878860924e-05,0,0.0001396937732,8.070304466e-05,0,2.383855099e-05,4.612287739e-05,4.753762914e-05,3.673460742e-05,3.760040272e-05,4.351409734e-05,0.0008115963428,0.001656375476
5,2.238944717e-06,3.436467523e-05,5.966241588e-05,3.043429751e-05,0,0,0,2.681949582e-06,0.008463208564,0.06897883117,0.006167765241,0.08610449731,0.06903803349,0.1901024431,0.01408852823,0.07296203077,7.529288268e-05,0.0008545403252,0.002026685514,0.004803651012,0.002716962248,0.0001650364138,0,0,0.002380952472,0,0.008181387559,0.004058067687,0.0008522489807,0.008194140159,0.0096663367,0.007022542413,0.005345115904,0,0.002961084712,0.004271267448,0.002380952472,0,0,0,0,0,0,0.4565804005,0.00482435571,0.01156085264,0.001101272879,0.0005602305173,0.0004281172878,0.001233933377,0.0001750302326,0.004524124321,0.0002245981741,0.008450806141,0.009040034376,0.002380952472,0.0506920293,0.01151880622,0.0237770807,0.01394615602,3.580897828e-05,0.0004539789225,0.0005530063645,0.0008638182189,0.002380952472,0.01695780829,0.002796271117,0.0008804742829,0.02093272656,0,0.007691819686,0.01212001778,0.9629630446,0.005954801105,0.003550401889,0.01153430715,0,0.007142857648,0.009201602079,0.0004430088156,0.004375152756,0.0004136017815,0.01049655024,0.5234037042,0.6228975654,0.03411391377,0.02965161391,0.001300144009,0.005158995278,0.007361829747,0.005159942899,0.0003630513384,0.0001695091778,0,0,0,0,0,3.493250233e-06,0,2.472900633e-05,1.296291975e-05,0,0,0,0,0,1.828141285e-05,0,0,1.214053282e-05,0,0.0006936858408,0.000303629582,0,0,0.0001458043553,0,0,0,0,0,0.0003683401737,0,1.369475854e-06,1.01200867e-05,0,0,1.776792305e-05,1.92538937e-05,0,0,0,1.612836786e-05,4.095722761e-05,0,0,3.509356975e-05,0,0.0001111112942,0,0,7.040666333e-06
6,8.261514267e-06,0,0,0,0,0,0,9.210372809e-06,0.0268192254,0.007235780358,0.001661945484,0.008041449822,0.1733576208,0.0362277925,0,0.01935352944,5.076796151e-05,0,0,0.0004628063762,0,0.001188611146,0,0,0,0.002380952472,0.00747432746,0.00433035288,0.002380952472,0.004302330781,0.001016309019,0.004648937844,0.002380952472,0.002380952472,0,0.001324399607,0,0,0,0,0,0,0,0.2555561066,0.09466747195,0.08978237957,0.02980871312,0.02767329104,0.02888746001,0.02634693682,0.01173079852,0.007749167737,0.002380952472,0.002380952472,0.002380952472,0.002380952239,0.002380952239,0.0001932978339,0.006709867157,0.03280956671,0,0.0004333687248,0.001909949002,0.0009071840323,0.005621359684,0.002380952472,0.01968476549,0.01139095705,0.02910366654,0,0.005010040011,0.00166868628,0.8166413903,0.00740445219,0.009860784747,0.01190476213,0,0.004761904944,0.01825974323,0.002515089698,0,0.0002306399983,0.02108228579,0.4691181779,0.4785450101,0.04308510944,0.01219855342,0.007142857648,0,0.006436877418,0.00114497426,0.002607458737,0,0,0,0,0,0.0001240677229,0.0002551836369,0,6.700360245e-05,6.440333527e-05,0,0,0,0,7.299301797e-05,0.0001643905271,0.0002251245896,0,0.0002406788117,0,0,0,0,0,0,0,0,0,0,0.002380952472,0,0,0,0.0002746914106,8.76099075e-05,0,0.0002213755506,0,3.563807331e-05,0,0,0,0,0,0,0,0,0,0,0,0.0002770558931
7,0,0,5.147508091e-06,0,0,0,0,0,0.01340296306,3.449807627e-05,0.0005011815811,0.004712186288,0.1959411502,0.02603753097,0.0004300922446,0.009395626374,0.0007226283778,0,0,0,0,0,0.00140000903,0,0,0,0.002380952472,0,0,0.002380952239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1710327417,0.06600190699,0.08836778253,0.02635741979,0.03474918008,0.03396697342,0.02885499783,0.0139375031,0.003298070049,0.002380952472,0.002380952472,0.007142857648,0.002380952472,0.007142857648,0,0.006401981227,0.03394960985,0,0.002380952472,0.01345755067,0.001632673782,0.004710232373,0.002380952472,0.01777826063,0.008643807843,0.05889611319,0,0,0.001062286901,0.7005102634,0.0168423634,0.007914771326,0.0002361335792,0.002380952239,0.0001956878405,0.01090919971,0,0,0.0006623928784,0.01759413816,0.2703377604,0.3687190711,0.03339400515,0.003969362471,0.003247516695,0,0.0002943043364,0.001135243336,0.002380952472,0.0006295916974,0,0,0.0002383458923,0,0,0,0,0,0.001149532269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001446775743,0,0,0,0,0.0003451609227,0,0,0,0,0,0,0,0,0
8,6.297901109e-06,4.682491181e-06,2.138724994e-05,3.264416819e-06,2.681949582e-06,9.210372809e-06,0,0,0.02306377888,0.06816199422,0.01091956906,0.1072697565,0.2378607392,0.04849277809,0.0009167407406,0.03875848651,2.416357893e-05,1.950719525e-05,1.039760809e-05,0.0001086563061,3.440856017e-05,9.495145059e-05,2.368451351e-05,5.180415974e-05,1.338628772e-05,1.787726615e-05,0.0002045418078,0.0004757622082,0.0007454585284,0.0004106826673,0.0003821979335,0.0004269664059,0.0004727968189,0.0001983887487,6.827504694e-05,0.0002760396746,7.996136992e-05,0,0,0,0,0,0,0.3949722052,0.1071874574,0.07928097993,0.02042409964,0.02549467608,0.01220490225,0.02361349761,0.007915339433,0.01061261725,0.01350865606,0.04074206203,0.03957307711,0.03805950284,0.1414459944,0.05729627237,0.0568619892,0.04255609214,0.02067555301,0.01016198006,0.007882144302,0.007104524411,0.02257805131,0.04986599833,0.02097381093,0.01325459778,0.02534180507,0.002415252384,0.01760433987,0.009960734285,0.9217262268,0.01693271101,0.02599263564,0.00606017001,0.01184574235,0.008668444119,0.01640529558,0.001839879667,0.004258092027,0.001865444356,0.04892195016,0.5127764344,0.643563807,0.06051199138,0.02942660823,0.009531241842,0.002924303059,0.008842673153,0.013876318,0.003658511909,0.001135906787,0.0001854977745,3.995664883e-06,7.096031914e-05,1.310735479e-05,2.553920467e-06,5.609867367e-05,2.824713738e-05,1.621050615e-05,8.081607666e-05,0.0001224156586,0,3.616495815e-05,3.704074334e-05,1.585829705e-05,6.426999607e-05,8.521459677e-06,0,5.70500124e-05,0,0.00020746066,7.34079731e-05,0.00013198331,0.000102634971,4.097006968e-05,9.02190659e-05,2.896861406e-05,0.0001082098388,0.0005564625026,0.0006446980406,0.0003494752164,0,1.991087993e-05,0.0001283172896,3.944319906e-05,0.0001967788121,0.0003643191012,0.0005620490992,8.063410496e-05,0,0,3.410411955e-05,0.0001020928248,2.855865023e-05,0,0,0.000181917203,0.0002724548394,0.0001033650915,0.0001347102079,0.0006182356738
9,0.004800231196,0.01197934058,0.006993986201,0.04236933589,0.008463208564,0.0268192254,0.01340296306,0.02306377888,0,0.0003958682355,0.004292225465,0.01099185087,0.06784064323,0.255000174,0.00940890424,0.03657762706,0.02440632321,0.08816214651,0.100712724,0.09753922373,0.07536773384,0.07470019162,0.083511509,0.06038166583,0.02060001343,0.05048683286,0.0125692552,0.08318277448,0.08663582057,0.06544087082,0.04278061539,0.0672114417,0.09590266645,0.05235650763,0.01799544133,0.04189407825,0.02959538065,0.02423182316,0.01988909952,0.0101370858,0.01259740256,0.008813725784,0.001295077265,0.4127652049,0.04189174622,0.0543326363,0.008352538571,0.01820178144,0.01578908786,0.008361821994,0.004620747641,0.03365865722,0.005615500733,0.001281594858,0.001344621065,0.00108907884,0.001448976109,0.001130987541,0.001003941754,0.01805287413,0.001374254818,0.001764866174,0.00268755923,0.0008760903729,0.001541815349,0.0008300999179,0.07102781534,0.006529306062,0.03245717287,0.0006456588744,0.0004930331488,0.05251759291,0.9902845025,0.01153641474,0.006285883952,0.001817407552,0.001117806998,0.0003741430992,0.001665804535,0.001245166641,0.0002873695921,0.002312510973,0.04283361882,0.6808036566,0.8986273408,0.1594719589,0.02391674556,0.00104974932,0.002034853911,0.0002734650334,0.0003984260256,0.005786371883,0.001747234841,0.01852145419,0.002630345756,0.003274177201,0.003314598463,0.003054857487,0.002062363317,0.003940626048,0.003163475776,0.00353275612,0.0009141213377,0.002299542073,0.0005105308956,0.004373333883,0.01226157881,0.003615234513,0.003088730155,0.004330547061,0.002338137245,0.003196776845,0.001603629906,0.002200506162,0.001303548925,0.003064279677,0.0008903407142,0.001461190172,0.0003661386727,0.0007581657264,0.0003583674552,0.0009841324063,0.001222135965,0.01600912958,0.01308625657,0.001274373615,0.001597483759,0.0007314712857,0.002003376605,0.001480614068,0.001533105853,0.002900602063,0.002180097625,0.001933098654,0.001114967512,0.001092487364,0.0005532812211,0.0007782441098,0.0007763654576,0.0008318383479,0.001147583709,0.002006425289,0.001306795864
10,0.01152225677,0.005180969834,0.004936504643,0.06699207425,0.06897883117,0.007235780358,3.449807627e-05,0.06816199422,0.0003958682355,0,8.917350351e-05,0.001104244497,0.1187384278,0.07606217265,4.738639473e-05,0.1193852127,0.06621700525,0.1289834231,0.139644295,0.1408878118,0.1241003051,0.1314215362,0.1364319324,0.09903720766,0.0565681234,0.103907913,0.04852463678,0.1658276021,0.154346779,0.1591109186,0.1410492063,0.1834657043,0.2122663558,0.1444931477,0.07291115075,0.1236849725,0.1006259024,0.05066015199,0.04821245745,0.04571449757,0.04921875149,0.03364573419,0.003424321534,0.4632797539,0.1016594395,0.0297533609,0.04612179846,0.0543910265,0.02861528471,0.0248787161,0.02489943802,0.01036259066,0.0006860765861,0.0004935455509,0.0004013912112,0.0003340284748,0.002116533229,0.004669929389,0.0011196587,0.009464080445,0.001191506395,0.001026375219,0.005769133568,0.002624754095,0.0001282852609,0.0006916864077,0.01120672934,0.002103158738,0.00326454686,0.0007210951881,0.0004671991628,0.0004048248229,0.9268718958,0.001810200047,0.004413084593,1.57156519e-05,3.541188198e-05,4.595991413e-05,0.0001140051681,0.001573995105,0.0001068060737,0.004168095998,0.007062841672,0.3217359483,0.8104575872,0.0483221449,0.0002639432787,3.353598004e-05,9.889992725e-06,9.700533701e-05,0.0002311030403,0.004437512252,0.0005285188672,0.05544219539,0,0,0.01131390128,0.007951515727,0.006452488713,0.0008879019297,0.02560918964,0.007790995296,0,0.004044199362,0.003292588284,0.002350152703,0.01990417391,0.00489294529,0.001717201783,0.003449819284,0.007439539768,0.002380952472,0.005231750198,0.005951729137,0.000426944549,0.004063380416,0.003147540847,0.001741838758,0.001055476954,0.0002261332556,8.137695841e-05,0.0001351063838,0.001038663206,2.845059498e-05,0.02415873297,0.003320992226,0.00574620394,0.0002905542206,0.008305100724,0.001768638613,0.003747282317,0,0.002380952472,0.005839043763,0.002109281486,0.0004190206819,1.937030902e-05,9.558295278e-05,0.0002233435371,0.0005373092717,0.0007215068908,0.001312423847,0.001673993538
