ROI_ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
11,0.0001223562576,3.255923002e-05,0.0001705869363,0.0001433958678,0.0004713130766,0.0001762467145,0.0002571268415,0.0001941263763,0.0005716655869,4.702333626e-06,0,3.976665175e-05,0.03146837279,0.02753855661,4.019197513e-05,0.0004347471404,0,0.0001867643732,0.0001927192061,0,0,0,0,0,9.995838627e-05,0,4.641004489e-05,0.0001214732183,0.0003388579644,7.625703438e-05,8.229854575e-05,0.0001973652834,0,0,0,1.981804598e-05,0.0003554898722,0,0,0,0,0,0,0.04719297215,0.004169463646,0.004916950129,0.00111819664,0.002123205457,0.002209145809,0.001102876384,0.0006845646421,0.001019353746,3.410765203e-05,1.290036926e-05,7.760505832e-05,6.845663302e-05,7.792605174e-06,1.901092037e-05,2.203588792e-06,0.001533796545,8.627463103e-05,0.0001046883772,0.0003315525828,9.176805179e-05,0.0001399827888,8.438209989e-06,0.001868262654,0.0002096921235,0.00116532878,1.537062599e-05,4.248861387e-06,0.0001354513952,0.7403017879,0.0004809094244,0.0005124454037,2.8253251e-05,3.825499516e-05,2.630567724e-05,0.0001916377805,0.0002920682309,5.274580417e-06,0.0003650413419,0.002723139711,0.04502911866,0.4800941944,0.005965512246,0.0002009127202,1.467802758e-05,1.717279702e-05,5.976293778e-06,1.811278162e-05,0.0005678875605,0.0003640092618,0.0006096634315,0.0002625411435,0.0008956270176,0.000363007508,0.0001184413486,0.0006651398144,5.854582923e-05,0.0004181135155,0.0004333974794,2.458652489e-05,0,2.358667552e-05,0,0,0.000123373713,7.044914673e-05,0,0.0002245185024,0,0.000194463777,0.0002040889667,0,6.12784379e-06,0.0001257661206,5.179031723e-05,0,6.524032415e-06,0,8.21355934e-05,4.956751582e-06,2.741240496e-05,0.0002695524017,0.0003651692532,9.379679977e-05,0,0.0002835278283,0.0002676462464,8.601900481e-05,0.0002418630029,0,6.272929022e-05,0.0003200256906,0,3.171780554e-05,1.699778659e-05,0,1.397700453e-05,1.909901948e-05,0.0003098810848,0.0002047192538
12,3.979730172e-05,0,7.083462697e-05,2.778224189e-05,0.0001839662,0.0001436448802,0,3.197935803e-05,9.112453699e-05,9.21504693e-07,3.976665175e-05,0,0.005324261263,0.008125383407,1.637945024e-05,2.759570816e-05,0,0,3.488296352e-05,0,0,4.332563185e-05,0,0,0,0,3.516188008e-05,0,0,1.741625056e-05,0,0,0,0,4.811166946e-06,0,0,0,0,0,0,0,0,0.04454161599,0.0123991631,0.005243261345,0.004361069761,0.007021506317,0.005852152128,0.001401134767,0.001250753179,0.000543789356,0,0,1.756296479e-05,1.248904027e-05,1.6514457e-06,6.933363238e-06,1.29427724e-06,0.001105439151,9.019670688e-05,1.180912295e-05,0.000241017231,4.312986857e-05,3.243373794e-05,1.907120577e-06,0.001324994722,0.0001600544638,0.0009640472708,0,9.439019664e-07,0.002186264144,0.6343992352,0.0003430921643,0.0003583364596,1.542252357e-05,3.315033609e-05,3.390212805e-05,8.879649977e-05,0.0002982822189,3.499836112e-06,0.0002956462849,0.001854865812,0.03108377196,0.3867427409,0.003921448253,0.0007282530423,2.441858851e-05,0,8.012630701e-07,1.58650721e-06,0.001177067868,0.0001914482273,0.0008160376456,0,0,0,0,0.0005680083996,0,0.000113741924,0.0002800483489,0,0,0,0,0,0,0,0,0.0002928847389,0,0.0001253701485,1.968043398e-05,0,0,0,0,0,0,0,0,5.81228278e-06,0,0,0,0,0,0,0,0,0,0,7.690997882e-05,0,0,0,0,0,0,0,0.000696680625,0.0002285712981
13,0.02296717092,0.01433046814,0.01648249477,0.007483711001,0.03042082302,0.02121831849,0.02129698358,0.0118494099,0.005928865634,0.0019564752,0.03146837279,0.005324261263,0,0.2529650331,0.04990960658,0.003860482946,0.001273754751,0.002380952472,0.005539354868,0.0006021872978,0.0004827160737,8.321167843e-05,0.002380952472,0.0004579500528,0.001243940555,0.0005903978599,0.008344085887,0.008643979207,0.004436146468,0.003565548919,0.004113052506,0.005058775656,0.0009440017748,0.002399325371,0.002153218025,0.00258778804,0,0.002380952239,0,0.002380952472,0,0,0,0.3545218706,0.04882341251,0.07199308276,0.02852435596,0.03395183012,0.07709150761,0.04155335203,0.05892219767,0.1283582151,0.03529305384,0.01385205612,0.01278883126,0.0113084754,0.001586443163,0.003191119526,0.001155683072,0.05537907407,0.01677965745,0.0113280369,0.03522295877,0.01101833768,0.02899006754,0.003141840454,0.09748715907,0.05211173743,0.08948656172,0.03355779499,0.03614966571,0.04546117038,0.8274610043,0.05575747043,0.02668759786,0.03065749258,0.05092343688,0.02595154755,0.04001733288,0.1160988435,0.1634946615,0.1064500362,0.06825758517,0.1481856406,0.7141888738,0.1142056063,0.04865300655,0.0335309729,0.1484227777,0.04551369697,0.01147136278,0.1845967323,0.1603383422,0.02895181812,0.02785523422,0.0349079594,0.02665204182,0.03147877753,0.03083320893,0.02726307511,0.03025347553,0.03502285853,0.01184687205,0.005985329393,0.003973948769,0.0003623108496,0.00756835565,0.01383804437,0.01714688353,0.01125367545,0.01158570312,0.002960516838,0.01143793762,0.01524544414,0.007474305574,0.008680137806,0.01012443192,0.0113840308,0.008029017597,0.00560491439,0.01522379275,0.02482527494,0.0114429174,0.01408637967,0.02117301337,0.01647759415,0.007690127939,0.02019521035,0.01696451195,0.03044414893,0.007684580982,0.01026054472,0.005275256466,0.01055136416,0.01095610484,0.005926996935,0.03259864822,0.02345618792,0.02951002866,0.01544090267,0.01980759762,0.03074435703,0.009807370603
14,0.03895768523,0.009753922001,0.01434052829,0.006749919616,0.07771883905,0.007180121727,0.007620713674,0.00670478493,0.04075704888,0.01475607883,0.02753855661,0.008125383407,0.2529650331,0,0.01595043577,0.01352179982,0.002663814463,0.004388460424,0.003998928703,0.007729587611,0.00840273872,0.003640094306,0.0009802614804,0.002380952472,0.004112771247,0.001384236384,0.01119728666,0.01292303577,0.006658715196,0.007802581415,0.01143596694,0.01277287398,0.007716574706,0.001053083572,0.002421569312,0.005480187479,0.001667309669,0.002380952472,0,0.003142679809,0.004761904944,0,0,0.5068183541,0.1110139266,0.1878993809,0.04887983948,0.07339967042,0.1722786427,0.06644847989,0.05499502644,0.1491634697,0.0448458679,0.06044088677,0.09374186397,0.1021193191,0.04048090428,0.02581959963,0.01905083098,0.1247150823,0.04974201322,0.04064461961,0.04715367034,0.03207395226,0.1418546885,0.05801909417,0.1633954048,0.1195398346,0.2603195608,0.02197488956,0.06007833406,0.1141706929,0.9762039781,0.1397638619,0.08546607941,0.07642606646,0.1153628603,0.0688066259,0.1452985257,0.07332254201,0.1199208423,0.07140932977,0.173587352,0.2898027003,0.8396230936,0.1784637272,0.1902055144,0.09696597606,0.08416563272,0.06926242262,0.05916176364,0.2682810128,0.1428430974,0.059547849,0.02900669351,0.01934459992,0.03050561994,0.03589875624,0.07033163309,0.02542078495,0.04446134716,0.07045565546,0.01723403297,0.004761904944,0.01190476213,0.002380952472,0.008801328018,0.02652345039,0.02518412098,0.002380952239,0.02926589549,0.004761904944,0.03091967106,0.02921820991,0.003098495072,0.01212173142,0.01270086225,0.01705669798,0,0.009523809887,0.004238195717,0.01748869009,0.04247481748,0.006340816151,0.02016471513,0.01651662774,0.0138906613,0.002380952472,0.03470829129,0.02483760566,0.01380894613,0.006466805469,0.002380952472,0.01960657537,0.005998453125,0.003140216926,0.01621680148,0.007227158174,0.03035203554,0.01830682904,0.0105133662,0.03834236041,0.0219703801
15,0.000891642936,0,0.0002749096893,0.001049556537,0,0,4.721416644e-06,8.061553672e-05,0.0008290382102,0,4.019197513e-05,1.637945024e-05,0.04990960658,0.01595043577,0,8.684950444e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09334157407,0.02415600605,0.05286935717,0.03420395777,0.01068179682,0.01366300881,0.01839657687,0.01005804166,0.02354179136,0,0.0004311741213,0.01321029942,0.002380952472,0.002380952472,0,0,0.03224889934,0.002380952472,0.002380952472,0.01909762435,0.005294575822,0.01215994079,0.0007534521865,0.02261439152,0.00782205537,0.03439301997,0,0.001407081843,0.0001024354497,0.8334367871,0.01768334024,0.02797391452,1.820597572e-05,0.001123834634,0.0006529979873,0.007454363629,0,0,0.006751826033,0.01964626461,0.1075892076,0.7144149542,0.02653715573,0.0001619575341,0.003408908611,0,0.000457223272,0.005445526913,0.002083996544,0.0007708222256,0,0,0,0,0.002380952472,0,0,0.002380952472,0,0,0,0,0,0,0,0,0,0.001946617267,0,0,0,0,0,0,0,0,0,0,0,0,0,3.367039244e-05,0,0,0,0.002848889912,0,0,0,0,0.003234579461,0,0,0,0,0,0,0,0,0.0002939137921
16,3.341276533e-05,0,0.0001247702894,2.165756632e-05,0.0001556999632,0.0003018988064,0.0002807424462,3.675580228e-05,9.699167276e-05,1.017506293e-05,0.0004347471404,2.759570816e-05,0.003860482946,0.01352179982,8.684950444e-05,0,0,0,0,2.039508217e-05,0,0,0,0,0,0,2.9854491e-06,9.785994916e-05,0,8.260593859e-06,4.449025255e-06,0,0,0,3.916300557e-05,5.374076864e-06,0,0,0,0,0,0,0,0.05745769292,0.006496904884,0.009785356931,0.0009821910644,0.002443902427,0.002975362586,0.001076868968,0.0005558631383,0.00764669897,0.0006104441127,0.000379984238,0.0002660021128,0.0003804459702,3.676167762e-05,5.988303747e-05,9.815526937e-06,0.002926776651,0.000485918863,0.0002740048803,0.000365887623,9.435948596e-05,0.0008539083647,4.296497718e-05,0.01339761354,0.001726451912,0.008946029469,6.607954856e-05,1.292635898e-05,0.007974390872,0.8518360853,0.002069898648,0.00117109844,0.0004717305128,0.0007711537182,0.000145717393,0.0006782183773,0.0001194053475,1.498916026e-05,0.0003882079327,0.009297516197,0.09282781929,0.5612744689,0.02133988589,0.006749001332,0.0004406388616,0.0005397101631,2.895202852e-05,9.06389032e-05,0.001147907809,0.00045645106,0.0001990509918,0,0,0.0002279614855,0.0003200423962,0,0.0002278884203,0.0002073216747,0.0003322852717,0.0001904282981,0.0003704063129,0,9.331801994e-05,7.628498861e-05,0.0001404803625,4.89348713e-05,0,0.0002845091221,0,0.0002625304041,0.0001179414248,0.0001897410984,2.910807416e-05,0,0.000275732571,0,6.921992463e-05,0,0,0.000105857951,0.0001141161338,6.671586016e-05,2.826104537e-05,8.247051301e-05,0,0.0001516264892,0.0007707742043,0.000131928653,0.0008155115647,0,0.000106452324,0,0,0,0,2.27184828e-05,0.0002169534127,6.011153891e-05,0.0001609158062,0.0002417335782
17,0,0,0,0,0,0,0,0,4.764871392e-06,0,0,0,0.001273754751,0.002663814463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007753428537,0.002380952472,0.0006310564931,0.001461668639,0.001534697716,0,0,0,0.0001989374141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009035063558,0,0,0,0.3255703151,0.002380952472,0,0,0,0,0,0,0,0,0,0.01334164105,0.1314742118,0.004761904944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0.0001867643732,0,0.002380952472,0.004388460424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004761904944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2109196335,0,0,0,0,0,0,0,0,0,0,0.01607907191,0.08821938932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0.0001927192061,3.488296352e-05,0.005539354868,0.003998928703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00892665796,0,0,0.001309629646,0.001264361897,0.0006079682498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002380952472,0.2439976633,0,0,0,0,0,0,0,0,0,0,0.004858622793,0.07852162421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0.0006021872978,0.007729587611,0,2.039508217e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006091024261,0.002380952239,0.001432574238,0.001191129792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001528876484,0,0,0,0.3085770011,0,0,0,0,0,0,0,0,0,0,0.006500998978,0.1447502226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0.0004827160737,0.00840273872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008222917095,0,0,0,0,0,0,0,0.001137361163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3076760769,0,0,0,0,0,0,0,0,0,0,0.008849554695,0.1118959263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0,0,4.332563185e-05,8.321167843e-05,0.003640094306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004198214971,0,0,0,0,0,0.0008600440924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2366993427,0,0.002380952472,0,0,0,0,0,0,0,0,0.003701253328,0.06347115338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0.0002646145585,0,0,0,0.002380952472,0.0009802614804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002544046147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1017295569,0,0,0,0,0,0,0,0,0,0,0.007142857648,0.04195691273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0.0004579500528,0.002380952472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002380952472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05800653249,0,0,0,0,0,0,0,0,0,0,0.002380952472,0.02511804737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
