ROI_ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
1,0,0,1.703076578e-06,6.275628266e-07,0,5.6381582e-06,0,1.202898261e-06,0.0002296257298,2.5956635e-05,0.0006407735054,0.0001438837498,0.03556890413,0.07271472365,0.006226649508,0.0002471463522,0,0,0,0,0,0,0,0,0,0,0,0,2.114762719e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1765945107,0.007883653976,0.005729698576,0.0004835963773,0.0008061005501,0.000266056275,0.0004092585586,0.0001497103367,0.002086932305,0,0.0004848670796,0,0,0,0,0,0.001332673477,0.000167623075,1.65485344e-05,5.340696225e-05,0,2.313894947e-05,0,0.001111245947,8.310569683e-05,0.0009866713081,0,2.22645167e-06,0.001590970904,0.8026878238,7.569224545e-05,0.0001908432023,0.000168676037,0,0,0,0,0,7.499174899e-06,0.0005322635407,0.04339706898,0.3365108073,0.001330369618,0.003083639545,1.043131851e-05,2.993247108e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.294991989e-06,0,0,0,7.039931461e-06,0,0,0,0,8.458086427e-07,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,5.610629159e-05,0,0.0001184670909,0,0.0263048429,0.01334159914,0,0.0001066295663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07059721649,0.01595509611,0.009239774197,0,0.005530108232,0.002582245972,0.00041570756,0,0.0005174324033,0,0,0.0002510187333,0,0,0.0003415164538,0,0.003073959844,0,0,0,0,4.92685358e-05,0,0,0,1.892150249e-05,0,0,0.0002819686779,0.5153039098,0.0002194346744,0.0007897161413,0,0,0,0,0,0,0,0,0.0358976759,0.2661823332,0.0001961165108,1.85390727e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1.703076578e-06,0,0,1.156187977e-06,4.202220589e-05,0,1.512436597e-06,3.03217621e-06,0.0005153396633,0.0001131541794,0.0004727070336,0.00010955162,0.06584021449,0.02555739135,0.0004033712321,0.0005382035743,0,0,0,0,0,0,0,0,0,0,0,0,0,2.283783397e-05,0.0001228406327,0,0,0,0,0,0,0,0,0,0,0,0,0.2172130644,0.05978415906,0.03218360245,0.007135270163,0.0120303724,0.004295196384,0.004315235186,0.001124611706,0.002560853958,0.0004537813074,0.0002225532371,5.908399908e-05,0.0001554725168,7.964613906e-05,0.0002457068767,0,0.008620704524,0.0001058976995,0.0002251916449,0.0002502807474,9.813268844e-05,0.0002025569411,6.882933667e-05,0.006697875448,0.001045537298,0.001299687312,1.132443504e-05,4.111630005e-06,0.0005678079906,0.8408915997,0.0004884370719,0.003850290552,8.039474778e-05,0.0003861300938,0,0.0001798420271,4.235651068e-05,0,5.232388139e-05,0.009918116964,0.08393035829,0.3952528834,0.007748425473,0.003755038837,0.0003908502113,0,2.516583436e-06,4.982334758e-06,0.0007312030066,4.316294508e-05,4.730306318e-05,1.773456233e-06,0,0,0,2.131298061e-05,0,1.01094447e-05,1.270815119e-05,8.128276932e-06,0,0,0,0,0,0,0,1.919052738e-05,0,3.988143726e-05,0,0,5.365243396e-07,0,0,0,0,0,0,3.046349661e-07,0,0,1.132312264e-05,0,0,7.858534445e-06,0,0,0,1.453931418e-05,0,0,0,0,0,3.328645164e-07,0,0,1.521817831e-05,2.855743878e-05
4,6.275628266e-07,0,1.156187977e-06,0,2.199447863e-06,0,0,1.399713256e-06,0.0002321779612,2.247994416e-05,0.0004433029389,2.778224189e-05,0.06686029583,0.008254926652,0.001773116761,0.0001515059703,0,0,0,0,0,0,0,0,0,0,9.384218174e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1903957278,0.08188290894,0.06447486579,0.02582278661,0.0457982868,0.01475790143,0.01537043415,0.006541414652,0.006324601825,0,0,0,0,9.378607501e-05,5.676833098e-05,1.424473339e-05,0.01753740571,0,0.000183385695,0.0007913174923,7.431043196e-05,0.000218188623,2.150898399e-05,0.008481893688,0.0008246097714,0.001896400703,0,0,0.002786153462,0.7430847883,0.006144335028,0.008541133255,0.0005075760419,0.0003806117747,0.0001822937775,0.0004473408335,3.727449439e-05,0,0.0002822464739,0.01324770134,0.1197149307,0.3677201569,0.00979050342,0.00770954648,0.0005400726222,0,0,0.0001390268881,0.003228019923,0.0002500255359,0,0,0,0.0001021212811,0.0001033931621,0,0,5.887393127e-05,0.0002533102816,0,0,0,0,0,0,0.0001960380905,0,4.978285688e-06,0,0,3.581848659e-06,0,0,0,0,0,0,0,0,0,0,1.164079549e-05,0,0,0,0,0,7.926680701e-05,0,0,0,0,0,0,0,0,0,0,0.0007207347662,0.0002859666129
5,0,0,4.202220589e-05,2.199447863e-06,0,0,0,1.325573521e-06,0.001091552083,0.003253547009,0.002351968549,0.000522903516,0.03783722222,0.126669094,0.004381730221,0.0009780118708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2082228065,0.002257870277,0.004647095222,0.0002423697733,0.00015957102,0.0001501840743,0.0005255113938,0.0001423293579,0.001606310601,0.0002245981741,0,0,0,0,0,2.416959796e-05,0.002869294025,0,0,9.192500147e-05,2.532525832e-05,0,0.0001821229525,0.001605824684,0,0.002692024922,0,8.12636863e-05,0.005021626595,0.8920933008,0.000489297905,0.0001657243556,0.006986008026,0,0,0.002040411113,3.649196151e-05,0,9.453675739e-05,0.005002912134,0.07091499865,0.378845185,0.002581549343,0.01439284626,0.0007000751793,0.0008312923019,0,0,1.755828816e-05,0.0001490169088,7.410397984e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.202532859e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.141136295e-06,0,0,0,1.776792305e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,5.6381582e-06,0,0,0,0,0,0,8.469793102e-06,0.004842887167,0.003683112562,0.0007780819433,0.0001775530254,0.1143797636,0.01590805873,0,8.651623648e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1808199435,0.0836950615,0.08204183728,0.01990062557,0.02333456464,0.02755255811,0.01656192355,0.008747833781,0.006210004445,0.002380952472,0,0.002380952472,0.002380952239,0,0,0.0005218065344,0.02236295119,0,0,0.001678107423,9.410626808e-05,0.002380952472,0.002380952472,0.01488680206,0.004595752805,0.006060289219,0,0,0.00166868628,0.767493844,0.004766891245,0.003435947001,0.007142857648,0,0.002380952239,0.0142857153,0.002948607784,0,0.0001178342718,0.01490216609,0.1338648945,0.3334798813,0.01264659874,0.004586808849,0.007142857648,0,0.006021242123,0,0.002607458737,0,0,0,0,0,4.036644896e-05,0,0,0,6.440333527e-05,0,0,0,0,7.299301797e-05,0.0001643905271,0,0,0.0001942819799,0,0,0.0001619283139,0,0,0,0,0,0,0,0.002380952472,0,0,0,0.0002281942579,0,0,0.0002213755506,0,5.933837019e-05,0,0,0,0,0,0,0,0,0,0,0,0.0002770558931
7,0,0,1.512436597e-06,0,0,0,0,0,0.007361393422,0,0.0003625840181,0,0.1442707628,0.005116275046,4.721416644e-06,0.0005975085078,0,0,0,0,0,0,0,0,0,0,0.002380952472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1449128836,0.05962702259,0.07725466043,0.02491919324,0.02614733391,0.02698309347,0.02234250307,0.01320943795,0.0009171176935,0.002380952472,0.002380952472,0.004761904944,0,0.004761904944,0,0,0.03058111668,0,0,0.008334760554,0,0.004710232373,0,0.008254450746,0.004761904944,0.004281618167,0,0.000435823953,0.0002967689943,0.63844347,0.01208045799,0.003523232881,0,0.002380952239,0.0001956878405,0.01090920158,0,0,0.0004623777349,0.01400832087,0.1129813492,0.2949775755,0.006454414688,0.0001200875704,0.003247516695,0,0.0002943043364,0.002230968093,0,0.0006295916974,0,0,0,0,0,0,0,0,0.0002626327041,0,0.002380952239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103557657,0,0,0,0,0,0,0.0003451609227,0,0,0,0,0,0,0,0,0
8,1.202898261e-06,0,3.03217621e-06,1.399713256e-06,1.325573521e-06,8.469793102e-06,0,0,0.0003550204565,4.582320253e-05,0.0009227127885,0.0001183629647,0.06617321074,0.008432632312,0.0006915473496,9.322264668e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,2.485869572e-06,1.848336615e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.2252307683,0.0811644569,0.06323882192,0.008915390819,0.0154108163,0.007900736295,0.009407554753,0.001842961297,0.002476546681,0,0.0007963905227,0.000143404628,0.003848097287,0.0004684257146,8.377418271e-05,1.001331475e-05,0.02081529982,0.002154012676,0.0001060740251,0.0005636154674,0.000104927356,0.00105647475,0.0004147286236,0.007861558348,0.001891614869,0.003097729292,0,5.133753075e-05,0.00149555807,0.8474080563,0.005243998021,0.01037287991,0.0001413457212,0.001481226762,0.0002489881881,0.001599058858,0,0,0.0002174675174,0.02493341267,0.1105554104,0.4152093232,0.0156323947,0.01193617564,0.001426214003,0,9.831369971e-05,0.0003789753246,0.001640217612,0.0002915856021,1.203544343e-05,3.995664883e-06,7.096031914e-05,0,0,2.457073606e-05,0,8.114182492e-06,1.826303014e-05,6.192427099e-05,0,0,0,0,0,2.947462417e-05,0,1.189069462e-05,0,2.298307663e-05,0,0,0,4.489125331e-06,0,0,0,0,0,0,0,3.21217999e-06,1.343148324e-05,0,0,8.022172551e-05,0,3.890025255e-06,0,0,2.337787009e-05,0,0,0,0,5.268790119e-06,0,0,6.476281851e-05,3.8224116e-05
9,0.0002296257298,5.610629159e-05,0.0005153396633,0.0002321779612,0.001091552083,0.004842887167,0.007361393422,0.0003550204565,0,8.933031495e-06,0.001351694227,0.0002488572209,0.02067727596,0.05471642688,0.002290576231,0.000202412295,1.236784465e-05,2.621378735e-05,0,0,3.690842277e-05,0,0.0002646145585,0,0,1.535833144e-05,3.776787344e-05,3.915606067e-05,0.0001350966195,2.736538772e-05,1.715157305e-05,2.313361074e-05,0,0,1.292051365e-05,5.373006934e-05,3.24339635e-05,0,0.0007151378086,0,0,0,0,0.2414506227,0.03575839102,0.04568091035,0.00521457335,0.01339800656,0.01401251182,0.005671670195,0.00283077918,0.01659915224,0.001997225452,0.0004121323873,0.0006498835864,0.0004111822054,5.275170406e-05,9.078914445e-05,6.444207884e-06,0.0124265952,0.0006985281943,0.000608617207,0.001330432016,0.000153551664,0.0008087729802,6.304848648e-05,0.03342392668,0.002965891501,0.006647954229,7.473489677e-05,1.968690412e-05,0.01495213527,0.961086154,0.00624807179,0.003875853494,0.0004602389236,0.0006206650287,0.0001988840668,0.0009312624461,0.0005375750479,3.999764522e-05,0.001200564322,0.02439199202,0.2193294615,0.6709154844,0.04506213591,0.006756315939,0.0003644917451,0.0007050100248,2.895699254e-05,8.967399481e-05,0.00468492182,0.001112205908,0.002222255571,0.001873683883,0.001822900376,0.002142841462,0.001662253519,0.001783551415,0.003603901714,0.001847047824,0.001985250507,0.000424268801,0.0006789327599,0.0001812469272,4.209931285e-05,3.38081154e-05,0.0001097833156,0.001509816037,0.0001610345353,0.001048160251,0.0005591823719,0.0005753186997,0.0005816170597,7.839325554e-05,5.73182042e-05,0.0002299517073,0.0007438717294,4.161052857e-05,5.014185808e-05,1.905161844e-05,0.0003861879522,9.372033674e-05,0.0002778003691,0.001439866959,0.0009494363912,0.0006240297807,5.374292959e-05,0.00110589934,0.0006002035225,0.0006305220304,0.0005902713747,0.001469630166,0.000840234512,0,5.532515934e-05,5.633229739e-05,3.047506652e-05,3.300090611e-05,3.96796604e-05,3.810266207e-05,0.001257990836,0.0006862478331
10,2.5956635e-05,0,0.0001131541794,2.247994416e-05,0.003253547009,0.003683112562,0,4.582320253e-05,8.933031495e-06,0,1.207939931e-05,3.197041451e-06,0.009484003298,0.02120326273,5.45754483e-06,3.828816625e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,2.489769031e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1427042186,0.07170264423,0.02249095589,0.01900534332,0.02473595738,0.01837757416,0.009164216928,0.004338201135,0.003789978568,0,3.283914339e-05,1.849293403e-05,5.41967238e-05,4.714789611e-06,5.725682786e-05,1.146618047e-06,0.004513460677,2.724957267e-05,9.25003842e-05,0.0005029067979,4.856473242e-05,1.179651099e-05,6.164026672e-06,0.005152055528,0.0004867130774,0.0001836320298,4.5406955e-06,1.110783614e-06,0.0002208684746,0.7686521411,0.0004450668639,0.00174178672,5.147023217e-07,5.001469617e-06,0,2.683891944e-05,3.205949179e-05,0,0.0006066751084,0.004841322079,0.06105196476,0.5508595109,0.009285495616,5.560196587e-05,4.643504326e-06,1.520929914e-06,5.906441061e-07,5.808926176e-07,0.0008551473729,3.743918205e-05,0,0,0,0.001014057663,0.0009683402022,0.003015022725,0,0.002380952472,0.005983780138,0,0,0,0,0,5.432072157e-06,0,0,7.710010686e-05,0,0.0004776074493,0.0002002318215,0,0,0,0,0,0,0,0,2.086622089e-06,0,0,0,0,0,0.0008076006197,0.0001469364506,0.000932993833,0,0,0,0,0,0,0,0,0,0,0.0001707644406,0.0005631300155
