ROI_ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
1,0,2.472797291e-07,0,2.347028385e-06,0,5.6381582e-06,0,6.6838777e-07,0.0001104277617,0,0.000278140069,0.0001183825225,0.03796008974,0.05236270651,0.000891642936,0.0008238598821,0,1.452270408e-05,0,1.551904643e-05,1.713294841e-05,1.923112904e-05,0,0,0,2.185650374e-05,0.0007247694302,0.000688461354,0.00206575566,0.001047637314,0.0004160470853,0.0003972488339,0.0004801374744,0.0001139722299,4.818994057e-05,0.0001644499862,4.664595326e-05,0,0,0,0,0,0,0.3078268766,0.002223718446,0.001663187169,0.0001006042366,0.0005152553204,0.00014119556,0.0002145704493,4.873242506e-05,0.0003930343082,0,0.0004848670796,0,0,5.13258201e-05,2.175009104e-05,6.190185377e-05,0.000256082596,0,0.0001745640475,7.684898264e-06,3.100297909e-05,0,0,0.0002389332658,2.313562618e-05,0.0008770544082,0,0,0.000285121263,0.6226648688,3.155338709e-05,8.297902968e-05,1.698077722e-05,0,0,0,0,0,1.145711485e-05,7.584686682e-05,0.01249164436,0.2273365408,0.0006243175012,0.001630535466,0,0,0,0,8.886597061e-05,0,0,0,0,0,0,0,0,4.295460712e-06,0,4.129758963e-06,0,0,0,0,0,0,0,1.92992502e-06,0,0,3.89980471e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.472797291e-07,0,0,0,0,0,0,0,3.906946222e-05,0,0.000106817788,5.430090823e-05,0.01800443605,0.01801188104,0,0.0009455885738,0,0,0,0,2.150623732e-05,0,0,0,0,0,0.00137187005,0.001520236721,0.001981161768,0.00181764341,0.0003738716478,0.0002141069126,0.0002960058628,0,4.890270066e-05,3.819994527e-05,0,0,0,0,0,0,0,0.1087358817,0.007438409608,0.00353230536,0.002380952472,0,0.002380952472,0.002380952472,0,0.0001147882795,0,0,0,0,0,0.0007484887028,3.139437467e-05,0,0,0,0.0003114506835,0,4.92685358e-05,0,0,0,0.0002762133954,0,0,0,0.455666393,0,0.0007897161413,3.013013838e-06,0,0,0,0,0,0.0002804465184,0,0.01144006755,0.2256158143,0.002577068983,0.0002121127472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,4.817547392e-07,1.69867817e-05,0,0,1.931762426e-06,0.0004001489724,1.316740418e-05,0.0002515089,7.94059597e-05,0.02843827195,0.02376373485,0.0003548500245,0.001239501173,0,0,3.364572694e-05,0.0001246775937,2.797770321e-05,0.0001890414424,0,0,0,7.640256081e-05,0.002875114093,0.0007342118188,0.001779468381,0.001182526583,0.001100991969,0.0004185937287,8.394895849e-05,0.0004678490513,4.562462709e-05,0.0009083807236,0.001277475152,0,0.001294390531,0,0,0,0,0.206788674,0.01597692817,0.009344020858,0.003422205569,0.002372109098,0.0006759723183,0.0007743141032,0.0003180590284,0.0004605564754,0,0,3.537339944e-05,0.0001100775698,0,0.0002218222071,2.985509491e-05,0.003140672809,0.0001058976995,1.36816916e-05,0.0002656436991,2.918627979e-05,0.0001030713029,5.635846901e-05,0.003078735899,0.0001925792458,0.00127855246,0,0,0.0001204658547,0.6783521175,0.000166446378,0.001272309572,2.599884101e-05,0,0,0.0001037653419,4.235651068e-05,0,1.701772817e-05,0.006631000433,0.02898336761,0.2846308947,0.003286992665,0.002498773858,0.0002374500473,0,0,4.982334758e-06,0.0002593937388,0,0,1.773456233e-06,0,0,0,2.131298061e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,2.959392987e-05,0,0,0,0,0,0,0,0,0,3.046349661e-07,0,0,1.132312264e-05,0,0,7.858534445e-06,0,0,0,0,0,0,0,0,0,3.328645164e-07,0,0,0,1.42435847e-05
4,2.347028385e-06,0,4.817547392e-07,0,0,0,0,1.399713256e-06,0.0003065682831,0.0002807645942,0.000418474403,9.085742204e-05,0.02023176849,0.01291956473,0.001049556537,0.00105451548,2.386426786e-05,3.185763489e-05,0.0001270929206,1.802219595e-05,4.620431719e-05,2.994921306e-05,8.055874059e-05,0.0001691345678,1.629908184e-05,4.512141095e-05,0.002452302026,0.001302940655,0.002482800046,0.001466784626,0.0007026525564,0.0003230825823,0.0002547918994,0.000160136522,0.0001787243382,0.000299901265,0.0001302532182,0.0009258073987,0,0,0,0,0,0.1377362162,0.01815037988,0.02006681636,0.01041911356,0.003782724962,0.005082940217,0.008305088617,0.005527122878,0.005703611765,0,0,0,0,0.0001711921796,0.0003945904027,0.0002126725885,0.008261193521,0,0,0.0010700844,0.000611258205,5.938368486e-05,0,0.002701442223,0.0008246097714,0.001752776094,0,0,0.001575457631,0.6333518624,0.002742240904,0.003890258726,0.0005075760419,0,3.38693244e-05,0.000158958137,0.0002072462084,0,0.000162311946,0.00656046113,0.0490096435,0.307725668,0.005193891004,0.0042365673,0,0,0,3.491045572e-05,0.0002926008601,0.0001066007171,0,0,6.820174895e-05,0.0001021212811,0,0,0,0,5.609291475e-05,0,0,0,0,0,0,0.0001960380905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002227296936
5,0,0,1.69867817e-05,0,0,0,0,1.325573521e-06,0.0003392482176,0,0.0008143224986,0.0002828862926,0.04800076038,0.1015726477,0.001176400925,0.001779257087,0,0,0,0,0.0001729853102,0,0,0,0,0,0.002240860602,0.001922335243,0.003157697851,0.004720829427,0.001171481679,0.001963341376,0,0.002380952472,0.002043301007,0.0008219298325,0,0,0,0.0006408502231,0,0,0,0.3658043146,0.001621921081,0.002211767947,0.0001596074144,5.842382598e-05,7.848027599e-05,0.0002320239291,5.851334208e-05,0.0006041430752,0,0,0,0,0,0,0.0002695267031,0.001036137342,0,0,3.473638571e-05,0,0,0.0001313072426,0.0009965387871,0,0.002724035177,0,0.0004222046118,0.001214448479,0.7630916238,0,1.369879556e-05,0.002477753442,0,0,0,0.0003173143195,0,6.942108485e-06,0.0008443368133,0.02147631347,0.2665790915,0.001324321609,0.005257835612,0,0.00141344266,0,0,1.755828816e-05,0.0001695091778,0,0,0,0,0,3.493250233e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.65216459e-05,0,0,0,0,0,0,0,3.559996173e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,5.6381582e-06,0,0,0,0,0,0,6.307158401e-06,0.003171590623,0.001302159973,0.0002586340997,0.0001436448802,0.03343208507,0.01327127311,0,0.000334619428,0,0,0.001065108227,0,0,0,0,0,0,0,0.002270411467,0,0.00277460576,0.002380952472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1035625115,0.01196921337,0.02425209247,0.004752791021,0.007630001288,0.007454333827,0.00152919523,0.003737644758,0.0008928623283,0,0,0,0,0,0,0,0.01086203288,0,0,0.0003390237689,0,0.002380952472,0.002380952472,0.007783805951,0.002380952472,0.003626322607,0,0,0.001342402422,0.6624576449,0,0.0001446943788,0.006238965318,0,0.002380952239,0.007142857648,0,0,0,0.01252121385,0.04532475024,0.2726602256,0.008543342352,0.006007714663,0,0,0.001259337296,0,0.002607458737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001643905271,0,0,6.937565922e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.55304136e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0.00460597733,0,0.0003003571765,0,0.05038073286,0.01154235285,4.721416644e-06,0.0005975085078,0,0,0,0,0,0,0,0,0,0,0.002380952472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06479810178,0.009176553227,0.0272220578,0.0104367286,0.01081161108,0.007658837363,0.007688194979,0.007520611864,0.0009171176935,0,0.002380952472,0.002380952472,0,0,0,0,0.01265880559,0,0,0.0008220096934,0,0.004710232373,0,0.007142857648,0,0.007449277677,0,0,1.083230745e-05,0.6190870404,0.004937600344,0.002380952472,0,0.002380952239,0,0.006147295702,0,0,0,0.003431748366,0.04800218716,0.2864074409,0,0.0006485927734,0,0,0,0.001135243336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,6.6838777e-07,0,1.931762426e-06,1.399713256e-06,1.325573521e-06,6.307158401e-06,0,0,0.0002818819485,0.0002658420999,0.0004741827433,0.0002478948736,0.02177820913,0.01216839906,0.000247525837,0.0004071710282,2.006584691e-05,6.391956413e-05,0.000215013366,0.0001334392873,3.310987449e-05,1.484953555e-05,4.122105747e-05,0.0005400739028,0,1.055676421e-05,0.0023689433,0.002115705749,0.004778861068,0.002739790129,0.000815648702,0.0002537692781,0.0002820249356,0.0002232099068,0.0003077790316,0.000149340296,0.0002773886372,0,0,0,0,0,0,0.1874524206,0.0190730989,0.01568578184,0.001656119712,0.002265404211,0.001141302637,0.003484371584,0.0008275145665,0.001296548406,0,0,0.000143404628,0.002842600923,0.0005366583355,0.0003797560639,6.789605686e-05,0.01018440444,0.0008581774891,0,0.0003819147241,0.0002023828129,0.000573610072,0.0002906270092,0.001064914628,0.0003000864526,0.002546878299,0,0,0.001262826612,0.7106487155,0.002360743005,0.003708860604,0.0005639198935,0.001481226762,0,0.0006665156106,0,0,9.677541675e-05,0.006995281205,0.04548436776,0.319067657,0.01071281172,0.006311811972,0.0009861018043,0,2.160325676e-05,1.873331894e-05,0.0008505696896,0.0001729231153,0,3.995664883e-06,4.627876842e-05,0,0,2.457073606e-05,0,4.839356734e-06,1.339802839e-05,1.30586086e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,4.489125331e-06,0,0,0,0,0,0,0,0,0,0,0,0.0001044790697,0,0,0,0,0,0,0,0,0,0,0,0,4.761124001e-05,0.0001618680981
9,0.0001104277617,3.906946222e-05,0.0004001489724,0.0003065682831,0.0003392482176,0.003171590623,0.00460597733,0.0002818819485,0,5.482631877e-06,0.0008051597979,0.0001494281169,0.01101867016,0.06423670799,0.001070339,0.0004364537017,0.0002300128399,0.0005241709878,0.0004132732283,0.0006329018506,0.0006881756126,0.000701056968,0.0008740842459,0,8.361953951e-05,0.0002832104219,0.0003412254737,0.001067536301,0.001848869608,0.001217648969,0.0006280139787,0.0008113015792,0.0009511291864,0.0004446653766,0.0001847179374,0.0004229563638,0.0003302958212,0.0001662751311,0.0001581073448,4.3022912e-05,0.0001993052574,0,0,0.24842152,0.009901184589,0.01617613621,0.001956191612,0.00420736894,0.0039540492,0.002073275624,0.0009902159218,0.00897808373,0.0007716159453,0.0001583587582,0.0002535404346,0.0001588441664,3.147356256e-05,6.713205948e-05,9.550457435e-06,0.004804342519,0.000347654277,0.0001973740873,0.0005635857233,8.294454892e-05,0.0002858167572,2.630317795e-05,0.01442220341,0.001127559459,0.005889046937,3.183226363e-05,6.522327567e-06,0.01077479403,0.8658513427,0.002590574091,0.001495696139,0.0002603051253,0.0002672608825,8.264166536e-05,0.0003602245415,0.0002851959143,1.859553959e-05,0.0005301821511,0.009952000342,0.0938071534,0.5611873865,0.02335172892,0.005466766655,0.0001519339712,0.0004712642112,1.382961636e-05,3.688653669e-05,0.001961803995,0.0004762072931,0.0004421423655,0.001182249282,0.001267693238,0.0008000765229,0.0005800651852,0.000268950389,0.001688812277,0.0006648135604,0.0005253005656,9.731919272e-05,0.0005995965912,3.00588672e-05,3.267879219e-05,3.901421223e-05,4.550649464e-05,0.0004960064543,0.000116500727,0.0003704059345,0,0.0002197165013,0.0002379970392,0,3.195778845e-05,5.691652041e-05,0.0002945013694,4.161052857e-05,5.014185808e-05,2.006662726e-06,0.0001078514179,2.082663741e-05,0.0002968650369,0.0009069018997,0.0002829401637,0.0003182287619,0,0.0004708391789,0.00023031827,0.0002076269739,2.230952305e-05,0.0007742657908,0.0002596648992,0,1.000643169e-05,5.109498306e-05,2.451404544e-05,1.08364311e-05,1.400189194e-05,3.314050991e-05,0.0003116917214,0.0003116514708
10,0,0,1.316740418e-05,0.0002807645942,0,0.001302159973,0,0.0002658420999,5.482631877e-06,0,7.453446869e-06,4.34841013e-06,0.00379612809,0.02400573902,0,0.0003241331433,9.765452705e-05,0,0.0005245424109,0.0004386109067,0.0005295411684,0.0002315076708,0.0003843814193,0.0004343649489,0.0004175409558,0.0002068212925,0.0004911269061,0.001355760731,0.001501937513,0.001496664365,0.0007194778882,0.0009029134526,0.0007303631282,0.0001652901265,0.000150159598,0.0003042192548,0.0007899129414,0,0,0,0.0006839883863,0.0002125893516,0,0.1911167055,0.0151967993,0.007935083471,0.006309325807,0.008817174472,0.005623150151,0.002578496234,0.004418659024,0.002051599091,0,3.283914339e-05,5.496948688e-06,5.108275582e-05,1.115283067e-05,5.801047882e-05,2.688770792e-06,0.001761578838,0,2.91624965e-05,0.000210898128,9.659733041e-05,7.347708788e-07,0,0.002018139465,0.0003266425629,0.0002368343266,0,0,4.421297126e-05,0.6438829303,0.0001018830226,0.0004921782529,5.147023217e-07,2.843196626e-06,0,1.139566484e-05,0,0,0.0003232028685,0.001338368165,0.02411934547,0.4812870026,0.005430466961,0.0002798251517,1.36739834e-06,7.833768905e-07,5.906441061e-07,0,0.0002159176074,6.353532081e-05,0,0,0,0.001014057663,0,0.0006340704276,0,0,0.001511364942,0,0,0,0,0,0,0,0.0004563545808,0,0,0.0002768411359,0.0001055665998,0,0,0,0,0,0,0,0,3.977361848e-05,0,0,0,0,0,0.000493101601,0.0001469364506,0,0,0,0,0,0,0,0,0,0,0,0,0.0001482952648
