ROI_ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
1,0,6.248710633e-06,0.0003366844321,9.006607434e-05,0.005638189614,0.02519091591,0.000321939413,0.0001680628047,0.0001873072324,3.797313548e-05,0.0005851811729,0.0004071887524,0.0003790910996,0.00213938416,0.003768749302,0.0002642871405,1.329155839e-05,4.879025801e-05,8.364975656e-05,4.766720303e-05,2.171945016e-05,8.050828001e-06,8.617393178e-06,0,4.211232954e-05,5.005163985e-06,2.152652633e-05,0,0,9.249550203e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003983485221,0.0002623634646,8.07764518e-05,0.0002833028557,0.0007332784589,0.0006118162419,0.0003304877901,0.0003568949469,9.078526637e-05,0,0,0,0,3.387169636e-05,0.0002601163578,2.358484562e-05,0.0008712991257,0.0005084917066,0.0001830905676,0.0005994518287,0.0004164920247,0,0,0.000113374088,1.99849128e-05,0.0003164788941,0.0001179224637,3.508363807e-05,7.48164166e-05,0.0007806154317,0.0003472162934,0.0002161487064,0,0,5.552488801e-06,0,0.0002861729881,0,0.0005865987623,0.0002912293712,0.0004754455877,0.000195546032,0.0003090717364,7.83390642e-05,0,0,3.03263505e-06,4.419123343e-06,0.0004310357908,0.0004281896981,0.03822004795,0.004791453946,0.01180862635,0.001265952364,0.00168381026,0.004410637543,0.002988454653,0.0009415610693,0.0009370851913,0.006180718541,0.001062047668,0.0006151415291,0.0003059904557,2.260795009e-05,6.213731922e-06,0.01977984048,0.0003566558298,0.000343062944,7.005748921e-05,0.0001790729002,5.022222103e-05,0.0008767764666,1.64686262e-05,0.00248471275,0.0332451798,0.0002678829478,1.531288035e-05,3.27677044e-05,6.351293268e-05,7.611934961e-06,0.00356344413,0.9468111396,0.1201737672,0.0002580464352,0.0003345507139,0.000658324745,0.0002995265822,0.5537140369,0.0235449262,0.0151404487,0.002115391195,0.002767096739,0.0001769549999,0.0002539181733,0.0001598325034,1.057728787e-05,0.0003404589661,1.358066947e-05,0.00108621805,0.0004598498926
2,6.248710633e-06,0,2.598971832e-06,5.808987567e-07,0.001746030757,0.007291571237,1.184628036e-05,1.376399723e-05,2.196655623e-05,0,1.388892088e-05,0,0,0,5.818686623e-05,0,0,0,0,0,0,0,0,0,2.080087688e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002383288811,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009207028779,0.0001556914212,0,0,0,0,9.180611232e-05,0,0,0,0,0,0,0,0,0,0,2.508860962e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000175355759,0.01367157605,0.004582171328,0.006030890625,0.001537011238,0.001766483299,0.001986568095,0.001084985211,0.001411972218,0.0004352130054,0.001222679624,0,8.615867955e-06,1.357456586e-05,7.592851716e-07,0,0.003300593467,8.9885536e-05,3.156855382e-05,0,0.0001790428651,0,4.72146121e-06,1.919437864e-06,0.0002145666513,0.003814226249,0,0,0,0,0,3.694648512e-06,0.8288751841,0.02019122988,8.717655874e-05,2.716386234e-06,0.0004963326501,0,0.3695476353,0.002004520968,0.0001303308673,0.0006606751704,4.757424904e-05,1.637018727e-06,0,2.914639254e-06,3.924161547e-07,0,9.98383166e-06,0.0002344945096,8.356844774e-05
3,0.0003366844321,2.598971832e-06,0,1.61347416e-05,0.03273213282,0.01766712964,2.3829969e-05,0.0004197477829,0.000195703411,1.622345735e-05,0.0002550838399,7.87563622e-05,0.0001949500584,0.0003695354098,0.0001229272602,0.0002138462005,9.240612417e-05,0,0,0,2.257561209e-05,0,0,0,0,0,0,0,0.0001682768489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.210729771e-05,0,3.476869097e-05,0.0003825125459,0.0003977495362,0.0004369268136,0,0.0005726965028,0.0002480137919,0,0,0,0,0,0.000127391555,9.242136912e-06,0.0002425407147,0.0001041460127,0.0001530299342,0.0003966090153,0.0003315619251,0,1.756039092e-05,8.388060087e-05,0.0001743796893,0.0002552291553,8.825657278e-05,1.405991588e-05,1.823107777e-05,5.672598945e-06,0.0004941707593,0.0002790484577,0,0,0,0,0.0004442761128,0,0.0003609901469,0,0.0001004142468,8.240347233e-05,0.0002912281197,0.0001604332501,0,8.911131772e-06,2.038367256e-06,0,0.0006772194756,0.000319280487,0.02459573001,0.002580393106,0.006372813601,0.000938090845,0.001033706474,0.002887389623,0.001529388363,0.0007183682173,0.0005572453956,0.001413305057,6.871257938e-05,5.21974689e-05,8.675218123e-05,6.502515589e-06,1.622586524e-06,0.006561024114,0.000143711135,0.0002593429526,5.370078725e-06,0.0001188737806,3.913679757e-05,0.0002105722524,6.947078873e-06,0.0006352093769,0.01682570204,2.767284604e-05,6.257462246e-07,7.598803222e-06,5.414429324e-05,4.298379281e-06,5.771941142e-05,0.9101198912,0.04519082233,0.0001729977666,0.0001257615513,0.0004693530209,0.0002884467249,0.4433157146,0.009695674293,0.003900300479,0.0008873802144,0.0002637559955,2.066022535e-05,8.726336091e-06,1.877726208e-05,6.972891697e-06,5.551461436e-05,1.547073589e-05,0.0005659485469,0.0003280497622
4,9.006607434e-05,5.808987567e-07,1.61347416e-05,0,0.005516564008,0.007126488257,0.0002404406696,2.851659701e-05,5.7519439e-05,0,3.079690578e-05,2.653546107e-05,0,0.0003537342709,0.000195988323,5.856869757e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001094915671,0.002380952472,0,0,0,0.0005860737874,0.000300274347,0,0,0,0,0,0.000127729727,0,0.002380952239,0,0.001256109448,0.001030761166,0.0003530582762,0,0,0,0.0001419079053,0.0001801044709,0,0,0,0,0,0.0001479021594,0,0,0,0,0.0002023436391,0,0.0006717034266,0,0,0.0001086255579,0,0.002380952472,0,0,2.834144834e-05,0,0,0.00073508895,0.03102277406,0.009678885341,0.02676511742,0.005374324974,0.005351202562,0.009054912254,0.003409888363,0.001321760123,0.0008846077253,0.0009090586682,0.000230700316,6.263878458e-05,3.29827817e-05,1.321293894e-06,0,0.008213820867,3.247001587e-05,0.000259912922,0,0.0001748831564,5.102234809e-06,0.0001049584534,6.111418429e-07,0.0009350156761,0.01423920877,1.893239823e-05,0,9.021900951e-06,0,4.622762901e-07,0.001066943631,0.8554494381,0.03852663189,0.0004014578008,5.640607196e-05,0.0004320720327,0.0007480434142,0.4127129018,0.006432615221,0.004900568631,0.0008851510938,0.001027246821,4.459565025e-05,0.0003764158464,7.292604278e-05,6.670067251e-06,9.211370343e-05,0,0.0002364054235,0.0003321422846
5,0.005638189614,0.001746030757,0.03273213282,0.005516564008,0,0.2102492601,0.04974705726,0.005217390135,0.007619618904,0.00886505004,0.01076132059,0.01753458381,0.01044808608,0.02365506813,0.01662802137,0.01109249983,0.01369852014,0.001325982041,0.002240758622,0.003961638082,0.00409031054,0.008267682977,0,0.0008460553945,0.003108931007,0.001707637915,0.000167847611,0.001066180062,0.003270902438,0.0004653423966,0.0007654876099,0.0004683331645,0.003457613522,0.002380952472,0,0.002215604298,0.00414527487,0,0,0.002380952472,0,0,0,0.01166468021,0.008957284503,0.01185891591,0.01189738419,0.01102908794,0.01159000397,0.01187933795,0.01046545897,0.005894639995,0.003233368741,0.002837430919,0,0.00100230833,0.00279585924,0.004396879114,0.01027715486,0.008829397149,0.0004859924375,0.003311747918,0.008100947365,0.006890313234,0.01333724335,0.00679252902,0.003161081113,0.003111795988,0.006968256086,0.008646301925,0.00695415074,0.00992360618,0.01192503795,0.000753100263,0.005697732326,0.01985011995,0.007270191796,0.01292017661,0.008989565074,0.0117746843,0.02022507787,0.008261207491,0.003546700114,0.006581836846,0.00938615948,0.007860028185,0.004180827178,0.003294043941,0.02875318006,0.0214999821,0.01509764232,0.01422897913,0.008160482161,0.114407517,0.03184918687,0.02760114148,0.02945054695,0.02576134726,0.03434553742,0.05714567378,0.03503773734,0.0383804664,0.09261993319,0.05469468608,0.04589136317,0.03146410733,0.00240075239,0.001697260654,0.1210821718,0.03221606091,0.02175838314,0.01804837398,0.01130385883,0.005015519913,0.0665531978,0.005613008048,0.07422044873,0.1241502166,0.04616419226,0.01513561327,0.1023339778,0.01485409867,0.01306976192,0.04119237885,0.8646531105,0.2559269667,0.01285792887,0.07497701794,0.05702164397,0.04621205106,0.7002153993,0.1453588009,0.1375980079,0.04497395456,0.04148324206,0.0422437042,0.09394602478,0.02542410418,0.04424247518,0.0462295264,0.01428534929,0.08124491572,0.05688554049
6,0.02519091591,0.007291571237,0.01766712964,0.007126488257,0.2102492601,0,0.006146957632,0.008476348594,0.01728164218,0.004857148044,0.009160130285,0.005145615898,0.03599210829,0.004180361517,0.001761793043,0.004923482891,0.005511378404,0.0004314922553,0.007166038733,0.008624097332,0.005119869485,0.001753723249,0.00331764482,0.002987025771,0.006336423103,0.004501718562,0.002380952472,0.002380952472,0,0.007686899509,0.0004340203304,0.00347356149,0,0,0,0.002380952472,0.002380952472,0,0,0,0,0,0,0.02440420352,0.02631026134,0.01134851482,0.02005493641,0.02612154186,0.05143267661,0.017747676,0.03738491982,0.01756834984,0.003897606861,0.002380952472,0,0,0,0.01044219173,0.01410885807,0.009041748941,0.004761904944,0.01034252718,0.02137350291,0.02045329288,0.005582883488,0.008962282911,0.007263937499,0.007336187642,0.02021024376,0.01578494348,0.01507491712,0.002585560083,0.006915099919,0.01179501973,0.01798912883,0.0036762245,0.002380952239,0,0,0.02189559862,0.01310694031,0.02215130441,0.003355981084,0.004112772644,0.003988821525,0.00750077609,0.002380952239,0.002380952472,0.01384515595,0.01873172261,0.004094365053,0.03856782988,0.02055462822,0.4719088078,0.06117258593,0.1122058928,0.02870138548,0.03724545985,0.1368656009,0.0576287508,0.03117738478,0.04686950147,0.08382488042,0.0365257673,0.06009384245,0.08876495808,0.01782590337,0.006393217947,0.1715463102,0.03622510284,0.02699763328,0.01087453309,0.02411988191,0.0147850737,0.08503254503,0.03179482371,0.06416651607,0.2858400643,0.05025216565,0.01448322739,0.1145732477,0.007668737322,0.03303924575,0.0295560658,0.9792040586,0.3035004735,0.02395390905,0.0761660561,0.0592465885,0.05311958492,0.7498084903,0.1356684566,0.1012307182,0.05706216767,0.144225359,0.08494739234,0.06558132917,0.04526821524,0.04594947398,0.06912084669,0.0107595576,0.1541266143,0.07140957564
7,0.000321939413,1.184628036e-05,2.3829969e-05,0.0002404406696,0.04974705726,0.006146957632,0,0.0003012616071,0,0,0.0001501898369,7.60072362e-05,0,0.0001427412499,0,0,0.0006714845076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006964312633,0,0,0,0,0,0,0,0,0,0,0,0.00409258157,0.003397821449,0,0,0,0,0,0.002380952239,0,0,5.087065074e-05,0,0.0009066971834,0,0,0,0,0,0,0.0003217972699,0.002380952472,0,0,0,0,0,0,0,0,0,0.00661000656,0.04020243883,0.006870027632,0.01487093046,0.007228949107,0.004115577321,0.003573302878,0.01373459585,0.008575758897,0.005057328846,0.01207346376,0,0.00677595567,0.006636638194,0.002380952472,0,0.03693032265,0,0.009304184467,0,0.0006118905731,0.003017015988,0.01403409243,0.0008720952319,0.008098648861,0.04670541734,0.002380952472,0,0,0,0,4.678374808e-06,0.8888998032,0.1046153083,0.003147505922,0.0004920353531,0.0002671233669,0,0.6169160008,0.01968884468,0.02243559621,0.01564163156,0.000370317488,0.0001642817078,1.281499408e-06,0,0,0.00700511178,0,0.0005243827472,4.192001143e-05
8,0.0001680628047,1.376399723e-05,0.0004197477829,2.851659701e-05,0.005217390135,0.008476348594,0.0003012616071,0,0.0001779550512,0,0.0005560072022,0.0001601984986,0.0004594279453,0.0002663333726,4.068989438e-05,8.977143443e-05,1.952736966e-05,0,4.732537491e-05,2.617566315e-05,2.917706752e-06,0,0,0,0,0,0,0,0,5.235060144e-06,0,0,0,0,0,1.145981696e-05,0,0,0,0,0,0,0,0.001002980163,0.003871675581,0.001402382506,0.0009790775366,0.0008319163462,0.001462943386,0.0005712655257,0.0005384095712,0.001149952412,0.001164796762,0,5.554021845e-05,0,0,0.0004426154774,6.080967069e-05,0.0001676178945,0,0.0009216038161,0.0009744492127,0.000782966672,0,1.47919709e-05,0.0001344165794,0,0.0006118767778,0.0001799128804,2.778968155e-05,0,0.0002971110225,0.0001609509782,0.0003100433969,0,0.0001532456954,3.207286863e-05,2.380862861e-05,0.0007211948978,8.551810606e-05,0.0008644968038,0.0002315841411,0.0005901826662,0.001246356056,0.0004301841836,0,0,0,4.495025132e-05,0,0.001157161198,0.0004817636509,0.04592158273,0.004577769898,0.01600250229,0.001141052926,0.001515263226,0.006282871123,0.002857364016,0.0008317133761,0.000955207448,0.005237510893,0.0008186848718,0.0006698725047,0.000696668576,1.738301944e-05,8.351977158e-06,0.02203529701,0.0005151200457,0.00044906314,0.0001101723537,0.0003263098479,9.076060087e-05,0.001983184367,3.796696546e-05,0.002424178412,0.03857079521,0.0009747328004,0.0001304806501,0.0003587964457,0.0001469363051,4.035757593e-05,0.003587952815,0.9583476782,0.1370602846,0.0005677480949,0.001259032637,0.0006947935326,0.0009865544271,0.5542829633,0.02540165745,0.01884586737,0.002474550391,0.01023997739,0.0009967922233,0.001567992615,0.0008223972982,9.675237379e-05,0.001042529359,8.637152496e-05,0.002632530639,0.0005309731932
9,0.0001873072324,2.196655623e-05,0.000195703411,5.7519439e-05,0.007619618904,0.01728164218,0,0.0001779550512,0,0,9.954834468e-07,0,0,0,0,1.200174324e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005143006798,0.002438420197,0.001484658569,0.0005927698221,0.0003488682269,0.0002080840641,0.001677865512,0.0001098959983,9.163462528e-05,0.0003046215279,0,0.00028155162,0,4.543063551e-05,0,0.002509292681,0,8.87593269e-05,0,0,1.335340403e-05,2.595193837e-05,0,0.000356202625,0.009104577824,0.0001038227856,0,0,0,0,0.0009290649323,0.7724017501,0.0194475241,0,9.038827557e-06,3.64220723e-05,0,0.2991431952,0.001499201637,0.003007679246,0.0003406542237,0.0007858728059,4.551722304e-05,0,7.57897069e-05,0,0,0,5.946145757e-05,4.036366136e-06
10,3.797313548e-05,0,1.622345735e-05,0,0.00886505004,0.004857148044,0,0,0,0,0,0,2.66206298e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001753432793,0.003715070896,0,0,0,0,0.0020698437,0.0003938387963,0,0.0006110997638,0,0.0002005622955,0,0,0,0.0005445854622,0,0.0001939868671,0,0,0,7.010814443e-05,0,0,0.004743443802,0,0,0,0,0,0,0.6473835111,0.01300148666,0,0,0,0.0003583279613,0.2599815428,0.0007210425683,0,0,0.0001014929148,0,0,0,0,0,0,0,5.000436795e-05
