ROI_ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
1,0,5.444210274e-06,0.0002680927864,8.642052126e-05,0.005261846352,0.01225690544,0.0002417178766,0.0001500087819,0.0001338784205,3.131666017e-05,0.0004722587473,0.0003581911151,0.0002917021629,0.001763460808,0.00223075645,0.0002306651731,1.595838148e-05,0,8.364975656e-05,4.766720303e-05,2.04752414e-05,0,8.617393178e-06,0,4.211232954e-05,5.005163985e-06,2.152652633e-05,0,0,9.249550203e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003983485221,0.0002499712573,0.0001291751541,0.0001862591889,0.0006541138282,0.0003659662616,0.0002155064576,0.0003106278018,7.67274687e-05,0,0,0,0,4.108144276e-05,0.0001875010203,4.972456736e-06,0.000757267233,0.0005084917066,0.0001390836987,0.0005211259704,0.0003108564706,0,9.318427146e-06,0.0002250239631,5.350552965e-05,0.0003120404144,0.0001100962763,1.737231287e-05,0,0.0008747664397,0.0001447464747,0.0001148347583,0,0,0,0,0.0001987631549,2.422578518e-06,0.000504177995,0.000114835806,0.0003976406588,3.268178625e-05,0.000290912285,7.83390642e-05,0,0,8.956080251e-07,0,0.0004189563042,0.0003594337613,0.03833596781,0.003841423895,0.009597678669,0.0009335823124,0.001195698627,0.003804459702,0.002379925223,0.0006816258538,0.0007030565175,0.001768064103,0.0006136648008,0.0003880053118,0.0002504427102,1.618126043e-05,5.334532034e-06,0.01638004184,0.0002421676618,0.0002465366852,6.741203106e-05,0.0001205693479,3.511189425e-05,0.0007385878707,1.42435174e-05,0.001781605417,0.00501181744,0.0002551468497,1.323101878e-05,2.440253957e-05,1.65133024e-05,5.235403933e-06,0.003048348008,0.7001411915,0.08003282547,0.0002071961062,0.0002568330674,0.0005429712473,0.0002404723054,0.2878127098,0.01520422008,0.01219850127,0.001727891271,0.001753783901,0.0001223252475,0.0001693029626,0.0001090715887,7.777540304e-06,0.0002634260163,1.295045786e-05,0.0009137361194,0.0004001775524
2,5.444210274e-06,0,2.361851557e-06,0,0.001662363415,0.004131000955,2.162913688e-06,5.59910859e-06,2.196655623e-05,0,1.388892088e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,2.080087688e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007990118465,0.0001556914212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8591944e-05,0,0,0,0,0,0,0,0,0,0,0.000175355759,0.01573473401,0.002950170543,0.004336085636,0.001396147767,0.001326405792,0.001443223213,0.0004328371433,0.0006574491854,0.0001679372945,0.0003800950362,0,0,1.357456586e-05,7.592851716e-07,0,0.002390940208,0,7.547703717e-05,0,0.0001564191916,3.589171001e-06,2.009528998e-06,1.919437864e-06,0.000108387103,0.0003767396265,0,0,0,0,0,2.976411679e-06,0.4648033679,0.01041740272,0,2.716386234e-06,0.0002317210892,0,0.1817689985,0.001548776403,7.315099356e-05,0.0004953756579,2.071108975e-05,1.448445119e-06,0,1.212408847e-06,3.924161547e-07,0,1.414411145e-06,0.0001467343973,3.685839329e-05
3,0.0002680927864,2.361851557e-06,0,2.056694939e-05,0.02902793139,0.01025974564,1.623300159e-05,0.0003538225428,0.0001247858891,0,0.0001399951871,4.761778109e-05,0.0001877588074,0.0003695354098,0.0001957612985,0.0002092317591,5.07592631e-05,0.0001017924078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.210729771e-05,0,0,9.981387848e-05,0.0003116450971,0.0003048520593,0,0.0002418132499,0.0001382875198,0,0,0,0,0,9.742320981e-05,0,3.734498023e-05,0.0001041460127,0,0.0004716452968,0.0002352944284,0,1.756039092e-05,8.388060087e-05,0.0001942600793,0.0001709137869,8.825657278e-05,1.405991588e-05,1.823107777e-05,5.672598945e-06,0.0003105716023,0.000132759611,0,0,0,0,0.000175480076,0,0.0002287628449,0,0.0001004142468,0.0001393302955,0,0.0001428068645,0,3.982416274e-06,0,0,0.0004833030107,0.0002256736188,0.02430456504,0.001907418016,0.005050160456,0.0006100430037,0.0006203018129,0.002406514715,0.001104326569,0.0003857644915,0.0003278052027,0.0002741678036,2.76150131e-05,4.342160537e-05,7.284669118e-05,4.1257681e-06,8.894740517e-07,0.005434033461,0.0001519838988,0.0001462062355,5.370078725e-06,9.205470997e-05,1.634008913e-05,0.0001477390615,6.165803825e-06,0.0004635057703,0.001314110938,2.660160499e-05,0,4.717895536e-06,4.335322228e-05,3.095394277e-06,3.484937042e-05,0.479221791,0.02818067744,0.0001013283327,9.240087093e-05,0.0002827651915,0.000137651703,0.1933230162,0.005418604705,0.002610211726,0.0006616912433,0.0001314240217,1.311026153e-05,2.668007028e-06,1.43616744e-05,5.354020232e-06,5.726280506e-05,2.017703537e-06,0.0003236769116,0.0001740435109
4,8.642052126e-05,0,2.056694939e-05,0,0.004690415226,0.004602284171,0.0002529253543,2.730871893e-05,6.779057003e-05,0,3.079690578e-05,2.653546107e-05,0,0.0003537342709,0,6.970282993e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002380952472,0,0.0002179842122,0,0.0005860737874,0.0002704223734,0,0,0,0,0,0,0,0.002380952239,0,0.001256109448,0.0004385848879,0.0002550530771,0,0,0,0.0001419079053,0,0,0,0,0,0,0.0001479021594,0,0,0,0,0.0002023436391,0,0.0008530503837,0,0,0.0001086255579,0,0.002380952472,0,0,2.834144834e-05,0,0,0.001006530249,0.0307738632,0.007916188799,0.02406588756,0.004193987697,0.004762133583,0.008863208815,0.002265114803,0.0008037993102,0.0006267038407,0.0002641344327,0.000230700316,6.263878458e-05,4.205881851e-05,0,0,0.007089241408,2.906425107e-05,0.0002257481683,0,0.0001494820754,5.102234809e-06,0.0001153082558,0,0.0008946348098,0.002964970656,0,0,9.021900951e-06,0,4.622762901e-07,0.00102481083,0.5671266913,0.02688705176,0.0001349229715,3.631575964e-05,0.0003663832322,0.000425229402,0.2309073508,0.005174700171,0.003719470464,0.0008010040619,0.0005780681386,3.852240479e-05,0.0002012283221,7.292604278e-05,6.670067251e-06,9.211370343e-05,0,7.076166366e-05,0.0002835147898
5,0.005261846352,0.001662363415,0.02902793139,0.004690415226,0,0.1521957964,0.05288353935,0.004673706368,0.008163172752,0.008548493497,0.009639920667,0.01605726406,0.01192640513,0.01755592413,0.01449591108,0.01037346479,0.01302747708,0.0007297582924,0.002447065432,0.004186792765,0.00351139321,0.005204858258,0,0.0001950753649,0.002513085725,0.001624550205,0.0006574767758,0.0006887671771,0.001198730315,0.0004653423966,0.001660183421,0.0004683331645,0.002380952472,0.002380952472,0,0.002215604298,0.001764322515,0,0,0.002380952472,0,0,0,0.01276673842,0.01020322926,0.01274940092,0.01392565947,0.01257394534,0.01359467115,0.01234860346,0.01211886015,0.005914707668,0.003064081538,0.002837430919,0.000974276918,0.00100230833,0.00334254629,0.004363548476,0.01071578171,0.008365475573,9.218644846e-05,0.003673267784,0.008345880546,0.006672661752,0.01073099114,0.005792230368,0.005481210537,0.003020337783,0.005592279602,0.00968933478,0.007608816493,0.01230455842,0.01244374737,0.001260071644,0.005832425319,0.02223107405,0.007270191796,0.01487029716,0.007091755979,0.01170511171,0.01904268935,0.008344523609,0.003417684697,0.008548234589,0.008196457289,0.005076548085,0.005514657125,0.002380952472,0.02689615265,0.02005706541,0.01810252666,0.01566185616,0.008231407031,0.1497782469,0.03388005868,0.03206329793,0.0287176352,0.02589630522,0.03967823833,0.0554985255,0.03714420274,0.04452075809,0.0731568262,0.04620150477,0.03507260606,0.02926712297,0.002509510843,0.001730656251,0.1203960255,0.02638296783,0.02295393497,0.01682358794,0.012317935,0.004898883402,0.0506804809,0.006116894539,0.06035367027,0.05650245398,0.03938435763,0.0126895206,0.1189303324,0.01744290441,0.01585945301,0.04079350084,0.8516067266,0.1770464331,0.01091058645,0.0616587922,0.06481968611,0.05268867314,0.4413874447,0.1133092046,0.1105703935,0.03936681896,0.03593612462,0.03619457409,0.1052247584,0.02270761505,0.04695518687,0.04250948131,0.013849793,0.0952758491,0.06592422724
6,0.01225690544,0.004131000955,0.01025974564,0.004602284171,0.1521957964,0,0.003159343963,0.002963544568,0.01168440096,0.002079046099,0.007060974836,0.002895097947,0.0337870419,0.003484084271,0.0005392730236,0.003234515898,0.001617806265,0,0.003612826113,0.001650340157,0.003995305393,0.0002882330737,0.000936692406,0,0.002767009893,0.003457318759,0.002380952472,0,0,0.001258733682,0,0.00347356149,0,0,0,0.002380952472,0,0,0,0,0,0,0,0.0235606581,0.02265833691,0.009858922102,0.01428803802,0.02484134398,0.04993962497,0.01917536743,0.03769303113,0.02005788498,0.003897606861,0.002380952472,0,0,0,0.00639487477,0.01008295827,0.007451698184,0.002380952239,0.009822992608,0.01632308401,0.02059631236,0.004179385491,0.007142857648,0.005854509771,0.004955235403,0.01813490875,0.0130562447,0.01605229266,0.002380952472,0.006814847235,0.008038671687,0.01732663438,0.0036762245,0.002380952239,0,0,0.01585862413,0.01310694031,0.01864631101,0.007348040584,0.002124790102,0.005199851934,0.006799805444,0,0.002380952472,0.008318835869,0.01873172261,0.004094365053,0.03401634842,0.01920618489,0.4542036355,0.05721622705,0.1035288721,0.02415775508,0.03228153288,0.1342147589,0.05076165125,0.0273880586,0.04463814199,0.06339477003,0.0249578841,0.05491342768,0.07863464952,0.01325467974,0.004174275324,0.1642752588,0.03160842136,0.02241379768,0.01298090257,0.01881286316,0.01188386697,0.08111318946,0.02514615469,0.0658948496,0.07299802452,0.04678816721,0.007375861984,0.1092642024,0.004509521183,0.02927742153,0.01594663411,0.342969954,0.2606271505,0.02169610001,0.07226583362,0.05929509923,0.05239972472,0.4987317622,0.1119489744,0.1053125858,0.05327225104,0.06388666481,0.06149299443,0.05856692046,0.0276780501,0.04035208374,0.06500861794,0.01125002652,0.151230067,0.06922419369
7,0.0002417178766,2.162913688e-06,1.623300159e-05,0.0002529253543,0.05288353935,0.003159343963,0,0.0001957357308,0,0,0.0001166159782,0.00181589101,0,0.0001427412499,0,0,0.001252709772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006964312633,0,0,0,0,0,0,0,0,0,0,0,0.002380952472,0.003397821449,0,0,0,0,0,0,0.002380952472,0,5.087065074e-05,0,0.0009066971834,0,0,0,0,0,0,0.0003217972699,0.002380952472,0,0,0,0,0,0,0,0,0,0.008990959264,0.04638938978,0.006925032474,0.01424664259,0.005803870037,0.003539359896,0.002935957629,0.009176687337,0.007179090753,0.005729935598,0.003351773135,0,0.00677595567,0.005546731874,0.002380952472,0,0.03816416115,0,0.005003480241,0,0.0006118905731,0.0006360636908,0.01403409243,0.0008720952319,0.00621385267,0.009434662759,0,0,0,0,0,2.531990731e-06,0.5020861626,0.08485949785,0.003760604886,0.0004920353531,0.0005441429676,0,0.369653672,0.0155604668,0.01708390936,0.01048013754,0.0002742951328,0.0001642817078,1.281499408e-06,0,0,0.006723715924,0,0.0005243827472,2.570143442e-05
8,0.0001500087819,5.59910859e-06,0.0003538225428,2.730871893e-05,0.004673706368,0.002963544568,0.0001957357308,0,0.0001082443923,0,0.0003939048329,0.0001503374806,0.0002619735606,0.0001129713564,4.068989438e-05,0.0001121933892,1.828920722e-05,0,4.732537491e-05,2.617566315e-05,2.917706752e-06,0,0,0,0,5.096786481e-06,0,0,0,5.235060144e-06,0,0,0,0,0,1.145981696e-05,0,0,0,0,0,0,0,0.0005419861991,0.001490723109,0.000238502922,0.0006346438895,0.0008764871745,0.001247051638,0.0003645850811,0.0004054552119,0.00114730862,0.001164796762,0,0,0,2.095417585e-05,0.0005170542281,5.29203644e-05,0.0001676178945,0,0.001211309922,0.0007004205254,0.0006270515732,0,0,0.0001344165794,6.360731641e-05,0.0004426352389,0.0001799128804,7.918112715e-06,0,0.0003071948595,0.0001609509782,0.0003224762913,0,0.0001532456954,3.207286863e-05,2.380862861e-05,0.0006037681596,8.551810606e-05,0.0007076304173,0.0002315841411,0.0002076507953,0.001246356056,0.0002396296622,0,0,0,0,0,0.0009341099067,0.0004992840695,0.04176519066,0.004060237203,0.01484417077,0.0009848170448,0.00113821344,0.005759483669,0.002309782198,0.0007158023072,0.0007791361422,0.001627669903,0.0004338507424,0.0005227706861,0.0006592089194,1.447286832e-05,7.713903869e-06,0.01919927262,0.0004696130636,0.0003323219717,0.0001121985115,0.0002763269295,6.168995606e-05,0.001745924121,3.914356057e-05,0.002073328244,0.006228535902,0.0008834991022,0.0001304806501,0.0003138289612,0.0001379872992,3.597690375e-05,0.002518970985,0.6734827757,0.09800620377,0.0005944487057,0.001165245543,0.0005597413401,0.0007840558537,0.2918203175,0.01728373952,0.01536385808,0.00205466128,0.006481137592,0.0007796382997,0.001914187451,0.0007223294815,7.01290337e-05,0.0009559268947,7.50676918e-05,0.002668844303,0.0005572114023
9,0.0001338784205,2.196655623e-05,0.0001247858891,6.779057003e-05,0.008163172752,0.01168440096,0,0.0001082443923,0,0,9.954834468e-07,0,0,0,0,1.200174324e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01309455838,0.002099953359,0.0005464441492,0.0004192292981,7.341311721e-05,0.0001498865749,0.001426678966,8.099871775e-05,0,2.715554547e-05,0,2.603571193e-05,0,4.543063551e-05,0,0.002080477541,0,2.331246833e-05,0,1.70056519e-05,0,2.595193837e-05,0,0.0001573450572,0.0006116516888,0,0,0,0,0,0.0001086175689,0.551060915,0.007308687083,0,9.038827557e-06,1.071887709e-05,0,0.1274937689,0.0007546260604,0.00282775145,0.0002330488496,0.0009850069182,4.551722304e-05,0,4.178092058e-05,0,0,0,3.489574374e-05,0
10,3.131666017e-05,0,0,0,0.008548493497,0.002079046099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006272324827,0.002380952239,0,0.002380952472,0,0,0.001480706269,0.0003938387963,0,0.0006110997638,0,0,0,0,0,0.0005445854622,0,0,0,0,0,7.010814443e-05,0,0,0.0008227869403,0,0,0,0,0,0,0.3760789633,0.004942014348,0,0,0,0.0003583279613,0.1218354255,0.0007210425683,0,0,0.0001014929148,0,0,0,0,0,0,0,5.000436795e-05
