ROI_ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
1,0,0,0,0,0,0,0,0,1.698729648e-05,0,8.332388461e-06,2.35430507e-05,0.005212158896,0.02209529281,0.0003543367784,1.372980933e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007373113767,0.0001536053023,6.834800297e-05,0,0,0,1.561451973e-05,0,0.0001120384404,0,0,0,0,0,0,0,4.76085952e-05,0,0,0,0,0,0,0,0,0.0002692113048,0,0,0.000404079532,0.3609575331,0,0,0,0,0,0,0,0,0,0,0.0004662080028,0.06254136562,1.07396454e-05,4.704579987e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.003747576382,0.002380952472,0,4.297537089e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002073965006,0,0,0.001095610787,0.3532034159,0,0,0,0,0,0,0,0,0,0,0.004155889619,0.09195248038,0,3.261708116e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,4.817547392e-07,0,0,0,0,3.706748248e-05,1.316740418e-05,3.562191705e-05,0,0.004552765284,0.004794172477,0.0001160542306,5.70096272e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00243776897,0.0006766913575,0.001082036411,0,0.0001390701364,0,0,0,8.506545419e-05,0,0,0,0.0001100775698,0,0.0001152346158,0,6.139348261e-05,0,1.36816916e-05,0,0,0,0,0.0002951477072,0,0.0002957248944,0,0,0.0007008053362,0.4872999489,0,0,1.946896191e-05,0,0,0,0,0,0,0.002380952472,0.002391390735,0.09629138559,0.0006599343033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.260755471e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,4.817547392e-07,0,0,0,0,0,1.258692919e-05,0,6.609515549e-05,3.13344708e-06,0.001492262236,0.003944333643,0,3.702785398e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005788213573,0.003415293759,0.0003688319121,0.000875181111,0.00203352957,0,0,0.0003533399722,0.002273798222,0,0,0,0,0,0,0,0.0003322100965,0,0,0,0,0,0,0.0006273293402,0.0008246097714,0.001143872505,0,0,0,0.462433964,0,0.0004556009953,0,0,0,4.787458238e-05,0,0,0,0.002380952472,0.0054733078,0.1252321452,0,0,0,0,0,0,0.0002926008601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,2.243136805e-05,0,0,0.0001254735544,0.008398899809,0.05224832147,0,0.0001276568655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005380371003,0.0001783752377,0,7.208859461e-05,0,0,0,0,2.125136962e-05,0,0,0,0,0,0,0,0.0001531532034,0,0,0,0,0,0,0.0009965387871,0,0.000259436958,0,0,0,0.3723447323,0,0,0,0,0,0,0,0,0,0,0.002606292022,0.07839228958,0.0009937989525,0.001226632739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0.0002881817927,0,0,0.0001294034155,0.004205476958,0.005170885008,0,0.0004265721946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001337231952,0.000966149033,0.002337346552,0,0.0004785269266,0.001655152533,0.00152919523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001250457135,0,0,0,0.4904179573,0,0,0.002380952472,0,0,0.002380952239,0,0,0,0,0.00389806577,0.1110697985,0.0008202067111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001643905271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0.003581549507,0,0.0001460303611,0,0.005061793607,0.003184159053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005473516881,0,0,0,0.002380952472,0,0,0,0,0,0,0,0,0,0,0,0.002380952472,0,0,0,0,0,0,0,0,0.00160657696,0,0,0.001246809494,0.4972078204,0,0,0,0,0,0.001385390642,0,0,0,0,0.003008480649,0.1454748809,0,0.0001200875704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,2.627358481e-05,0,2.044234861e-05,1.426490235e-05,0.002567136195,0.002883243375,8.061553672e-05,9.275670891e-05,0,0,0,0,0,0,0,0,0,0,7.380186162e-06,0,0,0,1.848336615e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.005243774038,0.0003933548287,0.0006885259645,0.0003936148132,0.0002510515042,0.0002335623576,0.0001815619034,6.125474465e-05,8.922356938e-05,0,0,0,0,0,0,0,0.000163013683,0,0,0,1.39996373e-05,0,0,0,0,0.001150059747,0,0,5.433488695e-05,0.5095553994,0,0.0005079571274,0,0.000113782422,0,2.745272468e-05,0,0,0,0,0.005205724388,0.1326197833,0.0002657173318,0.003508539638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1.698729648e-05,0,3.706748248e-05,1.258692919e-05,2.243136805e-05,0.0002881817927,0.003581549507,2.627358481e-05,0,2.141518678e-07,0.0001168512172,2.9015564e-05,0.001629910199,0.0129077062,0.0002336560283,4.205399819e-05,0,0,0,0,0,0,0.0001531455055,0,0,0,3.970250418e-06,0,3.258206561e-05,1.14459508e-05,3.024878197e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.008516980335,0.0009691175655,0.001170298317,0.000219280264,0.0004891156568,0.0004580715322,0.0002336875041,0.0001135854909,0.001834865659,7.775192353e-05,1.928585516e-05,1.929030805e-05,1.19588567e-05,1.184791472e-06,4.470458407e-06,3.177146937e-07,0.0003108275414,6.169972949e-06,2.00011109e-05,6.799426046e-05,9.3353392e-06,2.532853432e-05,1.837939408e-06,0.001330854953,0.0001498134807,0.001552899834,1.052474363e-05,7.17232183e-07,0.00243405276,0.6302874088,0.0001179287574,0.0001009280313,4.065517351e-05,1.288703515e-05,0,3.268622822e-05,8.165550389e-05,3.191280484e-06,5.682113988e-05,0.0005590089131,0.01000180654,0.2131191939,0.00311258994,0.0008251553518,1.207788682e-05,4.847526725e-05,8.753735301e-07,4.576805168e-06,0.0004813054693,7.777194696e-05,0,0.0002167427156,0,0,7.737114356e-05,2.588714779e-05,0.0001005319646,3.321162876e-05,6.63570172e-05,0,0,0,0,0,1.293652872e-06,0,0,5.363368473e-05,0,8.632239769e-06,7.137085049e-06,0,1.436842103e-05,0,1.759597399e-05,0,0,0,2.729315929e-05,0,0,0.0001677741529,9.170299018e-05,1.16570136e-05,0,2.643434891e-05,3.095244028e-05,0,0,0,5.313261499e-05,0,0,0,0,0,0,3.845758783e-06,0.0001091392478,1.826896005e-05
10,0,0,1.316740418e-05,0,0,0,0,0,2.141518678e-07,0,9.385226463e-07,0,0.0003761094704,0.006345382426,0,2.321018201e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001642878866,0.001238963217,0.0005319500924,0,0.001260623569,0.0003444719187,5.648545994e-05,0.0001084572286,0.000990753877,0,0,0,0,0,0,0,4.182018529e-05,0,0,0,0,0,0,4.606019502e-05,0,9.82006095e-05,0,0,0.0006622608053,0.4788686037,1.72401069e-05,2.157324161e-05,0,0,0,0,0,0,0.0001487690606,0,0.002355198376,0.2057658881,0.0007507235277,1.370840982e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
