ROI_ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
1,0,0,0,0,0,5.6381582e-06,0,1.792487012e-07,0.0001337015274,1.063129912e-05,0.0002928227768,6.978640158e-05,0.02225263231,0.05293091387,0.004001635127,9.873949602e-05,0,0,0,0,0,0,0,0,0,0,0,0,2.114762719e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09817235172,0.003351652296,0.002054909477,0.0003485693887,0.0006733584451,0.0001484092354,0.0003709861485,5.652040272e-05,0.001090021804,0,0.0004848670796,0,0,0,0,0,0.0004313323589,0,0,1.590994907e-05,5.922493528e-06,0,0,0.0005241343752,8.983966836e-05,0.001399488188,0,0,0.001643027877,0.558998704,3.155338709e-05,0.0001092342936,7.745430776e-05,0,0,0,3.676930191e-06,0,7.499174899e-06,0.002858421067,0.02478157543,0.3618222475,0.001562835067,0.002754229354,1.043131851e-05,1.811402035e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,2.105988278e-05,0,0.0001046554826,0,0.01598375477,0.01334159914,3.015941184e-05,0.000166092068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02884545922,0.007438409608,0.006096007768,0.002380952472,0.002380952472,0.002380952472,0.003470460419,0,0.001171689015,0,0,0,0,0,0,0,0,0,0,0,0,4.92685358e-05,0,0,0,7.903320511e-05,0,0,4.579973847e-06,0.3683595955,0,0.0007897161413,3.013013838e-06,0,0,0,0,0,0,0,0.0230556801,0.2813126743,0.003099242458,0.000102906859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,4.817547392e-07,1.69867817e-05,0,0,1.931762426e-06,0.0004385132925,5.006285937e-05,0.0003545262443,0.00010955162,0.02567925863,0.0196857322,0.0003548500245,0.0004342850298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09466761351,0.01913497411,0.01463345066,0.00416411506,0.003915818408,0.0009930004599,0.001165391994,0.0003885277838,0.001674448256,0.0005922846613,7.241901767e-05,3.537339944e-05,0.0001554725168,7.964613906e-05,0.0002218222071,0,0.005008864217,0.0001058976995,4.821736729e-05,0.0002013076592,4.454173541e-05,0.0001856332383,5.635846901e-05,0.003719935892,0.0009026756161,0.001469173003,0,0,0.0001472837903,0.6328849792,0.000349613576,0.002301388187,8.039474778e-05,0.0003861300938,0,0.0001394008432,4.235651068e-05,0,1.701772817e-05,0.006859967019,0.04882443324,0.4149200618,0.007841100916,0.003249722067,0.0002581948647,0,0,4.982334758e-06,5.185963892e-05,1.295006768e-05,0,1.773456233e-06,0,0,0,2.131298061e-05,0,4.567123597e-06,0,0,0,0,0,0,0,0,0,0,0,3.988143726e-05,0,0,0,0,0,0,0,0,0,3.046349661e-07,0,0,1.132312264e-05,0,0,7.858534445e-06,0,0,0,0,0,0,0,0,0,3.328645164e-07,0,0,0,1.42435847e-05
4,0,0,4.817547392e-07,0,0,0,0,1.399713256e-06,0.0001822967897,0,0.0003418920096,2.778224189e-05,0.02164503746,0.008868684061,0.001049556537,0.0001236934913,0,0,0,0,0,0,0,0,0,0,9.384218174e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07236733288,0.0293350853,0.0308737997,0.01967289485,0.01468590368,0.001298666582,0.007014291827,0.001529349247,0.006841050927,0,0,0,0,0,0,1.424473339e-05,0.00738853775,0,0,0.0008767971303,7.431043196e-05,0.0001000648408,0,0.007184845395,0.0008246097714,0.001919971546,0,0,0.002786153462,0.6005756855,0.003590909997,0.007056212053,0.0005075760419,0.0003806117747,0.0001822937775,0.0001636796515,0,0,8.390982839e-05,0.01041423529,0.0819554776,0.3870739937,0.009615617804,0.005328594241,0,0,0,3.491045572e-05,0.0004134729097,0.0001066007171,0,0,0,0.0001021212811,0,0,0,0,5.609291475e-05,0,0,0,0,0,0,0.0001960380905,0,0,0,0,0,0,0,0,3.108998862e-05,0,0,0,0,0,0,1.164079549e-05,0,0,0,0,0,1.473305292e-05,0,0,0,0,0,0,0,0,0,0,0,0.0002227296936
5,0,0,1.69867817e-05,0,0,0,0,1.325573521e-06,0.0004258603149,0.0003685037082,0.00128426624,0.0003424163733,0.02834261395,0.09785173088,0.001960567199,0.0004654545919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1283897012,0.001543860068,0.003137288149,0.0001159654566,0.0001512397139,6.263057003e-05,0.0003603382502,7.131387247e-05,0.0008718203753,0.0002245981741,0,0,0,0,0,4.227221143e-05,0.002170394175,0,0,3.255654883e-05,0,0,0,0.001206720946,0,0.003220711602,0,0,0.00171734998,0.7292144299,0,1.369879556e-05,0.002477753442,0,0.002380952472,0.0005124597228,0,0,6.827171455e-05,0.001275774441,0.04107897356,0.4122771919,0.003732738784,0.008502107114,0,0.0008312923019,0,0,1.755828816e-05,0.0001490169088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.720482363e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,5.6381582e-06,0,0,0,0,0,0,8.469793102e-06,0.003876625793,0.001302159973,0.0005499985418,0.0001664303854,0.03409748524,0.008426858112,0,8.651623648e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05965223163,0.02432203107,0.03376588225,0.005544283427,0.009417926893,0.009151269682,0.003127654549,0.006825525779,0.005654767156,0.002380952472,0,0.002380952472,0,0,0,0,0.0138544701,0,0,0.0008360228967,0,0.002380952472,0.002380952472,0.01209871005,0.002380952472,0.005558904726,0,0,0.001342402422,0.6415738463,0.001368771074,0.001619756804,0.006238965318,0,0.002380952239,0.009523809887,0,0,0,0.01490216609,0.0878091082,0.3459959328,0.009459735826,0.004586808849,0.004761904944,0,0.003640289651,0,0.002607458737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001643905271,0,0,6.937565922e-05,0,0,0,0,0,0,0,0,0,0,0.002380952472,0,0,0,0,0,0,7.55304136e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0.005732446909,0,0.0003220314102,0,0.05384809896,0.005713520572,0.0003531869443,0.0005975085078,0,0,0,0,0,0,0,0,0,0,0.002380952472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05244652927,0.0140862707,0.03197749704,0.01372040156,0.01319256332,0.008505217731,0.007688194979,0.009175598621,0.0009171176935,0.002380952472,0.002380952472,0.004761904944,0,0,0,0,0.017420711,0,0.002380952472,0.003202962223,0,0.004710232373,0,0.008254450746,0,0.004957749974,0,0,1.083230745e-05,0.5765171051,0.007318552583,0.002380952472,0,0.002380952239,0.0001956878405,0.008528248407,0,0,0.0004623777349,0.006583007984,0.07017090172,0.2814740539,0.007891973481,0.0001200875704,0,0,0.0002943043364,0.001135243336,0,0,0,0,0,0,0,0,0,0,0.001149532269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1.792487012e-07,0,1.931762426e-06,1.399713256e-06,1.325573521e-06,8.469793102e-06,0,0,0.0002693073184,2.511430466e-05,0.0004489878193,9.053035319e-05,0.02298012748,0.007258063182,0.000247525837,5.785791654e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.848336615e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.09579864889,0.02999158762,0.02206265181,0.003852533409,0.005378484726,0.00259071542,0.004151594359,0.0008446727297,0.002355160424,0,0.0004801572359,0.000143404628,0.003848097287,0.0001454162266,0,0,0.01299168728,0.00130557199,0,0.0002278631582,4.339834777e-05,0.0006479341537,0.0003289583256,0.003276214236,0.000708325475,0.00378258992,0,0,0.001489427406,0.6868097186,0.004879702348,0.003491065698,0.0005639198935,0.00131540501,0.0001235540549,0.0008181298617,0,0,8.294211148e-05,0.01212170161,0.07716477662,0.4389005601,0.01266765781,0.01106238645,0.0009861018043,0,6.4716427e-05,7.687182369e-05,0.0006477079005,4.497273403e-05,0,3.995664883e-06,4.627876842e-05,0,0,2.457073606e-05,0,8.114182492e-06,8.95435187e-06,6.192427099e-05,0,0,0,0,0,4.065556368e-06,0,2.083102345e-06,0,0,0,0,0,4.489125331e-06,0,0,0,0,0,0,0,3.21217999e-06,0,0,0,1.827283813e-05,0,0,0,0,2.112508264e-05,0,0,0,0,3.932713298e-06,0,0,6.476281851e-05,3.8224116e-05
9,0.0001337015274,2.105988278e-05,0.0004385132925,0.0001822967897,0.0004258603149,0.003876625793,0.005732446909,0.0002693073184,0,5.618108844e-06,0.00109545351,0.0001786822104,0.009186310694,0.04634973034,0.001710859826,0.0001699669374,1.236784465e-05,2.621378735e-05,4.120354424e-05,1.205064291e-05,3.690842277e-05,0,0.0002646145585,0,0,0,3.192935401e-05,5.012893234e-05,0.0001315855916,1.8595043e-05,3.79522462e-05,2.313361074e-05,0,0,6.647108421e-06,4.546021228e-05,3.24339635e-05,0,0.0005519113038,0,0,0,0,0.1285273284,0.01650875621,0.02465402894,0.003213449381,0.006862701382,0.005652063061,0.003224604763,0.001672236947,0.01778083481,0.001262520556,0.0003575707669,0.0004275596293,0.0002602305613,3.244681284e-05,7.629331958e-05,4.849858669e-06,0.007774317637,0.0004714897077,0.0003353163775,0.0008447486907,0.0001208413378,0.0004960240331,4.139186785e-05,0.02469602041,0.002068747766,0.007864070125,4.947276102e-05,1.100635836e-05,0.0148802558,0.8675532341,0.004318007734,0.002483465476,0.0004393893178,0.0004216645902,0.0001263478043,0.0005857447395,0.0004326950293,3.259341247e-05,0.0007378340233,0.01638845168,0.1642438918,0.7051209211,0.0425613448,0.007528562564,0.0002794836473,0.0006776074297,1.872709981e-05,5.786370821e-05,0.002486248966,0.0005922467681,0.0004421423655,0.001249968773,0.001267693238,0.001620134222,0.001687277108,0.0005465184804,0.003146722214,0.0009662310476,0.00117438857,0.0003166554088,0.0006272306782,6.425586616e-05,3.267879219e-05,1.818209239e-05,5.523376967e-05,0.0008522202843,0.000116500727,0.000635447388,0,0.0003204190289,0.0004386936489,3.727743751e-05,3.940055103e-05,0.0001900305069,0.0003797676472,4.161052857e-05,5.014185808e-05,5.27764405e-06,0.000301818247,3.727012154e-05,0.001029819949,0.001037837821,0.0003597549221,0.000466915837,1.233835792e-05,0.0007034001756,0.0003524226486,0.0002688177046,0.0003801946004,0.001469630166,0.0003514940327,0,2.488215978e-05,7.414214633e-05,2.451404544e-05,2.067575042e-05,1.400189194e-05,3.810266207e-05,0.0005785899702,0.0004466734536
10,1.063129912e-05,0,5.006285937e-05,0,0.0003685037082,0.001302159973,0,2.511430466e-05,5.618108844e-06,0,7.832299161e-06,2.065537728e-06,0.003536058823,0.01601375081,5.45754483e-06,2.920814768e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,8.432057257e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05720525607,0.02776423097,0.0111267101,0.01046538632,0.01626138017,0.00659968378,0.005047820974,0.002666224493,0.003606214887,0,3.283914339e-05,1.695217179e-05,5.108275582e-05,0,0,0,0.002623915672,0,2.91624965e-05,0.0003276026109,1.835727198e-05,7.784780792e-06,4.556492968e-06,0.003765359754,0.0003347018501,0.0002819953661,0,0,2.465889338e-05,0.5720873475,0.0002354838507,0.0007066608523,5.147023217e-07,3.19579317e-06,0,1.139566484e-05,2.698651042e-05,0,0.0004579751112,0.003348256228,0.04185669869,0.5753198266,0.008553916588,5.220577077e-05,2.493266038e-06,1.520929914e-06,5.906441061e-07,0,0.0002394929033,0,0,0,0,0.001014057663,0,0.0006340704276,0,0,0.004422101658,0,0,0,0,0,0,0,0,7.710010686e-05,0,0.0003703712719,0.0001055665998,0,0,0,0,0,0,0,0,2.086622089e-06,0,0,0,0,0,0.000493101601,0.0001469364506,0,0,0,0,0,0,0,0,0,0,0,0,0.0005631300155
11,0.0002928227768,0.0001046554826,0.0003545262443,0.0003418920096,0.00128426624,0.0005499985418,0.0003220314102,0.0004489878193,0.00109545351,7.832299161e-06,0,8.530935156e-05,0.05730572715,0.03127182275,6.45777036e-05,0.0008330749697,0,0.001592279063,0.0001927192061,0,0.0009103590273,0,0,0,9.995838627e-05,0,0.0002642036416,0.0001214732183,0.0001767183712,0.0002269868273,8.229854575e-05,0.0004025231756,0,0,0,0.0004605917202,0.0003554898722,0,0,0,0,0,0,0.09296875447,0.01165268198,0.01311350614,0.002589892829,0.005665658507,0.006181445438,0.002933542011,0.001697493135,0.002477826551,6.130874681e-05,4.56417547e-05,0.00018489793,0.0002289738914,2.027138726e-05,5.603311365e-05,8.28150678e-06,0.003963624593,0.0001691896177,0.0003750714241,0.0009133907733,0.0001801587932,0.0002981509024,2.462934572e-05,0.004989545792,0.0005279885954,0.001460488536,7.22821278e-05,1.392054128e-05,0.0001742742606,0.7242110968,0.001481139683,0.001449778327,5.305615923e-05,0.0001751449017,9.469095676e-05,0.0004713051603,0.0006042802706,6.514200777e-06,0.0008363804081,0.006778686307,0.08869107813,0.6049554348,0.01377422642,0.000378348981,4.604430069e-05,3.447414565e-05,1.511246046e-05,4.795077984e-05,0.001735466532,0.0008241049945,0.001696240855,0.001023987657,0.002173324116,0.0008584168972,0.001235353528,0.002435399219,0.000469957653,0.001144446433,0.001524546649,0.0003279995581,0,2.358667552e-05,0,7.853801799e-05,0.0002353093296,0.0004020985216,0,0.0005809066934,0,0.0005728223477,0.0003528284724,0,3.971502156e-05,0.0001257661206,0.0003755347279,0,6.524032415e-06,4.671128409e-06,0.000374580326,4.221346535e-05,5.240249811e-05,0.000649501686,0.000635472592,0.0006636153557,2.364123793e-05,0.0009032334783,0.0004603982961,0.0006165137165,0.001445816248,0.0001572020265,0.0001780243911,0.000499577669,0,4.073389573e-05,2.352063711e-05,3.611286047e-06,1.397700453e-05,1.909901948e-05,0.0008947569877,0.0005659607123
12,6.978640158e-05,0,0.00010955162,2.778224189e-05,0.0003424163733,0.0001664303854,0,9.053035319e-05,0.0001786822104,2.065537728e-06,8.530935156e-05,0,0.01044773404,0.009459660389,0.0001589555468,4.712178998e-05,7.523118256e-06,0,3.488296352e-05,0,0,4.332563185e-05,0,0,0,0,5.148621858e-05,0,0,1.741625056e-05,0,0,0,0,4.811166946e-06,0,0,0,0,0,0,0,0,0.08894243836,0.03346209973,0.01397427451,0.009840158746,0.01768250391,0.01161457971,0.003982796799,0.002640389372,0.001498214086,0.0001119294466,1.87254609e-05,4.070129944e-05,3.983249917e-05,6.62022012e-06,1.59506053e-05,2.240201411e-06,0.003485184396,9.59461031e-05,0.0002155724214,0.0006310425815,0.0001050583014,8.520289703e-05,6.400400252e-06,0.002949338639,0.0005596560077,0.001498701749,0,1.845948873e-06,0.003938547336,0.6454120874,0.001025916776,0.0009427067707,7.612119953e-05,0.0001953396859,5.685783981e-05,0.0003330925538,0.0004764029582,1.034920933e-05,0.0007655095542,0.005765271373,0.05433477089,0.501306653,0.009785284288,0.001412983169,5.216709542e-05,6.949494855e-05,1.167540177e-05,1.52516177e-05,0.002418015152,0.0006330022588,0.0008160376456,5.681086986e-05,0,0.0004602088593,0.0009436586988,0.001339028357,0,0.0005963504082,0.00097301387,0,0,0,1.781278661e-05,0,3.464102747e-06,0.0004995387862,0,0.0004966288107,0,0.0003728321753,7.421646296e-05,0,2.647502697e-05,0.0002203054464,8.888790762e-05,0,0,0,0.0001118534565,2.447048428e-05,0,0.0002198172151,0.0003042408789,9.194583254e-05,0,0.000824088871,0,0,0,0,0.0001165992508,0,0,0.0002665625943,0,0,3.362026837e-05,0,0.001674868166,0.0002285712981
