ROI_ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
1,0,3.851957445e-06,0.0001868191321,3.030271364e-05,0.003671904327,0.01154321339,0.0001294232643,7.431102858e-05,7.822907355e-05,3.131666017e-05,0.0002572342637,0.0001753684774,9.729558951e-05,0.0007320475997,0.002890465315,7.21730612e-05,7.079424449e-06,0,5.03961237e-05,1.995431376e-05,2.04752414e-05,8.050828001e-06,8.617393178e-06,0,4.013790385e-05,5.005163985e-06,1.178492221e-05,0,0,9.249550203e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002910655458,0.0001272447989,0,9.269946895e-05,0.000354826916,0.0001803475025,0.0001861464116,0.0001691088837,5.234156106e-06,0,0,0,0,3.387169636e-05,0.0001033493463,1.762746138e-06,0.0002972958901,0.0005084917066,0.0001328084327,0.0001719482098,0.0001498395432,0,0,7.196993829e-05,1.99849128e-05,0.000173658409,6.52945746e-05,4.630306648e-06,7.48164166e-05,0.0002205878991,6.970690447e-05,0.0001789094094,0,0,5.552488801e-06,0,0.0001342022442,0,0.0002405720152,0.0001763935725,0.0001717567211,0.0001628642349,3.92767397e-05,0,0,0,0,0,0.0002034594218,0.0001898203045,0.07329871505,0.00156746537,0.003582040546,0.0005300662015,0.0007023745566,0.001691201236,0.001024916186,0.0003924678895,0.000381924765,0.003574999282,0.0004054323654,0.0002495511726,9.105838399e-05,5.873579084e-06,7.240287232e-07,0.004622769076,0.0001918652852,0.0001432521385,1.735013029e-05,6.377791578e-05,1.816911026e-05,0.0003045266785,5.508793038e-06,0.0009337232332,0.01892663166,8.612966485e-05,1.214266103e-05,2.359555219e-05,8.375038306e-06,1.818309556e-06,0.002450221917,0.8904536366,0.04546214268,0.0001152443147,0.0001042019139,0.0002935521479,0.0001093906758,0.4651524723,0.013296647,0.005691646133,0.0007442085771,0.001961582806,8.394076576e-05,0.0002156332921,0.0001025638194,6.975197266e-06,0.0001006691236,2.380723799e-06,0.0007383893826,0.0002142953454
2,3.851957445e-06,0,1.534691137e-06,4.267331235e-07,0.00115713675,0.004233906977,1.184628036e-05,3.187462198e-06,2.196655623e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.080087688e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002383288811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.180611232e-05,0,0,0,0,0,0,0,0,0,0,2.508860962e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.0001351391256,0.05075535923,0.0007840538165,0.0005090204068,0.0006372992066,0.0005614395486,0.0005874320632,0.0005278900499,0.0005589394132,0.0002672757255,0.000780114322,0,8.615867955e-06,0,0,0,0.001020920929,0,3.156855382e-05,0,0.0001331786771,0,4.72146121e-06,0,9.871127259e-05,0.002572501311,0,0,0,0,0,6.234408647e-05,0.8000746965,0.01020240039,8.717655874e-05,1.472597091e-06,0.0002317210892,0,0.3132248521,0.0004863605427,0.0001303308673,0.000348554895,0.0001263439917,1.231966735e-06,0,3.712754278e-06,3.924161547e-07,0,8.569420061e-06,0.000112238049,1.735568731e-05
3,0.0001868191321,1.534691137e-06,0,6.552262676e-06,0.02010338567,0.01109988149,1.542534483e-05,0.0002204226184,0.0001367173099,1.622345735e-05,0.0001389485406,2.731578752e-05,8.334307495e-05,0.0003695354098,1.957705899e-05,8.514749061e-05,3.957555964e-05,0,0,0,2.257561209e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.210729771e-05,0,0,0,0.0003977495362,0.000112780348,0,0.0002737706236,0.0001696049148,0,0,0,0,0,0.000127391555,9.242136912e-06,0.0002425407147,0,0,0.0001155310238,0.0001626400481,0,0,0,0.0001743796893,8.888170123e-05,8.825657278e-05,1.059888109e-05,1.823107777e-05,5.672598945e-06,0.0004078131169,0.0001809196838,0,0,0,0,4.782172618e-05,0,0.0002686690423,0,0.0001004142468,8.240347233e-05,0.0002912281197,0.0001604332501,0,8.911131772e-06,2.038367256e-06,0,0.0002654203563,0.0001264292368,0.04703166708,0.00109945389,0.001791889663,0.000455784495,0.0005157822743,0.001177172293,0.000698891643,0.0003705945564,0.0002975086682,0.0007558336365,2.578423482e-05,2.601452616e-05,3.31059382e-05,1.928648771e-06,7.034150826e-07,0.001769787166,5.479125684e-05,0.0001515923213,5.370078725e-06,4.397998055e-05,2.675222458e-05,8.876554057e-05,4.413624538e-06,0.0003342921555,0.008981895633,1.483335927e-05,0,7.598803222e-06,0,6.025862831e-07,0.0001745003246,0.8728155494,0.01991044916,7.975931658e-05,5.237507867e-05,0.0002375174081,0.0001299561991,0.3462300301,0.005743437447,0.002147956518,0.0004252105427,0.0003417544067,1.391010028e-05,5.844159205e-06,1.363510546e-05,4.783888471e-06,2.744355879e-05,9.130936633e-06,0.0002901373082,0.0001932455052
4,3.030271364e-05,4.267331235e-07,6.552262676e-06,0,0.002479144139,0.003461872227,8.882112161e-05,1.059855185e-05,1.086161956e-05,0,3.079690578e-05,2.653546107e-05,0,0.0003537342709,0,5.354270979e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004542446113,0.0006228441489,0.0001330425439,0,0,0,0.0001419079053,0.0001801044709,0,0,0,0,0,0.0001479021594,0,0,0,0,0,0,0,0,0,0,0,0.002380952472,0,0,2.834144834e-05,0,0,0,0.03677767888,0.002243182855,0.007258867845,0.002738989657,0.002788791899,0.002085322747,0.0008770811255,0.0004462349752,0.0004611222248,0.0005748406984,0.0001929425198,2.496315392e-05,1.946220982e-05,0,0,0.001889801235,0,6.939999002e-05,0,8.056449587e-05,0,4.547681601e-05,6.111418429e-07,0.0005855360068,0.009936413728,0,0,9.021900951e-06,0,0,0.001326354104,0.8094476461,0.01446527429,9.507452341e-05,1.433825946e-05,7.999993977e-05,3.602412835e-05,0.3539289832,0.003915509675,0.0014945406,0.0003372007632,0.001049959217,3.182305591e-05,0.0002331444848,7.017932512e-05,1.835392709e-06,5.270976908e-05,0,7.076166366e-05,0.0001121066744
5,0.003671904327,0.00115713675,0.02010338567,0.002479144139,0,0.1499601752,0.03642951325,0.002679756144,0.009112122469,0.01346195955,0.006097470876,0.0088697467,0.01597647183,0.009557674639,0.007529601455,0.005967983045,0.007854444906,0.0008891276084,0.001442242996,0.002031446202,0.00158818881,0.003841355443,0,0.003238900099,0.002689839108,0.001283297432,0.001001339173,0.0006887671771,0.001098040026,0.0003496589779,0.0003828463377,0.0006362904678,0.002380952472,0.002380952472,0.0002175828849,0.001648104517,0.0009942790493,0,0,0.002380952472,0,0,0,0.01709973998,0.01474102959,0.01544428989,0.01957877353,0.0185930822,0.01905949973,0.01571049727,0.01781652682,0.005985638127,0.003233368741,0.002837430919,0.00176735362,0,0.003155140206,0.003604768077,0.01261616684,0.006773418747,0.00165033713,0.00225833687,0.007939928211,0.005377634428,0.00850680843,0.003337210743,0.0008192849346,0.003615758615,0.005726492964,0.009559961967,0.006321196444,0.0172859747,0.01326294523,0.001097074943,0.007474040147,0.01684422605,0.007188464515,0.01802146994,0.009897612967,0.01270796917,0.03066633828,0.009240468964,0.004998162854,0.007113839034,0.006362147629,0.003629568266,0.004766769707,0.003294043941,0.03350824118,0.02105315775,0.01216687821,0.02167401649,0.008944943547,0.2899703979,0.03036819212,0.03846365213,0.02447484247,0.0253806822,0.05307418108,0.03742624447,0.04044413567,0.05961919203,0.0837674886,0.03459320962,0.01477822382,0.01076999307,0.001125218812,0.001501582097,0.07262190431,0.01087051723,0.02524944395,0.009346389212,0.01532190852,0.003591243876,0.01831119321,0.003805778921,0.03374077752,0.09403497726,0.0221535787,0.01340604573,0.1583240926,0.02713750675,0.01675634272,0.03854132816,0.8850619197,0.08778826147,0.0115432255,0.0269532688,0.08903365582,0.07168082148,0.6275979877,0.08405593038,0.04874794185,0.019230593,0.02793065831,0.01611293294,0.1433892399,0.02365025505,0.05865760148,0.01663787849,0.01234553009,0.1354061365,0.09257493168
6,0.01154321339,0.004233906977,0.01109988149,0.003461872227,0.1499601752,0,0.003908707295,0.004172676243,0.00780485291,0.002476195572,0.004357701167,0.003103811527,0.02509065531,0.002238625893,0.001761793043,0.002082549734,0.002848001197,0,0.006074822973,0.005896844901,0.003006992862,0.001753723249,0.000936692406,0,0.002079691738,0.004501718562,0.002380952472,0.002380952472,0,0.002924994798,0,0.00347356149,0,0,0,0.002380952472,0.002380952472,0,0,0,0,0,0,0.01966869272,0.01585849561,0.006839364301,0.009632234462,0.02228054404,0.04275617748,0.0133237401,0.02418939397,0.007872669026,0.001516654389,0.002380952472,0,0,0,0.00574316131,0.009758065455,0.005217014812,0,0.00410444336,0.009975234047,0.01300573442,0,0.006581330206,0.003727619303,0.002380952472,0.003743918845,0.009627575055,0.007081684191,0.0002046078298,0.003838795004,0.004123270512,0.00857623294,0.0036762245,0.002380952239,0,0,0.01397399418,0.01310694031,0.01109444071,0.000255463121,0.0002849919838,0.001472673728,0.003380069975,0,0.002380952472,0.01305386797,0.012501725,0.002380952472,0.02211529948,0.00967101194,0.3718355894,0.0237095952,0.04964646697,0.01223496441,0.01503343973,0.09810484201,0.01976937428,0.0150268944,0.03076825105,0.06523135304,0.02206522413,0.02459285967,0.0296698194,0.007181992289,0.003480294719,0.05596173927,0.01275703683,0.01133009419,0.006596515886,0.01290171873,0.005137877073,0.03272301331,0.01501740236,0.03219813108,0.2481379509,0.02916212939,0.00885354355,0.1072319373,0.005287784617,0.02217897587,0.02178213745,0.96324718,0.1222772896,0.009831886739,0.0279109031,0.04642180353,0.04470329732,0.6918467283,0.08514973521,0.04441273212,0.02125315554,0.125715822,0.04404273257,0.05933624506,0.03849763051,0.03244012594,0.02189572528,0.002088152338,0.1330464333,0.05737959594
7,0.0001294232643,1.184628036e-05,1.542534483e-05,8.882112161e-05,0.03642951325,0.003908707295,0,5.070115731e-05,0,0,0.0001014804657,7.60072362e-05,0,0.0001427412499,0,0,0.0006714845076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001711629098,0.003397821449,0,0,0,0,0,0,0,0,5.087065074e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004761904944,0.08345743269,0.003041292774,0.003870175686,0.002124885796,0.001471322961,0.0008974433294,0.00386767881,0.00447789114,0.003022507764,0.006785776,0,0.003952105064,0.0009807457682,0.002380952472,0,0.01055933256,0,0.007941536605,0,0.0001785579225,0,0.009672253393,0.0008720952319,0.005138974171,0.03153051063,0.002380952472,0,0,0,0,3.095440843e-05,0.8777970672,0.04714680836,0,0.0004920353531,0.0002671233669,0,0.5586192608,0.01498091873,0.02108062245,0.008130769245,0.0006547605735,9.228720592e-05,1.281499408e-06,0,0,0,0,0.0003718409571,2.570143442e-05
8,7.431102858e-05,3.187462198e-06,0.0002204226184,1.059855185e-05,0.002679756144,0.004172676243,5.070115731e-05,0,8.28459597e-05,0,9.896203119e-05,7.647971506e-05,0,0.0002026501461,4.068989438e-05,2.961072641e-05,1.689457713e-05,0,4.732537491e-05,9.980023606e-06,2.917706752e-06,0,0,0,0,0,0,0,0,5.235060144e-06,0,0,0,0,0,1.145981696e-05,0,0,0,0,0,0,0,0,0.0009656220791,0.0008242461481,0.0004145303101,0.0004092309973,0.0004425191146,4.865180381e-05,0.0001198551618,0.000317318103,0.001164796762,0,0,0,0,9.285902343e-05,2.112310312e-06,0,0,0.0006071257521,0.0004019320186,0.000357292738,0,1.47919709e-05,0,0,4.334922778e-05,3.742131594e-05,0,0,0.000160926822,6.907986244e-05,0,0,0,3.207286863e-05,0,0.0003323423734,8.551810606e-05,0.0002162170131,0,0,0.001246356056,0,0,0,0,4.495025132e-05,0,0.0002805810363,9.84756407e-05,0.04393971339,0.001452964032,0.004263516981,0.00045038198,0.000509812613,0.002585775219,0.0009334239294,0.0002988251799,0.0003676064953,0.003350760322,0.0004548130964,0.0001862523204,0.0002423966362,4.853707196e-06,4.896226983e-06,0.004423441831,0.0002134895767,0.0001993380865,5.524774315e-05,0.0001335977577,2.806855082e-05,0.0007330671651,1.258772409e-05,0.0009601157508,0.02272853442,0.0004213197681,5.894423157e-05,0.0002836061176,5.847802458e-05,2.404711495e-06,0.001932268962,0.9144995213,0.05272706226,0.0002322818036,0.0004487244005,0.0003379102272,0.0004237028188,0.4622454643,0.0136936307,0.00655556377,0.0007347855717,0.007422793657,0.0004337563296,0.001510910923,0.0005758377374,6.438619312e-05,0.0003638487542,1.130383862e-05,0.001933058142,0.0003041659947
9,7.822907355e-05,2.196655623e-05,0.0001367173099,1.086161956e-05,0.009112122469,0.00780485291,0,8.28459597e-05,0,0,9.954834468e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.751291155e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08343613148,0.0003816844546,0.0009651788278,1.31843517e-05,0.0001858064934,0.0002218376758,0.0005104765878,7.967379497e-05,3.107678276e-05,0.000172809363,0,0.00028155162,0,0,0,0.001075308421,0,5.563634477e-05,0,0,0,0,0,0.0001419774489,0.003761139465,0.0001038227856,0,0,0,0,0,0.7516641617,0.01147538051,0,0,0,0,0.2287174314,0.0007667508908,0.002664984204,6.420840509e-05,0.000371582224,2.059125836e-05,0,7.57897069e-05,0,0,0,3.489574374e-05,0
10,3.131666017e-05,0,1.622345735e-05,0,0.01346195955,0.002476195572,0,0,0,0,0,0,2.66206298e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0482644476,0,0,0,0,0,0.0020698437,0.0003938387963,0,0.0006110997638,0,0,0,0,0,0,0,0.0001939868671,0,0,0,7.010814443e-05,0,0,0.00267299707,0,0,0,0,0,0,0.6311837435,0.004339639563,0,0,0,0.0003583279613,0.2017215043,0,0,0,0.0001354876294,0,0,0,0,0,0,0,5.000436795e-05
