ROI_ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
1,0,4.754096608e-06,0.0002541459689,7.912633009e-05,0.009103871882,0.1162741631,0.0002378110657,0.0001348740916,9.162264905e-05,1.074787542e-05,0.0003882792662,0.0005108679761,0.0002872335026,0.001906737452,0.002691034926,0.0002174764377,1.468192295e-05,0,1.685641291e-05,3.282112812e-05,2.04752414e-05,2.243527706e-05,0,0,4.211232954e-05,5.005163985e-06,0,0,0,2.37745935e-05,0,0,8.714008436e-05,0,0,7.517366612e-06,0,0,0,0,0,0,0,0.0003983485221,0.0002623634646,0,0.000143049765,0.0005280259647,0.0002832744794,0.0002170981315,0.000216612083,4.28092535e-05,0,0,0,0,3.387169636e-05,0.0001281348814,1.224759762e-05,0.0005416225176,0.0005084917066,7.847930829e-05,0.0002752531145,0.0002335027966,0,0,0.000113374088,3.352061685e-05,0.0001998568332,4.259301204e-05,7.739287867e-06,7.48164166e-05,0.000694614253,9.640368808e-05,0.0001299740834,1.847784188e-05,0,5.552488801e-06,0,0.0001580935932,0,0.0003588914697,0.0001763935725,9.395179222e-05,4.465099119e-05,3.837128133e-06,7.83390642e-05,0,0,0,0,0.0003573144495,0.000185051802,0.06840184331,0.002468607388,0.006871381309,0.0005653652479,0.0007584482664,0.002534367377,0.001448756084,0.0004479467752,0.0004939261707,0.002140505239,0.0003213321615,0.0002284601942,0.0001029752675,7.785285561e-06,1.190369971e-06,0.009392940439,0.0001683473965,0.0001572632464,2.66836123e-05,8.642019384e-05,1.918126691e-05,0.0003197628539,8.743877515e-06,0.0008621275192,0.01591856033,0.0001218828838,7.817063306e-06,2.200639574e-05,2.500693518e-05,1.903074235e-06,0.005297669675,0.7712216377,0.03084773198,0.000136253293,0.0001080854781,0.0003622947552,0.0001763105975,0.2684808075,0.008686128072,0.005336745642,0.0009181932546,0.00266570691,0.0001008170366,0.0003261614183,0.000108186061,5.229557701e-06,0.0001274012757,5.60689341e-06,0.0009179227636,0.0002947246248
2,4.754096608e-06,0,1.500511644e-06,7.915126616e-07,0.002406577813,0.03119289503,9.683367352e-06,1.211758263e-05,0,0,1.388892088e-05,0,0,0,5.818686623e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002383288811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.861439159e-05,0.0004509973223,0,0.0003116186417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03683707118,0.002722805599,0.002997017931,0.0003988036478,0.0007643651916,0.0007766486378,0.0003644004464,0.0002874544589,0.0003535086289,0.0006829203339,4.997701035e-05,8.615867955e-06,0,7.592851716e-07,0,0.001806129003,0,5.244586282e-05,0,2.973998016e-05,0,2.009528998e-06,7.372021855e-07,9.871127259e-05,0.004555584397,0,0,0,0,0,0.0009379393887,0.705045104,0.005261593964,4.395407086e-05,0,0.0002751331485,4.429462206e-05,0.1731114537,0.0005741131608,9.226497059e-05,0.0002245780197,4.351777534e-05,1.448445119e-06,0,1.28354111e-06,7.261235737e-07,0,1.414411145e-06,0.000112238049,7.634569192e-05
3,0.0002541459689,1.500511644e-06,0,1.749507101e-05,0.03541344777,0.04517686367,2.244253847e-05,0.0003763278073,0.000116343741,1.622345735e-05,0.0001415838196,5.997332482e-05,0.0001614282519,0.0003695354098,9.241108637e-05,0.0002677587036,5.919502655e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001578724186,0,0,9.981387848e-05,0.0003116450971,0.0002491108316,0,0.0002888171002,0.0001033518492,0,0,0,0,0,0.000127391555,8.490649634e-06,3.734498023e-05,0,0.000200555427,0.0003837959084,0.0001939732319,0,0,8.388060087e-05,0.0001942600793,0.0002716587915,8.825657278e-05,8.652209544e-06,1.823107777e-05,4.954550968e-05,0.00021135938,0.0002435316419,0,0,0,0,0.0001530201844,0,0.0002372056479,0,0.0001004142468,0.0001393302955,0.0004277083208,0.0001428068645,0,8.911131772e-06,0,0,0.0007478301413,0.000262341433,0.04627461731,0.001536943251,0.004343035631,0.0004203960125,0.0005698933965,0.002336009871,0.0009792664787,0.0003481965687,0.0003565850202,0.0003925146884,1.734745092e-05,2.049995783e-05,3.210180148e-05,3.257402795e-06,1.40333907e-06,0.003531128867,6.801489508e-05,0.000109822955,5.370078725e-06,5.901617624e-05,2.314619633e-05,0.0001050001083,4.546386663e-06,0.0002923377615,0.007477796171,1.312870063e-05,0,5.387323654e-06,1.59924748e-05,2.286418976e-06,0.0005186311319,0.7664601207,0.01276140846,8.004673145e-05,6.865648174e-05,0.0002601226734,0.000181399635,0.2010229677,0.003708929056,0.001717607724,0.0003915006237,0.0002267884847,1.180774234e-05,1.065225752e-05,2.020631655e-05,5.79421885e-06,4.193417408e-05,3.963454674e-06,0.0004183771089,0.0001377052249
4,7.912633009e-05,7.915126616e-07,1.749507101e-05,0,0.005593152717,0.02691493742,0.000207448189,2.440533171e-05,3.280332385e-05,0,3.079690578e-05,2.653546107e-05,0,0.0003537342709,0,5.354270979e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000129398366,0,0,0.002732540481,0,0.0002179842122,0,0.0002552327642,0.0002704223734,0,0,0,0,0,0.000127729727,4.792438631e-06,0.002583493246,0,0.001256109448,0.001249839319,0.0003048551735,0,0,0,0.0001419079053,0,0,0,0,0,0,0.000714605907,0,0,0,0,0.0002023436391,0,0.0005556767574,0,0,0.0001086255579,0,0,0,0,2.834144834e-05,0,0,0.001018453157,0.0454194583,0.007084188052,0.0187085662,0.00343331648,0.006133437622,0.008675266057,0.001863669604,0.001097600674,0.0004558106884,0.0005517762038,0.0001929425198,3.855626346e-05,3.644550816e-05,2.02945921e-06,0,0.006319314241,2.312733704e-05,0.0001782235195,5.662529293e-05,6.45534019e-05,0,4.300987348e-05,8.386066952e-07,0.000577205501,0.009849988855,0,0,9.021900951e-06,0,0,0.002114261966,0.6863265634,0.0130004026,0.0002872245095,3.565687439e-05,0.0003238025238,0.0001731748489,0.21065934,0.005535959266,0.001715158112,0.0004571087775,0.0009677814669,4.068771523e-05,0.0002658246667,1.959798647e-05,3.535588576e-06,2.136015428e-05,0,0.0002636868157,0.0004395112919
5,0.009103871882,0.002406577813,0.03541344777,0.005593152717,0,0.3926589787,0.06283057481,0.008226105012,0.01188128628,0.01365385018,0.01342061907,0.01982653514,0.01850837283,0.0275635384,0.02162447013,0.01335912012,0.01784311607,0.003885293612,0.007059620228,0.006333588157,0.006071725395,0.007037040778,9.106133803e-05,0.002151107183,0.006119140424,0.003203627421,0.0009031320224,0.001347184414,0.001969155855,0.001416075625,0.00351102883,0.001191105577,0.002380952472,0.002380952472,0.0002175828849,0.002425286453,0.001764322515,0,0,0.002380952472,0,0,0,0.01872585341,0.01656160317,0.01933153346,0.02239599079,0.02136135101,0.0212665461,0.01987982355,0.02055847459,0.007494686171,0.003233368741,0.002837430919,0.002088427544,0.001141770743,0.003155140206,0.004713965114,0.01624766551,0.007210571785,0.004517281894,0.006967499852,0.0112313116,0.007844100706,0.01377475448,0.004890987184,0.006318025757,0.004216716625,0.008513040841,0.01127652824,0.01061534323,0.01800630055,0.01882767119,0.002157280454,0.01215601433,0.02030736394,0.007188464515,0.01818743907,0.009472795762,0.01666004211,0.03125859052,0.01240256336,0.005512767471,0.009627010673,0.01143599208,0.005483789835,0.01034278609,0.004479742143,0.03605610132,0.02693765424,0.01865636371,0.02457835339,0.01257845201,0.3255745173,0.04921339452,0.0562742427,0.03962814435,0.03634961694,0.06262600422,0.07097351551,0.05455019698,0.06955856085,0.08702496439,0.04308428243,0.0265853703,0.02022059448,0.002340608044,0.002372803632,0.15690054,0.02287052013,0.03209748492,0.01259472687,0.01920115948,0.006034648046,0.03984244913,0.005234485958,0.04198888689,0.09947530925,0.03074314445,0.0167220477,0.1735816002,0.03107040003,0.01975876838,0.0537599884,0.9011070728,0.1187710837,0.01549440157,0.04775198549,0.09959811717,0.07897718251,0.3773520589,0.0808474049,0.07200070471,0.03695053607,0.04495918751,0.02917299233,0.1620450467,0.03364942595,0.06478256732,0.03795951977,0.01725522056,0.1519019008,0.1025188789
6,0.1162741631,0.03119289503,0.04517686367,0.02691493742,0.3926589787,0,0.02507466078,0.04793101922,0.03870277852,0.00988274347,0.02853827178,0.02569287084,0.04479444399,0.0200803522,0.008460738696,0.01814411953,0.0314813219,0.02896902151,0.03358289599,0.03784235567,0.02456607483,0.02342567593,0.01771629415,0.006554941181,0.02546419948,0.02056405507,0.005717721302,0.007142857648,0.00389809371,0.02051078156,0.01726881787,0.007123660296,0.001581884339,0.002380952472,0.004461279139,0.01068124361,0.01045152172,0,0,0.002380952472,0,0,0,0.04182914644,0.03065006062,0.01414461713,0.02820279822,0.03254585341,0.05945566669,0.02265437134,0.05954569578,0.02595929429,0.001516654389,0.004761904944,0,0.004761904944,0.004761904944,0.01995727979,0.01994939335,0.01655716449,0.006229516119,0.0207215976,0.03941094503,0.03974087909,0.003201931017,0.01500243414,0.009712616913,0.01886018924,0.03812823817,0.02437528037,0.01719681919,0.003861882724,0.02214545012,0.01992374845,0.02921823971,0.008438128978,0.002380952239,0,0.0009316532523,0.03292463347,0.02024979889,0.04277443886,0.0140862707,0.01691154577,0.01389356703,0.0165205393,0.005460366607,0.002380952472,0.01482100133,0.01568408124,0.005700449925,0.05395779759,0.03626491129,0.5015047789,0.08699147403,0.1348794848,0.05751051009,0.06217712536,0.1623190492,0.07841186225,0.05739594623,0.0733217746,0.08797244728,0.04064353555,0.08242886513,0.07574532926,0.04311094806,0.0260400176,0.1843576431,0.05035822093,0.05495084822,0.01863790117,0.0422235094,0.03993891552,0.09577698261,0.04626930505,0.08226182312,0.2787613869,0.07186067849,0.01935929619,0.1190978661,0.01427222695,0.04568339512,0.0557093136,0.9764464498,0.2148284018,0.04331428185,0.07041282207,0.08766145259,0.06231045723,0.5197352171,0.1262603253,0.1069758162,0.07467094064,0.1732685864,0.08658121526,0.07390967011,0.05495622754,0.04642760009,0.08393232524,0.01692504995,0.1829377711,0.08994811028
7,0.0002378110657,9.683367352e-06,2.244253847e-05,0.000207448189,0.06283057481,0.02507466078,0,0.0003867289051,0.001538151992,0,0.0001501898369,0.00181589101,0,0.0001427412499,0,0,0.001347580925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003590901848,0.003397821449,0,0,0,0,0,0,0,0,5.087065074e-05,0,0.0009066971834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005806370173,0.08192707598,0.005266103428,0.01597781852,0.006159313023,0.003851197893,0.002365145367,0.01059405692,0.006308670156,0.004104007967,0.009818806313,0,0.006333057303,0.004652744625,0.001087364857,0,0.03345818445,0,0.01120403409,0,0.0001785579225,0.0008524350706,0.0110799158,0.0008720952319,0.007941756397,0.04491421953,0,0,0,0,0,0.0008185203769,0.8176307678,0.03700005636,0.007196578197,0.0004920353531,0.0001977639477,0,0.3578585684,0.01921695285,0.01326868404,0.009493141435,0.0004184230638,0.0001028460101,4.420335245e-06,0,0,0.002380952472,0,0.0006076431018,0.0001885921229
8,0.0001348740916,1.211758263e-05,0.0003763278073,2.440533171e-05,0.008226105012,0.04793101922,0.0003867289051,0,0.0001071145962,6.120306352e-05,0.0002826600394,0.0001496013429,0.0003608686966,0.0004394603893,0,8.352445002e-05,9.789178876e-06,0,3.125406874e-05,1.619563955e-05,2.917706752e-06,0,0,0,0,0,0,0,0,5.235060144e-06,0,0,0,0,0,1.145981696e-05,0,0,0,0,0,0,0,0.0001385662617,0.0009656220791,0.001163879642,0.0005173302488,0.0007106810226,0.001462943386,0.0001414263534,0.0004975376069,0.0006543775671,0.001164796762,0,0,0,0,0.0003745436552,0,0.0001676178945,0,0.0006071257521,0.0005679592723,0.0004077619524,0,0,0.0004464950762,5.101520946e-05,0.0003286010178,0.0001424915681,7.918112715e-06,0,2.903648965e-05,6.907986244e-05,1.243289262e-05,0.0002458015806,0,3.207286863e-05,0,0.0003199350322,8.551810606e-05,0.0007159302477,0,0.0005790060968,0.001246356056,5.659948147e-05,0,0,0.000738470233,5.751904246e-05,0,0.00114436436,0.0003347186721,0.05753273144,0.002938161138,0.01137534063,0.0007182945847,0.0008490869077,0.005008066073,0.001598125091,0.0004968866706,0.0005370163126,0.002343022963,0.0002818071807,0.0004644621222,0.0003499906161,5.3733188e-06,5.510711162e-06,0.0137644792,0.0003065255296,0.0002677336743,4.972218812e-05,0.0002362189116,4.741941666e-05,0.001017381204,1.829514804e-05,0.001333370456,0.01874313317,0.0005640070303,9.165630036e-05,0.0003616747272,8.293540304e-05,1.976347266e-05,0.003708473407,0.8256630898,0.04403293133,0.0002748675179,0.0007747223717,0.0004689016787,0.0007094286848,0.2798905969,0.01022090483,0.007426411379,0.001260314137,0.009259010665,0.0008096431266,0.00224873866,0.001096505788,7.824228669e-05,0.0006947973161,5.777632032e-05,0.002489932114,0.0004308239731
9,9.162264905e-05,0,0.000116343741,3.280332385e-05,0.01188128628,0.03870277852,0.001538151992,0.0001071145962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.751291155e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05758077651,0.0005592279485,0.0008414996555,0.0002989165951,1.083931238e-05,0.0001907605183,0.0003215373144,4.352812903e-05,3.596531315e-05,5.99492887e-05,0,2.603571193e-05,0,0,0,0.001111591584,0,3.151915371e-05,0,0,0,0,0,0,0.0030944678,0,0,0,0,0,0.0001910762803,0.5693919659,0.001403129776,0,9.038827557e-06,0,0,0.1168129295,0.0006201610086,0.0006738197408,0.0001100311638,0.0002908984316,4.551722304e-05,0,5.339633208e-05,0,0,0,9.053945541e-05,0
10,1.074787542e-05,0,1.622345735e-05,0,0.01365385018,0.00988274347,0,6.120306352e-05,0,0,0,0,3.413900777e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02859274112,0,0.0005387855927,0.002380952472,0,0,0.0005891374894,0,0,0,0,0,0,0,0,0.0003656229528,0,0,0,0,0,7.010814443e-05,0,0,0.004241476301,0,0,0,0,0,0.0005966058816,0.5207641721,0.002114757663,0,0,0,0,0.0989074409,0.0007210425683,0,0,0.0001915637549,0,0,0,0,0,0,0.0003556885058,5.000436795e-05
