ROI_ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
1,0,4.443199487e-06,0.0002404645202,4.105942571e-05,0.003763341112,0.01421987358,0.0001778876904,9.459254943e-05,0.000102141661,3.131666017e-05,0.0002364438842,0.0002817439963,0.0001598691306,0.0007320475997,0.002890465315,0.0001632273779,1.164077094e-05,0,5.03961237e-05,1.995431376e-05,2.04752414e-05,8.050828001e-06,8.617393178e-06,0,4.211232954e-05,5.005163985e-06,1.178492221e-05,0,0,9.249550203e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002910655458,0.0003971026163,0,0.0001077828783,0.0004802032781,0.0004179116222,0.0002351640287,0.0002068058384,5.171559678e-05,0,0,0,0,3.387169636e-05,0.000162783108,5.283533028e-06,0.0003848188207,0.0005084917066,0.0001328084327,0.0001908590057,0.0001892499131,0,0,0.000113374088,1.99849128e-05,0.0001870375418,0.0001184691937,6.281991773e-06,7.48164166e-05,0.0002205878991,0.0001152766636,0.0001944941469,4.517818161e-05,0,5.552488801e-06,0,0.0001371376275,0,0.0003240053193,0.0001763935725,0.000206908313,0.0001628642349,0.0001047774131,0,0,0,0,0,0.0002062790591,0.0002281027118,0.02243107185,0.002297731116,0.005192336161,0.0007081889198,0.0009543636115,0.002297046827,0.001549024018,0.0005358231138,0.0004883979564,0.004621889442,0.000759125629,0.0004609783646,0.0001412139245,1.034400975e-05,4.650690244e-06,0.007176219951,0.0002343481901,0.0002001686516,1.925780634e-05,8.666741633e-05,2.469223182e-05,0.0004620387917,9.313913324e-06,0.001422852045,0.01949494332,0.0001640210976,1.286952374e-05,2.359555219e-05,8.375038306e-06,2.181280252e-06,0.003381358227,0.9023699164,0.08777984977,0.0001285024191,0.0001424570801,0.0003839714336,0.0001885030651,0.5765562654,0.02352046967,0.009376036935,0.00102969876,0.002759115305,0.0001207134919,0.0002150138316,0.00014715406,7.779756743e-06,0.0001584681013,7.619809821e-06,0.0008466051077,0.000273464073
2,4.443199487e-06,0,1.534691137e-06,4.267331235e-07,0.0009287821595,0.005033574998,1.184628036e-05,1.131356294e-05,2.196655623e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.080087688e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002383288811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.180611232e-05,0,0,0,0,0,0,0,0,0,0,2.508860962e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.0001351391256,0.005156450439,0.002099033678,0.002358453581,0.001074464642,0.001370746526,0.0005874320632,0.0005278900499,0.0007433973951,0.0002672757255,0.001117467182,0,1.306034392e-05,2.972596121e-06,0,0,0.001879583695,0,5.445862553e-05,0,0.0001646463934,0,4.72146121e-06,1.182235565e-06,0.0002620301093,0.002393010771,3.69898089e-06,0,0,0,0,5.203948149e-06,0.8027133942,0.0185683053,0,1.472597091e-06,0.0005466239527,0,0.434012115,0.002664479893,0.0001303308673,0.0005011073663,0.0002941313433,1.637018727e-06,0,4.131443347e-06,3.924161547e-07,0,8.569420061e-06,0.000112238049,1.735568731e-05
3,0.0002404645202,1.534691137e-06,0,9.574773685e-06,0.02009725571,0.01235963777,2.131160181e-05,0.0002753762819,0.0001389463578,1.622345735e-05,0.0002671363181,2.731578752e-05,8.334307495e-05,0.0003695354098,0.0001229272602,0.000114683935,4.708120832e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002262439666,0,3.476869097e-05,0,0.0004680416023,0.0002756370232,0,0.0002914910729,0.0002525375749,0,0,0,0,0,0.000127391555,3.58249963e-06,3.734498023e-05,0,0,0.0002700099722,0.0002252244303,0,0,0,0.0001743796893,8.888170123e-05,0.0002803084499,1.193321441e-05,1.823107777e-05,5.672598945e-06,0.0005672269035,0.0002069504262,0,0,0,0,0.0001538885845,0,0.0003539141908,0,0.0001004142468,8.240347233e-05,0.0003480646701,0.0001604332501,0,8.911131772e-06,2.038367256e-06,0,0.0002654203563,0.0001636695233,0.01064489689,0.001612194115,0.003040180542,0.0005473623169,0.0006555010332,0.001797649078,0.00103490951,0.0005327409017,0.0003778622777,0.000946247601,2.683885759e-05,4.082335727e-05,5.763514855e-05,2.459239113e-06,7.034150826e-07,0.002841971116,7.786667993e-05,0.0001877362374,5.370078725e-06,6.686315464e-05,2.980761565e-05,0.0001665398595,6.598482742e-06,0.0005410365411,0.008931878954,3.052548709e-05,2.349831448e-06,7.598803222e-06,0,3.360121127e-06,7.170836034e-05,0.8791632652,0.04110340029,0.0001200295665,9.384581062e-05,0.0003385161399,0.0001819051977,0.438490063,0.01091729291,0.003117526649,0.0005947525497,0.0004750310618,2.131335532e-05,2.668007028e-06,1.355135828e-05,5.40427709e-06,4.390587856e-05,1.431225974e-05,0.0003571592097,0.0002299235202
4,4.105942571e-05,4.267331235e-07,9.574773685e-06,0,0.002827830613,0.003570085624,8.882112161e-05,1.591958244e-05,2.528753794e-05,0,3.079690578e-05,2.653546107e-05,0,0.0003537342709,0,5.354270979e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002380952472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006975299329,0.0007828635862,0.0001140192762,0,0,0,0.0001419079053,0,0,0,0,0,0,0.0001479021594,0,0,0,0,0,0,0,0,0,0,0,0.002380952472,0,0,2.834144834e-05,0,0,0.0001485757675,0.01588275656,0.002997391624,0.0104959216,0.002859136323,0.003111738013,0.004206233192,0.002043258166,0.0004898736952,0.0006725866697,0.0008154904936,0.000230700316,2.496315392e-05,2.273365499e-05,0,0,0.003169823671,1.128340136e-05,0.0001442736975,0,8.620734297e-05,0,6.563810166e-05,0,0.0007105211844,0.01044782065,3.093446139e-05,0,9.021900951e-06,0,0,0.0009938182775,0.8246455789,0.02987570502,0.0001314480469,2.490749648e-05,0.0001357021538,0.000460585783,0.4593548179,0.004927920178,0.002301878296,0.0004776429269,0.001175071578,3.182305591e-05,0.0002331444848,7.017932512e-05,5.173358659e-06,5.540061102e-05,0,7.076166366e-05,0.0001121066744
5,0.003763341112,0.0009287821595,0.02009725571,0.002827830613,0,0.159850806,0.03023416363,0.003469333053,0.004246599972,0.006212918088,0.00529804267,0.009519201703,0.006591643672,0.009957462549,0.01166717615,0.005689421203,0.006973298267,0.0007297582924,0.001166924485,0.002582675079,0.001985961804,0.005326860584,0,0,0.002384830732,0.001346088131,0,0.0006887671771,0.001098040026,1.335227171e-05,0.0003021869343,0.0004683331645,0.002380952472,0.002380952472,0,0.002215604298,0.0009942790493,0,0,0.002380952472,0,0,0,0.006338441744,0.00455617765,0.005567311309,0.004572632723,0.006624076515,0.006567609962,0.006752571091,0.006426243111,0.00461881049,0.002550239675,0.002837430919,0,0.0005093853106,0.0007400363102,0.002921684412,0.006906366441,0.003738480387,9.218644846e-05,0.001359559712,0.004610044882,0.003990589641,0.007030343171,0.003545133863,0.003200237406,0.001977953594,0.002728219377,0.006928004324,0.002998885466,0.00992360618,0.006074005738,0.0003280175442,0.003210049821,0.01080856565,0.004889239091,0.005777319428,0.00589890033,0.00733761536,0.01102828141,0.004461060744,0.003546700114,0.004068492446,0.005039038137,0.002480898751,0.002720548073,0.003294043941,0.01760135591,0.008756817318,0.01020664629,0.00781112304,0.004591243342,0.06996712089,0.01998581551,0.0181738697,0.017045632,0.01530381292,0.02250633761,0.03274952248,0.02167476527,0.02409227379,0.06677356362,0.03078084253,0.02338321321,0.01432797126,0.001019931631,0.001127009629,0.06890811026,0.01054244861,0.01281521749,0.00913981162,0.00769743789,0.003341815434,0.02910737693,0.0024286767,0.0430153273,0.09108700603,0.02217675187,0.01054926403,0.06697310507,0.01012999937,0.007653183304,0.02439722233,0.6606314778,0.1576144099,0.006778243463,0.03561061621,0.03650022298,0.02988767251,0.752219677,0.1155414134,0.06637990475,0.02203671262,0.0331806913,0.02208693884,0.06086449325,0.01428139303,0.02499886602,0.02353717573,0.00840046443,0.05252231658,0.03524684906
6,0.01421987358,0.005033574998,0.01235963777,0.003570085624,0.159850806,0,0.004770925269,0.004738739226,0.01033239253,0.002476195572,0.006012063008,0.003762191394,0.02852122299,0.001980691683,0.002241536044,0.002908176975,0.002644487657,0,0.006284977309,0.006153475493,0.003006992862,0.001753723249,0.000936692406,0,0.002767009893,0.004501718562,0.002380952472,0.002380952472,0,0.00530594727,0,0.00347356149,0,0,0,0.002380952472,0,0,0,0,0,0,0,0.0177569259,0.01540382765,0.007070743944,0.009632234462,0.0228137169,0.04261296242,0.01442370936,0.02841343731,0.00879648421,0.001516654389,0.002380952472,0,0,0,0.006978447549,0.01059293561,0.005217014812,0,0.006485396996,0.01110152062,0.01655634865,0,0.006581330206,0.004678966478,0.004761904944,0.003743918845,0.01233241241,0.007081684191,0.002585560083,0.005288258661,0.004123270512,0.01012137812,0.0036762245,0.002380952239,0,0,0.01363743097,0.01310694031,0.01366975997,0.002154940506,0.00172542606,0.001472673728,0.004081040155,0,0.002380952472,0.01412143558,0.012501725,0.002380952472,0.02676982619,0.01277709194,0.3902311623,0.03263762966,0.06557569653,0.01591329835,0.01950561441,0.1080976054,0.02915059589,0.01975624822,0.03500552103,0.07417698205,0.02391484007,0.04045620188,0.04389954358,0.009713836014,0.004223891534,0.09047725052,0.02066243254,0.01429664716,0.00723030325,0.01710517518,0.007032218855,0.04980878904,0.02286107466,0.04393532872,0.2566198707,0.03873308375,0.01123449486,0.1067615375,0.005287784617,0.02475560829,0.03005894832,0.9433290362,0.2085294276,0.01349296514,0.04299024865,0.05082249269,0.0452506952,0.7851989269,0.1187363639,0.06461244822,0.02989133447,0.1410227269,0.0506282784,0.06494857371,0.04017458484,0.03831231222,0.03659109026,0.003525182838,0.1386243999,0.05961278453
7,0.0001778876904,1.184628036e-05,2.131160181e-05,8.882112161e-05,0.03023416363,0.004770925269,0,8.94982586e-05,0,0,0.0001014804657,0.000219726644,0,0.0001427412499,0,0,0.0006714845076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006964312633,0,0,0,0,0,0,0,0,0,0,0,0,0.003397821449,0,0,0,0,0,0.002380952239,0,0,5.087065074e-05,0,0,0,0,0,0,0,0,0,0.002380952472,0,0,0,0,0,0,0,0,0,0.004761904944,0.02202083357,0.003763098735,0.005720672198,0.002847855911,0.001966194483,0.0008974433294,0.004387039691,0.006929609925,0.003610362997,0.01130861975,0,0.002014050726,0.0009807457682,0.002380952472,0,0.01437292341,0,0.007941536605,0,0.0001785579225,0,0.008849840611,0.0008720952319,0.00695155561,0.03342768177,0.003751276992,0,0,0,0,4.869039003e-06,0.8706095815,0.07473036647,0,0.0004920353531,0.0002671233669,0,0.6873255968,0.02310009487,0.02191742882,0.01078051981,0.0008048946038,0.0001875820453,1.281499408e-06,0,0,0.002380952472,0,0.0003718409571,2.570143442e-05
8,9.459254943e-05,1.131356294e-05,0.0002753762819,1.591958244e-05,0.003469333053,0.004738739226,8.94982586e-05,0,0.0001027112085,0,0.0002538162516,7.647971506e-05,6.402950385e-05,0.0002663333726,4.068989438e-05,3.617947732e-05,1.689457713e-05,0,4.732537491e-05,9.980023606e-06,2.917706752e-06,0,0,0,0,0,0,0,0,5.235060144e-06,0,0,0,0,0,1.145981696e-05,0,0,0,0,0,0,0,0,0.0009656220791,0.0008979561972,0.0004145303101,0.0004092309973,0.0009029010544,0.0002541862195,0.0002086569439,0.000883710687,0.001164796762,0,0,0,0,0.0002035677899,1.000162138e-05,0,0,0.0007672889042,0.0004998460063,0.0004471246793,0,5.994096136e-05,0,0,0.000286698807,3.742131594e-05,7.918112715e-06,0,0.0002238219022,6.907986244e-05,0,0,0,3.207286863e-05,2.380862861e-05,0.0004905141541,8.551810606e-05,0.0003236810153,0,0.000236216918,0.001246356056,0,0,0,0.0002201774623,4.495025132e-05,0,0.0004557684588,0.0001784402557,0.02320675924,0.002096772427,0.006993961986,0.0006257676287,0.0008535961388,0.003564943094,0.001240676502,0.0004074412573,0.0005301468773,0.004286491778,0.0004743142345,0.0003832431976,0.000299780193,9.595797565e-06,7.009419278e-06,0.007761801593,0.0002191967651,0.0002505910525,5.524774315e-05,0.0001815519936,4.051972428e-05,0.001112548751,1.479267576e-05,0.001288348343,0.02242690139,0.0005797379999,5.894423157e-05,0.0003051803797,0.0001713936945,1.423484446e-05,0.00223375624,0.9299481511,0.09731908143,0.0003199066559,0.000565911876,0.0004527145065,0.0004558238434,0.5612915158,0.02579455078,0.00988042634,0.0011097471,0.009034566581,0.0006277358043,0.001510910923,0.0009794333018,7.47824015e-05,0.0006012734957,1.130383862e-05,0.002213936532,0.0003829508496
9,0.000102141661,2.196655623e-05,0.0001389463578,2.528753794e-05,0.004246599972,0.01033239253,0,0.0001027112085,0,0,9.954834468e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001881986274,0.000593170349,0.001315647503,0.0002677259035,0.0001736460836,0.0001147141884,0.001791603165,0.0001223827712,3.805281449e-05,0.0003389948397,0,0.0003210009017,0,1.127867199e-05,0,0.001520388527,0,6.642269e-05,0,0,0,0,0,0.0001808559609,0.003601030679,8.720110782e-05,0,0,0,0,0.0008204473997,0.6877462268,0.02487280965,0,1.327084192e-05,3.946321522e-05,2.154784306e-05,0.3389956951,0.001726795454,0.002967490582,0.0002466076112,0.001003391226,4.551722304e-05,0,7.57897069e-05,0,0,0,3.489574374e-05,1.018193143e-05
10,3.131666017e-05,0,1.622345735e-05,0,0.006212918088,0.002476195572,0,0,0,0,0,0,2.66206298e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005087109748,0,0,0,0,0,0.0020698437,0.00106988335,0,0.0006110997638,0,0,0,0,0,0.0003656229528,0,0,0,0,0,7.010814443e-05,0,0.0003098489251,0.002802178496,0,0,0,0,0,0,0.5976013541,0.0132129807,0,0,0,0.0003583279613,0.3054614365,0.003101994982,0,0,0.0002945244196,0,0,0,0,0,0,0,5.000436795e-05
