ROI_ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
11,0.0005190343945,0,0.0003071911633,7.99447298e-05,0.01057499554,0.008577037603,6.790659972e-05,0.00045264457,9.954834468e-07,0,0,0,1.254449398e-05,3.4765686e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45339811e-06,0,0,0,3.142099786e-06,0,0,0,0,0,0,0,0,0,0,0,0,3.473270908e-06,1.884969492e-06,0,0,1.364751142e-06,0,0,0,0,0,0,0,0,0,0,0,2.927961214e-05,0,1.936274566e-05,0,0,0,4.85765031e-06,0,0,0,0,0,0,3.779854887e-05,0.09028635174,0.004915874917,0.01620542072,0.0008699088939,0.001597025665,0.001675302861,0.003903748468,0.0003104100761,0.0002403523686,0.0006069889059,0.0003058990405,0.0008738210308,0.001365117379,5.536375465e-05,4.113974228e-06,0.01005804911,0,7.866468513e-05,0,0,1.485720441e-05,0.0001524294494,2.965913882e-05,0.002985507948,0.003638355061,0.0004921054933,0,0,0,0,0.0001473226293,0.8629078865,0.1665885746,0.0001874165027,0.0001534917392,0.0001896023314,0.0003366140591,0.3970806897,0.007528655231,0.007265862077,0.002019243781,0.002174669644,3.68479632e-05,0,1.963053182e-05,0,2.079232581e-05,0,0.0001738959545,8.494015674e-06
12,0.0003877645649,0,2.731578752e-05,3.459154686e-05,0.01351526473,0.00421494944,0.0005953985383,0.0002080192935,0,0,0,0,0,2.512630817e-05,7.921193173e-06,1.113365897e-06,2.193337968e-05,2.564785791e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001016903116,0,0,0,0,0,0,0,0,2.79330543e-05,0,0,3.571132766e-05,2.770802712e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.450726894e-05,0,0,0,0,0,0,0,0,0,0,0,0.04725189507,0.01174500585,0.01436788216,0.0003681576345,0.002892675111,0.004123117775,0.01077009086,0.003959820606,0.001625402831,0.002872009994,0,0.001158098108,0,0,0,0.0193654485,0.000827744836,0.0003721350513,0,0.0001455210877,3.629412458e-05,0.0003636190086,3.021456905e-06,0.002264599549,0.007885481231,0.0001097475106,0,1.589983731e-05,0,0,0,0.8417055011,0.1915016919,0,0.0001862997306,7.923332305e-05,0,0.4682427049,0.02280630916,0.01007972285,0.003799756756,0.008841099218,5.507927199e-05,0,5.246550791e-05,5.775736099e-06,0.0001267506159,8.648635412e-05,0.00145576545,0.0002731796994
13,0.0003407835611,0,0.000166715763,0.0004299800785,0.01667395234,0.03239652514,0,0.0002530838537,5.775934824e-07,2.66206298e-05,1.254449398e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.614779532e-06,0,0,0,0,0,0,0,0,4.18555345e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.044819641e-05,0,0.113286294,0.0005162853049,0.000972068985,0.0003461913147,0.000231172904,5.366337791e-05,0.001689516124,2.560264329e-05,2.665449028e-05,0.0001378164161,0,0,0.0003753766068,0,0,0.005655137356,0,2.141812729e-05,0,0,1.280424931e-05,0.001805275795,0,0.001805716543,0.003327083774,0,0,0,0,0,0,0.8841238618,0.164215371,0,0,2.579302236e-05,0,0.4063890576,0.01588343456,0.01161114872,0.001972086262,0.007217979524,0.001560742036,0,0.001622053096,0,0.001033089007,0,5.940641859e-05,1.19906681e-05
14,0.002688698703,0,0.0003695354098,0.0003537342709,0.01932741143,0.003562555648,0.0001427412499,0.0002254147112,0,0,3.4765686e-05,2.512630817e-05,0,0,4.949610593e-05,0,0.002380952472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.419734639e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.0003701505484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001381736947,0,0,0,0,0,0,0,0,0,0,0,0.04395197704,0.00539383851,0.001432691352,0.001424356946,0.004313373938,0,0.002960961079,0.001460526721,0.0005102239666,0.0002177212446,0,0.002380952472,0.001886967802,0,0,0.01558699179,0,0.001032793429,0,0.0002104645537,0,0.00135326176,0,0.01165008266,0.01037017442,0,0,0,0,0,0,0.8110403419,0.1671993881,0,0,6.769719039e-05,0,0.4352495968,0.009438731708,0.005089608952,0.002800147049,0.007898936048,0.007142857648,0,0.0008913665079,0,0,0,0,0.001386353513
15,0.002890465315,0,0.0001957612985,0,0.01247553341,0.002419441938,0,4.068989438e-05,0,0,0,7.921193173e-06,0,4.949610593e-05,0,6.305398983e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006224078243,0.02248776332,0.005758399144,0.0004079466453,0,0.00367229851,0.0008854232728,0.004761904944,0.001504299929,0.00256871758,0.002380952472,0,0,0,0,0,0.01127516385,0,0,0,0,0,0.001739959116,0,0,0.008183204569,0,0,0,0,0,0,0.6613343954,0.09963904321,0,0,0,0,0.3235766888,0.00324748992,0.004761904944,0.009065263905,0.002380952472,0,0,0.0002682111517,0,0,0.0009462122107,0,0
16,0.0002495330118,0,0.0001999638189,5.856869757e-05,0.01028476283,0.003815668635,0,6.628315896e-05,1.200174324e-07,0,0,1.113365897e-06,0,0,6.305398983e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.509878974e-06,0,0,0,0,1.503678868e-05,0,0,0,0,0,0,0,2.058030532e-06,0,0,0,1.92404259e-05,2.366008994e-05,0,0,0,5.969972335e-05,0,0,6.519854196e-06,0,0,0,0,0,0,0,0,0,0,5.503310967e-05,0,0,0,0,0,0,0,0,0,0,4.608173913e-05,0.06272290647,0.006486909464,0.01230235491,0.002347395523,0.006140854675,0.002222036244,0.006114282645,0.0009031869704,0.0005072921631,0.001330619445,0.0003578262113,0.0008714838768,0.0005870985915,0.0001131100289,0,0.01564289443,0.002081587212,0.0001484730456,0.0003848143388,4.598533269e-05,0.0001438980835,0.0004858034081,0.0001291646913,0.001767446287,0.005612831097,0.00207353523,0,0,0,0,0.0008669616072,0.8496293426,0.1937260479,0.001081586466,0.0004850779369,3.326174192e-05,0,0.4452187717,0.01442806795,0.007170639001,0.002451220294,0.006786204875,0.0002839223598,0,0.0005035693757,1.264098955e-05,0.0009614548762,0,0.0004652129137,6.929621304e-05
17,1.53190922e-05,0,5.562115985e-05,0,0.01194348,0.003680666676,0.0006714845076,2.120328827e-05,0,0,0,2.193337968e-05,0,0.002380952472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002380952472,0,0,0,0,0,0,0.00105810992,0,0,0,0,0,0,0,0,0,0,0,0,9.435263928e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006314134807,0,0,0,0,0,0,0,0,0,0,0,0.04878057167,0.004595607053,0.006090233568,0.001028953469,0.0005463137641,0.002094577532,0.0008778864285,0.0001416277373,0.0003564873477,0.004308627918,0.0001093944811,0.0006958597805,0.0006757909432,0,0,0.01050263178,0.0002164088946,0.0002163277968,0.0001523965038,0,0,0.0006411561044,0,0.001019242569,0.004193177912,0,0,5.463793059e-05,0,0,0.002813906642,0.8116700053,0.1522079706,4.642183194e-05,0.0003669815487,0.0001851669949,0.0004498724302,0.475107789,0.0126753198,0.008677733131,0.001893470762,0.0002004591952,0.0001571278699,0,0,0,0.0003395414969,0,0.001034099143,0.0001234443334
18,4.408621317e-05,0,0.0001017924078,0,0.001192353782,0.0004314922553,0,0,0,0,0,2.564785791e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01620179042,0,0.001207879279,0,0,0,0,0,0,0,0,0,0,0,0,0.002917645499,0,0,0,0,0,0,0,0.0006875946419,0.0006022691377,0,0,0,0,0,0,0.6052855849,0.05361132324,0,0,0,0,0.3151004314,0,0.002380952472,0.000771203253,0,0,0,0,0,0,0,0,0
19,8.364975656e-05,0,0.000115774681,0,0.001772577176,0.006074822973,0,4.732537491e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02172523364,0.002271604026,0.006543931086,0.0005484741414,0.0001846577798,0,0.003197029699,0,0,0.0001555034687,0,0,0,0,0,0.0041432539,0,3.171638309e-05,0,0,0,0,0,0.001874878188,0.004211707506,0,0,0,0,0,0,0.6688568592,0.07684259117,0,0,0,0,0.3420539498,0.009523809887,0.002380952472,0.0008726255037,0,0,0,0,0,0.0004117804347,0,0,0
20,2.894510544e-05,0,0,0,0.002278257394,0.006477808114,0,2.617566315e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02889181115,0.0002251558326,0.001503582578,0,0.001004320686,0,0.0002611737873,8.125504246e-05,0.0004944727989,0.003068111138,0,0,0.000951443275,0,0,0.005864060484,0,0.00010166227,0,0,0,0,0,0.002380952472,0.003715910716,0,0,0,0,0,0,0.706828177,0.08294474334,0,0,0,0,0.3593941629,0.007627748419,0,9.506760398e-05,0.002380952472,0,0,0,0,0,0,0,0
21,2.04752414e-05,0,3.950565952e-05,0,0.002578658052,0.004125453066,0,6.193860372e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000691561494,0,0,0,0,0,0,0,0,0.001456101192,0,0,0,0,0.01372051146,0.002624490298,0.001577688032,0.0007079086499,0.0006847822224,0.000996101182,0.0007470919518,0.0003583313664,0,0,0,0.001198073267,0,0,0,0.003003529739,0,0,0,0,0,0.002380952472,0,0,0.002825009404,0,0,0,0,0,0,0.6949760914,0.08072840422,0,0,0,0,0.3506581783,0.004032949917,0,0.0008415756747,0.001199209481,0,0,0,0,0,0,0,0
