ROI_ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
1,0,0.0001300041768,0.00285762921,0.00262729614,0.06089013815,0.1894996166,0.003036285983,0.006476584356,0.00804423634,0.003149496857,0.01433619391,0.01599447243,0.01699734293,0.03899512067,0.02926870435,0.009058200754,0.001320106443,0.01150443032,0.01301333588,0.009466489777,0.005477549974,0.007636763155,0.01026380993,0.009306790307,0.001326844329,0.005419900175,0.008398392238,0.02099706046,0.03810157627,0.03078313731,0.01623882912,0.01665907726,0.01693139598,0.01396142039,0.004254382569,0.01005045883,0.003190544201,0.003396573709,0.003341536736,0.0007182681584,0.002457441296,0.001387299621,0.002491220599,0.01157415286,0.01331638731,0.01440616976,0.01308021042,0.01257281471,0.01349283941,0.01768819056,0.01538077183,0.01660644449,0.006716349162,0.001668728073,0.002290864242,0.002930683782,0.005314779468,0.008854226209,0.002136233961,0.02243284322,0.003131351434,0.01702805795,0.02958478406,0.01940385625,0.0006250240258,0.00128183933,0.01237405371,0.003869579872,0.01568584889,0.004953950178,0.0005382473464,0.00725154113,0.02243486978,0.01083904598,0.02215159126,0.0006219903007,0.0003119805187,0.000262107118,0.0007319782744,0.01253234502,0.0002030267351,0.02462803014,0.01611785218,0.019499382,0.02236904763,0.01761429757,0.004944507964,0.0007899489137,0.0007795883575,0.0002922115091,0.0005169286742,0.01858964004,0.02324246801,0.4921618104,0.06521295756,0.2006385028,0.01300474722,0.02345951088,0.07044456154,0.02330206707,0.009511040524,0.01331407949,0.01738759875,0.004550971091,0.002514592838,0.001536733005,0.0002175445261,9.630131535e-05,0.119880192,0.001564507023,0.008153060451,0.0009485873161,0.006145864259,0.00102665287,0.003692343831,0.0002636291611,0.008908509277,0.1112987101,0.001426761854,0.0001962965471,0.0003917105787,0.00131284073,0.0001885351085,0.06214147061,0.9949083924,0.3958806098,0.008334351704,0.001410316443,0.01445201039,0.01290992368,0.6986176968,0.09126457572,0.05882487446,0.01788220741,0.03488804772,0.001456041471,0.005328837316,0.00264112954,0.0001636216766,0.001727677416,0.0002670359972,0.01715694368,0.01543263998
2,0.0001300041768,0,5.239967868e-05,0.0003181154316,0.03387854993,0.1373060346,7.387697406e-05,0.0208017379,0.006320599001,0.001094601932,0.001328931074,0.01896677725,0.02486718819,0.01774004288,5.818686623e-05,0.01782406494,0.007071576547,0.02636547387,0.02971641533,0.02788850293,0.02393728681,0.02837691829,0.03639375418,0.0267959442,0.009693725966,0.01931068674,0.0251843892,0.03436266631,0.05454053357,0.04876004905,0.03536763787,0.03705241531,0.03028171137,0.03114369139,0.01606617123,0.0243651066,0.01771181636,0.004731261171,0.009344507009,0.005588680506,0.009945986792,0.002298780251,0.001407465432,0.0138348313,0.009751467034,0.006811320316,0.00580213638,0.007386546582,0.008023981936,0.0117382966,0.02808092535,0.008892135695,0.0004775235429,0.001126037212,0.003116646782,0.001072449493,0.003154132282,0.006304913666,0.002442222554,0.003982414491,0.0005470439792,0.005312960595,0.02774588391,0.01045056712,0.0005747925024,0.00163894787,0.009229626507,5.298823817e-05,0.002184043871,0.003501948202,0.0004329834192,2.609542389e-05,0.007965073921,0.003199606901,0.01300435793,4.294856262e-05,5.091419371e-05,5.673292617e-05,0.0003320353571,0.003483919892,9.020965808e-05,0.01779963635,0.005274855532,0.004563373979,0.006379686296,0.00619729422,0.0003120021138,0.0003048986255,1.120351862e-05,0.0001194921351,0.0005625345511,0.01260748878,0.01228936762,0.3350655138,0.1345489025,0.3012245893,0.03586454317,0.06225077435,0.09423818439,0.03276609257,0.02046635188,0.03811354935,0.004353318363,0.0001347557263,0.0005688823294,0.0001090621445,0.0002355019678,0.0001637422974,0.04922499508,0.0004485649988,0.005808025599,0.0003362845164,0.002654125448,0.0005727208918,0.0001700788125,0.0001211853451,0.002828866709,0.03282865882,0.0001074218962,1.462882756e-05,3.026756713e-05,7.847110828e-05,0.0001632295898,0.0002415283525,0.9694311619,0.1214272305,0.002961565508,5.277730816e-05,0.008964068256,0.001260736492,0.5214016438,0.02319358289,0.01600996777,0.008961262181,0.0007540541119,2.876079634e-05,6.51555365e-06,2.287272582e-05,3.892575478e-05,0.0001756432612,0.0001083175594,0.003057901282,0.001717472449
3,0.00285762921,5.239967868e-05,0,0.000357872399,0.2484044433,0.2186293155,0.000251324469,0.01520894095,0.01862959564,0.002377150347,0.01103330404,0.009177234024,0.04093551263,0.00888832286,0.0003826258471,0.01652922668,0.005002028774,0.01640192606,0.01842989959,0.01879967004,0.01886452362,0.02001862414,0.02365991101,0.0203882698,0.006118451245,0.01435894798,0.02425520681,0.03516930714,0.0435929969,0.03420094773,0.03132557124,0.02827787027,0.024134323,0.01648116857,0.0159974508,0.01481447648,0.01013087574,0.005580787547,0.004133063834,0.00357720349,0.004669320304,0.002979155164,0.003130883444,0.02939663641,0.03593048453,0.02338266745,0.02909024619,0.03555996343,0.03462789208,0.02991752699,0.03141109645,0.03087264299,0.008669730276,0.0001262972655,0.001148906536,0.0003237786877,0.004526962526,0.01365983672,0.001881325035,0.02108759247,0.00549008185,0.02842608653,0.04359819368,0.03175853565,0.0004612862831,0.0007255659439,0.01730158925,0.006620355882,0.01520800404,0.006646436639,0.0002750392305,0.0004840452166,0.01896862686,0.02096698433,0.03243802115,0.0002017943916,0.0001206407615,3.81511818e-05,0.0002974594536,0.02035932429,9.50128524e-05,0.04066338763,0.01527566556,0.02440889739,0.02774881199,0.0290987622,0.00428257836,0.0003311191685,0.00017612378,0.0001850415429,0.0004199786927,0.02879967168,0.03500375152,0.4461390376,0.06768424809,0.2201331109,0.01528927311,0.02859942429,0.09689096361,0.02155924216,0.01277344208,0.01908742636,0.004218390211,0.0003421229485,0.0004119078803,0.0006572585553,8.395966142e-05,8.63678506e-05,0.08594798297,0.0009622138459,0.009145380929,0.0004609625321,0.009622636251,0.00119260198,0.001554213464,0.0001044094606,0.004807787947,0.04518217966,0.0003018959833,7.970751903e-05,0.0001733832469,0.0012757316,8.573684318e-05,0.0009869264904,0.9892641902,0.2180203646,0.008195985109,0.0009818782564,0.02008682117,0.01638535224,0.567506671,0.05168039724,0.02589445002,0.01602534577,0.002175998874,0.0002554566308,0.0002937169338,0.0002115819516,6.685203698e-05,0.0008842503303,0.0001497810299,0.01925551705,0.0187815316
4,0.00262729614,0.0003181154316,0.000357872399,0,0.05917548016,0.1027561873,0.001332947053,0.040460933,0.02876885422,0.03187933937,0.01080274768,0.04339274764,0.0513635911,0.01176932361,0.003278888064,0.04057330638,0.0169518441,0.05545652658,0.05581336468,0.059042193,0.05259429663,0.05926685408,0.06856016815,0.05167556182,0.02579091489,0.04549293965,0.06045395136,0.06494528055,0.0789437443,0.07625724375,0.0604027696,0.0591321364,0.06060224771,0.05556949973,0.0364645645,0.04878366739,0.03891305998,0.03841128573,0.03598096594,0.02077580057,0.02832209319,0.0143170068,0.00736374408,0.03515719622,0.0211464297,0.01706681214,0.03609704226,0.02649280615,0.03893081099,0.01924161986,0.05539675429,0.02566675097,0.006892591249,0.008991398849,0.007327168714,0.001662761555,0.02383345366,0.02735980973,0.0101930676,0.01808894426,0.002511118772,0.01905135252,0.04531263933,0.02695853449,0.003434696002,0.006090889219,0.01163693424,0.008348221891,0.0123997163,0.004147149622,0.002126186388,0.001089902013,0.01718439162,0.01350670122,0.028551111,0.00365310628,0.00270995684,0.00178416993,0.003729164368,0.01464210171,0.001710649813,0.03864328563,0.01168631762,0.01644071937,0.02145748958,0.009648133069,0.006277852692,0.01027268264,0.0009470754885,0.003655025968,0.004339750856,0.0284963008,0.03691861033,0.3993315399,0.1703725308,0.3586420417,0.05203801766,0.08172532171,0.1523953229,0.03004351258,0.02276073955,0.03338183463,0.005008751526,0.0004254638625,0.0004098378413,0.0003440996807,0.0004838778405,0.0006207363913,0.08542501926,0.0009398688562,0.007081570104,0.0005838938523,0.004938199185,0.001419430366,0.0007348079234,0.0004282610898,0.004538800567,0.03801994026,0.00043805514,0.0006591125275,0.0004428403627,0.001227250556,0.0005095840315,0.009154672734,0.958419621,0.1776986271,0.005078574177,0.0009061260498,0.0190513134,0.007693371736,0.5439763069,0.03390926123,0.02125612088,0.01164672151,0.005185067188,0.0005253041163,0.001340094954,0.0006348908064,0.0006305365823,0.0007037398173,0.0006013570237,0.02067741752,0.01688394137
5,0.06089013815,0.03387854993,0.2484044433,0.05917548016,0,0.5007408857,0.4901627004,0.07449694723,0.1621371955,0.2122067064,0.2167593539,0.3192128241,0.09201203287,0.2420305908,0.1977482438,0.2253364623,0.2322452962,0.225566566,0.2481327653,0.2565382719,0.2457046211,0.248792544,0.2097036391,0.1715510339,0.1863883436,0.2454990596,0.3032060564,0.2460277677,0.3186175525,0.3126822114,0.2877906859,0.2527514696,0.2003607452,0.1431654245,0.2157451212,0.229849875,0.1557122469,0.03239065781,0.03765223175,0.06684417278,0.02430795319,0.03647903726,0.002380952472,0.07101925462,0.05982398242,0.1268222332,0.08222836256,0.06904510409,0.07173444331,0.09797028452,0.08857040852,0.1995303035,0.09147197753,0.03029644303,0.03844689205,0.02868652157,0.1048376784,0.1636005491,0.1225873381,0.154981941,0.05609851331,0.1675118506,0.197978586,0.199430123,0.07755260915,0.08902574331,0.1335320473,0.1301731318,0.1696878523,0.1601821929,0.09215826541,0.1191832796,0.1341807395,0.1278118193,0.1913398802,0.1492061466,0.06214386225,0.08452866226,0.09528592229,0.2021490633,0.1276755929,0.191798389,0.1209970191,0.1763689518,0.1689702719,0.1847373843,0.0623087585,0.06656750292,0.2791147828,0.160728991,0.1037410498,0.1193700209,0.2066935301,0.8351710439,0.2367722541,0.2434285581,0.2076480538,0.1785603613,0.187985763,0.3229098618,0.2207287848,0.2100252211,0.3357079029,0.199888289,0.1729992926,0.1257641315,0.02137779444,0.01614437997,0.573704958,0.1248792186,0.2136893719,0.08898550272,0.1859285831,0.09263186902,0.247091338,0.04092302546,0.2777665555,0.5216652751,0.2242552489,0.1123662591,0.3808949292,0.1324547529,0.07028479129,0.5094337463,0.9980487227,0.8299136758,0.1961631328,0.2795595229,0.3178146183,0.2861986756,0.910046041,0.5229849815,0.5040706396,0.2778778672,0.5564703941,0.3480409086,0.4744637012,0.4080451131,0.2016141266,0.2065780759,0.1146228686,0.4086627662,0.331258595
6,0.1894996166,0.1373060346,0.2186293155,0.1027561873,0.5007408857,0,0.1742794514,0.08692324162,0.2840316296,0.0870898515,0.2099227309,0.1539162248,0.2584922314,0.1258887649,0.1061658412,0.1292663813,0.06183068827,0.04477160424,0.06256628782,0.06074158475,0.05617770553,0.04301924258,0.03129084036,0.01131357532,0.04736991227,0.0450065285,0.03279086202,0.02333081514,0.02651341259,0.05548040196,0.03468142077,0.02629915997,0.006343789399,0.01059154049,0.0147987958,0.01869900338,0.01759437844,0,0.004761904944,0.007376724854,0.004761904944,0.009523809887,0,0.1741041839,0.1388966441,0.1348603666,0.2143026888,0.2050881237,0.2734713554,0.234757781,0.2962738872,0.3048307002,0.03488459811,0.01190476213,0.007142857648,0.02380952425,0.02156081051,0.1904371232,0.1518388242,0.119558759,0.02608492598,0.1984338164,0.3481422067,0.371642977,0.02082870156,0.06644993275,0.1162363067,0.112600632,0.2577735782,0.1704798043,0.122306101,0.04847231507,0.167481333,0.1871364862,0.2365002483,0.06294890493,0.02277149633,0.01490587555,0.03079086542,0.2686904967,0.04845518246,0.3618364632,0.109068878,0.2106133252,0.2005037516,0.1793496311,0.04653782025,0.01904761977,0.1312882304,0.08526880294,0.03409497812,0.2743366361,0.3404545784,0.8077729344,0.4425716102,0.681417048,0.22712107,0.2881838083,0.5613939166,0.3309254944,0.217451632,0.2736723125,0.2871188223,0.1343252659,0.2678498924,0.3482508063,0.1320588291,0.06506096572,0.6903247237,0.1982893646,0.2598727345,0.1090850383,0.2791984975,0.1654592156,0.4289134741,0.1519600451,0.3433969319,0.5326720476,0.2443816215,0.08067402244,0.220034793,0.08219266683,0.1449733675,0.3286036551,0.9998694062,0.8478736281,0.2846603096,0.3623823822,0.2996467054,0.3369022906,0.9039961696,0.5241287947,0.4786966741,0.36189574,0.5390677452,0.4076861143,0.276060313,0.3586640358,0.1397831589,0.342923969,0.1267076284,0.3914454281,0.3416223824
7,0.003036285983,7.387697406e-05,0.000251324469,0.001332947053,0.4901627004,0.1742794514,0,0.003651275067,0.0444439128,0,0.003698509419,0.008703029715,0.04763084278,0.008858696558,9.245743422e-05,0.01173684094,0.0036916635,0,0.001333989552,0.002067105379,0,0.003045408521,0,0,0.0006573468563,0,0.002450932283,0,0,0.002380952472,0,0.0009390084888,0,0,0,0,0,0,0,0,0,0,0,0.004829209764,0.008101142012,0.01513067074,0.02100489102,0.02200258151,0.05131113157,0.01672037877,0.08287087828,0.0721751228,0,0,0,0,0.008902176283,0.03002585098,0.01894358918,0.008474151604,0.004761904944,0.05112417042,0.175025329,0.2174315453,0,0.002380952472,0.01004345529,0.02217299305,0.04620278999,0.03018793277,0.01037711557,1.001908367e-05,0.007956976071,0.02965333685,0.04427540302,0,0,0,0.004761904944,0.06040233374,0.0003410534409,0.2195215374,0.01822995208,0.01769935712,0.02755408175,0.02609477006,0.0009408071055,0,7.666601959e-06,0.0007052343572,0.0053105806,0.04472840205,0.1111195087,0.7307247519,0.3000986576,0.4560712278,0.1742617935,0.1960596591,0.2093074918,0.1721523106,0.1998479217,0.1803575456,0.08482696861,0.004761904944,0.03449578583,0.07172933221,0.03105971217,0.003732581623,0.4652983248,0.01127216034,0.1910606325,0.007142857648,0.0815308094,0.06312716007,0.07999197394,0.02737954259,0.1133064926,0.2583101094,0.02570343763,0.010592198,2.525288437e-05,0.00462992629,0.0068330504,0.0001191773918,0.9850276709,0.5090406537,0.1473742723,0.0445080772,0.06389915943,0.004309445154,0.7832419276,0.1669555008,0.134186998,0.2870857716,0.002582045505,0.001461145584,1.254831477e-05,0.0002411449532,0.0005275735166,0.08429481834,0.007142857648,0.01480468083,0.007588419132
8,0.006476584356,0.0208017379,0.01520894095,0.040460933,0.07449694723,0.08692324162,0.003651275067,0,0.03580289707,0.06797042489,0.02729646862,0.0923666507,0.06608496606,0.01270043664,0.00512281293,0.02766613662,0.02580802143,0.1263331026,0.1357243955,0.1075135246,0.07990110666,0.09445009381,0.1163650081,0.0874254331,0.0225778129,0.06851685792,0.08727879077,0.1660221368,0.2290481329,0.1925383806,0.1295575351,0.1430748701,0.1558967233,0.09885382652,0.04623257369,0.08463365585,0.05298671499,0.04433574528,0.02847418003,0.01315925363,0.02908840775,0.01459605712,0.004771434236,0.07185978442,0.02730645053,0.03261640668,0.03453374282,0.03074789606,0.02879429422,0.03471542522,0.02973845042,0.03723205626,0.0139937317,0.03327520937,0.02894495614,0.02418013848,0.08223370463,0.03920936584,0.03551584855,0.02599466965,0.01849964075,0.03026782349,0.0345518887,0.03063564934,0.04497959837,0.05411702022,0.01414856594,0.02040370926,0.0307392776,0.01500996761,0.04165472835,0.009781281464,0.03024347499,0.0243665427,0.04088842496,0.02985952608,0.02471447736,0.03280165792,0.04070872441,0.02015637048,0.03392351046,0.03304519877,0.02198325843,0.02592687681,0.02267079428,0.02431054413,0.02770214342,0.03202613443,0.02088130638,0.03721046448,0.0487318635,0.02615001425,0.03064745292,0.3582141697,0.06274039298,0.2355557978,0.01154292841,0.0204603076,0.08582185209,0.02040081099,0.008147837594,0.01180078555,0.0175941065,0.005200696643,0.01230818499,0.01363296807,0.007892079651,0.006786264479,0.1360877752,0.005960109178,0.009781621397,0.004038514104,0.01206600294,0.004693184514,0.03041767515,0.03397392109,0.01619233005,0.1144183725,0.0279201977,0.02695120871,0.03336435184,0.00959820766,0.03932912648,0.04207193851,0.9941362143,0.4478807449,0.01382304914,0.03001318313,0.01563380659,0.02352858149,0.6899518967,0.1122772619,0.07621516287,0.02115013823,0.105615817,0.02391613461,0.033607997,0.02331541665,0.03127680346,0.03756133839,0.03970457241,0.0231623631,0.02110229805
9,0.00804423634,0.006320599001,0.01862959564,0.02876885422,0.1621371955,0.2840316296,0.0444439128,0.03580289707,0,4.802799936e-07,3.925204874e-05,5.357977352e-05,4.354091288e-06,7.057448965e-05,0.0001977763895,9.323764061e-06,0.0004630409821,0.0005251317634,0.0006148579996,0.000506286975,0.0001984296105,0.0001935354958,3.55851007e-05,0,7.969001308e-05,0.0002602879831,1.419929959e-05,1.528650319e-05,7.199100946e-05,7.178706437e-05,1.67594535e-05,1.016143415e-05,7.244085282e-05,5.953040454e-05,0,1.2907577e-05,3.802224819e-05,0,0.000137710289,2.223072988e-05,0,0,0,2.184224104e-05,0,3.839355031e-06,0,9.007140761e-06,3.677069253e-05,5.368161965e-06,4.228503258e-06,0,0,3.391723567e-06,0,0,1.074940656e-06,0,8.302653782e-07,2.505609018e-06,0,2.309703814e-05,1.57380764e-05,2.085300548e-05,1.394814831e-06,2.070235723e-06,0.0001103388786,4.949579306e-06,1.76285248e-05,0,5.703598163e-06,2.985882566e-05,1.75137211e-05,4.525744953e-05,8.296645319e-06,1.321385116e-05,0,4.959487342e-06,2.689747816e-05,1.683208575e-05,4.188116691e-06,9.806495655e-05,0,0,0,3.153197031e-05,0,0,5.938441245e-05,1.185983592e-06,7.172279197e-07,5.723848153e-05,0.0001583773992,0.457095027,0.03482174501,0.04935038462,0.00638638949,0.006666423287,0.004517090041,0.01915681362,0.003239369253,0.001377786626,0.001709671458,0.0006093962584,0.001048287028,0.001126798219,0.003521136474,0.001046828693,0.0309111122,0.0008872121107,0.0008951215423,0.00259731221,0.0001665357559,0.0003655602632,0.000830013887,0.002125400351,0.002842613962,0.08633273095,0.00129968347,0.0002188326471,5.839498408e-05,3.364956501e-05,0.0005731841666,0.08360408247,0.9631934166,0.1658210456,0.0002896253718,0.000564185495,0.0003677885688,0.0004084383836,0.4411900938,0.01222756784,0.0123857297,0.005260411184,0.165700525,0.005774416495,0.002284304705,0.005559972953,0.000397485157,0.0004603245179,0.0007216887898,0.0009415640961,0.0001575736242
10,0.003149496857,0.001094601932,0.002377150347,0.03187933937,0.2122067064,0.0870898515,0,0.06797042489,4.802799936e-07,0,5.237316714e-07,0,6.783553545e-05,0.0001197035454,0,3.517937103e-06,0.0006194325397,0.001120002591,0.0008117272519,0.0003835656971,0.0004289767821,0.0003056273563,0.0001012949142,0,2.968548688e-05,8.195978444e-05,9.245944966e-06,0,0,4.53548746e-05,9.504342597e-05,8.348630217e-05,0.0001459382038,0.0001894784655,1.390326634e-05,0.0002772120642,0,0,0,0,0,0,0,0,0,4.388896923e-05,0,0,0.0002535464009,0,0.0003006723709,0,0,0,0,0,0,0,3.136716714e-06,0,0,0,0.0002251735859,0.000128244661,0,4.397687007e-06,0,8.737407916e-05,1.554791379e-05,0,5.922623131e-06,0,0,0,0,9.141530199e-07,0,0,0,4.24893442e-05,1.836806064e-06,0.0005330491695,0,1.621732554e-05,0,0,0,0,0,2.841418052e-07,2.810985052e-06,0,0.0003979553585,0.2961098254,0.08378414065,0.09023436904,0.02082708105,0.0282640066,0.02054098435,0.02513259277,0.01427605283,0.02077898756,0.002474834444,0.0007236102247,0.001602341188,0.001706760027,0.004209041595,0.001220945735,0.03902503848,0.003376692301,0.005778223276,0,0.001315511763,0.0004033492587,0.0002688033273,0.001978277927,0.00208391156,0.03030839376,0.0001442719076,0.0001154556885,1.366691208e-06,0,0.000379824749,0.0001646698511,0.7999990582,0.08486424387,0.005215360783,0.0001675094973,0.002511884086,0.00126395002,0.3748931587,0.01759643108,0.009973394684,0.006721930113,0.005225421395,7.371370884e-05,3.760588925e-06,3.957230001e-05,7.827801892e-05,0.0007909592241,0.0002412496106,0.002994700335,0.0002337436163
