ROI_ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
1,0,1.14522245e-05,0.0006215765607,0.0001486990514,0.006371865515,0.01385738328,0.000507792749,0.0002652011171,0.0003359002003,3.797313548e-05,0.0009087143699,0.0008788034902,0.0007015990559,0.002924834145,0.003512060968,0.0003709682205,2.829686673e-05,0.0001439779589,8.364975656e-05,6.634191232e-05,2.04752414e-05,8.050828001e-06,8.617393178e-06,0,4.211232954e-05,1.419121327e-05,0.0001655299129,0,0,9.249550203e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005368645652,0.0008766545216,0.0003907039645,0.0005955302622,0.0008537585381,0.0009525958449,0.001120198634,0.0005831486778,0.0005764633534,0.0009378017276,0,0,3.387292236e-05,4.108144276e-05,0.0004937344347,6.57542696e-05,0.00219030818,0.0005285738152,0.0004517841153,0.001182526234,0.0008392822347,0,2.119176679e-05,0.0003031205561,7.046860992e-05,0.0005897486699,0.0002356215118,3.500893217e-05,0.000173467226,0.001462459797,0.0002600542502,0.0004360410385,1.2850448e-05,0,5.552488801e-06,0,0.0006191284629,1.505330692e-05,0.001249344321,0.0003511003451,0.0009185702656,0.0007935148315,0.0006583991926,0.0001765260677,0,1.824749415e-05,3.03263505e-06,1.162100762e-05,0.0007761965971,0.0009895759868,0.06680580974,0.009085223079,0.01950883307,0.002403904451,0.003164124908,0.007338384632,0.005725924391,0.001685740426,0.001490169787,0.009373116307,0.002170805819,0.001269371831,0.0006436131662,3.61601451e-05,8.901182809e-06,0.03293468431,0.0005809476133,0.0006820966955,0.0001331058011,0.0003512527328,8.803872333e-05,0.001740842359,3.184178058e-05,0.004903102759,0.02303351089,0.0005124910967,2.543719529e-05,3.345852019e-05,8.782384975e-05,1.764788067e-05,0.007301903795,0.9530501962,0.340865016,0.0006336731021,0.0005820896477,0.001153836027,0.0006535750581,0.6585344076,0.05351929367,0.03370828927,0.004252299666,0.005350386258,0.0003555667936,0.0005091413623,0.0003324009595,2.016275357e-05,0.0005856922362,3.508915688e-05,0.001697963453,0.0009447900811
2,1.14522245e-05,0,4.938097391e-06,1.104723765e-06,0.002700021258,0.00868678838,1.184628036e-05,2.541856338e-05,4.428867396e-05,0,4.296305633e-05,0,0,0,5.818686623e-05,5.367094127e-05,0,0,0,1.645263183e-05,0,0,0,0,2.080087688e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001290482935,0.002380952472,0,0,0,0,0,0,0,0,3.680810187e-05,0,0,0,0.001080911723,0.0003111588012,0,0,0,0,9.180611232e-05,0,0,0,0,0.0009804858128,0.0003093601554,0,0,0,0,5.956099994e-05,0,0.0007611086476,0,0,0,0,0,0,0,0,0,0.002380952472,0.0002920431434,0.03471248969,0.01220942382,0.01537510473,0.004105218686,0.006406617351,0.006492030341,0.00226582773,0.002331868513,0.00118648482,0.002142211422,4.997701035e-05,0.0002840347879,1.476400939e-05,4.744505532e-06,0,0.006139841862,0.0001158441519,0.0004254519299,0,0.0002675328578,4.44887628e-05,2.265282819e-05,3.958977231e-06,0.0006150437985,0.003007284831,1.327437803e-05,0,1.257207623e-05,0,2.373456027e-06,1.05612271e-05,0.8789053559,0.111979343,0.0001547797729,5.526731911e-06,0.001248182496,0,0.5131967068,0.008489293046,0.004763864446,0.001541465404,0.0001291241788,4.557925877e-06,0,4.802662261e-06,2.032665861e-06,2.145377402e-05,9.98383166e-06,0.0001467343973,0.0001002873469
3,0.0006215765607,4.938097391e-06,0,3.229778304e-05,0.04384323582,0.01459124405,5.765644892e-05,0.0006422324223,0.0003542818595,1.622345735e-05,0.0004626956943,0.0001211603885,0.0005543755833,0.0003695354098,0.0001957612985,0.0004595280334,6.803755969e-05,0.0001017924078,0.000115774681,1.554164373e-05,3.950565952e-05,0,0,0,0,0,3.214610479e-05,0,0.0001682768489,0,0,0,0,0,0,0,0,0,0,0.001424377784,0,0,0,0.001418486121,0.0001086387274,0.0004149450106,0.0005975572276,0.001815484837,0.0005915307556,0.000776593748,0.001125228009,0.001035346417,0,0,0,0,0,0.0001756311976,3.58249963e-06,0.0006642605877,0.0001723316818,0.0002488535829,0.00123953796,0.0007361752214,0,3.521302278e-05,0.0008814830217,0.0004278289562,0.0003617943439,0.0003971329133,1.94521399e-05,1.823107777e-05,0.0004206392332,0.0008920867112,0.0008373933379,0,0,2.927984497e-05,3.472657045e-05,0.0007972411113,3.651181942e-06,0.0009869420901,0,0.0002190408268,0.0004643881693,0.0003480646701,0.0001604332501,0,8.911131772e-06,5.809358754e-06,0,0.001565232174,0.0007244594162,0.0502650328,0.005967480596,0.01312373858,0.001922183204,0.002417149022,0.00597372232,0.00333514763,0.00145152444,0.001217719517,0.002097214106,8.020839596e-05,0.0001261640864,0.0001723577298,1.147032344e-05,4.083782642e-06,0.01322281733,0.0003138557659,0.000500050548,3.462735185e-05,0.0003227732086,7.085194375e-05,0.0005022375844,1.396715834e-05,0.001498233178,0.009605244733,9.947460057e-05,8.217450159e-06,1.766578134e-05,4.335322228e-05,6.637319984e-06,9.988984675e-05,0.9251394272,0.1805341989,0.0004307335184,0.0003042390163,0.0008676722064,0.0009238216444,0.5176126361,0.02459354512,0.009159549139,0.002068994567,0.0004394731659,6.216069596e-05,2.967301771e-05,3.746874063e-05,1.044302098e-05,0.0001497002813,2.071258314e-05,0.0009936172282,0.000657382363
4,0.0001486990514,1.104723765e-06,3.229778304e-05,0,0.005981177092,0.004620684776,0.0002570674405,5.568371125e-05,0.0001050141218,0,0.000113089176,3.459154686e-05,0.0005781357177,0.0003537342709,0,0.000123687787,4.055418685e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001094915671,0.002380952472,0.0005142168957,0.0002179842122,0.000212458428,0.001207560184,0.0002704223734,0,0,0,0,0,0,1.711762161e-05,0.002583493246,0,0.00149939477,0.002263503615,0.0007184307324,0,1.525933658e-05,0,0.0004029268457,1.085559961e-05,0,0,0,0,0.001341996249,0.003542504041,0,0,0,0,0.0003026866179,0,0.001825642539,0,0,0.0001086255579,0,0.002380952472,0,0,5.027972293e-05,0,0,0.002501494717,0.04680738226,0.02045003138,0.04720550776,0.008938582614,0.01290157437,0.01566864178,0.006221694406,0.002790960716,0.002391774207,0.002581211505,0.0003354168439,0.0001269851782,7.122819807e-05,2.593620593e-06,0,0.01640543342,4.375342178e-05,0.0005757920444,6.784434663e-05,0.0002294600999,5.106941535e-05,0.0002488434257,1.090181399e-06,0.002194453031,0.01253795717,5.857404176e-05,7.61353067e-06,9.021900951e-06,9.761894034e-06,1.827678489e-06,0.002532434883,0.8903170228,0.1540720612,0.0005549013731,0.0002237779845,0.001073944382,0.0007480434142,0.5326512456,0.01682338864,0.008981989697,0.001851668349,0.001363578369,7.849428221e-05,0.0003764158464,0.0001531830494,2.213464904e-05,0.0001307947678,0,0.000490121427,0.001163709792
5,0.006371865515,0.002700021258,0.04384323582,0.005981177092,0,0.1066234186,0.07620566338,0.005265198648,0.01156093739,0.0155685991,0.0155892428,0.02298473939,0.01515581552,0.02648170479,0.01781269349,0.01413955819,0.01328439731,0.002127588727,0.003527629189,0.004977029283,0.005394138396,0.006110196002,0.0004208349856,0.001508927788,0.00513005862,0.003181030508,0.001317741466,0.001066180062,0.000164741461,0.001059404109,0.001740842825,0.001787472283,0.003457613522,0.002380952472,0.0005484201829,0.002215604298,0.00414527487,0,0,0.004761904944,0,0,0,0.01599480212,0.01431821566,0.01677705161,0.01803833432,0.01685829833,0.01759589091,0.01744537055,0.01696942747,0.01036009844,0.006622487213,0.003313649446,0.00297787576,0.00100230833,0.003613228677,0.00724039739,0.01261096913,0.009433282539,0.002100520302,0.005190855823,0.01351676602,0.01061311457,0.01481370907,0.007290466689,0.006578586996,0.00459353067,0.01025769114,0.01352828648,0.01188143808,0.01723480038,0.01715294085,0.001986079384,0.009583923034,0.02472767048,0.009569416754,0.01723734103,0.01168095972,0.01707936078,0.03223131225,0.01315292902,0.004568004981,0.0124564888,0.01239668485,0.01214495581,0.00599631248,0.003294043941,0.0417715013,0.02842801251,0.02226240747,0.02216500416,0.01296255738,0.2374338657,0.05172316357,0.04560760409,0.0471883975,0.04000032321,0.05151674896,0.08958223462,0.05463656411,0.05981689692,0.1328624934,0.08087331057,0.07757376134,0.05328873917,0.004226588178,0.002003096975,0.1858377755,0.04761637002,0.0335178636,0.02495709062,0.01908540539,0.008398227394,0.106963113,0.009170169942,0.1190431491,0.1192976162,0.07522372901,0.02650138922,0.14954108,0.02481750399,0.02105269767,0.06194582582,0.9062110186,0.5948705077,0.02258502319,0.1112675294,0.08474574983,0.06853120774,0.8398298025,0.273735553,0.240689218,0.07264639437,0.06303934008,0.0750996694,0.1358035952,0.04198614508,0.06396079808,0.06978926063,0.0244106967,0.1228040308,0.08783412725
6,0.01385738328,0.00868678838,0.01459124405,0.004620684776,0.1066234186,0,0.00541755883,0.002922009211,0.02389220893,0.004857148509,0.01123336051,0.00421802327,0.04524439573,0.004058103543,0.003524051048,0.00451422995,0.003406989621,0,0.00428382773,0.00351486844,0.002392964438,0.0002882330737,0.000936692406,0,0.001684975461,0.005303111393,0.002380952472,0.002380952472,0,0.004761904944,0,0.00347356149,0,0,0,0,0,0,0,0,0,0,0,0.02656007744,0.0296654366,0.01318612602,0.02182489261,0.03580655903,0.05784415826,0.02495869808,0.04941113666,0.03211114556,0.003897606861,0.004761904944,0,0,0,0.0153161604,0.02071772888,0.009041748941,0.004761904944,0.0167144686,0.03410817683,0.0330863595,0.008053259924,0.009523809887,0.007252311334,0.01107300725,0.02808302641,0.01504846103,0.02354449593,0.003745872993,0.01533589605,0.01672067121,0.02908316813,0.006998371799,0.01190476213,0,0.003465248505,0.02647741511,0.02501170337,0.03462450579,0.009966530837,0.004807837773,0.009785552509,0.009826041758,0.003876508679,0.002380952472,0.0141483089,0.02264677733,0.009022515267,0.04419888183,0.02654579096,0.4720998406,0.09232391417,0.147811681,0.04026975855,0.05404458195,0.1579113305,0.08250765502,0.04224413633,0.0570939146,0.1152837798,0.05405256525,0.1111504287,0.1350160986,0.02409703285,0.006125352811,0.2291751802,0.06550496817,0.03735386953,0.02174636908,0.02859363146,0.01939589903,0.1697342098,0.04550525174,0.1309287399,0.2505073249,0.09658712149,0.02082722075,0.1176586896,0.005287784617,0.04133599252,0.03604647145,0.8623338342,0.5874363184,0.04794974625,0.1334217787,0.07429582626,0.06388825923,0.8531526923,0.259424448,0.2064386159,0.09393807501,0.1522701383,0.1146900207,0.07391937077,0.05571540073,0.04783387482,0.1096869186,0.0250697732,0.1591042578,0.08146426827
7,0.000507792749,1.184628036e-05,5.765644892e-05,0.0002570674405,0.07620566338,0.00541755883,0,0.0009048215579,0.0005638654693,0,0.0001501898369,0.0005953985383,0.0002165558399,0.0001427412499,0,0.000236642969,0.001252709772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001684000017,0,0,0.0006964312633,0,0,0,0,0,0,0.004761904944,0,0,0.002380952472,0.004761904944,0.01223002002,0.009616573341,0,0,0,0,0.002380952472,0.002380952239,0.002380952472,0,5.087065074e-05,0.002380952472,0.003287649481,0,0,0,0.002380952472,0.001677749911,0,0.005131034181,0.002380952472,0,0,0.002380952472,0,0,0,0,0,0.003340933472,0.01397791505,0.08017008752,0.02373880334,0.03604447469,0.01952529885,0.01517151576,0.01115836482,0.02699634992,0.02606928535,0.01744990051,0.02492096461,0.002380952239,0.0132842306,0.01119990367,0.005849269684,0,0.08150208741,0.002380952472,0.01481739432,0,0.001428744639,0.004398480523,0.02570668794,0.0008720952319,0.03062278964,0.03916686401,0.008109935559,0.00298898574,0,0,0,6.508826573e-06,0.9115745425,0.3202037811,0.009113507345,0.003102293005,0.002352099633,6.553066487e-05,0.7478476763,0.05995541811,0.04850044847,0.0392065756,0.0006092395051,0.0005856131902,4.420335245e-06,2.336677426e-05,0.0001213741052,0.01713128202,0,0.0009143601637,0.0001667012111
8,0.0002652011171,2.541856338e-05,0.0006422324223,5.568371125e-05,0.005265198648,0.002922009211,0.0009048215579,0,0.0003625449026,0,0.0009485398186,0.0002334265882,0.0007901425706,0.0003687858698,4.068989438e-05,0.0001354822452,2.484610377e-05,0,4.732537491e-05,2.617566315e-05,1.256901578e-05,0,0,0,0,5.096786481e-06,0,0,0,5.235060144e-06,0,0,0,0,0,1.145981696e-05,0,0,0,0,0,0.0001052370353,0,0.003529370995,0.00422782544,0.001095019164,0.002314817393,0.001287481282,0.001708061551,0.002681246027,0.001733912621,0.002160817385,0.001164796762,0.0002960724523,5.554021845e-05,0,0.0001905331301,0.001210597809,9.54847128e-05,0.001014832873,0,0.001857483876,0.001922998577,0.001761069056,4.100168735e-05,5.994096136e-05,0.0008545868914,0.0001463010267,0.0007535840268,0.0006830500788,4.301354784e-05,9.21740957e-06,0.0003514474956,0.0002394815674,0.001858460833,0.0002458015806,0.0001532456954,0.0004760500742,2.380862861e-05,0.001299441676,8.551810606e-05,0.001752168289,0.0004850751138,0.001236956101,0.001460903208,0.001042195363,0,0,0.001057633082,0.0001228120818,0,0.002043674933,0.001303212717,0.06372419,0.009740546346,0.02834898792,0.002289767377,0.003196474398,0.01066212542,0.005198453553,0.001546501881,0.001678574248,0.009189361706,0.001370343613,0.001561772777,0.001650878694,3.889107029e-05,1.809919922e-05,0.03762521222,0.0007963385433,0.0008336735773,0.0002947634493,0.0007060075295,0.0001423748472,0.004028989933,7.769471267e-05,0.006531358231,0.02573400922,0.00230352371,0.0001799062011,0.0003506387002,0.0002238534653,7.903976802e-05,0.004729606677,0.9506691098,0.3571203947,0.00123575062,0.002707478125,0.001303512719,0.001581810531,0.6426074505,0.06286802888,0.03734640032,0.004952774383,0.01529673301,0.002149935812,0.002841206035,0.00179186929,0.0001367420773,0.002134247217,0.0001150336175,0.003665437922,0.001300615026
9,0.0003359002003,4.428867396e-05,0.0003542818595,0.0001050141218,0.01156093739,0.02389220893,0.0005638654693,0.0003625449026,0,0,9.954834468e-07,5.145146588e-06,5.775934824e-07,0,8.479241842e-06,8.46477576e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.517666192e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.751291155e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03846534342,0.005348909181,0.00512255542,0.0008412624011,0.0007093789172,0.0004446255334,0.003752438352,0.0004240983399,0.00018945786,0.001039379393,6.986999506e-05,0.0003738874511,0,8.35423707e-05,1.983249149e-06,0.006374095567,2.022995432e-05,0.0001435149607,0,3.212298907e-05,4.069002898e-05,4.012223872e-05,0,0.0009488352225,0.005375759676,0.0001139811939,0,0,0,0,0.005832724739,0.878053546,0.1532734483,1.562588113e-05,1.755579251e-05,5.512833013e-05,3.227381967e-05,0.4221422672,0.004182242788,0.005558025558,0.001216243138,0.006036498584,0.0002345471003,0,0.0001553887851,0,1.408652315e-05,0,0.0001999982342,2.707826025e-05
10,3.797313548e-05,0,1.622345735e-05,0,0.0155685991,0.004857148509,0,0,0,0,0,0,2.66206298e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03010188416,0.006518067792,0.004992046859,0.003167907707,0,0,0.0020698437,0.001524439664,0,0.0006110997638,0,0.0001261871221,9.118939488e-05,0,0,0.006082159933,0,0.0004114465555,0,0,0,7.010814443e-05,0,0.0006997559103,0.002436966402,0,0,0,0,0,8.797188457e-06,0.6964882612,0.08966673166,0.001199567458,0,0,0.0003583279613,0.3673840761,0.00408193469,0.002380952472,0.0003646239638,0.0003104137722,0,0,0,0,0,0,0.0003556885058,5.000436795e-05
