ROI_ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
1,0,4.384495469e-07,0,5.163004971e-06,7.662756616e-07,0,0,1.403983788e-06,0.001013201894,0.0004913874436,0.001741833985,0.0003582962963,0.04048848897,0.04416720569,0.0003543367784,0.00170794758,2.635635065e-05,0.0002290032426,0.000542546215,0.0001499533246,0.000175876994,0.0001837721793,0.0001778298029,9.464842151e-06,2.910131843e-05,0.0002358507336,0.002255622298,0.005248529371,0.008782902732,0.004619353451,0.003302814905,0.00376050733,0.003885200713,0.001475030789,0.0008725569933,0.001365743112,0.0006288550794,0,0.0004151444009,0,0.0001166069851,7.991362509e-05,0,0.3402862251,0.001517160097,0.00233870768,0.002565161791,0.0007354344707,0.0006553208805,0.001752951532,0.0006292774342,0.002339500934,0,1.372457791e-05,0,0,0.003018956166,0.002367119072,0.001009974047,0.003322844859,0.0001977654756,0.0004245780874,0.0005078254617,0.0004308143107,0,0.0003149597323,0.0005241343752,0.0009946628707,0.001213826356,0.0002100017009,0,0,0.6375465989,4.450415508e-05,0.0011432803,0,0,0,1.208334197e-05,0.0001214492368,0,9.686475096e-05,0.0007335115224,0.02216267586,0.3914862275,0.001075235661,0.001098068315,0,0,0,1.024783069e-05,0.0002518708934,5.627046903e-06,0,0,0,0,0,1.064166463e-05,0,8.080638509e-06,0,4.129758963e-06,0,0,0,0,4.312168755e-07,0,0,2.2405452e-06,0,2.725683544e-06,2.608065415e-06,0,0,0,9.426852557e-06,0,0,0,1.683687151e-05,0,0,0,0,0,0,4.698862176e-05,0,1.993464366e-06,0,0,1.247388127e-06,0,0,0,0,0,0,0,0,6.466226478e-05
2,4.384495469e-07,0,0,0,0,0,0,0,0.002095488599,0.0002179748262,0.001696593477,0.0005526989116,0.0195543617,0.0259187445,0,0.004831790924,0,0.0001349247177,0,0,1.263297145e-05,0,0,0,0,0,0.0005746198003,0.0001554326009,0.0007686166791,0.0009953700937,4.347455251e-05,0.0005209987285,0,0,0.0001316176349,0,0,0,0,0,0,0,0,0.1218877137,0.007751313504,0.008990591392,0.01733290963,0.003559368663,0.004092334304,0.01450407784,0.01210834458,0.001171689015,0,0.0007392713451,0,0,0.001057736692,0.008105479181,0.001547591761,0.004276340827,0,0.001786805922,0.009926230647,0.002470406238,4.92685358e-05,7.650682528e-05,0.002380952472,0.003443832742,0.0003901133314,0.0004503546515,0,4.579973847e-06,0.4368751943,0,0.002678926336,0,0,0,0.0003968403325,0.0002530677884,0,0.002489016857,0.0007123145624,0.02314469405,0.3225276768,0.001693309285,0,0,0,0,0,0.002359986771,0.0004383907944,0,0,0,0,0.0005041650729,0,0,0,0,0,0,0,0,0,8.691990274e-07,0,0,4.116076525e-05,5.441654503e-05,8.77704806e-05,0,0,0,0,2.168196625e-05,0,0,0,0,0,0,0,0,0.000974953,0,0.0003527057706,0,0,0,0.0003231079318,0,0,0,0,0,0,0,0,0,0
3,0,0,0,2.881345608e-06,1.69867817e-05,0,0,0,0.0008433256298,0.0001867215469,0.0007184579736,0.0002116612595,0.02260980196,0.008593508042,0.0004374465207,0.00224091881,0.0002440432581,0.0006398723926,0.0004983455874,0.0009978727903,0.0003949462553,0.0003215931356,0.0004378129379,0.0006075538113,0,0.0007787636132,0.008168291301,0.006554457825,0.008919662796,0.006553674117,0.006820918061,0.003344295546,0.007402217016,0.009829453193,0.003091034247,0.005781892687,0.001723980997,0.000320303021,0.001294390531,0.0001960938826,0,0,0,0.2141296118,0.008163866587,0.003416558262,0.00385339302,0.00167944259,0.0003372586216,0.001022343407,0.000868681178,0.003565803403,0.0001385033393,0,3.537339944e-05,0.0008739604382,0.0006248014979,0.001700222609,0.0002479299437,0.002720347373,0,1.36816916e-05,0.0003725384595,0.0001605976722,9.305916319e-05,2.801328446e-05,0.000862323679,0.0002368869755,0.0009371279157,0,0,0.0001204658547,0.6712026,7.092290616e-05,0.0004478014016,1.946896191e-05,0,0,4.529641501e-06,6.199457857e-05,0,5.05230928e-05,0.008055558428,0.03124374337,0.4469328225,0.003872254165,0.00120170461,0,0,0,0,0.000207534089,0,0,0,0,0,0,2.131298061e-05,0,0,0,1.582709592e-05,0,0,0,0,0,0,0,3.333056611e-06,0,1.260755471e-05,0,0,3.098692218e-07,0,5.45318062e-06,0,0,0,0,3.046349661e-07,0,0,0,0,0,7.858534445e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.756445818e-05
4,5.163004971e-06,0,2.881345608e-06,0,2.467064587e-05,0,0,1.399713256e-06,0.007586272433,0.003639555769,0.01124291494,0.0007649746258,0.02167413943,0.03285879642,0.001049556537,0.00655965507,1.414613143e-05,9.141842384e-06,6.098571976e-05,1.309865911e-05,8.103132859e-05,2.474573012e-05,0,0,0,1.769440678e-05,0.0002229208185,0.0001365447097,0.0001792839466,0.0001617384405,0.0001502270898,0.0001192470081,0.0002242508635,0,0.000114936076,0.0001935231267,9.147740639e-05,0,0,0,0.0002342980442,0,0,0.1688301861,0.03072162531,0.02680333704,0.0496372655,0.03147760406,0.01706322469,0.04986497015,0.04376275465,0.01551847532,0.002416422358,0,0.001396006439,0.0001750901283,0.008235514164,0.02620511688,0.005820895545,0.0263221655,0,0.008727671579,0.0205865521,0.01228613872,0.0003895971167,0.0001741131564,0.003080100752,0.01436213125,0.00313547207,0.001033299137,3.558503886e-05,0.001917914953,0.6186895967,0.007117940579,0.02913118899,9.186576062e-05,0,0,0.0006177420728,0.00185557385,0,0.008338950574,0.005115031265,0.04356093332,0.3930191994,0.007472433615,0.003202678636,0,0,0,5.810981747e-05,0.007589797489,0.002153613139,0,0,0,0.0002125652391,0,0,0,0,9.842745931e-05,6.072111137e-05,1.410219738e-05,0,0,0,6.923489764e-06,0,0,6.844913878e-05,0,0.000250543002,8.64721369e-05,0,5.724123184e-07,0.0001586971921,0,0,0,0,0.0001062746232,2.196059086e-06,0,1.764886974e-06,0,7.46118094e-05,0,0.0004126399872,0.0001359787129,0,0,0,0,0,0,0,0,0,0,0,0.0004697782861,0.0004491402069
5,7.662756616e-07,0,1.69867817e-05,2.467064587e-05,0,0,0,1.596673087e-06,0.001591605018,0.004642716143,0.0005990139907,0.001402263646,0.05032595247,0.06802322716,0,0.001693889149,0.000967190892,0.0004250386846,0.004663156345,0.0007939809002,0.0007060091011,0.001065436751,0,0.0003487035283,0,0.0004414782161,0.01758575439,0.0110720573,0.01889271662,0.01429825649,0.02230859548,0.01573376358,0.004712038208,0.007142857648,0.006493716035,0.01180186775,0.0111162262,0,0,0.0006408502231,0,0,0,0.4018458128,0.001385936746,0.001842569094,0.0001351879182,0.0003523798659,0.0001612384513,7.691374776e-05,5.090167542e-05,0.001877655508,0.0002245981741,0.004761904944,0,0,0.002822359558,0.000646517612,0.002975778421,0.00218607951,0,0,0.0004655892844,9.486768977e-05,0,0.001194224344,0.0009965387871,0,0.001713302219,0.0007515525795,0.001027487917,0.001214448479,0.7788803577,0.000148623134,0.001782664447,0,0,0,0,0.0003173143195,0,0.0001072795494,0.0001988263539,0.0291139856,0.4314213395,0.001898907707,0.001226632739,0,0.001375301392,0,0,1.755828816e-05,0.0001695091778,0,0,0,0,0,3.493250233e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84469661e-05,0,0,0,9.65216459e-05,0,0,0,0,0,0,0,3.559996173e-07,0,0,0,0,8.819983486e-05,0,0,0,0,0,0,0,0,0,0,0,0,5.019228774e-05
6,0,0,0,0,0,0,0,6.307158401e-06,0.00186127075,0,0.0002574294922,0.0001436448802,0.02475092188,0.007467336953,0,0.0001226277236,0,0,0,0,0.0005723697832,0.001188611146,0,0,0,0,0.005544515327,0.002736540977,0.00789628271,0.01308769919,0.007813686505,0.003159200074,0.005201522727,0.007564219646,0.002879143925,0.005448868033,0.002380952472,0,0,0,0,0,0,0.09800552577,0.004053490236,0.008346752264,0.001256671851,0.00113400945,0.002883689478,0.00152919523,0.0006095904973,0,0,0,0,0,0,0,0.002380952472,0.001574505004,0,0,0.0003390237689,0.0009296314092,0,0,0.004761904944,0.003432507627,0.001843162463,0,0,0,0.6444798112,0,0,0.006238965318,0,0,0.004761904944,0,0,0,0.006394174881,0.04470947012,0.3769933581,0.004618298262,0.003340998199,0,0,0.001259337296,0,0.002607458737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001643905271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0.003581549507,0,0.0002571268415,0,0.02144615166,0.003818873083,4.721416644e-06,0.0003178504994,0,0,0,0,0,0,0,0,0,0,0.003731538774,0,0,0.002380952472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05795710161,0.003517772537,0.006328550167,0.001726656803,0.004761904944,0,0.001593793044,0.003138402011,0.0009171176935,0,0.002380952472,0,0,0,0,0,0.00602366589,0,0,0,0,0.00310266437,0,0.002380952472,0,0.001196769765,0,0,0,0.5791748762,0.0008180861478,0,0,0,0,0.001385390642,0,0,0,0.0006074334378,0.04119733721,0.3106775284,0,0.0001200875704,0,0,0,0.001135243336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1.403983788e-06,0,0,1.399713256e-06,1.596673087e-06,6.307158401e-06,0,0,0.003525558626,0.003657455556,0.005773483776,0.001304325066,0.01686362922,0.01206892263,8.061553672e-05,0.001703391434,1.438399431e-05,3.64476582e-05,3.997075692e-05,7.047237159e-05,5.617288843e-05,4.612164048e-05,6.523320189e-05,2.579556531e-05,2.737620207e-06,6.38403726e-05,0.0007836869918,0.0009048213833,0.0008859996451,0.001069177175,0.000826068921,0.0005963394651,0.0007344995975,0.001059235889,0.0001706915646,0.0002584627073,0.0001219148107,0,9.308319568e-05,1.313233588e-05,6.768989988e-05,0,0,0.2148627639,0.01388566196,0.01068554912,0.01424264628,0.01000874769,0.002180761192,0.01130408514,0.004943291191,0.004184990656,0.002639011713,0.002610981464,0.003772203811,0.002513767453,0.01023580041,0.01819285937,0.007568899542,0.01204243023,0.0005730443518,0.002541439608,0.00418501813,0.002510588616,0.002475625603,0.0008948445902,0.002380952472,0.003962635063,0.004685694352,0.00118980126,0.0002293919388,0.0008587709744,0.6849336624,0.00105801411,0.01063123252,5.909630636e-05,0.0003439272114,0.0006015742547,0.0001503308304,0.0009242644883,0,0.001027986757,0.006312171929,0.04765571281,0.4607268274,0.004709924106,0.007977815345,0.00089972961,0,0,5.221707397e-05,0.001356310444,0.0003635162138,2.833086182e-05,0,0,4.77347794e-06,0,0,2.186293932e-05,1.993584738e-05,2.487201709e-05,6.493612455e-05,0,0,0,2.282665946e-06,7.000628102e-06,4.576830543e-05,0,2.851530371e-05,0,0.0001268642663,2.862881774e-05,0,3.469017429e-06,3.484777699e-05,0,0,0,0,0,0,0,0,0,1.000700468e-05,0,0.0002141876466,0,0,0,0,1.949497573e-06,0,0,0,0,0,0,0,0.000107090571,0.0006563851493
9,0.001013201894,0.002095488599,0.0008433256298,0.007586272433,0.001591605018,0.00186127075,0.003581549507,0.003525558626,0,4.663493019e-05,0.0008500266704,0.0008766813553,0.007724903058,0.01429397427,0.0005515656667,0.0006639704225,0.006750224158,0.02624678425,0.02869230509,0.02775133587,0.02271514758,0.02297671884,0.02412747964,0.02077870816,0.006558482535,0.01791146025,0.01591186039,0.05511220545,0.09113179147,0.05501267686,0.02702238038,0.0347876288,0.04228132963,0.02181548253,0.009623574093,0.0203416422,0.02077541687,0.01377088018,0.01580660604,0.003419095185,0.006882604677,0.00365808676,0,0.2569256127,0.005418707151,0.008243080229,0.001339315437,0.002471002284,0.002703948179,0.001682617934,0.001059923088,0.01737625897,0.001188853872,0.0002056615485,0.0001662033901,0.0001600242831,0.000215221793,0.0003888766514,0.0001988852018,0.002993275644,0.0003483695036,0.0003321070399,0.0008197620627,0.0003646173573,0.0001804524363,0.0001012115317,0.008906914853,0.0009320918471,0.004918652121,0.0001757862628,5.546415923e-05,0.005774832331,0.8426164985,0.001633119653,0.0009610585403,0.0001534713811,0.0001766543137,3.669200669e-05,0.0001958560606,0.0004869216937,3.54326512e-05,0.0007090807776,0.005630594213,0.1024532989,0.7230542302,0.0206780564,0.002777736401,0.0001132353354,0.0002286180097,2.627713184e-05,6.303814735e-05,0.001912889653,0.0004772052052,0.005398349836,0.00111812423,0.0007352429093,0.0002336230682,0.0003775717341,0.0002329663839,0.001663825358,0.001000051969,0.0003674547479,0.00023895911,0.0005210934323,0.0002743387304,0.0002443697012,0.002798488131,0.0005438215449,0.0005734458682,0.000116500727,0.00040492689,0,0.0003514666751,0.0004459781339,0.0002459366515,0.0006008959026,4.331102537e-05,0.0002521840797,4.161052857e-05,0.0001533313916,4.616265142e-05,0.0001610766922,0.0001599858952,0.0001967548742,0.002140260069,0.0001685805619,0.0004130780289,9.66331063e-05,0.0002963291481,0.0002740579948,0.00019955881,5.674826753e-05,0.0004612472258,0.0003139385663,0,0.0004238471447,3.376572204e-05,5.593278911e-05,0.0001069182545,0.0001735033584,8.844449621e-05,0.0002626889909,0.0003414668026
10,0.0004913874436,0.0002179748262,0.0001867215469,0.003639555769,0.004642716143,0,0,0.003657455556,4.663493019e-05,0,3.781588021e-05,5.761024295e-05,0.002877349732,0.00762732327,0,0.0005940479459,0.004559704568,0.0101374574,0.01031957194,0.009397118352,0.0101374425,0.01313746721,0.01278668549,0.01679675467,0.00656781625,0.01035385672,0.01697382703,0.03157714382,0.04866503552,0.03898598626,0.02549234964,0.02746589668,0.02674629167,0.02073466778,0.0103647951,0.01741304062,0.01750164106,0.008698605932,0.00853555277,0.004484649748,0.01268174686,0.00864583347,0.002380952472,0.19818905,0.01180404145,0.003208807204,0.009742580354,0.01302077621,0.00349132577,0.008617598563,0.01374202128,0.004782885779,4.437305688e-05,4.814262138e-05,3.536721852e-05,5.349573257e-05,0.0001681500289,0.001752753742,0.0002091323113,0.001490706229,8.105728193e-05,0.0004528812424,0.002833668143,0.001328922343,2.160630174e-06,2.501047129e-05,0.0016022044,0.0003251992166,0.000270021701,0.0003085758071,1.677764521e-05,1.195986715e-05,0.6214723587,0.0001898396295,0.001999285538,2.080644208e-07,4.983186955e-06,0,1.796186189e-05,0.0001592007902,0,0.002205137862,0.00260891323,0.02522886544,0.6157671213,0.004457380623,1.932416126e-05,1.36739834e-06,2.134946271e-06,3.93022674e-06,8.830950719e-06,0.000787306577,0.0004045112873,0.000557520194,0,0,0,0.001393656363,0.0006340704276,0.001991367899,0.0006350681651,0.001511364942,0.0006896051345,0,0,0,0.0008130897186,0.0003217580961,0,0.0004563545808,0.003005787497,0.0005585228209,0.001400076551,0.0005488239694,0.0001308725186,2.365342152e-05,0,0.0004832611012,0,0,0,0.0001351063838,6.578634202e-05,0,0.003756497055,0,0.001205451204,0,0.001736366423,0,0,0,0,0.002161043696,0,0,0,0,1.307215098e-05,2.343370397e-05,0,0,0.0006100911414
