ROI_ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
1,0,0,9.484794532e-07,6.275628266e-07,0,0,0,1.020655532e-06,9.284482076e-05,1.063129912e-05,0.0003406445321,4.321958113e-05,0.02484743111,0.04929852113,0.003570036031,0.0001397753513,0,0,0,0,0,0,0,0,0,0,0,0,2.114762719e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07817016542,0.005062988959,0.003132696729,0.0001225518063,0.0002449400781,0.0002470633481,7.089984138e-05,3.387028119e-05,0.000119417964,0,0,0,0,0,0,0,0.000602129905,0,1.65485344e-05,5.477220475e-05,0,0,0,0.0005745957606,9.846629837e-06,0.0002349666029,0,2.22645167e-06,0,0.682251811,0,0.000162896642,9.095889982e-05,0,0,0,0,0,2.848409167e-06,0.0001156028738,0.01548993122,0.1112576127,0.000406538893,0.001426151837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.987823559e-06
2,0,0,0,0,0,0,0,0,3.504640699e-05,0,1.784022425e-05,0,0.02072314546,0.008579694666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02914442308,0.008072368801,0.005085108802,0,0.002380952472,0.002582245972,0.00041570756,0,0,0,0,0.0002510187333,0,0,0.0003415164538,0,0.003073959844,0,0,0,0,4.92685358e-05,0,0,0,0,0,0,0,0.4569022357,0,0,0,0,0,0,0,0,0,0,0.01128500141,0.1049061716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9.484794532e-07,0,0,1.156187977e-06,3.114469291e-05,0,2.280641183e-06,1.100413897e-06,0.0002485548612,6.414620293e-05,0.0002551995567,3.014566028e-05,0.03740997985,0.01173413731,0.0002169398213,0.0003795481171,0,0,0,0,0,0,0,0,0,0,0,0,0,2.283783397e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1164517403,0.0316587612,0.0200280454,0.004939277656,0.007130242418,0.002186741447,0.002264398616,0.0007730775396,0.000130912289,0.0006872918457,0,2.371059963e-05,0.0001100775698,7.964613906e-05,0.0002218222071,0,0.004900656175,0.0001058976995,0.0001906559628,9.427529585e-05,0,7.34647474e-05,6.469532673e-05,0.001962631941,0.0002727106912,0.0005589541979,1.132443504e-05,4.111630005e-06,8.187185449e-05,0.7086141109,0.0003852038353,0.002396326512,2.675156975e-05,4.495647227e-05,0,3.266799467e-05,0,0,2.051571573e-05,0.008562412113,0.02514173463,0.1540237516,0.002030964242,0.0004932049196,0.0002721234923,0,2.516583436e-06,4.982334758e-06,0.0004292602534,2.537830187e-05,4.730306318e-05,0,0,0,0,2.131298061e-05,0,8.092782991e-06,0,0,0,0,0,0,0,0,0,1.273739326e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.597840623e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.521817831e-05,0
4,6.275628266e-07,0,1.156187977e-06,0,0,0,0,9.213803196e-07,8.508610335e-05,2.247994416e-05,0.0001446838432,3.13344708e-06,0.03625617176,0.001907949918,0.001376418048,0.0001127858632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1151170954,0.05590092391,0.04030424729,0.01542107109,0.02087434381,0.01034209691,0.007028010208,0.002512281761,0.005326518789,0,0,0,0,0,5.676833098e-05,0,0.01235600933,0,0,0.0007279478014,7.871244452e-05,0.0001489874412,8.417864592e-06,0.004662815947,0.0008246097714,0.001481802785,0,0,0.0002080240665,0.6389755607,0.002906409558,0.005926833022,0.0005075760419,0.0003189722775,3.38693244e-05,0.0002982032893,3.727449439e-05,0,0.0004670679627,0.01229921076,0.03698229417,0.1765197217,0.008326055482,0.001244376996,0,0,0,4.672233626e-05,0.002673553303,0.0001066007171,0,0,0,0,0,0,0,0,0.0002533102816,0,0,0,0,0,0,0,0,0,0,0,3.581848659e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002227296936
5,0,0,3.114469291e-05,0,0,0,0,1.325573521e-06,0.0006052052486,0.002749456326,0.0008744654479,0.000442409626,0.02918843366,0.09449597448,0.005546071567,0.0004655520897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09487373382,0.001071873121,0.002662065905,0.0001894266752,0.0001188843162,8.205510676e-05,0.0003731164325,5.373545719e-05,2.125136962e-05,0,0,0,0,0,0,0,0.0009974003769,3.580897828e-05,0,4.647718742e-05,2.532525832e-05,0,0.0001821229525,0.001206720946,0,0.0005148950149,0,0,0.00263450318,0.806871891,0.000340674771,7.264634041e-05,0.004754907452,0,0,0.0005316261668,0,0,2.574955579e-05,0.004291399848,0.02685533091,0.1283386946,0.001475926838,0.008624047972,0.0007000751793,0,0,0,1.755828816e-05,0.0001490169088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.720482363e-07,0,0,0,1.776792305e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0.003512503812,0.002380952472,0.0002297151223,0.0001664303854,0.06277022511,0.004342566244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117858775,0.04334934801,0.04924327135,0.008393172175,0.006932168268,0.01361615211,0.01171614788,0.002037585014,0.0008928623283,0.002380952472,0.002380952472,0,0.002380952239,0,0,0,0.01212495472,0,0,0.000804324809,0.0003339612449,0.002380952472,0,0.002665147418,0.003036790527,0.004942493513,0,0,0,0.6909444928,0.001061813557,0.00256942003,0.003284844803,0,0.002380952239,0.009523809887,0.002515089698,0,0,0.01014026161,0.04168835655,0.1663513929,0.003596718889,0.0009600459598,0,0,0.001259337296,0,0.002380952472,0,0,0,0,0,4.036644896e-05,0,0,0,0,0,0,0,0,0,0.0001643905271,0,0,0.0001157724619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002281942579,0,0,0.0002213755506,0,3.563807331e-05,0,0,0,0,0,0,0,0,0,0,0,0.0002770558931
7,0,0,2.280641183e-06,0,0,0,0,0,0.007361393422,0,0.0001061328876,0,0.09825397283,0.001907418249,0.0003484655172,0.0004977645585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08653016388,0.0230339393,0.05258548632,0.00540255988,0.01354436576,0.007170492318,0.009485141374,0.008094232529,0,0,0.002380952472,0,0,0,0,0,0.02178782225,0,0,0.004250651225,0,0,0,0.004761904944,0.004761904944,0,0,0,0,0.569842875,0.007960943505,0.0007755551487,0,0.002380952239,0.0001956878405,0.006147295702,0,0,0.0004623777349,0.006374516524,0.04317519069,0.171938017,0.002380952472,0.0001200875704,0.0008665639907,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002626327041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1.020655532e-06,0,1.100413897e-06,9.213803196e-07,1.325573521e-06,0,0,0,0.0001337147405,2.070889605e-05,0.0003400315472,8.735564916e-05,0.03616357967,0.003588033142,0.0006915473496,4.323795292e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,2.485869572e-06,1.848336615e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.1256287247,0.04619751498,0.03523975983,0.00543003995,0.006230886094,0.00428816909,0.005678425077,0.0008656168357,0.0005013384507,0,0.001464472502,0.000143404628,0.001243595034,0.0002988271881,6.068910443e-05,1.001331475e-05,0.0119008217,0.001551266527,0,0.0002845695708,3.135747829e-05,0.0004782564065,0.0001483299857,0.002143606311,0.0002343085653,0.001385074225,0,0,0.0003761218104,0.7306073904,0.001918669092,0.00554267969,0,0.0004121208622,0.0002489881881,0.0008543611038,0,0,7.46404985e-05,0.008723485284,0.03684775904,0.1809868962,0.003346268553,0.001947611687,0.000120945384,0,0.0001451198477,0.0002465822909,0.0005918322713,0.0001408770331,0,3.995664883e-06,4.627876842e-05,0,0,2.457073606e-05,0,0,4.990703019e-06,0,0,0,0,0,0,0,0,7.146683856e-06,0,5.35034178e-06,0,0,0,0,0,0,0,0,0,0,0,3.21217999e-06,0,0,0,1.560209057e-05,0,0,0,0,0,0,0,0,0,1.336077048e-06,0,0,0,0
9,9.284482076e-05,3.504640699e-05,0.0002485548612,8.508610335e-05,0.0006052052486,0.003512503812,0.007361393422,0.0001337147405,0,4.553801773e-06,0.0006053498946,0.00010823911,0.01193301287,0.01397210918,0.001221360406,9.280270024e-05,0,2.621378735e-05,0,0,0,0,0.0002646145585,0,0,1.535833144e-05,1.430235534e-05,2.56135645e-05,7.117420319e-05,1.743374014e-05,6.299955203e-06,7.046322025e-06,0,0,6.273405688e-06,8.269856153e-06,3.24339635e-05,0,0,0,0,0,0,0.1452317387,0.01968237944,0.02546963282,0.002471928718,0.006724524777,0.007562815212,0.002772884909,0.001275797142,0.003498326754,0.0007479756605,0.0001261634607,0.0002941714483,0.0002101922728,1.950950173e-05,4.493720189e-05,2.54845736e-06,0.006200034171,0.0003595741291,0.0003534879361,0.0006390041672,6.511692482e-05,0.0003510009847,3.443596506e-05,0.0141472742,0.001147401752,0.002536282176,2.09766622e-05,8.266641089e-06,0.004582790192,0.8444933295,0.002212001709,0.001955226529,0.0002576199186,0.0002771530999,9.482682799e-05,0.0004814211279,0.0002336802427,2.647397378e-05,0.0005657285219,0.01095932815,0.07754817605,0.3135252297,0.01364131738,0.002398081124,0.0001213607611,0.0002429469314,1.031713964e-05,4.105587868e-05,0.003002520883,0.0005755163729,0.001613450935,0.001132295816,0.0003099056776,0.001203454332,0.0007880913909,0.0008249284001,0.0003483662149,0.0009155994048,0.0009002379375,0.0001704199676,0.0005570347421,0.0001169910611,9.420518836e-06,1.173975397e-05,6.608989497e-05,0.0004687029577,4.453381189e-05,0.0004295590043,0,0.0002441948745,0.0002498023387,5.642805627e-05,4.565904601e-05,0.0001102518509,0.0002567098418,0,5.910520485e-06,1.357189467e-05,0.0002947018947,6.937999569e-05,0.0001967548742,0.0005496596568,0.0002076422388,0.0002509434999,3.205529356e-05,0.0004236412351,0.0003371736966,0.0002241109905,2.230952305e-05,0,0.000319098559,0,3.553841452e-05,0,0,1.906609396e-05,1.512782273e-05,4.962149887e-06,0.0003815809614,0.0002584330796
10,1.063129912e-05,0,6.414620293e-05,2.247994416e-05,0.002749456326,0.002380952472,0,2.070889605e-05,4.553801773e-06,0,3.448778898e-06,1.151326387e-06,0.005578887183,0.007769606076,0,1.331883777e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,2.489769031e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07551813871,0.03439891711,0.01195735764,0.008350358345,0.01389067341,0.009242728353,0.003345604753,0.002795172157,0.001654508058,0,1.007770152e-05,1.540761559e-06,0,7.833824384e-06,2.772796688e-05,0,0.00274184905,2.724957267e-05,9.25003842e-05,0.0002292245335,3.444138565e-05,8.368342606e-06,0,0.00118763058,5.597900235e-05,8.498919487e-05,0,1.110783614e-06,8.933641766e-06,0.6493510008,0.0001908875129,0.001444013673,0,8.252632711e-07,0,1.699617678e-05,0,0,0.0001958831854,0.003198394552,0.02011760883,0.2517957985,0.002631379524,1.898727714e-05,1.86688726e-06,0,5.906441061e-07,5.808926176e-07,0.0002830639714,3.743918205e-05,0,0,0,0.001014057663,0,0.003015022725,0,0,0.002041149419,0,0,0,0,0,0,0,0,0,0,0.0002810467558,0,0,0,0,0,0,0,0,0,2.086622089e-06,0,0,0,0,0,0.0008076006197,0.0001469364506,0.000932993833,0,0,0,0,0,0,0,0,0,0,0,0.000654379779
